0.94216	0.55037
0.97157	0.54743
0.97150	0.54744
0.97150	0.54744
0.91683	0.44959
0.94341	0.55045
0.93705	0.55011
0.97150	0.54744
0.95264	0.43989
0.94216	0.55037
0.99729	0.52875
0.91683	0.44959
0.91988	0.44801
0.97412	0.54639
0.88612	0.49016
0.97157	0.54743
0.89105	0.52001
0.95803	0.55022
0.98438	0.45008
0.95803	0.55022
0.94341	0.55045
0.97363	0.44445
0.91988	0.44801
0.94512	0.44027
0.88612	0.49016
0.94341	0.55045
0.96237	0.54969
0.88612	0.49016
0.88612	0.49016
0.94341	0.55045
0.98609	0.45194
0.95664	0.44005
0.97412	0.54639
0.97157	0.54743
0.98609	0.45194
0.94513	0.44027
0.95262	0.43989
0.94098	0.55038
0.95664	0.44005
0.98607	0.45193
0.95276	0.43989
0.91988	0.44801
0.99729	0.52875
0.94216	0.55037
0.91922	0.44832
0.91991	0.44798
0.94341	0.55045
0.97412	0.54639
0.98438	0.45008
0.99729	0.52875
0.89105	0.52001
0.95152	0.43989
0.91092	0.45325
0.97157	0.54744
0.94216	0.55037
0.68243	0.98537
0.91988	0.44801
0.95664	0.44005
0.94216	0.55037
0.98609	0.45194
0.99729	0.52875
0.97412	0.54639
0.91683	0.44959
0.93653	0.44177
0.97412	0.54639
0.99729	0.52875
0.94216	0.55037
0.98438	0.45008
0.93705	0.55011
0.94513	0.44027
0.93674	0.44172
0.91702	0.44948
0.97150	0.54744
0.94215	0.55037
0.94513	0.44027
0.94216	0.55037
0.97412	0.54639
0.98438	0.45008
0.97363	0.44445
0.94513	0.44027
0.98607	0.45193
0.96237	0.54969
0.99729	0.52875
0.93653	0.44177
0.97363	0.44445
0.95664	0.44005
0.97412	0.54639
0.93705	0.55011
0.95664	0.44005
0.94341	0.55045
0.95803	0.55022
0.95262	0.43989
0.95262	0.43989
0.91991	0.44798
0.99729	0.52875
0.93705	0.55011
0.98438	0.45008
0.98607	0.45193
0.94341	0.55045
0.96237	0.54969
0.96237	0.54969
0.91991	0.44798
0.98609	0.45194
0.96237	0.54969
0.98609	0.45194
0.94216	0.55037
0.95152	0.43989
0.50583	0.92184
0.29603	0.25902
0.29373	0.26328
0.30082	0.73645
0.36696	0.17089
0.50670	0.92227
0.71358	0.01040
0.27485	0.31633
0.04631	0.37161
0.94513	0.44027
0.28600	0.28004
0.79705	0.99964
0.51229	0.92494
0.05272	0.36193
0.33931	0.19392
0.38079	0.84360
0.67648	0.98417
0.79591	0.99957
0.52712	0.93345
0.09188	0.31936
0.45944	0.89796
0.52725	0.93350
0.79993	0.99897
0.36417	0.17310
0.31497	0.76500
0.27017	0.35736
0.07810	0.71328
0.04288	0.37683
0.00000	0.51399
0.27463	0.31746
0.32535	0.21684
0.48793	0.08788
0.04038	0.66254
0.09736	0.73062
0.27020	0.35763
0.26975	0.53604
0.26562	0.50644
0.28075	0.65921
0.76377	0.99678
0.71877	0.00947
0.29424	0.26233
0.40790	0.14014
0.39190	0.85258
0.73769	0.00011
0.71369	0.01038
0.47752	0.09326
0.45924	0.89784
0.28082	0.65951
0.46670	0.09902
0.80261	0.99999
0.61277	0.96617
0.27094	0.54728
0.51381	0.92773
0.27017	0.35698
0.26586	0.51393
0.51409	0.92578
0.09752	0.73053
0.36648	0.17128
0.00041	0.54490
0.27023	0.53908
0.42154	0.13081
0.33119	0.79003
0.31211	0.76101
0.27009	0.53715
0.27990	0.65524
0.30579	0.74957
0.42105	0.13119
0.46961	0.09747
0.44290	0.88803
0.34468	0.80749
0.26993	0.35674
0.34572	0.80875
0.80278	1.00000
0.30439	0.74598
0.48786	0.08791
0.26554	0.50374
0.71190	0.01071
0.79965	0.99895
0.00005	0.51207
0.29783	0.25585
0.28464	0.28369
0.62607	0.03138
0.74319	0.00048
0.40053	0.85912
0.50535	0.92161
0.07204	0.70707
0.40127	0.85966
0.27046	0.54165
0.26589	0.51863
0.74105	0.00000
0.29455	0.26177
0.34625	0.80942
0.02600	0.40863
0.56430	0.05368
0.74118	0.00071
0.40107	0.85950
0.48031	0.09180
0.28371	0.28638
0.27007	0.35764
0.28098	0.66021
0.67558	0.98399
0.52708	0.93343
0.68132	0.01699
0.29389	0.71448
0.34663	0.80990
0.67917	0.98472
0.29503	0.26086
0.30367	0.74461
0.41801	0.87156
0.42159	0.13075
0.72118	0.00836
0.56114	0.05364
0.47710	0.09348
0.36345	0.82893
0.03608	0.38891
0.68809	0.98540
0.68699	0.98518
0.73968	0.00055
0.26978	0.53651
0.79107	0.99011
0.79508	0.99951
0.74531	0.00021
0.05149	0.67925
0.71795	0.00961
0.28200	0.66562
0.80262	0.99999
0.41650	0.13420
0.26582	0.52335
0.36606	0.17161
0.26537	0.49686
0.00294	0.56580
0.42405	0.12913
0.27046	0.36390
0.48786	0.08791
0.98609	0.45194
