0.81539	0.32438
0.78290	0.31911
0.79512	0.32417
0.82162	0.31968
0.83295	0.31637
0.81444	0.33629
0.81051	0.30902
0.80184	0.33608
0.79102	0.31389
0.81784	0.29657
0.79899	0.33159
0.82496	0.30729
0.82571	0.30847
0.78268	0.30858
0.78138	0.33164
0.81318	0.30125
0.79545	0.29641
0.80845	0.32893
0.79247	0.31726
0.76567	0.17783
0.54678	0.27279
0.67967	0.39554
0.83197	0.18434
0.61584	0.34779
0.55432	0.07361
0.51961	0.08797
0.51637	0.08769
0.51321	0.06116
0.63419	0.05145
0.96493	0.10719
0.57955	0.13783
0.54633	0.07919
0.55087	0.05795
0.56155	0.06118
0.65901	0.00000
0.61535	0.12199
0.54873	0.02639
0.57609	0.01857
0.64875	0.36164
0.62730	0.37323
0.19235	0.85614
0.69087	0.70851
0.58890	0.55142
0.49370	0.25107
0.43387	0.84014
0.17248	0.83268
0.68699	0.68476
0.49504	0.48031
0.46630	0.27444
0.48561	0.20866
0.61427	0.61378
0.69959	0.71047
0.54660	0.79608
0.46036	0.67966
0.26200	0.89466
0.58796	0.58706
0.49012	0.41399
0.19347	0.83673
0.53926	0.64706
0.70871	0.75781
0.45988	0.66728
0.23157	0.91516
0.39973	0.87581
0.46341	0.44921
0.71500	0.66270
0.41079	0.94713
0.47962	0.43203
0.54246	0.82083
0.60665	0.85276
0.59992	0.59996
0.48128	0.79484
0.44944	0.77438
0.59008	0.47141
0.65647	0.42268
0.53807	0.41516
0.28594	0.79807
0.13850	0.90431
0.66060	0.66628
0.73837	0.30255
0.65660	0.81535
0.52699	0.47611
0.47071	0.46276
0.19210	0.94650
0.45294	0.38615
0.51868	0.22083
0.31723	0.79455
0.09349	0.88558
0.53763	0.87224
0.23733	0.88841
0.10253	0.89199
0.44918	0.37286
0.53369	0.51343
0.46761	0.42752
0.52086	0.50441
0.35530	0.89228
0.12911	0.88770
0.32009	0.97500
0.49193	0.16793
0.47671	0.26951
0.25364	0.95054
0.50726	0.39669
0.14744	0.90885
0.67045	0.79122
0.65463	0.80919
0.54890	0.48697
0.46812	0.32441
0.18174	0.95576
0.51975	0.46590
0.63887	0.62216
0.47917	0.48374
0.53268	0.84434
0.64883	0.67108
0.00000	0.84381
0.47898	0.20850
0.39341	0.32346
0.49373	0.21410
0.44856	0.27262
0.45791	0.41492
0.00318	0.85693
0.20416	0.95905
0.49572	0.44813
0.32202	0.81592
0.52203	0.17626
0.74688	0.77068
0.12617	0.94970
0.73611	0.64698
0.13993	0.90340
0.32768	0.94837
0.55018	0.84395
0.20570	0.90625
0.05442	0.82387
0.14033	0.95677
0.28366	0.89018
0.54803	0.49980
0.41830	0.24390
0.53155	0.43461
0.09662	0.90934
0.24414	0.99321
0.53088	0.80369
0.63844	0.61912
0.47089	0.30935
0.45872	0.46104
0.55696	0.51895
0.51173	0.44483
0.57027	0.84796
0.60906	0.79658
0.60505	0.83228
0.17688	0.90294
0.45348	0.32331
0.62160	0.80516
0.46217	0.43116
0.58074	0.84421
0.67474	0.67621
0.44716	0.88356
0.44713	0.30037
0.45018	0.26661
0.52408	0.48832
0.40505	0.26215
0.46242	0.21258
0.31479	0.94331
0.02447	0.88708
0.47525	0.27510
0.70283	0.67668
0.61813	0.78447
0.31191	0.92611
0.49196	0.22526
0.20868	0.93562
0.18531	0.97944
0.43957	0.36916
0.60703	0.85138
0.66961	0.68650
0.51720	0.23119
0.63617	0.60619
0.08379	0.87704
0.53642	0.48490
0.44294	0.34541
0.71738	0.71108
0.47859	0.20702
0.50509	0.22255
0.52271	0.48484
0.64275	0.62172
0.54653	0.54730
0.28106	0.94313
0.27741	0.94361
0.23241	0.95018
0.56764	0.70554
0.61759	0.86883
0.40797	0.86427
0.29999	0.92587
0.65724	0.59285
0.03386	0.89897
0.08790	0.96894
0.67524	0.66538
0.18766	0.94051
0.05697	0.81117
0.19329	0.90437
0.28427	0.86091
0.07933	0.88069
0.58158	0.34098
0.26113	0.87689
0.70882	0.80130
0.43326	0.35734
0.74918	0.73180
0.45295	0.35313
0.58171	0.86145
0.56977	0.33236
0.46815	0.31769
0.51214	0.23656
0.75003	0.60237
0.46039	0.21206
0.38126	0.35419
0.40263	0.33072
0.47811	0.72934
0.41630	0.39687
0.52353	0.17035
0.43437	0.27050
0.48823	0.32132
0.73937	0.48462
0.44398	0.51772
0.54910	0.22934
0.81974	0.04201
0.59877	0.25646
0.63738	0.17013
0.62723	0.23704
0.79055	0.54179
0.65624	0.17403
0.79805	0.14213
0.74399	0.03391
0.60726	0.26071
0.65670	0.15810
0.66476	0.20963
0.67643	0.44716
0.67555	0.45751
0.67493	0.46216
0.73021	0.57095
0.63075	0.38228
0.57990	0.39168
0.73891	0.63289
0.63143	0.46164
0.55331	0.40626
0.88465	0.09954
0.64094	0.12472
0.80103	0.68141
0.68154	0.03290
0.67254	0.72036
0.77774	0.06990
0.78360	0.72164
0.77866	0.10047
0.80418	0.15847
0.49273	0.60266
0.67023	0.04679
0.54457	0.30859
0.75984	0.07930
0.63729	0.18983
0.61213	0.07357
0.83521	0.09523
0.88970	0.11517
0.90706	0.14865
0.84757	0.10484
0.72584	0.08866
0.58779	0.10137
0.71757	0.12655
0.83983	0.10490
0.79629	0.08750
0.90233	0.13586
0.62361	0.12247
0.71631	0.20235
0.77514	0.12783
0.84021	0.09143
0.82499	0.09404
0.83773	0.07099
0.85560	0.08326
0.63132	0.31554
0.82616	0.14172
