0.03303	0.50536
0.05825	0.51601
0.03065	0.52584
0.06094	0.48632
0.03002	0.48350
0.05215	0.48268
0.04738	0.50332
0.03528	0.49618
0.05467	0.52435
0.04614	0.49364
0.03247	0.47644
0.03607	0.52337
0.02621	0.48361
0.04747	0.51456
0.03788	0.54021
0.03557	0.52851
0.04693	0.54730
0.04621	0.46569
0.04778	0.49567
0.19401	0.78949
0.01601	0.66633
0.22592	0.33209
0.06360	0.79322
0.29922	0.58593
0.01951	0.69713
0.06195	0.67398
0.00424	0.74164
0.00994	0.72583
0.01817	0.71413
0.04112	0.75861
0.02142	0.72364
0.00000	0.75234
0.00262	0.75328
0.00531	0.77185
0.00264	0.78648
0.00533	0.77534
0.00284	0.78890
0.00417	0.78731
0.19718	0.37762
0.21212	0.39447
0.85391	0.19483
0.51760	0.28637
0.46716	0.32195
0.19510	0.66727
0.67653	0.17692
0.89686	0.17099
0.52412	0.32076
0.29870	0.35461
0.19210	0.54646
0.19247	0.55789
0.46586	0.40222
0.53981	0.23869
0.78249	0.24897
0.69380	0.36437
0.92357	0.17421
0.45446	0.35970
0.24927	0.50659
0.84966	0.24057
0.62174	0.32382
0.58123	0.25045
0.69553	0.36210
0.76513	0.13401
0.78077	0.16040
0.22919	0.44850
0.43717	0.35677
0.80958	0.08887
0.21787	0.46849
0.59805	0.30005
0.60001	0.24787
0.46220	0.33605
0.73434	0.32658
0.75598	0.29179
0.37284	0.37657
0.27602	0.35737
0.22610	0.44795
0.92218	0.16163
0.92143	0.20325
0.52014	0.27775
0.13484	0.49358
0.68500	0.19589
0.45050	0.23506
0.25101	0.47022
0.95176	0.12882
0.21926	0.51398
0.06577	0.70949
0.83979	0.16337
0.82373	0.19404
0.69216	0.17377
0.85831	0.11444
0.90669	0.26722
0.20473	0.51426
0.32039	0.47446
0.26835	0.43761
0.36969	0.36560
0.68181	0.13466
0.87627	0.22188
0.98076	0.19749
0.01423	0.70535
0.16171	0.58123
0.78068	0.08652
0.25040	0.47352
0.87743	0.18398
0.57332	0.24575
0.69483	0.19565
0.37350	0.38012
0.13638	0.59553
0.83081	0.05056
0.31910	0.43034
0.45540	0.34162
0.31690	0.33588
0.59558	0.13920
0.42589	0.41302
0.94700	0.28054
0.11636	0.58783
0.17434	0.55102
0.10896	0.59848
0.14796	0.48464
0.13742	0.53320
0.91274	0.32134
0.90090	0.08316
0.26689	0.51502
0.71401	0.18843
0.09759	0.70622
0.56606	0.21321
0.93116	0.18061
0.37963	0.39398
0.94281	0.07162
0.86926	0.06231
0.71136	0.26221
0.85131	0.06453
0.93008	0.27422
0.94626	0.25618
0.84223	0.10596
0.30260	0.51114
0.17722	0.49299
0.29779	0.40225
0.91498	0.21623
0.95792	0.12902
0.55480	0.32617
0.53882	0.29410
0.19437	0.51250
0.21634	0.46306
0.38822	0.35284
0.34119	0.38576
0.67868	0.18986
0.65280	0.23993
0.79623	0.13192
0.91898	0.15790
0.12486	0.56549
0.60274	0.24260
0.21993	0.48333
0.57805	0.29259
0.48309	0.25534
0.88334	0.30673
0.17657	0.57180
0.14437	0.59388
0.30836	0.43844
0.19336	0.63971
0.06818	0.61043
0.98428	0.22470
0.91416	0.20952
0.16850	0.58741
0.46020	0.37554
0.63019	0.23041
0.79663	0.07725
0.08208	0.71147
0.92612	0.18022
0.90984	0.06464
0.23994	0.49614
0.63043	0.19188
0.49981	0.22895
0.09018	0.68548
0.44523	0.33806
0.96711	0.31361
0.33057	0.39111
0.24979	0.45668
