0.63173	0.27273	0.47563
0.66846	0.28836	0.40047
0.67618	0.25889	0.46055
0.63462	0.27579	0.52406
0.54362	0.30515	0.58295
0.46859	0.46464	0.34940
0.86311	0.46974	0.31893
0.58868	0.29325	0.52078
0.60991	0.24575	0.54947
0.69373	0.32478	0.48236
0.63095	0.29225	0.43462
0.66808	0.29544	0.50050
0.66746	0.20799	0.35999
0.59404	0.32278	0.46990
0.61100	0.34073	0.43462
0.69243	0.30204	0.44128
0.66122	0.33362	0.42106
0.62520	0.31847	0.50225
0.64706	0.32389	0.46480
0.69248	0.50855	0.53074
0.67762	0.42311	0.57824
0.67537	0.37390	0.28789
0.75494	0.33902	0.36472
0.47839	0.39310	0.55245
0.63112	0.51538	0.49495
0.71080	0.39629	0.55730
0.73366	0.44614	0.57101
0.75063	0.32896	0.56401
0.68431	0.42184	0.31717
0.70036	0.57049	0.53799
0.75330	0.42454	0.52966
0.63663	0.50057	0.54470
0.64017	0.53865	0.52777
0.61548	0.48193	0.44860
0.72899	0.60291	0.34835
0.72544	0.26800	0.41238
0.86660	0.39982	0.58424
0.68024	0.46229	0.39883
0.56056	0.46733	0.61173
0.16248	0.43736	0.70670
0.63167	0.26800	0.33358
0.44895	0.56074	0.32290
0.52167	0.51969	0.42506
0.64658	0.42607	0.51075
0.34475	0.44854	0.47243
0.56831	0.33028	0.30639
0.48652	0.59779	0.32261
0.57518	0.62922	0.38673
0.64249	0.29134	0.58131
0.63677	0.35992	0.52576
0.59792	0.55193	0.37941
0.48147	0.48935	0.30973
0.53808	0.40529	0.41156
0.61566	0.51155	0.34108
0.54084	0.32328	0.44927
0.44936	0.60971	0.45034
0.54686	0.26179	0.53467
0.41998	0.38493	0.35030
0.58787	0.55326	0.32811
0.57728	0.45338	0.23475
0.62682	0.48395	0.31445
0.35691	0.26541	0.38975
0.57469	0.27890	0.43126
0.53644	0.50194	0.50283
0.54118	0.51290	0.31972
0.59616	0.45224	0.18557
0.50135	0.47442	0.54708
0.49676	0.43331	0.31841
0.43645	0.55220	0.26144
0.53922	0.54394	0.53341
0.45882	0.42231	0.45187
0.40723	0.36525	0.53762
0.50498	0.63040	0.44677
0.57838	0.44940	0.43774
0.69591	0.37676	0.61999
0.59221	0.79302	0.22315
0.42798	0.28504	0.36656
0.42219	0.58951	0.34915
0.60109	0.33185	0.54621
0.42973	0.44296	0.37683
0.59004	0.44849	0.37069
0.31524	0.39090	0.43260
0.50556	0.22342	0.46740
0.61854	0.40997	0.56160
0.74938	0.37289	0.54373
0.60282	0.39501	0.35787
0.48333	0.34695	0.23639
0.57507	0.38553	0.31404
0.41809	0.38842	0.30096
0.53513	0.39768	0.33108
0.60420	0.36505	0.63316
0.51341	0.49885	0.46322
0.51830	0.38830	0.51851
0.48395	0.48671	0.49993
0.92963	0.85036	0.61116
0.42649	0.33411	0.34711
0.49251	0.28056	0.49858
0.72636	0.38576	0.46245
0.76679	0.32613	0.42583
0.48523	0.38231	0.32951
0.58846	0.48950	0.48956
0.56546	0.24091	0.39358
0.41662	0.50581	0.27950
0.47411	0.49429	0.24375
0.61947	0.41460	0.65600
0.42340	0.44962	0.44031
0.43724	0.16239	0.43086
0.46788	0.58715	0.50955
0.53750	0.49036	0.38081
0.64592	0.32521	0.35821
0.45237	0.42315	0.29625
0.47547	0.51244	0.42514
0.40558	0.26497	0.40408
0.68591	0.36359	0.45971
0.72359	0.28691	0.48368
0.69107	0.44130	0.53503
0.56128	0.54400	0.58685
0.54016	0.50034	0.55169
0.42949	0.23512	0.36389
0.78014	0.22789	0.41686
0.46020	0.42422	0.60675
0.56281	0.34460	0.36598
0.69967	0.34971	0.53619
0.45929	0.46337	0.40543
0.45339	0.36582	0.37518
0.39698	0.57102	0.43162
0.44886	0.29471	0.47069
0.55459	0.22251	0.44363
0.10176	0.29535	0.50021
0.53403	0.21288	0.34541
0.61787	0.30101	0.26557
0.59624	0.21711	0.48276
0.52989	0.27669	0.46286
0.52214	0.48856	0.59056
0.64532	0.37642	0.44154
0.53974	0.46176	0.46578
0.49797	0.28617	0.36939
0.47544	0.33214	0.45969
0.48454	0.45269	0.27221
0.51812	0.53015	0.37876
0.59044	0.29244	0.57283
0.51198	0.42197	0.48735
0.50575	0.62961	0.49444
0.53493	0.42758	0.61979
0.60338	0.45020	0.27638
0.73388	0.37346	0.26764
0.60814	0.40414	0.28805
0.38266	0.35000	0.35694
0.62133	0.37320	0.47899
0.56027	0.47531	0.27496
0.55582	0.35677	0.59492
0.46739	0.41728	0.35413
0.36484	0.48244	0.42883
0.38398	0.42957	0.30072
0.60828	0.33006	0.59841
0.66061	0.40748	0.39984
0.72834	0.46766	0.28579
0.65196	0.32618	0.54922
0.69323	0.40334	0.50989
0.55788	0.36196	0.41305
0.49154	0.23310	0.30539
0.99459	0.30433	0.65428
0.51201	0.47766	0.41557
0.38372	0.45044	0.39020
0.53175	0.35064	0.32829
0.64674	0.45118	0.54959
0.40903	0.40225	0.44798
0.48209	0.27321	0.54814
0.58296	0.50837	0.60833
0.53640	0.42856	0.27720
0.50435	0.50228	0.34543
0.72161	0.34517	0.43316
0.52151	0.60165	0.36066
0.47018	0.28032	0.29529
0.51440	0.57745	0.52034
0.60735	0.41655	0.47308
0.43473	0.49272	0.37033
0.70153	0.30582	0.54177
0.68177	0.32246	0.59878
0.55528	0.37481	0.47091
0.56171	0.52374	0.40805
0.54700	0.53562	0.45845
0.51255	0.34841	0.42066
0.52750	0.31777	0.38521
0.49789	0.31737	0.31355
0.14669	1.00000	0.29730
0.49526	0.38854	0.39308
0.52057	0.36385	0.36901
0.38604	0.49060	0.36758
0.47965	0.23785	0.20809
0.53389	0.30448	0.34056
0.38955	0.29026	0.46791
0.60610	0.52050	0.25690
0.35468	0.33043	0.42458
0.42798	0.31030	0.30304
0.57592	0.34634	0.26032
0.71738	0.34001	0.31038
0.60416	0.32003	0.38455
0.48360	0.51400	0.58958
0.37729	0.36792	0.31108
0.54677	0.44468	0.38937
0.54376	0.37996	0.63729
0.44658	0.51469	0.33509
0.53308	0.31558	0.53464
0.48163	0.42034	0.23258
0.73183	0.28740	0.35891
0.00000	0.60530	1.00000
0.66396	0.40489	0.47304
0.45104	0.55390	0.44032
0.71523	0.36707	0.50095
0.45364	0.32964	0.56818
0.65595	0.39472	0.54172
0.64675	0.42507	0.25466
0.44452	0.38100	0.58618
0.59403	0.36674	0.51077
0.62494	0.36988	0.58239
0.60804	0.40830	0.51732
0.42276	0.42541	0.55728
0.43981	0.48809	0.51920
0.68401	0.44485	0.48664
0.64208	0.50461	0.37898
0.63801	0.42213	0.43807
0.71783	0.42063	0.43780
0.75904	0.29147	0.52119
0.44980	0.45321	0.55169
0.68114	0.44633	0.44239
0.62049	0.56318	0.56950
0.68402	0.57624	0.30037
0.63837	0.45334	0.47235
0.66471	0.47782	0.50621
0.72717	0.42952	0.48422
0.60485	0.61493	0.51578
0.58546	0.57035	0.51409
0.57273	0.53278	0.49892
0.43093	0.52600	0.49591
0.49595	0.45929	0.62590
0.71127	0.52593	0.60687
0.47267	0.55400	0.36812
0.59830	0.42310	0.40736
0.61075	0.46141	0.51903
0.71024	0.57478	0.46074
0.80479	0.40756	0.47491
0.39985	0.48117	0.46944
0.68049	0.46862	0.32515
0.59809	0.39073	0.20774
0.73281	0.49910	0.33187
0.49495	0.54271	0.32397
0.79477	0.51651	0.44282
0.77599	0.50638	0.52637
0.39087	0.44677	0.50580
0.69701	0.44372	0.35649
0.82561	0.46173	0.41618
0.77486	0.45874	0.38832
0.74637	0.40781	0.59841
0.72951	0.46678	0.51668
0.66325	0.55289	0.39751
0.68902	0.61155	0.43420
0.64264	0.57083	0.48399
0.71412	0.54444	0.43151
0.59238	0.00000	0.00000
0.69453	0.35081	0.38337
0.72969	0.46363	0.42172
0.75447	0.54191	0.47487
0.70227	0.49684	0.43352
0.67856	0.50719	0.47357
0.64470	0.44577	0.36693
0.68179	0.35650	0.34713
0.72215	0.47312	0.46587
0.79114	0.45961	0.49790
0.74625	0.51449	0.43259
0.73026	0.48079	0.37679
0.75342	0.55398	0.40171
0.50739	0.39092	0.59595
0.74434	0.54604	0.52639
0.77167	0.47424	0.43990
0.79616	0.55250	0.37773
0.67402	0.51415	0.40765
0.68068	0.60329	0.38452
0.70893	0.56741	0.38892
0.71659	0.52296	0.39033
0.67335	0.54662	0.44856
0.69730	0.54796	0.35097
0.68734	0.49908	0.36267
0.66705	0.52452	0.32643
0.65262	0.56771	0.35062
0.76941	0.50996	0.38504
0.73229	0.59892	0.41539
0.63136	0.59160	0.39314
0.74653	0.54177	0.35016
0.75225	0.42498	0.35242
0.63595	0.49866	0.61842
0.63438	0.62692	0.43218
0.88541	0.58275	0.29976
0.39792	0.48108	0.55062
0.17837	0.15718	0.29766
0.49791	0.42746	0.57249
0.76371	0.57041	0.44382
0.76447	0.43189	0.45613
0.76837	0.41781	0.41099
0.64643	0.59174	0.53488
0.56728	0.59060	0.56390
0.43261	0.44472	0.49448
0.55218	0.60146	0.31031
0.67780	0.60953	0.48265
0.64686	0.50836	0.44324
0.72281	0.42834	0.39120
0.73063	0.49371	0.55822
0.76018	0.49202	0.48380
0.58025	0.40592	0.60247
0.65130	0.58068	0.43685
0.65174	0.54972	0.60975
0.63000	0.37155	0.39355
0.66654	0.36646	0.49767
0.68791	0.25605	0.53358
0.66395	0.48075	0.27565
0.63241	0.46182	0.41288
0.56869	0.49600	0.44760
0.66668	0.53298	0.57729
0.74024	0.38232	0.38593
0.70318	0.39894	0.35400
0.61237	0.57368	0.28819
0.56135	0.57998	0.38246
0.56060	0.56731	0.42515
0.50096	0.45314	0.37759
0.69520	0.52158	0.27270
0.71873	0.51801	0.48764
0.44365	0.51968	0.55938
0.54194	0.61123	0.42121
0.57118	0.40193	0.25720
0.51473	0.16219	0.42077
0.58801	0.51224	0.30085
0.73310	0.59581	0.49345
0.61268	0.43544	0.32552
0.41847	0.49407	0.41559
0.46780	0.60795	0.36621
0.37498	0.20295	0.50178
0.52966	0.25630	0.36124
0.54971	0.60929	0.50716
0.60177	0.30474	0.32457
0.41992	0.26120	0.30808
0.58793	0.37542	0.55707
0.49513	0.61239	0.54969
0.54105	0.58361	0.46719
0.69996	0.42506	0.26604
0.49701	0.55613	0.56449
0.46075	0.31345	0.26312
0.50171	0.55657	0.43310
0.41282	0.39500	0.49961
0.42724	0.36223	0.44116
0.56344	0.52558	0.36479
0.64018	0.39400	0.32733
0.52954	0.27340	0.40900
0.36075	0.39276	0.47876
0.46658	0.33157	0.51515
0.40472	0.55266	0.37803
0.53663	0.42036	0.20276
0.51930	0.27609	0.29888
0.54679	0.35904	0.54227
0.38427	0.27971	0.34422
0.48348	0.22032	0.36878
0.59076	0.22855	0.34767
0.58696	0.48396	0.40242
0.69306	0.38495	0.42257
0.55118	0.51397	0.24291
0.77048	0.37216	0.44889
0.51273	0.51305	0.27654
0.66827	0.34501	0.24048
0.37281	0.52746	0.40681
0.64511	0.39941	0.61479
0.51282	0.22885	0.40908
0.30374	0.50249	0.40746
0.48677	0.46144	0.46019
0.54790	0.40178	0.55781
0.46714	0.52564	0.28855
0.67163	0.30139	0.30923
0.40020	0.53482	0.33193
0.40727	0.20481	0.40795
0.47855	0.53084	0.47596
0.67504	0.44404	0.62268
0.49477	0.39398	0.43761
0.59063	0.48121	0.56851
0.48663	0.35703	0.28500
0.53687	0.31594	0.23187
0.35681	0.37635	0.38989
0.49017	0.58184	0.46608
0.58091	0.44454	0.48768
0.56700	0.33338	0.50459
0.60966	0.22825	0.42134
0.69252	0.42788	0.21116
0.46941	0.25833	0.34129
0.42885	0.51564	0.19984
0.48109	0.50541	0.38236
0.52184	0.46148	0.50753
0.51910	0.53197	0.62414
0.44815	0.35443	0.30921
0.57290	0.48537	0.34757
0.43690	0.32123	0.38911
0.51704	0.54535	0.49003
0.40844	0.35085	0.26158
0.58578	0.51911	0.54323
0.42736	0.33997	0.48271
0.52221	0.47100	0.29838
0.45128	0.24314	0.48897
0.45384	0.40545	0.40404
0.60256	0.60888	0.33465
0.53607	0.55750	0.34262
0.37414	0.31913	0.31470
0.48493	0.32918	0.38665
0.36815	0.41642	0.35440
0.45483	0.30524	0.42552
0.48224	0.34299	0.34580
0.56064	0.39593	0.37246
0.68751	0.60871	0.56984
0.36499	0.40788	0.42814
0.51219	0.32479	0.48797
0.54835	0.55039	0.28450
0.48727	0.60094	0.40778
0.46458	0.35328	0.41825
0.42549	0.28908	0.51649
0.54608	0.41950	0.45637
0.68820	0.55058	0.49602
0.43321	0.45498	0.25849
0.75022	0.33745	0.48689
1.00000	0.33098	0.41135
0.50315	0.34820	0.56983
0.44558	0.38595	0.25665
0.51462	0.41283	0.36466
0.59033	0.61121	0.46343
0.50141	0.30310	0.42865
0.54688	0.43338	0.52603
0.76139	0.38523	0.50005
0.48450	0.43446	0.52060
0.45930	0.37736	0.50929
0.39047	0.48477	0.32107
0.29457	0.21563	0.58979
0.56392	0.31674	0.41023
0.55571	0.23806	0.28859
0.78257	0.46731	0.32765
0.43243	0.56134	0.53279
0.56761	0.44414	0.31538
0.59989	0.54900	0.46644
0.62232	0.35097	0.28627
0.38112	0.35232	0.45929
0.49866	0.56922	0.28195
0.60808	0.53352	0.42579
0.56961	0.28950	0.37046
0.56439	0.40362	0.50251
0.37805	0.32470	0.50687
0.52749	0.32691	0.27913
0.48399	0.26241	0.44522
0.37847	0.31244	0.38423
0.58555	0.43442	0.55126
0.62301	0.44254	0.59133
0.44695	0.33408	0.62058
0.40645	0.31114	0.42733
0.52940	0.37131	0.23904
0.45141	0.49282	0.45986
0.45946	0.38150	0.46790
0.56646	0.47388	0.52585
0.59560	0.38829	0.44105
0.46341	0.30294	0.34310
0.49772	0.43205	0.42054
0.53402	0.38085	0.28857
0.33179	0.38352	0.33572
0.40505	0.35467	0.40188
0.51302	0.56711	0.39263
0.46010	0.22655	0.41817
