0.27281	0.51850
0.28337	0.49308
0.28396	0.50174
0.26472	0.51792
0.25805	0.53048
0.29668	0.52994
0.26050	0.50612
0.29295	0.51207
0.27393	0.48606
0.24997	0.49609
0.29107	0.50420
0.25479	0.50766
0.25914	0.51456
0.28066	0.46944
0.29833	0.49460
0.25354	0.49376
0.26046	0.51019
0.28380	0.50632
0.27871	0.49385
0.20946	0.14323
0.27455	0.31980
0.41885	0.24552
0.20446	0.11256
0.39978	0.18763
0.05801	0.32105
0.15519	0.40313
0.12553	0.35367
0.12981	0.36384
0.08530	0.34853
0.04859	0.14749
0.16644	0.30709
0.07376	0.33146
0.06718	0.33213
0.11102	0.33154
0.10074	0.30747
0.09851	0.30489
0.09674	0.29558
0.09434	0.30042
0.37261	0.25541
0.38503	0.49131
0.91071	0.87140
0.70116	0.47531
0.55674	0.46493
0.25644	0.40570
0.84686	0.67604
0.90557	0.83919
0.64687	0.57162
0.48966	0.38475
0.41514	0.32251
0.22688	0.34417
0.60062	0.49023
0.62989	0.54616
0.78971	0.65810
0.73852	0.37723
0.91595	0.79132
0.52889	0.48741
0.39927	0.41740
0.90378	0.90995
0.69291	0.41217
0.75819	0.60195
0.74207	0.38681
0.90978	0.81915
0.87115	0.81100
0.55039	0.35633
0.64830	0.51769
0.85268	0.85271
0.41846	0.45352
0.79006	0.64769
0.78480	0.61602
0.56690	0.44854
0.74257	0.73022
0.77323	0.80281
0.47776	0.38620
0.43325	0.30425
0.41587	0.35269
0.93465	0.68594
0.95241	0.91983
0.63536	0.50924
0.29365	0.44056
0.76401	0.64645
0.45919	0.42152
0.47894	0.43359
0.95996	0.81855
0.38779	0.39226
0.24281	0.37440
0.86341	0.64808
0.87614	0.87232
0.84475	0.64044
0.94883	0.84483
0.92455	0.90330
0.35616	0.37431
0.42450	0.50167
0.40949	0.39967
0.54488	0.41041
0.90413	0.73925
0.93791	0.85400
0.95668	0.75563
0.22237	0.38450
0.36779	0.37397
0.89673	0.74899
0.39847	0.40922
0.92296	0.83804
0.71182	0.58472
0.76710	0.66060
0.48389	0.43530
0.33055	0.23931
0.96521	0.83082
0.47322	0.43898
0.63807	0.49506
0.48002	0.41874
0.80571	0.60306
0.59135	0.53499
0.92980	0.97715
0.21123	0.37623
0.29163	0.35614
0.22831	0.35442
0.30700	0.37844
0.39785	0.40094
0.91751	0.98525
0.93490	0.86209
0.35413	0.37119
0.82883	0.79443
0.00000	0.30710
0.71665	0.65499
0.98255	0.85591
0.59626	0.55784
0.96566	0.96162
0.89883	0.72658
0.81503	0.67723
0.91260	0.78683
0.85278	0.96953
0.97037	0.81165
0.95796	0.82459
0.48001	0.31026
0.28085	0.39108
0.44237	0.38191
0.96276	0.93393
0.96665	0.79871
0.76321	0.68472
0.63405	0.49700
0.29538	0.41584
0.43497	0.38523
0.51042	0.51678
0.40362	0.36216
0.80202	0.70037
0.69081	0.62103
0.74724	0.63737
0.89697	0.91113
0.33239	0.37428
0.70905	0.56995
0.40000	0.41686
0.83449	0.62517
0.67508	0.49170
0.86555	0.71620
0.19603	0.46994
0.21904	0.21427
0.49109	0.44038
0.31301	0.28432
0.21981	0.36134
0.86996	0.74092
0.94785	0.94518
0.23249	0.33917
0.62718	0.49357
0.74637	0.62334
