0.62874	0.16939	0.69632
0.61931	0.28725	0.50692
0.71418	0.27929	0.47786
0.66702	0.25650	0.65602
0.72913	0.15987	0.42752
0.69835	0.13161	0.63331
0.79291	0.16849	0.64206
0.75371	0.11142	0.54417
0.75780	0.34384	0.54864
0.76225	0.25475	0.59803
0.60965	0.20272	0.58815
0.67408	0.32009	0.57320
0.64833	0.17464	0.48183
0.69898	0.20741	0.55842
0.79192	0.26289	0.41293
0.86007	0.20690	0.56739
0.82455	0.29460	0.50989
0.73293	0.21160	0.72212
0.78190	0.20077	0.50572
0.67806	0.45519	0.40287
0.80317	0.73829	0.55940
0.47678	0.47317	0.60106
0.82874	0.91196	0.34911
0.63487	0.30367	0.78399
0.75364	0.74393	0.47471
0.84710	0.73926	0.46374
0.69177	0.91777	0.55024
0.73893	0.83317	0.56522
0.82133	0.86047	0.54038
0.81454	0.94376	0.44454
0.82049	0.83631	0.45276
0.68725	0.82919	0.40241
0.72511	0.86959	0.47119
0.67360	0.94149	0.43032
0.61139	0.88823	0.37701
0.65486	0.80387	0.50490
0.59371	0.80650	0.43324
0.60482	0.89214	0.48692
0.58867	0.35543	0.89437
0.54317	0.42450	0.95137
0.11756	0.26410	0.44402
0.09322	0.70057	0.50118
0.28711	0.70535	0.69729
0.86831	0.68359	0.62398
0.31201	0.47387	0.20731
0.21068	0.00876	0.56560
0.34045	0.73434	0.54091
0.50882	0.76657	0.81137
0.57102	0.46117	0.65537
0.80331	0.46928	0.57864
0.27840	0.87049	0.69229
0.24268	0.87132	0.37256
0.03601	0.42125	0.31613
0.48114	0.44776	0.44729
0.32648	0.07262	0.74016
0.18119	0.84598	0.73155
0.62046	0.64259	0.82187
0.07180	0.32164	0.51887
0.33011	0.67725	0.16035
0.08730	0.75294	0.39117
0.52873	0.42074	0.39061
0.20529	0.20199	0.26988
0.07653	0.31969	0.24203
0.62943	0.67967	0.93457
0.33041	0.79202	0.73449
0.40357	0.03470	0.33525
0.76193	0.60544	0.91760
0.32361	0.59624	0.39988
0.39651	0.65039	0.36066
0.26876	0.99232	0.57489
0.53265	0.35405	0.28653
0.39207	0.41158	0.37136
0.36013	0.61839	0.69860
0.45928	0.56018	0.65697
0.65790	0.81190	0.77890
0.38919	0.24540	0.62910
0.36166	0.30961	0.55315
0.36198	0.73002	0.42640
0.63591	0.37159	0.67617
0.20095	0.46358	0.33315
0.44990	0.86015	0.45735
0.59912	0.73678	0.83170
0.35467	0.45088	0.62041
0.85410	0.54852	0.76837
0.86820	0.58167	0.42782
0.20990	0.13724	0.44209
0.21819	0.23503	0.42481
0.03366	0.51657	0.37767
0.11674	0.16160	0.39296
0.06883	0.25244	0.62941
0.71598	0.56465	0.72764
0.51756	0.66598	0.85724
0.61529	0.71003	0.73755
0.38585	0.65236	0.87165
0.27534	0.28677	0.30906
0.30383	0.37777	0.48424
0.35464	0.40651	0.72331
0.88344	0.52667	0.34228
0.73953	0.53705	0.55453
0.47651	0.23643	0.22297
0.74350	0.75890	0.79779
0.26687	0.30968	0.55866
0.30354	0.68870	0.36204
0.07809	0.53060	0.27280
0.48748	0.83288	0.67233
0.82228	0.66780	0.74530
0.38506	0.15228	0.35638
0.44215	0.60554	0.80098
0.19472	0.73773	0.70245
0.46011	0.69775	0.78144
0.37611	0.53890	0.51269
0.30509	0.98160	0.72519
0.14511	0.32339	0.71550
0.78858	0.39332	0.42556
0.71802	0.52243	0.64415
0.79724	0.63364	0.46920
0.00000	0.72724	0.23545
0.90116	0.61745	0.70162
0.14640	0.29196	0.82034
0.34050	0.05351	0.54367
0.67614	0.57602	0.86636
0.31653	0.49824	0.09008
0.88390	0.41387	0.37926
0.06659	0.65911	0.32988
0.27446	0.17642	0.74405
0.46029	0.84077	0.77248
0.43711	0.11257	0.76147
0.38848	0.11252	0.46120
0.13823	0.45462	0.26012
0.20482	0.10248	0.34171
0.15498	0.38725	0.88419
0.20132	0.24435	0.73382
0.26721	0.00332	0.34900
0.66910	0.78154	0.90139
0.79047	0.59257	0.68993
0.54435	0.74672	0.91878
0.13086	0.16622	0.72895
0.38965	0.30428	0.72740
0.26765	0.60763	0.54534
0.17943	0.75707	0.50450
0.71806	0.66339	0.74539
0.69598	0.76224	0.68363
0.48745	0.94559	0.65075
0.45451	0.65623	0.69026
0.23997	0.44750	0.13321
0.11763	0.60087	0.18058
0.15276	0.35379	0.40691
0.30307	0.14842	0.56779
0.80766	0.60783	0.58629
0.24673	0.62233	0.31530
0.70393	0.67936	0.85589
0.28261	0.53427	0.48293
0.17830	0.78707	0.40350
0.11748	0.48027	0.56543
0.76536	0.69448	0.65980
0.74156	0.44929	0.49506
0.56985	0.59897	0.90514
0.82480	0.39882	0.64932
0.81239	0.49115	0.40917
0.25033	0.26371	0.83368
0.15778	0.20040	0.63066
0.84170	0.53029	0.64958
0.25625	0.88147	0.58261
0.09070	0.59231	0.42510
0.39520	0.18276	0.14821
0.95370	0.57292	0.49047
0.13892	0.06603	0.46941
0.43446	0.12859	0.55318
0.63684	0.60415	0.73508
0.15777	0.57551	0.34551
0.32757	0.90595	0.39953
0.87793	0.63633	0.51938
0.25288	0.78869	0.79170
0.05104	0.50374	0.69905
0.37120	0.69294	0.77973
0.70114	0.50799	0.80323
0.33915	0.82282	0.46161
0.98615	0.51154	0.57784
0.90749	0.49545	0.43788
0.53956	0.65722	0.75663
0.14027	0.73467	0.60837
0.34597	0.93070	0.62951
0.34044	0.23939	0.37388
0.31527	0.09486	0.37218
0.24071	0.21585	0.53339
0.14049	0.71401	0.18155
0.15760	0.48642	0.14611
0.30636	0.38056	0.05584
0.26003	0.05551	0.47454
0.42335	0.78759	0.51656
0.23149	0.47513	0.83904
0.21285	0.14688	0.82725
0.12560	0.84944	0.61802
0.09197	0.41044	0.78222
0.11796	0.34092	0.62404
0.21838	0.11741	0.55594
0.06445	0.24981	0.74398
0.28458	0.05766	0.63600
0.74778	0.29115	0.85567
0.30164	0.23376	0.62453
0.45119	0.23469	0.33508
0.56059	0.55592	0.68901
0.13780	0.76973	0.29079
0.68075	0.59857	0.97946
0.24582	0.54047	0.38274
0.22711	0.08063	0.22766
0.71175	0.43148	0.71107
0.84903	0.43105	0.49984
0.42449	0.49452	0.94146
0.75229	0.54812	0.44998
0.78431	0.48070	0.69102
0.89092	0.54766	0.57544
0.32780	0.63762	0.26363
0.65359	0.66228	0.65812
0.95691	0.46178	0.32365
0.72141	0.61822	0.61590
0.64321	0.47536	0.59823
0.55592	0.52955	0.53512
0.40621	0.98161	0.35543
0.85486	0.65301	0.86527
0.51388	0.72152	0.05523
0.93065	0.66598	0.81027
0.77930	0.54922	0.31711
0.65371	0.54646	0.48604
0.61047	0.44940	0.48737
0.80385	0.33366	0.19484
0.84697	0.66219	0.18191
0.57875	0.66487	0.10507
0.69715	0.63299	0.51024
0.81498	0.48171	0.25741
0.84363	0.39276	0.27288
0.80674	0.74121	0.90655
0.26175	0.62562	0.91551
0.21388	0.69252	0.89887
0.43142	0.87359	0.32913
0.80780	0.39820	0.89280
0.32728	0.73521	0.90530
0.22584	0.66705	0.78247
0.30802	0.60196	0.79838
0.39617	0.67800	0.99963
0.64631	0.66947	0.04853
0.76925	0.74842	0.34505
0.33550	0.84112	0.91349
0.23623	0.99114	0.43734
0.27530	0.72135	0.24832
0.67266	0.47188	0.00000
0.34189	0.90740	0.27553
