0.43356	0.54613	0.70702
0.43487	0.54005	0.65583
0.41751	0.49807	0.66076
0.36912	0.49498	0.67404
0.40318	0.51342	0.71252
0.39167	0.53014	0.66278
0.38569	0.54471	0.59279
0.35913	0.53316	0.70295
0.38526	0.56283	0.63960
0.42489	0.56669	0.61138
0.41935	0.52255	0.61337
0.39355	0.56337	0.69867
0.34711	0.52561	0.58767
0.38150	0.50707	0.61813
0.35125	0.57196	0.67285
0.33999	0.49210	0.62479
0.42077	0.58372	0.66285
0.34081	0.56202	0.61779
0.34894	0.53063	0.64944
0.50579	0.55881	0.37412
0.38627	0.62735	0.71547
0.52171	0.53499	0.44129
0.54519	0.52057	0.36011
0.50808	0.54228	0.53172
0.77229	0.45877	0.42734
0.48800	0.61931	0.65331
0.50966	0.64602	0.63830
0.52596	0.61711	0.62307
0.57541	0.67742	0.51097
0.59622	0.51774	0.30414
0.51503	0.60033	0.55548
0.52454	0.69971	0.59684
0.45857	0.73313	0.32450
0.54555	0.65404	0.61368
0.51929	0.65231	0.57489
0.55233	0.63343	0.56741
0.55148	0.67171	0.56305
0.53460	0.64939	0.53268
0.42630	0.49639	0.30769
0.43872	0.52480	0.31178
0.65199	0.54353	0.58262
0.51651	0.43664	0.48796
0.86595	0.46400	0.38992
0.36383	0.61015	0.43204
0.87972	0.19226	0.63474
0.77481	0.57059	0.55621
0.54611	0.40450	0.56301
0.66890	1.00000	0.21422
0.38496	0.44621	0.65400
0.43409	0.55335	0.53466
0.47765	0.37997	0.68671
1.00000	0.33556	0.22374
0.62627	0.33362	0.53390
0.46912	0.35678	0.36697
0.64257	0.50425	0.60671
0.46288	0.31578	0.58997
0.39668	0.45771	0.43000
0.60299	0.54253	0.60849
0.45312	0.31064	0.48594
0.56370	0.34473	0.35585
0.45283	0.33946	0.39728
0.62036	0.52253	0.56788
0.63446	0.44752	0.53293
0.33420	0.43106	0.36715
0.49592	0.40572	0.44073
0.62436	0.45107	0.65163
0.45088	0.51376	0.47514
0.62019	0.29954	0.49922
0.66160	0.40930	0.45239
0.45496	0.35788	0.57892
0.62165	0.28635	0.57441
0.59467	0.35495	0.66247
0.36939	0.37708	0.53108
0.38075	0.35388	0.39572
0.37010	0.40402	0.39307
0.72536	0.48119	0.58989
0.68898	0.61280	0.47283
0.52578	0.32728	0.57950
0.09491	0.43819	0.56942
0.64286	0.28842	0.41887
0.43316	0.45488	0.53517
0.38731	0.46408	0.48332
0.69439	0.56864	0.44741
0.34510	0.47733	0.38465
0.39254	0.63374	0.53077
0.73598	0.46156	0.63367
0.68060	0.56020	0.62292
0.68712	0.39018	0.49295
0.70820	0.58845	0.57046
0.62778	0.61996	0.65347
0.39867	0.51770	0.46259
0.44185	0.46915	0.58681
0.43366	0.47556	0.44269
0.46278	0.42332	0.51319
0.66981	0.46666	0.55193
0.64973	0.59330	0.51448
0.64988	0.45863	0.44217
0.43265	0.66471	0.57486
0.33997	0.59318	0.53149
0.67971	0.51304	0.38308
0.31588	0.49208	0.34960
0.60836	0.57034	0.55351
0.62562	0.36611	0.32633
0.64192	0.31630	0.36820
0.70038	0.00000	0.41601
0.36373	0.57236	0.38223
0.73699	0.52918	0.46724
0.39273	0.46068	0.57253
0.44803	0.37558	0.62873
0.34396	0.43033	0.53391
0.65555	0.40810	0.39700
0.71130	0.44006	0.43750
0.64471	0.66211	0.54358
0.38875	0.65407	0.58383
0.34287	0.54732	0.51407
0.41659	0.69758	0.51292
0.38541	0.57880	0.54302
0.33574	0.53856	0.32318
0.67989	0.68684	0.53263
0.65777	0.53474	0.45799
0.43853	0.42658	0.37417
0.67764	0.49736	0.64135
0.46971	0.67526	0.59498
0.62904	0.42950	0.34595
0.60478	0.56607	0.44920
0.53999	0.42165	0.44291
0.71481	0.64293	0.52939
0.46357	0.57474	0.35540
0.69375	0.34342	0.50781
0.64548	0.49686	0.53482
0.77023	0.62158	0.53418
0.60326	0.58500	0.49976
0.68565	0.50401	0.51936
0.25564	0.42861	0.81856
0.42795	0.59061	0.53784
0.36726	0.48044	0.52693
0.60776	0.65458	0.58650
0.61049	0.50584	0.37653
0.60984	0.39249	0.47308
0.52651	0.37015	0.43946
0.26863	0.72265	0.59988
0.46639	0.44724	0.42580
0.44722	0.42891	0.57686
0.37623	0.42446	0.47832
0.65169	0.36077	0.49786
0.63056	0.33535	0.42149
0.67452	0.32430	0.40601
0.66657	0.60162	0.62114
0.34948	0.58028	0.47845
0.64340	0.36029	0.37506
0.33054	0.47546	0.49264
0.62354	0.34096	0.47137
0.52748	0.41395	0.61876
0.70425	0.39295	0.54668
0.33407	0.57553	0.42667
0.36016	0.63079	0.47925
0.45995	0.46289	0.49259
0.38890	0.57810	0.45403
0.39497	0.67334	0.53996
0.65090	0.47025	0.38797
0.67495	0.62679	0.52040
0.42762	0.62760	0.62266
0.61033	0.46743	0.23920
0.58451	0.35356	0.43748
0.57405	0.48701	0.49145
0.42700	0.61466	0.49798
0.40018	0.68412	0.29595
0.72658	0.53570	0.41188
0.35838	0.51303	0.40829
0.68044	0.37785	0.41515
0.55889	0.41503	0.50280
0.40394	0.62455	0.45321
0.49432	0.40898	0.57316
0.68682	0.64712	0.57130
0.39463	0.44289	0.52751
0.36911	0.53254	0.36496
0.86628	0.31032	0.00000
0.41714	0.62088	0.56769
0.43524	0.65085	0.52016
0.52718	0.40872	0.24683
0.49584	0.36967	0.57748
0.44372	0.39522	0.55222
0.60756	0.50336	0.51849
0.62576	0.53947	0.50154
0.66508	0.50201	0.43643
0.43345	0.40569	0.68686
0.71532	0.32719	0.44031
0.67111	0.42986	0.50877
0.62760	0.50128	0.47280
0.49552	0.36234	0.63639
0.77299	0.52983	0.51937
0.64133	0.55330	0.37070
0.51604	0.38535	0.37824
0.67241	0.69129	0.41158
0.65353	0.64246	0.60626
0.69472	0.54227	0.56346
0.72643	0.50621	0.53598
0.69988	0.62929	0.61279
0.40493	0.51847	0.26102
0.68019	0.50745	0.57224
0.60146	0.31786	0.32743
0.42199	0.53791	0.42739
0.58757	0.44834	0.34504
0.32495	0.53799	0.38909
0.68014	0.35811	0.45740
0.39084	0.55419	0.27822
0.33507	0.53943	0.45139
0.35499	0.63099	0.55658
0.52031	0.49683	0.48931
0.45946	0.60808	0.57816
0.24057	0.58026	0.49217
0.42859	0.56317	0.46642
0.50698	0.28009	0.40435
0.46682	0.53811	0.42143
0.46026	0.69070	0.54501
0.38425	0.47531	0.37008
0.40550	0.58450	0.40482
0.45471	0.64136	0.72165
0.47946	0.50264	0.59782
0.36740	0.69419	0.48022
0.52943	0.71334	0.29073
0.37756	0.63219	0.36716
0.47239	0.45143	0.22885
0.41571	0.61823	0.34625
0.68737	0.50168	0.72779
0.48089	0.65138	0.47781
0.47573	0.51364	0.20172
0.49183	0.69053	0.31182
0.37906	0.61157	0.32896
0.47958	0.71527	0.48808
0.49121	0.43942	0.29413
0.35710	0.38176	0.44075
0.33572	0.35545	0.45394
0.33366	0.37631	0.48668
0.49477	0.49198	0.64619
0.49092	0.50257	0.37801
0.47257	0.49146	0.34176
0.78565	0.51423	0.39666
0.37947	0.34952	0.48517
0.30198	0.44194	0.45461
0.56801	0.58727	0.22165
0.50743	0.67941	0.49659
0.53651	0.47351	0.42658
0.54923	0.59956	0.49509
0.47972	0.35746	0.45891
0.56455	0.68771	0.38122
0.57733	0.44793	0.28630
0.57447	0.64367	0.41268
0.55817	0.55778	0.38719
0.55712	0.51808	0.68312
0.56670	0.63149	0.48431
0.41318	0.57069	0.33192
0.59742	0.68493	0.40605
0.44203	0.65769	0.33359
0.53196	0.72386	0.49090
0.59960	0.64375	0.36693
0.54923	0.58960	0.27780
0.52757	0.53589	0.28700
0.58640	0.60174	0.36806
0.64840	0.65580	0.36596
0.48214	0.74474	0.42477
0.52925	0.63345	0.40213
0.56189	0.63911	0.35814
0.56446	0.60327	0.41999
0.51816	0.56910	0.30087
0.53166	0.71404	0.42629
0.48222	0.72746	0.39365
0.50059	0.61011	0.35517
0.56679	0.60054	0.32654
0.53526	0.62167	0.31474
0.53366	0.65898	0.28060
0.59986	0.67414	0.33227
0.48836	0.55621	0.58078
0.49080	0.63249	0.28628
0.69790	0.72621	0.10361
0.29858	0.35383	0.38127
0.56785	0.62721	0.25937
0.59913	0.61225	0.29900
0.62240	0.66632	0.23520
0.60965	0.69593	0.28023
0.60386	0.58902	0.25468
0.59862	0.62872	0.22297
0.55565	0.68824	0.32068
0.60695	0.65158	0.27949
0.64659	0.64738	0.29365
0.64563	0.59950	0.29030
0.63724	0.62167	0.24538
0.52165	0.57491	0.24059
0.62501	0.61517	0.34420
0.46016	0.68430	0.37980
0.57135	0.64733	0.30828
0.53941	0.59997	0.37230
0.42815	0.61002	0.29490
0.52530	0.49977	0.59019
0.46282	0.58440	0.28357
0.51156	0.55579	0.61526
0.56520	0.67084	0.24573
0.52704	0.64801	0.45953
0.48467	0.64498	0.39020
0.38184	0.68528	0.39532
0.48480	0.50286	0.29104
0.54707	0.51218	0.64591
0.49141	0.36270	0.28557
0.60743	0.56237	0.30765
0.51362	0.66589	0.42277
0.56138	0.68030	0.44667
0.47323	0.60045	0.43947
0.50934	0.59661	0.41591
0.31591	0.61041	0.36968
0.61764	0.54763	0.25624
0.46214	0.73806	0.59197
0.42450	0.63674	0.39451
0.44889	0.63584	0.44679
0.47659	0.59304	0.50472
0.50108	0.61364	0.46901
0.54260	0.57990	0.69287
0.41882	0.37345	0.35293
0.44034	0.72591	0.61377
0.44104	0.69691	0.45160
0.47514	0.68210	0.43567
0.41476	0.37764	0.50262
0.40922	0.35299	0.55977
0.44019	0.32464	0.52664
0.51073	0.30898	0.43024
0.46295	0.30543	0.41442
0.51875	0.65219	0.34729
0.41965	0.48278	0.49777
0.52864	0.35262	0.67548
0.66714	0.32168	0.46720
0.64399	0.39330	0.52715
0.48154	0.29056	0.46725
0.57526	0.55457	0.26867
0.58840	0.32618	0.54979
0.56987	0.44822	0.41126
0.53575	0.37098	0.60233
0.58529	0.31065	0.47349
0.73989	0.63489	0.46210
0.45359	0.44674	0.63967
0.74413	0.39379	0.56779
0.68721	0.44133	0.60006
0.32836	0.64395	0.40675
0.52257	0.40008	0.67179
0.54512	0.35383	0.18610
0.47610	0.30650	0.37242
0.48013	0.44380	0.36641
0.74413	0.61641	0.59660
0.37241	0.39655	0.61031
0.51553	0.31621	0.36088
0.59436	0.43641	0.59610
