0.20156	0.04074	0.47538
0.11821	0.15345	0.39699
0.08660	0.03347	0.45797
0.16719	0.19219	0.46687
0.12571	0.15445	0.51613
0.08031	0.16839	0.45728
0.13925	0.13531	0.45346
0.15652	0.09131	0.39232
0.24616	0.21614	0.93336
0.20152	0.11120	0.46424
0.19983	0.15345	0.41556
0.16137	0.08909	0.51823
0.22225	0.07570	0.41511
0.09267	0.09713	0.48992
0.14935	0.01421	0.42681
0.08544	0.08810	0.41772
0.13432	0.02494	0.50551
0.27498	0.16241	0.47624
0.14777	0.07627	0.45308
0.32487	0.71566	0.48844
0.27885	0.71581	0.64121
0.21155	0.14300	0.73054
0.39407	0.53774	0.56378
0.35334	0.29400	0.84499
0.07898	0.26371	0.50393
0.35358	0.81699	0.68355
0.60988	0.03786	0.51472
0.63978	0.05436	0.47021
0.31242	0.62652	0.56335
0.34159	0.56103	0.55566
0.27226	0.62791	0.59241
0.59526	0.10053	0.49280
0.57154	0.05631	0.46172
0.54316	0.05609	0.51811
0.47976	0.06531	0.50611
0.52683	0.10916	0.49304
0.50463	0.02224	0.47428
0.50052	0.07653	0.45060
0.68668	0.75712	0.59831
0.21415	0.74254	0.53430
0.48630	0.55233	0.30404
0.43773	0.23552	0.21030
0.77821	0.18733	0.60745
0.32170	0.61102	0.75271
0.66275	0.41974	0.14007
0.64614	0.39961	0.30460
0.37399	0.25315	0.27513
0.15902	0.36165	0.47760
0.20509	0.54014	0.63709
0.34286	0.64155	0.81469
0.29609	0.34666	0.28683
0.40820	0.31576	0.14545
0.46564	0.63630	0.21231
0.69761	0.07871	0.24739
0.74415	0.31939	0.34455
0.30995	0.28821	0.36534
0.16067	0.30615	0.67098
0.39571	0.61328	0.30547
0.56428	0.13282	0.12889
0.48284	0.29275	0.10746
0.73172	0.11075	0.23523
0.65155	0.67502	0.19773
0.57997	0.64344	0.25431
0.15941	0.37268	0.61758
0.28070	0.34701	0.38938
0.44029	0.64241	0.45210
0.25076	0.27375	0.71336
0.63790	0.23733	0.16948
0.56770	0.34533	0.24837
0.29165	0.23382	0.40505
0.35226	0.61611	0.18303
0.42873	0.57027	0.14078
0.10904	0.31952	0.29016
0.18160	0.14747	0.67361
0.13073	0.34226	0.56812
0.67567	0.34703	0.45201
0.65291	0.40571	0.48555
0.50595	0.21052	0.24289
0.21538	0.20111	0.55154
0.58069	0.50792	0.15374
0.24716	0.30459	0.14662
0.16722	0.47418	0.51845
0.71690	0.16625	0.43086
0.22769	0.41976	0.75843
0.47188	0.65965	0.63125
0.48330	0.47274	0.34308
0.54173	0.65228	0.41220
0.66669	0.54271	0.16530
0.48743	0.58834	0.38989
0.72205	0.31951	0.44902
0.34228	0.38186	0.62851
0.10917	0.49927	0.42370
0.12282	0.52545	0.52617
0.16944	0.36244	0.36673
0.64935	0.60799	0.20296
0.34971	0.58516	0.43379
0.71127	0.28347	0.53641
0.45311	0.75174	0.63897
0.27491	0.56384	0.70268
0.69950	0.61906	0.34093
0.10123	0.03983	0.62039
0.25614	0.08798	0.25208
0.54778	0.22863	0.19380
0.49492	0.57434	0.21504
0.12406	0.38062	0.33032
0.34452	0.47095	0.78797
0.46141	0.30239	0.00000
0.14572	0.43448	0.48171
0.24458	0.20064	0.26279
0.30892	0.04951	0.33918
0.62435	0.27115	0.08665
