0.61415	0.22251	0.64974
0.55249	0.40476	0.42519
0.37570	0.18424	0.69550
0.64115	0.71855	0.61083
0.54084	0.54125	0.73177
0.37383	0.70425	0.90832
0.62140	0.69198	0.93913
0.69005	0.24687	0.42104
0.55030	0.35461	0.59358
0.94629	0.34094	0.47507
0.58272	0.78884	0.34863
0.43878	0.68511	0.60962
0.69390	0.71147	0.80513
0.63802	0.47766	0.28190
0.59361	0.11251	0.63560
0.81886	0.47851	0.77978
0.70287	0.62755	0.92214
0.23555	0.27371	0.45210
0.75736	0.71667	0.37807
0.02256	0.14298	0.54185
0.27738	0.40368	0.46185
0.56121	0.27353	0.31302
0.58779	0.26316	0.20080
0.38276	0.41549	0.70110
0.57599	0.60853	0.56294
0.47324	0.44044	0.98282
0.42632	0.35154	0.92979
0.69924	0.58800	0.26877
0.54652	0.65067	0.86063
0.62578	0.91655	0.78902
0.47828	0.56139	0.43180
0.41203	0.49915	0.28242
0.52586	0.24360	0.49154
0.35463	0.71619	0.31133
0.67314	0.73536	0.52133
0.66408	0.35953	0.98737
0.80693	0.28466	0.71207
0.80368	0.39561	0.24143
0.34601	0.77723	0.78250
0.42946	0.77253	0.64892
0.40852	0.82569	0.56387
0.59243	0.27857	0.75407
0.58438	0.10734	0.50872
0.93886	0.74193	0.58641
0.64881	0.15761	0.57039
0.49565	0.44683	0.20975
0.39302	0.43113	0.59989
0.85147	0.30201	0.54821
0.59703	0.69488	0.40839
0.46872	0.36981	0.44720
0.26704	0.46150	0.71592
0.67164	0.38461	0.81819
0.30352	0.48705	0.27065
0.72812	0.21691	0.75515
0.86491	0.54094	0.43783
0.47119	0.12693	0.83984
0.71445	0.75117	0.90594
0.87358	0.45813	0.68181
0.26909	0.71546	0.37486
0.58663	0.26984	0.56159
0.76848	0.78396	0.66260
0.54409	0.47634	0.90705
0.47171	0.27780	0.75860
0.79546	0.30423	0.83534
0.39886	0.86498	0.82785
0.47561	0.46168	0.48466
0.52898	0.25314	0.62508
0.76728	0.32898	0.51516
0.84201	0.36762	0.64148
0.48087	0.21604	0.36332
0.86428	0.57276	0.64306
0.71135	0.95851	0.64779
0.25270	0.35760	0.79239
0.29302	0.65610	0.58932
0.64401	0.85017	0.43074
0.53495	0.33198	0.68806
0.74002	0.94383	0.54128
0.61581	0.25292	0.92661
0.78617	0.41467	0.36109
0.49083	0.41962	0.64952
0.36621	0.52243	0.70821
0.51634	0.17455	0.26597
0.35863	0.38635	0.31347
0.44934	0.74449	0.37334
0.48107	0.77138	0.57693
0.76368	0.21605	0.66191
0.53920	0.69919	0.34553
0.52302	0.72448	0.78181
0.50475	0.13653	0.64585
0.44851	0.27852	0.28673
0.48481	0.65133	0.40401
0.40768	0.68865	0.80018
0.52384	0.37186	0.34634
0.83714	0.19841	0.59081
0.34301	0.75497	0.60778
0.88139	0.68904	0.67683
0.77548	0.74160	0.74794
0.69101	0.82274	0.82301
0.27211	0.19678	0.61650
0.86898	0.24231	0.79244
0.76779	0.66618	0.84279
0.47788	0.41413	0.56095
0.77532	0.52522	0.42015
0.33411	0.37181	0.86373
0.38798	0.26080	0.37914
0.63901	0.82350	0.25632
0.54953	0.60676	0.30874
0.64332	0.61298	0.83962
0.44963	0.54323	0.93912
0.45603	0.13365	0.49620
0.20704	0.39218	0.39329
0.77852	0.29835	0.40602
0.64071	0.40170	0.46480
0.45755	0.68215	0.71522
0.66753	0.26785	0.58613
0.63529	0.42635	0.91167
0.42370	0.37587	0.79649
0.53173	0.17236	0.56037
0.46165	0.26102	0.55590
0.28839	0.28291	0.54716
0.78840	0.23057	0.48365
0.51727	0.74481	0.93563
0.34623	0.27615	0.65183
0.30674	0.62047	0.86387
0.79375	0.10504	0.52633
0.48427	0.62351	0.79312
0.71523	0.40359	0.50745
0.51007	0.33839	0.51616
0.28765	0.29989	0.35334
0.52314	0.61255	0.97836
1.00000	0.44492	0.56207
0.84081	0.80102	0.41092
0.43747	0.78672	0.74705
0.87973	0.25332	0.43779
0.19371	0.39223	0.68571
0.37039	0.22984	0.55350
0.54196	0.34891	0.94412
0.41707	0.54575	0.18135
0.63666	0.17429	0.85321
0.62686	0.36480	0.54431
0.50590	0.22151	0.91831
0.59790	0.22628	0.39642
0.56575	0.45542	0.76216
0.53612	0.50036	0.44923
0.42953	0.17025	0.60014
0.68366	0.25235	0.24093
0.36195	0.90094	0.48203
0.67053	0.02564	0.63145
0.58799	0.73907	0.19968
0.58314	0.46290	1.00000
0.85909	0.66911	0.48856
0.74865	0.89117	0.76340
0.67928	0.86299	0.70409
0.88212	0.72443	0.77492
0.68465	0.29985	0.49997
0.41253	0.40761	0.51858
0.36546	0.30277	0.76347
0.90037	0.33127	0.72352
0.28966	0.84803	0.56844
0.57475	0.74574	0.57619
0.54215	0.20906	0.71182
0.45958	0.09814	0.36248
0.42267	0.44879	0.87080
0.82338	0.75866	0.57563
0.69385	0.84713	0.34080
0.63775	0.61715	0.16399
0.66685	0.29423	0.33373
0.75508	0.42341	0.81637
0.49722	0.96930	0.63854
0.46788	0.15078	0.74055
0.52295	0.80104	0.71431
0.64457	0.63852	0.45405
0.82394	0.41237	0.54064
0.61255	0.33815	0.39256
0.86462	0.55067	0.53439
0.97258	0.63021	0.65522
0.39128	0.25885	0.87214
0.51091	0.33254	0.22897
0.44766	0.81112	0.46094
0.57596	0.53276	0.23086
0.57367	0.10638	0.80785
0.89343	0.45682	0.49876
0.70784	0.46108	0.43012
0.28329	0.78949	0.69447
0.59157	0.31650	0.47561
0.43066	0.35366	0.37226
0.21750	0.35986	0.53146
0.64077	0.01630	0.46001
0.50345	0.54139	0.35442
0.57292	0.66040	0.63981
0.56751	0.55499	0.82080
0.16835	0.46114	0.48013
0.68333	0.49360	0.79123
0.54059	0.50896	0.13605
0.48918	0.53582	0.84621
0.64916	0.65217	0.54457
0.69123	0.15971	0.65671
0.45815	0.93151	0.43770
0.55687	0.90360	0.50092
0.38938	0.33251	0.59309
0.96399	0.47828	0.34600
0.83217	0.54760	0.72029
0.89015	0.42931	0.39847
0.76787	0.13098	0.42047
0.52867	0.84565	0.81450
0.76559	0.54797	0.82481
0.51574	0.76880	0.26970
0.42436	0.33672	0.68827
0.33427	0.37224	0.52373
0.36715	0.60236	0.27395
0.55419	0.59509	0.47329
0.62432	0.38123	0.74084
0.63346	0.17814	0.73773
0.51211	0.72641	0.65647
0.79335	0.12830	0.74523
0.47429	0.86258	0.65002
0.47067	0.45653	0.38784
0.51245	0.03215	0.45584
0.36732	0.17619	0.31648
0.95516	0.61915	0.55271
0.28376	0.50114	0.83040
0.29512	0.37362	0.60681
0.58991	0.34063	0.85479
0.69710	0.09013	0.33914
0.47718	0.05246	0.56539
0.95724	0.56013	0.46504
0.29728	0.90605	0.67460
0.40271	0.49142	0.78387
0.68383	0.75500	0.71991
0.38707	0.48171	0.36541
0.45689	0.40577	0.29428
0.45439	0.90452	0.74586
0.66440	0.27576	0.82016
0.80441	0.78355	0.84073
0.26656	0.61719	0.30111
0.66169	0.74418	0.36873
0.61900	0.21501	0.49166
0.57179	0.09283	0.36025
0.37271	0.09688	0.54195
0.58578	0.00942	0.56482
0.65322	0.54057	0.40888
0.64829	0.93257	0.50790
0.78025	0.66615	0.54806
0.93944	0.25239	0.54770
0.81628	0.50413	0.89719
0.96080	0.51881	0.69633
0.69898	0.82796	0.61400
0.86941	0.70176	0.37951
0.70198	0.94653	0.41797
0.71463	0.30985	0.90251
0.60331	0.84781	0.89048
0.92590	0.51014	0.59695
0.70837	0.35807	0.41437
0.86391	0.65175	0.58255
0.38106	0.73719	0.42700
0.83036	0.65962	0.28912
0.79349	0.58545	0.49339
0.54278	0.83729	0.42564
0.91185	0.60593	0.74564
0.28529	0.15926	0.50571
0.32643	0.46167	0.64231
0.88115	0.15346	0.49672
0.28315	0.23340	0.74179
0.85925	0.61701	0.83898
0.41705	0.80809	0.28165
0.74520	0.57760	0.17411
0.46322	0.76569	0.85142
0.78921	0.43039	0.45624
0.83374	0.38515	0.90328
0.37987	0.85971	0.67252
0.44102	0.23099	0.45571
0.29521	0.67374	0.69117
0.68526	0.63839	0.37792
0.00000	0.85961	0.18018
0.61283	0.64613	0.26154
0.22747	0.29815	0.64028
0.56500	0.43733	0.68060
0.89618	0.78566	0.49524
0.68383	0.52397	0.87781
0.77955	0.31183	0.60689
0.80822	0.39141	0.73071
0.94739	0.68011	0.45025
0.75754	0.60245	0.34148
0.45853	0.64886	0.89354
0.62444	0.90870	0.60197
0.27064	0.70873	0.78465
0.58902	0.72574	0.70152
0.34807	0.50512	0.92074
0.43991	0.59432	0.64693
0.35577	0.78503	0.50296
0.83493	0.20160	0.35228
0.72886	0.47585	0.24347
0.67486	0.71252	0.28667
0.40101	0.57175	0.84486
0.71940	0.50195	0.34362
0.87073	0.32675	0.33584
0.56302	1.00000	0.56221
0.35561	0.29369	0.25027
0.80690	0.63619	0.75286
0.54176	0.46707	0.30467
0.37331	0.13211	0.42930
0.45884	0.66641	0.30444
0.29900	0.43655	0.37167
0.47846	0.85398	0.35569
0.84603	0.35548	0.45302
0.47586	0.89778	0.53990
0.54249	0.22476	0.81855
0.73724	0.33213	0.76248
0.28497	0.56354	0.73205
0.39618	0.94606	0.58772
0.79585	0.67630	0.65004
0.54655	0.84491	0.60014
0.35113	0.61056	0.77629
0.54331	0.35548	0.77634
0.45115	0.24311	0.66865
0.48612	0.31379	0.85141
0.83574	0.84442	0.73683
0.44447	0.57255	0.73166
0.57256	0.89774	0.31842
0.18180	0.51163	0.72457
0.21445	0.61059	0.77986
0.55244	0.63791	0.73902
0.30377	0.35666	0.70088
0.27062	0.79876	0.45063
0.90667	0.39078	0.57864
0.87738	0.80604	0.65108
0.86722	0.18298	0.68628
0.38843	0.19035	0.79315
0.52062	0.29567	0.41103
0.35905	0.83647	0.37975
0.71593	0.50992	0.97692
0.82804	0.52330	0.34766
0.79363	0.88837	0.62880
0.65750	0.48308	0.16641
0.71907	0.82816	0.52534
0.61506	0.99161	0.67767
0.96549	0.39663	0.65683
0.82469	0.86190	0.53120
0.78008	0.77749	0.29805
0.87791	0.45088	0.28861
0.66372	0.06460	0.72567
0.60256	0.37581	0.29716
0.70342	0.39245	0.30875
0.42371	0.68668	0.21173
0.57495	0.59841	0.39577
0.73221	0.64664	0.71502
0.73319	0.20509	0.33516
0.50980	0.42316	0.83660
0.53129	0.15871	0.43518
0.42617	0.06100	0.67660
0.46989	0.33585	0.61453
0.39151	0.40968	0.20612
0.66823	0.29041	0.72205
0.59513	0.56924	0.91072
0.70579	0.60366	0.78555
0.74449	0.69500	0.22403
0.28523	0.59727	0.51072
