0.41314	0.69018	0.07735
0.56943	0.58114	0.13403
0.49961	0.69970	0.12466
0.35877	0.65127	0.18117
0.46692	0.61988	0.01111
0.41700	0.56117	0.16487
0.36198	0.61098	0.08163
0.44859	0.64455	0.21888
0.51026	0.56311	0.22154
0.95253	0.31559	0.11437
0.47541	0.61602	0.11637
0.42900	0.74393	0.17086
0.49345	0.53046	0.09077
0.24355	0.39327	0.00000
0.58496	0.68435	0.12938
0.56376	0.56000	0.02443
0.57690	0.65375	0.03200
0.40593	0.53127	0.05316
0.96854	1.00000	0.56643
0.52766	0.78479	0.39266
0.81962	0.61362	0.31518
0.70437	0.32449	0.96294
0.38355	0.85886	0.52150
0.60188	0.32606	0.08771
0.90530	0.66154	0.37169
0.88191	0.58281	0.37709
0.89569	0.63429	0.47422
0.83698	0.56272	0.47974
0.79810	0.62669	0.44327
0.40922	0.78491	0.48373
0.76030	0.60201	0.52164
0.95317	0.63395	0.55312
0.86154	0.61041	0.56657
0.92797	0.54124	0.48118
0.95580	0.56197	0.61717
1.00000	0.58719	0.47794
0.98185	0.49818	0.54922
0.88790	0.51779	0.57406
0.64781	0.21551	0.17157
0.65414	0.22998	0.27503
0.38379	0.49614	0.56825
0.29224	0.08985	0.64171
0.50893	0.23490	0.61062
0.74346	0.57017	0.37242
0.16671	0.46917	0.35685
0.57682	0.40859	0.61809
0.42198	0.00095	0.64499
0.86040	0.18419	0.49343
0.61920	0.44745	0.41543
0.72087	0.72005	0.17504
0.44406	0.16494	0.85485
0.32212	0.29813	0.61924
0.12428	0.47683	0.60248
0.53888	0.19319	0.31503
0.47738	0.55956	0.98676
0.40034	0.21773	0.93488
0.62057	0.33988	0.44955
0.50934	0.55253	0.79470
0.11400	0.16136	0.52822
0.16412	0.25076	0.53386
0.50242	0.25209	0.33637
0.25152	0.54353	0.36766
0.53151	0.51745	0.43478
0.86048	0.35311	0.41788
0.49571	0.08248	0.87924
0.20977	0.68661	0.39767
0.78004	0.36461	0.47221
0.30422	0.22922	0.37660
0.35748	0.18403	0.43867
0.12099	0.21019	0.77107
0.49146	0.30976	0.25098
0.41877	0.35888	0.30518
0.51762	0.29397	0.77292
0.78245	0.33450	0.66859
0.87588	0.25201	0.58087
0.86670	0.59286	0.78480
0.75200	0.43395	0.97362
0.38538	0.08203	0.45131
0.59149	0.49205	0.21362
0.10972	0.58740	0.49118
0.42550	0.32312	0.62618
0.60933	0.24488	0.43125
0.52112	0.36593	0.51961
0.84419	0.48205	0.38043
0.79560	0.70142	0.35287
0.28073	0.69107	0.82657
