0.13108	0.27301
0.16389	0.29138
0.17338	0.32499
0.16815	0.31323
0.42389	0.00820
0.10261	0.29924
0.12994	0.25909
0.13131	0.28173
0.07562	0.29147
0.12974	0.31071
0.07179	0.30085
0.05411	0.29970
0.05308	0.28163
0.05281	0.32130
0.06301	0.32803
0.06536	0.32355
0.05511	0.32087
0.08976	0.30936
0.05401	0.30000
0.28535	0.29625
0.18404	0.28683
0.25293	0.30141
0.15741	0.26772
0.16211	0.25633
0.50857	0.01944
0.99210	0.47845
0.44715	0.07420
0.57470	0.41472
0.19575	0.31332
0.23985	0.22510
0.25259	0.31632
0.46685	0.04527
0.67192	0.10404
0.63555	0.44465
0.70082	0.54755
0.08505	0.27092
0.20678	0.22498
0.26628	0.33337
0.23408	0.20443
0.20681	0.19793
0.65445	0.39373
0.04613	0.22496
0.34467	0.05202
0.53939	0.26610
0.28420	0.17374
0.30251	0.22037
0.26402	0.19871
0.76116	0.14632
0.79298	0.13913
0.43089	0.24429
0.36759	0.05916
0.98204	0.52245
0.73466	0.25624
0.81201	0.37280
0.92171	0.38657
0.75939	0.57921
0.68821	0.61879
0.08234	0.20241
0.61958	0.21866
0.80448	0.31615
0.81198	0.68661
0.78800	0.77487
0.73023	0.59314
0.05145	0.23511
0.78585	0.63832
0.73413	0.29462
0.84444	0.45048
0.80803	0.58603
0.48608	0.93809
0.91333	0.42587
0.78021	0.75884
0.84005	0.72566
0.38735	0.05905
0.81486	0.38173
0.68302	0.20401
0.63421	0.70172
0.75981	0.24386
0.84116	0.69917
0.66081	0.25188
0.59056	0.77473
0.87405	0.90602
0.89485	0.47922
0.74698	0.62147
0.87723	0.85301
0.44671	0.89176
0.82760	0.89298
0.88407	0.53045
0.78810	0.61325
0.69108	0.91849
0.57725	0.12823
0.78906	0.86295
0.58167	0.96617
0.72484	0.90446
0.72930	0.28302
0.31767	0.12120
0.79338	0.61670
0.29114	0.11565
0.86936	0.53666
0.69840	0.86911
0.89842	0.40120
0.53332	0.14966
0.88766	0.79698
0.68115	0.79726
0.81899	0.33772
0.47568	0.12666
0.87884	0.43949
0.58798	0.80637
0.91767	0.49862
0.75482	0.71076
0.78056	0.17283
0.39030	0.13891
0.82820	0.71563
0.85386	0.38424
0.86901	0.60471
0.74632	0.77791
0.55699	0.97308
0.80501	0.29646
0.48945	0.11173
0.07196	0.03794
0.75169	0.78116
0.51839	0.92221
0.62712	0.94575
0.81102	0.77902
0.87671	0.39748
0.53533	0.17032
0.66553	0.10579
0.81900	0.64606
0.88691	0.41040
0.56843	0.95241
0.76689	0.28965
0.70487	0.73836
0.68733	0.18564
0.47006	0.88408
0.78349	0.49047
0.83745	0.78802
0.86496	0.76797
0.79887	0.48771
0.85986	0.42725
0.72853	0.88890
0.88180	0.76022
0.84652	0.85305
0.78693	0.87593
0.46737	0.90446
0.87125	0.64803
0.42505	0.11526
0.80410	0.89254
0.60134	0.89668
0.78716	0.51197
0.80716	0.45168
0.45579	0.90526
0.73534	0.94180
0.72052	0.19267
0.13808	0.14627
0.82168	0.63877
0.28438	0.13350
0.83188	0.43410
0.79290	0.35092
0.86673	0.81952
0.76587	0.72765
0.81777	0.16347
0.66456	0.94342
0.74735	0.17486
0.32300	0.14995
0.55226	0.18072
0.63800	0.81436
0.96387	0.54522
0.83537	0.48113
0.68049	0.84640
0.51595	0.93097
0.71529	0.21188
0.74556	0.30561
0.76286	0.65285
0.51260	0.15602
0.72804	0.78988
0.89397	0.86637
0.89400	0.49753
0.67785	0.17366
0.87241	0.78203
0.63440	0.22304
0.71691	0.90309
0.76968	0.82946
0.63361	0.95498
0.61573	0.91880
0.66579	0.11713
0.39443	0.13145
0.78985	0.65652
0.78204	0.94695
0.68570	0.93534
0.79840	0.31148
0.58279	0.84083
0.66847	0.18943
0.43503	0.16045
0.48622	0.92401
0.83210	0.94302
0.80486	0.73778
0.54186	0.96010
0.55982	0.95993
0.87246	0.38906
0.53505	0.90724
0.10099	1.00000
0.56830	0.89267
0.67446	0.87277
0.48880	0.93955
0.87251	0.50352
0.87033	0.40547
0.79195	0.39042
0.46299	0.16344
0.04185	0.04633
0.59007	0.99134
0.80348	0.83865
0.72592	0.97097
0.66266	0.16203
0.57151	0.15824
0.88119	0.54031
0.65959	0.06225
0.59036	0.90811
0.87400	0.33477
0.85036	0.74120
0.80205	0.78967
0.55887	0.85534
0.81807	0.53218
0.71970	0.72391
0.87988	0.73389
0.83703	0.49655
0.56250	0.15969
0.86923	0.56924
0.82288	0.60150
0.73675	0.18019
