0.69216	0.72958	0.60377
0.68054	0.78820	0.63077
0.68638	0.78159	0.51198
0.65987	0.80272	0.59162
0.66040	0.73763	0.57327
0.67243	0.81033	0.54798
0.68680	0.77764	0.55997
0.67788	0.74575	0.53293
0.70646	0.74720	0.56490
0.65009	0.76903	0.59120
0.64831	0.77488	0.54545
0.71928	0.76782	0.52847
0.70052	0.80939	0.58726
0.72527	0.78055	0.57083
0.72708	0.78467	0.61883
0.73226	0.74878	0.60007
0.71060	0.75518	0.64008
0.65641	0.74753	0.62870
0.68848	0.76595	0.59801
0.33706	0.70010	0.41054
0.50589	0.74973	0.54412
0.66910	0.52508	0.43025
0.61060	0.61338	0.40432
0.46380	0.45343	0.46076
0.67034	0.69547	0.44693
0.29301	0.79763	0.52172
0.56878	0.76092	0.41159
0.59049	0.77751	0.43460
0.54235	0.76738	0.80057
0.62690	0.62367	0.43472
0.72064	0.87663	0.63036
0.60774	0.74792	0.41158
0.28693	0.63698	0.45605
0.59199	0.75656	0.37000
0.57908	0.71954	0.39441
0.60706	0.72633	0.36675
0.56464	0.73332	0.36010
0.58002	0.70487	0.35669
0.64623	0.00000	0.34673
0.00000	1.00000	1.00000
0.45898	0.50264	0.73688
0.61634	0.56459	0.52358
0.70570	0.57981	0.60851
0.40626	0.78022	0.64138
0.44496	0.66607	0.69523
0.47878	0.37419	0.77191
0.71924	0.52212	0.57504
0.63625	0.65964	0.73151
0.41959	0.63224	0.56565
0.39664	0.75983	0.56372
0.70250	0.57325	0.69058
0.60681	0.60064	0.52270
0.42364	0.56395	0.68813
0.54951	0.65552	0.73149
0.46018	0.42344	0.64591
0.76642	0.54100	0.66304
0.40774	0.42093	0.84371
0.47433	0.51114	0.69507
0.39804	0.52106	0.48525
0.55697	0.61416	0.54052
0.60447	0.57320	0.86666
0.44979	0.57698	0.78691
0.38221	0.57080	0.77978
0.37695	0.57814	0.55484
0.73759	0.59755	0.72174
0.54485	0.56956	0.86383
0.34860	0.60120	0.52991
0.49786	0.75759	0.35963
0.50686	0.68351	0.58316
0.68504	0.59245	0.64755
0.51941	0.56506	0.67707
0.52424	0.59054	0.74728
0.74389	0.64874	0.56857
0.70439	0.52742	0.40840
0.38673	0.53748	0.56331
0.53920	0.40466	0.71343
0.53819	0.44672	0.70255
0.56836	0.53227	0.52393
0.59133	0.53457	0.42834
0.43261	0.63026	0.72238
0.66924	0.63592	0.55310
0.58978	0.65374	0.80827
0.59854	0.43464	0.88481
0.30878	0.68707	0.64246
0.51816	0.81407	0.62934
0.37410	0.47281	0.76049
0.41869	0.48185	0.78742
0.40655	0.64813	0.75051
0.43110	0.45957	0.71846
0.69980	0.55930	0.48716
0.37374	0.63622	0.63530
0.61768	0.62937	0.84794
0.58602	0.61283	0.74146
0.66744	0.64254	0.70936
0.44471	0.60483	0.81061
0.67750	0.41966	0.74883
0.55097	0.43945	0.57973
0.53698	0.83375	0.56885
0.37889	0.73365	0.55567
0.48233	0.57496	0.85653
0.33252	0.56283	0.67109
0.52286	0.44374	0.66222
0.53908	0.55114	0.55524
0.42196	0.60193	0.69039
0.68411	0.65977	0.73880
0.37411	0.71749	0.63281
0.48099	0.48265	0.88209
0.62491	0.64214	0.79964
0.76115	0.57244	0.62521
0.64241	0.62566	0.74183
0.45664	0.59398	0.52446
0.70475	0.52733	0.72154
0.59624	0.44744	0.62348
0.43819	0.80306	0.57577
0.31298	0.70749	0.60806
0.47251	0.82427	0.56326
0.35332	0.69234	0.61223
0.36964	0.71674	0.70388
0.63721	0.40533	0.55405
0.51148	0.43290	0.76158
0.34690	0.56165	0.62635
0.41484	0.61926	0.76984
0.54173	0.79690	0.59171
0.58571	0.57022	0.48652
0.58348	0.44944	0.68017
0.67719	0.60598	0.75150
0.55075	0.45351	0.82794
0.51376	0.47016	0.81855
0.43393	0.59081	0.72640
0.50615	0.51632	0.83415
0.67629	0.39991	0.66106
0.59047	0.36917	0.67338
0.41457	0.49251	0.85148
0.35918	0.51057	0.57544
0.33705	0.72454	0.63887
0.65171	0.64090	0.83151
0.53670	0.39285	0.60335
0.47664	0.37062	0.70454
0.58975	0.49452	0.50449
0.64461	0.53905	0.54613
0.35732	0.65834	0.59464
0.46033	0.58047	0.64668
0.71963	0.57478	0.75653
0.65166	0.65157	0.76446
0.46287	0.67794	0.74108
0.45429	0.86639	0.66578
0.42725	0.52434	0.74386
0.46414	0.41716	0.68823
0.41455	0.71324	0.65177
0.51243	0.58041	0.56422
0.30861	0.56023	0.60849
0.52001	0.52042	0.53691
0.60634	0.59325	0.56465
0.66929	0.40147	0.51523
0.32432	0.65764	0.60400
0.43577	0.80727	0.62499
0.32580	0.51615	0.60946
0.42555	0.74544	0.67147
0.48576	0.79193	0.64521
0.59642	0.37644	0.57970
0.50484	0.42284	0.63031
0.36817	0.74490	0.60450
0.69504	0.52716	0.60638
0.50577	0.76053	0.47471
0.47053	0.58944	0.89316
0.47355	0.81313	0.61090
0.38725	0.44539	0.73627
0.53429	0.39984	0.80856
0.31393	0.61010	0.56890
0.45382	0.64231	0.61486
0.61825	0.53865	0.59850
0.47467	0.78498	0.56364
0.75426	0.58548	0.68008
0.63055	0.45405	0.56508
0.67158	0.63583	0.78874
0.38250	0.61473	0.56648
0.66932	0.51724	0.55672
0.42390	0.77055	0.60011
0.50656	0.81431	0.58356
0.60685	0.64656	0.76343
0.73040	0.55050	0.60155
0.74174	0.59382	0.58240
0.47738	0.50789	0.79293
0.49429	0.46820	0.85314
0.51679	0.36720	0.75009
0.56523	0.65297	0.60495
0.43737	0.67550	0.76478
0.38759	0.67403	0.79096
0.50992	0.47932	0.74700
0.69935	0.62874	0.57565
0.62094	0.43995	0.52971
0.61725	0.41754	0.73136
0.67764	0.55308	0.65076
0.64084	0.41923	0.59271
0.59557	0.41421	0.61587
0.12417	0.37450	0.97264
0.55682	0.47258	0.64563
0.48512	0.41577	0.74802
0.48329	0.33435	0.34975
0.50048	0.40469	0.69800
0.53191	0.50852	0.88661
0.49358	0.66523	0.26396
0.58340	0.60324	0.60186
0.35145	0.62373	0.59308
0.46478	0.66894	0.55162
0.57214	0.55067	0.78010
0.36689	0.68848	0.66782
0.46348	0.77480	0.60247
0.70623	0.56069	0.41171
0.44808	0.75853	0.56775
0.40188	0.71302	0.59278
0.41069	0.73937	0.62454
0.53422	0.61927	0.61566
0.38271	0.59689	0.60757
0.55515	0.82767	0.60692
0.38818	0.68106	0.62672
0.39912	0.66210	0.57796
0.61954	0.70550	0.47842
0.35040	0.40552	0.57194
0.57595	0.70629	0.59557
0.42809	0.51686	0.41826
