0.33132	0.68432	0.47794
0.43494	0.67003	0.46821
0.60857	0.57203	0.49254
0.65211	0.48121	0.56382
0.35358	0.59911	0.62849
0.55477	0.55560	0.38870
0.44724	0.55426	0.43614
0.56346	0.44494	0.44584
0.59079	0.65387	0.59992
0.50101	0.55707	0.46489
0.68199	0.55110	0.55420
0.48167	0.72904	0.43014
0.42644	0.74442	0.52549
0.43529	0.45474	0.52484
0.43078	0.60690	0.33497
0.50527	0.56840	0.65614
0.43273	0.67054	0.41408
0.68459	0.61685	0.41348
0.53447	0.42140	0.57846
0.51676	0.60106	0.33798
0.46378	0.60943	0.45149
0.38576	0.52044	0.51542
0.54654	0.57225	0.34606
0.48410	0.71191	0.56640
0.00000	0.57380	0.65193
0.53062	0.39570	0.47809
0.56487	0.47073	0.67010
0.31564	0.50720	0.39585
0.38488	0.71032	0.44812
0.69203	0.47861	0.53428
0.42914	0.71050	0.40807
0.63925	0.56056	0.40245
0.45454	0.58847	0.67492
0.47620	0.49047	0.57904
0.43280	0.40654	0.55962
0.57759	0.54738	0.56369
0.70268	0.53931	0.60818
0.58043	0.50557	0.61946
0.57754	0.58242	0.62145
0.59148	0.61071	0.50180
0.60945	0.56692	0.32708
0.62580	0.70377	0.50416
0.77200	0.98167	0.51549
0.44858	0.67234	0.36509
0.52408	0.68416	0.42950
0.62528	0.62008	0.46401
0.67600	0.58500	0.52580
0.67681	0.71406	0.52348
0.37280	0.61485	0.45726
0.57799	0.48178	0.49320
0.38407	0.57541	0.53473
0.41746	0.43503	0.58811
0.64725	0.52634	0.53859
0.23424	1.00000	0.12092
0.52825	0.63815	0.33300
0.66609	0.75276	0.48631
0.64021	0.69954	0.56716
0.49932	0.64706	0.50731
0.38600	0.60156	0.41234
0.68076	0.58470	0.57877
0.38602	0.47327	0.48667
0.56735	0.57247	0.47455
0.50010	0.61323	0.49878
0.55202	0.51206	0.65629
0.62303	0.41815	0.52846
0.35057	0.53432	0.56262
0.68473	0.64131	0.56309
0.54726	0.50310	0.30716
0.55404	0.59810	0.57834
0.59393	0.46901	0.57498
0.43685	0.55597	0.57965
0.35413	0.49158	0.55535
0.48708	0.41529	0.55551
0.56111	0.64643	0.41648
0.63029	0.61964	0.39487
0.62446	0.48236	0.47615
0.66763	0.62133	0.52776
0.37717	0.55148	0.39899
0.40895	0.53622	0.43437
0.39258	0.42509	0.45548
0.34329	0.49454	0.46088
0.61351	0.49487	0.55439
0.57191	0.66337	0.55659
0.58035	0.63993	0.47548
0.50051	0.48825	0.47026
0.71272	0.61187	0.49693
0.55359	0.51140	0.37428
0.53586	0.63276	0.54872
0.40242	0.50247	0.46253
0.40179	0.66987	0.55235
0.40950	0.62160	0.38528
0.62956	0.44334	0.41873
0.58794	0.51134	0.40022
0.52402	0.57816	0.60901
0.49862	0.52313	0.54221
0.44814	0.14952	0.00000
0.42892	0.64393	0.33529
0.57835	0.61674	0.54388
0.40391	0.64097	0.59355
0.46633	0.58277	0.33891
0.65686	0.53736	0.49395
0.47025	0.64820	0.60158
0.65405	0.65806	0.58814
0.58816	0.51194	0.52262
0.43410	0.67233	0.65176
0.48436	0.74481	0.53397
0.57797	0.77180	0.46147
0.51351	0.64888	0.42115
0.52298	0.48109	0.63386
0.43703	0.51545	0.34613
0.46099	0.42747	0.51192
0.37183	0.57412	0.48290
0.57593	0.37121	0.45579
0.63514	0.60438	0.50242
0.32977	0.51725	0.52456
0.72162	0.68131	0.51964
0.57293	0.53381	0.49154
0.64654	0.62447	0.34342
0.55530	0.48020	0.59751
0.52183	0.48800	0.38302
0.59107	0.41509	0.38806
0.47671	0.51488	0.48988
0.59309	0.70549	0.55542
0.74299	0.69057	0.44629
0.56539	0.48254	0.41176
0.42875	0.52924	0.47302
0.59125	0.57474	0.37049
0.56496	0.45159	0.35196
0.58612	0.63075	0.66434
0.46287	0.54832	0.48005
0.51523	0.59093	0.53424
0.58464	0.39569	0.56424
0.46108	0.38828	0.47328
0.44504	0.48547	0.46179
0.61893	0.48065	0.40405
0.58394	0.60197	0.32873
0.42762	0.47309	0.59525
0.46333	0.64124	0.47662
0.67619	0.58686	0.39148
0.58388	0.44934	0.40128
0.50497	0.46000	0.55236
0.64666	0.64042	0.43075
0.46677	0.56412	0.38545
0.61003	0.52289	0.57742
0.49192	0.54175	0.28722
0.64944	0.69551	0.42859
0.52412	0.75884	0.49300
0.59395	0.62205	0.42505
0.52881	0.47260	0.50946
0.46338	0.45577	0.63253
0.58661	0.43365	0.56166
0.59962	0.32873	0.45528
0.48147	0.67909	0.40754
0.64083	0.59741	0.43104
0.40174	0.60490	0.60090
0.56991	0.74784	0.51382
0.60177	0.65421	0.43862
0.47978	0.46732	0.34584
0.39091	0.60827	0.53018
0.45380	0.61037	0.53851
0.36198	0.00000	0.50722
0.40422	0.60403	0.48652
0.52116	0.75518	0.43385
0.34982	0.55469	0.51707
0.56528	0.48211	0.53939
0.52641	0.71395	0.45705
0.43104	0.49474	0.41934
0.62174	0.67767	0.60817
0.43314	0.44469	0.41643
0.37639	0.44212	0.51494
0.42067	0.53852	0.65861
0.72212	0.57428	0.51536
0.54061	0.71523	0.65407
0.58869	0.53187	0.30036
0.49512	0.65497	0.55310
0.46033	0.64351	0.42930
0.49443	0.55689	0.51626
0.54500	0.68018	0.52552
0.56533	0.44388	0.50252
0.48021	0.74293	0.59082
0.70102	0.59050	0.46082
0.42825	0.54899	0.37890
0.37142	0.57378	0.43761
0.56158	0.63227	0.58712
0.43461	0.73499	0.46431
0.38382	0.71455	0.54925
0.66188	0.50365	0.46569
0.50274	0.55523	0.35509
0.55692	0.60858	0.28736
0.51253	0.43149	0.37025
0.69776	0.49716	0.49299
0.51092	0.52370	0.44966
0.61981	0.73598	0.53724
0.68426	0.66503	0.44420
0.73301	0.53268	0.55813
0.60953	0.44133	0.48071
0.54958	0.54689	0.52594
0.55919	0.56873	0.30227
0.62988	0.59861	0.54493
0.68824	0.45745	0.15943
0.48304	0.58517	0.48650
0.61834	0.65052	0.37833
0.49842	0.58044	0.30051
0.53217	0.71103	0.39713
0.64064	0.56406	0.52465
0.51654	0.53063	0.49799
0.57409	0.50706	0.45352
0.69826	0.67432	0.57231
0.35556	0.17691	0.26153
0.58647	0.59914	0.45872
0.54483	0.47308	0.46262
0.51853	0.67718	0.48882
0.45764	0.42026	0.44232
0.47277	0.60288	0.59942
0.47469	0.53756	0.57819
0.52917	0.57205	0.49830
0.55126	0.60148	0.41831
0.53988	0.61631	0.62623
0.57345	0.76469	0.55538
0.41516	0.56769	0.32845
0.59015	0.63967	0.33695
0.59673	0.47147	0.44659
0.51341	0.62233	0.39037
0.56485	0.41031	0.44305
0.44826	0.48798	0.36935
0.44236	0.51542	0.58493
0.54399	0.54471	0.46270
0.27650	0.56259	0.46740
0.50639	0.45977	0.60298
0.62479	0.48433	0.61783
0.65934	0.55744	0.61537
0.56872	0.51074	0.57381
0.41497	0.57669	0.44533
0.29777	0.98935	0.58761
0.44190	0.62359	0.57841
0.60851	0.40519	0.46872
0.33472	0.69349	0.26401
0.49866	0.61555	0.66018
0.40252	0.48488	0.52659
0.51158	0.60620	0.57946
0.42715	0.68832	0.52356
0.54194	0.61774	1.00000
0.39837	0.46896	0.44214
0.48974	0.39667	0.51325
0.52198	0.56782	0.42909
0.57352	0.53870	0.34985
0.47751	0.59747	0.38480
0.42978	0.57962	0.61867
0.56547	0.56839	0.42990
0.48492	0.68301	0.60276
0.36888	0.62080	0.56866
0.60958	0.62133	0.61718
0.24024	0.75549	0.61700
0.36911	0.53185	0.47163
0.50118	0.69872	0.52338
0.62514	0.56725	0.45006
0.52296	0.76238	0.57242
0.50234	0.60768	0.42742
0.33724	0.64282	0.47425
0.39562	0.53417	0.58195
0.64939	0.72036	0.46127
0.41007	0.58246	0.37482
0.48854	0.71833	0.48233
0.60387	0.54440	0.52256
0.63382	0.59004	0.36633
0.53407	0.45516	0.40019
0.50669	0.41860	0.41911
0.32816	0.47329	0.51019
0.52015	0.70816	0.61154
0.33362	0.55149	0.44501
0.41465	0.54762	0.53891
0.54670	0.59384	0.66750
0.37647	0.64092	0.50439
0.53070	0.72496	0.54046
0.22313	0.66836	0.55003
0.89195	0.47258	0.43935
0.60553	0.73855	0.48204
0.52733	0.59362	0.46327
0.71912	0.49180	0.44631
0.42106	0.61998	0.44303
0.55280	0.71565	0.49875
0.36399	0.42082	0.58269
0.68908	0.49928	0.39823
0.52591	0.49673	0.42853
0.43810	0.59130	0.41073
0.47643	0.57931	0.43583
0.54612	0.64626	0.50758
0.54512	0.57115	0.55887
0.38974	0.49726	0.58422
0.46207	0.70953	0.63575
0.48744	0.65007	0.38039
0.51976	0.53212	0.38917
0.61010	0.52226	0.64952
0.57095	0.68714	0.47419
0.42756	0.71181	0.57815
0.63462	0.49903	0.51364
0.31429	0.53047	0.48169
0.77204	0.61110	0.55311
0.54483	0.61125	0.50578
0.73372	0.57531	0.56423
0.54189	0.51279	0.53383
0.53744	0.67707	0.36352
0.51418	0.63945	0.59658
0.71377	0.35618	0.52778
0.45029	0.61262	0.49730
0.42222	0.64270	0.49422
0.49428	0.67185	0.34339
0.54391	0.66446	0.61936
0.53696	0.39195	0.53668
0.41495	0.70092	0.48062
0.63125	0.55361	0.56895
0.32659	0.61700	0.54111
0.57690	0.40291	0.50840
0.56830	0.73150	0.58961
0.63671	0.66804	0.54127
0.48904	0.54384	0.41775
0.43166	0.58545	0.55105
0.64698	0.53466	0.43780
0.45838	0.53111	0.52822
0.60577	0.69461	0.44580
0.47029	0.75910	0.48462
0.45372	0.65140	0.53878
0.57149	0.68404	0.41923
0.52308	0.49228	0.57012
0.45428	0.71583	0.51621
0.50770	0.36138	0.45818
0.46513	0.45609	0.45122
0.63185	0.97857	0.46866
0.59869	0.54436	0.40912
0.54480	0.65982	0.45897
0.36465	0.64809	0.74491
0.71879	0.63088	0.44149
0.69401	0.44156	0.53407
0.42340	0.51436	0.54745
0.34968	0.63659	0.42188
0.46056	0.54575	0.33362
0.47714	0.62090	0.35064
0.60010	0.55125	0.60606
0.58798	0.36827	0.64210
0.50611	0.63276	0.46177
0.47746	0.58176	0.55809
0.39981	0.52790	0.31424
0.41659	0.40897	0.49835
0.50434	0.82720	0.48324
0.59290	0.73558	0.40707
0.61695	0.52316	0.48139
0.66963	0.67951	0.50310
0.45953	0.69859	0.44869
0.59376	0.54363	0.45312
0.59602	0.57678	0.54831
0.44267	0.43806	0.36517
0.34617	0.60319	0.49921
0.63755	0.44648	0.55558
0.70572	0.45732	0.47842
0.64140	0.51328	0.38925
0.39690	0.65152	0.44599
0.68654	0.49144	0.60478
0.45722	0.68203	0.56224
0.55183	0.52933	0.42262
0.54574	0.83290	0.54024
0.58212	0.66809	0.37823
0.59149	0.50364	0.34254
0.41885	0.63393	0.53930
0.37487	0.67830	0.50231
0.57700	0.69076	0.60629
0.52071	0.43090	0.46906
0.60838	0.46347	0.52320
0.46265	0.52407	0.63584
0.44349	0.62240	0.62448
0.74140	0.55195	0.47901
0.56775	0.58178	0.51784
0.46491	0.47947	0.50159
0.38610	0.65034	0.37518
0.42893	0.67004	0.59764
0.47755	0.78559	0.42120
0.45229	0.62666	0.39198
0.79325	0.55592	0.50732
0.44916	0.48514	0.54535
0.59419	0.64658	0.51632
0.58751	0.61569	0.37761
0.75466	0.63649	0.49887
0.54901	0.54893	0.65814
0.76027	0.60823	0.43142
0.60629	0.59117	0.65904
0.38377	0.56661	0.64564
0.52834	0.47215	0.34065
0.72207	0.52352	0.51269
0.43793	0.58068	0.48420
0.54901	0.50807	0.74947
0.54112	0.63321	0.70089
0.72640	0.53386	0.40344
0.46561	0.55877	0.63438
0.45438	0.48535	0.66555
0.38154	0.67760	0.40857
0.34477	0.59342	0.37645
0.66039	0.51006	0.65194
0.53101	0.53813	0.32025
0.49631	0.49302	0.52861
0.46984	0.51175	0.44274
0.30814	0.58184	0.41189
0.35723	0.53156	0.61962
0.66850	0.57865	0.32562
0.34691	0.57412	0.57393
0.67612	0.45137	0.60206
0.30518	0.45782	0.70789
0.47709	0.45682	0.39690
0.56348	0.44929	0.61839
0.65773	0.59696	0.65197
0.29573	0.57017	0.53604
0.58096	0.57240	0.70046
0.45318	0.56606	0.52276
0.66223	0.66435	0.39035
0.48211	0.62752	0.29705
0.56751	0.72881	0.44399
0.41075	0.55575	0.49516
0.50221	0.51619	0.60081
0.42080	0.50265	0.63112
0.65960	0.52654	0.34174
0.78260	0.60183	0.37891
0.54206	0.50449	0.48704
0.65354	0.47414	0.36881
0.43678	0.63020	0.67636
0.62491	0.55231	0.67431
0.30161	0.65226	0.59786
