0.95983	0.56746	0.71582
0.96233	0.53942	0.68615
0.96708	0.49879	0.72625
0.91347	0.49488	0.70810
0.93969	0.52783	0.71663
0.93990	0.50300	0.68970
0.93337	0.58915	0.72058
0.96837	0.49619	0.69885
0.96276	0.54009	0.73762
0.91016	0.55773	0.71458
0.91582	0.52982	0.68867
0.90979	0.52132	0.73024
0.93102	0.55603	0.73954
0.97443	1.00000	1.00000
0.94654	0.46025	0.69747
0.93526	0.51079	0.74570
0.98351	0.53942	0.71147
0.93876	0.48059	0.72211
0.93768	0.55860	0.69649
0.81899	0.45274	0.65652
0.87313	0.73755	0.55213
0.86259	0.73922	0.53225
0.88209	0.59961	0.64020
0.58162	0.50877	0.67333
0.81768	0.29871	0.59378
0.90163	0.31859	0.60516
0.88299	0.31967	0.59132
0.88948	0.35240	0.58515
0.77439	0.36869	0.64217
0.90181	0.62598	0.57562
0.90300	0.71530	0.55805
0.81887	0.32507	0.57299
0.82053	0.29046	0.57200
0.85884	0.34721	0.58163
0.84999	0.33835	0.55761
0.86280	0.37174	0.55756
0.83762	0.37319	0.56720
0.83940	0.36850	0.54468
0.67209	0.67185	0.52225
0.72745	0.80032	0.46108
0.80436	0.46068	0.73914
0.75303	0.74437	0.71646
0.62225	0.73237	0.69408
0.77891	0.73420	0.60523
0.67992	0.60029	0.75617
0.72110	0.37216	0.72069
0.74645	0.76326	0.69040
0.59822	0.70790	0.63005
0.74676	0.81776	0.57742
0.88037	0.69622	0.60373
0.67173	0.82131	0.71451
0.77204	0.68223	0.77985
0.75607	0.50079	0.60658
0.61124	0.54137	0.72637
0.93940	0.06718	0.33598
0.67788	0.72537	0.68899
0.65891	0.66933	0.58326
0.84625	0.44374	0.73256
0.66887	0.55534	0.71752
0.00000	0.51849	0.81063
0.63122	0.52493	0.73342
0.79985	0.50659	0.70924
0.86065	0.69701	0.69252
0.58408	0.66962	0.60051
0.70283	0.67942	0.73359
0.77136	0.50901	0.67373
0.61398	0.66112	0.57832
0.73079	0.52837	0.59516
0.65173	0.44776	0.60171
0.67485	0.79300	0.66740
0.76918	0.53779	0.58811
0.81297	0.57654	0.54255
0.65652	0.62151	0.63989
0.63164	0.59610	0.53645
0.60955	0.57705	0.58817
0.68049	0.39487	0.66340
0.72068	0.50324	0.74520
0.73985	0.72399	0.68362
0.96269	0.59985	0.67991
0.72505	0.62452	0.63289
0.58740	0.61570	0.65548
0.59426	0.58673	0.66995
0.79698	0.57087	0.78317
0.67502	0.70149	0.60038
0.85878	0.69616	0.62700
0.68338	0.39693	0.63887
0.79077	0.43299	0.75616
0.66876	0.48738	0.56087
0.76464	0.58379	0.72680
0.76623	0.47431	0.78386
0.69532	0.72954	0.59947
0.59686	0.63926	0.68857
0.64201	0.68530	0.60980
0.59836	0.72037	0.66746
0.82915	0.64570	0.72078
0.74547	0.55269	0.76510
0.87785	0.65498	0.72543
0.82366	0.64101	0.59557
0.79324	0.71641	0.58370
0.85906	0.55198	0.77422
0.65305	0.65466	0.55341
0.76621	0.52839	0.77061
0.75882	0.57732	0.63043
0.70897	0.58736	0.61915
0.55965	0.64832	0.64039
0.73492	0.73734	0.60711
0.83274	0.52865	0.78612
0.56756	0.61002	0.63370
0.99138	0.89044	0.61680
0.57554	0.70299	0.64631
0.70325	0.51218	0.57629
0.69216	0.77557	0.72284
0.72827	0.49098	0.83579
0.86270	0.69126	0.58111
0.78769	0.81107	0.58076
0.84069	0.75087	0.80154
0.81399	0.77838	0.61254
0.64015	0.71790	0.58871
0.70752	0.47131	0.79913
0.81407	0.62479	0.77180
0.68947	0.50343	0.66737
0.83264	0.46674	0.76416
0.77974	0.38935	0.55832
0.63300	0.41057	0.64594
0.69180	0.42661	0.72611
0.68301	0.69927	0.74723
0.72844	0.44735	0.76810
0.86853	0.58230	0.70693
0.70403	0.46534	0.57567
0.80579	0.56513	0.71547
0.74533	0.32327	0.71367
0.74824	0.51991	0.70973
0.88941	0.59320	0.77965
0.60255	0.67789	0.66646
0.84064	0.79667	0.61965
0.58309	0.60007	0.60916
0.74051	0.53289	0.79844
0.84675	0.63212	0.79611
0.68587	0.48169	0.59870
0.70931	0.75642	0.69967
0.77128	0.77697	0.56537
0.58674	0.72870	0.60762
0.64210	0.72879	0.66498
0.61687	0.65694	0.61557
0.71182	0.41908	0.56946
0.71230	0.53247	0.63535
0.69950	0.55495	0.60267
0.73842	0.49203	0.77590
0.79234	0.77119	0.59185
0.73585	0.56228	0.62206
0.64399	0.63734	0.60040
0.81877	0.47749	0.83995
0.72582	0.73685	0.72621
0.75414	0.44332	0.52080
0.76054	0.75408	0.58212
0.82089	0.73778	0.58266
0.56531	0.62073	0.67159
0.76056	0.78591	0.59670
0.84361	0.69422	0.60395
0.86383	0.62281	0.71026
0.76922	0.47471	0.81794
0.81305	0.78025	0.57487
0.74486	0.66621	0.72411
0.68922	0.46296	0.63320
0.87245	0.57181	0.74392
0.82876	0.68961	0.58166
0.80113	0.54513	0.76298
0.83915	0.54168	0.81320
0.70787	0.70123	0.55870
0.70577	0.43442	0.60205
0.62829	0.84085	0.62476
0.80932	0.68496	0.60935
0.69553	0.80093	0.69241
0.73494	0.45731	0.79306
0.59843	0.65303	0.64447
0.71365	0.73685	0.57998
0.78192	0.68987	0.73710
0.84990	0.65254	0.57701
0.83919	0.65663	0.62252
0.61720	0.69257	0.64629
0.74751	0.87654	0.65757
0.66558	0.69683	0.65942
0.80284	0.59667	0.74686
0.83037	0.55700	0.74357
0.85997	0.50476	0.74928
0.75020	0.69801	0.70935
0.65817	0.52364	0.58561
0.70357	0.56395	0.56163
0.79924	0.60965	0.71371
0.62236	0.75361	0.72244
0.77331	0.41062	0.81268
0.70081	0.49912	0.72732
0.39256	0.81222	0.76496
0.73410	0.58553	0.80534
0.69937	0.53263	0.78948
0.79527	0.50679	0.75034
0.79887	0.39849	0.69651
0.76257	0.42761	0.78971
0.70143	0.79910	0.52596
0.82096	0.51004	0.75689
0.74563	0.67152	0.64221
0.69529	0.77015	0.56290
0.81344	0.72404	0.76948
0.71673	0.69726	0.59576
0.67391	0.44300	0.58115
0.68459	0.77587	0.51245
0.73503	0.76298	0.56947
0.82588	0.70160	0.63031
0.67169	0.74821	0.76525
0.88393	0.66398	0.62621
0.66867	0.81180	0.60992
0.71667	0.80193	0.57907
0.64794	0.49762	0.68109
0.64847	0.77800	0.60821
0.82072	0.60004	0.58414
0.79831	0.81833	0.60721
0.74619	0.71326	0.58332
0.70469	0.70579	0.64606
0.72398	0.40018	0.67676
0.83668	0.73014	0.65336
0.89911	0.43750	0.53693
0.74875	0.79344	0.63697
0.84052	0.48725	0.54049
0.80378	0.61475	0.49129
0.59494	0.37088	0.44177
0.63408	0.48862	0.63030
0.83946	0.51112	0.60103
0.83811	0.30641	0.61299
0.78607	0.60691	0.47510
0.82968	0.51519	0.53136
0.78762	0.63431	0.50482
0.60191	0.55335	0.54079
0.60509	0.47671	0.92779
0.62172	0.60670	0.14865
0.74689	0.37783	0.67615
0.57784	0.54800	0.69790
0.77335	0.63308	0.62153
0.65828	0.67706	0.76504
0.62886	0.58137	0.56362
0.69381	0.63239	0.56018
0.91049	0.54455	0.60127
0.79356	0.48712	0.62321
0.87762	0.38820	0.71071
0.79564	0.32466	0.63672
0.78710	0.67889	0.68128
0.89566	0.40280	0.62094
0.77116	0.75267	0.78331
0.84174	0.45840	0.64092
0.86526	0.55681	0.62400
0.85413	0.36406	0.68979
0.81057	0.35429	0.63494
0.77562	0.74327	0.53773
0.86978	0.40586	0.62487
0.76858	0.44929	0.64509
0.78360	0.40703	0.61932
0.90492	0.44989	0.57564
0.89353	0.57149	0.56084
0.92825	0.49843	0.64688
0.91064	0.49857	0.58914
0.87144	0.46942	0.62968
0.63178	0.35034	0.58696
0.84845	0.47826	0.61123
0.90298	0.50242	0.61195
0.89995	0.45616	0.62607
0.93382	0.52941	0.63546
0.82078	0.44950	0.56271
0.61826	0.36023	0.60000
0.85273	0.47624	0.58004
0.88436	0.49577	0.57633
0.90030	0.46265	0.59925
0.92209	0.48373	0.56420
0.93374	0.46628	0.59013
0.73760	0.60771	0.49230
0.87259	0.56202	0.58984
0.86564	0.44700	0.58670
0.88692	0.52049	0.56059
0.95724	0.49870	0.57475
0.91476	0.53686	0.57588
0.96436	0.50659	0.54998
0.94497	0.57793	0.56030
0.95010	0.55882	0.58941
0.97080	0.54657	0.56525
0.92903	0.47041	0.53874
0.93614	0.51587	0.53378
0.92554	0.55659	0.54066
0.95958	0.54759	0.53870
0.94114	0.53438	0.56229
0.94134	0.47476	0.61718
0.91895	0.42797	0.59897
0.82607	0.40516	0.60802
0.88977	0.47631	0.55016
0.86906	0.50530	0.59738
0.77479	0.68129	0.50479
0.99447	0.67738	0.47618
0.80943	0.67970	0.50949
0.71444	0.59801	0.50186
0.93489	0.51355	0.60188
0.81794	0.49560	0.58362
0.84147	0.43737	0.61619
0.76714	0.71142	0.51571
0.73332	0.70568	0.51294
0.84548	0.33919	0.68118
0.68482	0.71903	0.78495
0.91445	0.59237	0.58733
0.81946	0.47604	0.60537
0.83444	0.40431	0.63185
0.81222	0.53401	0.61034
0.84191	0.54777	0.60935
0.74759	0.64762	0.58188
0.93776	0.61393	0.58685
0.86523	0.47992	0.67547
0.78766	0.65825	0.54298
0.55617	0.43574	0.83750
0.86173	0.64640	0.54562
0.82574	0.52064	0.63060
0.64155	0.58693	0.51601
0.63870	0.64736	0.50451
0.82600	0.29124	0.71121
0.76601	0.38099	0.60461
0.79077	0.37390	0.62080
0.64731	0.59226	0.62318
0.61892	0.61396	0.71879
0.39514	0.39944	0.64447
0.64997	0.52877	0.68790
0.62357	0.23970	0.83870
0.89702	0.56437	0.62666
0.58526	0.56700	0.63755
0.66115	0.67043	0.72555
0.73288	0.44625	0.58478
0.72515	0.50488	0.55020
0.64874	0.56659	0.70275
0.93777	0.58823	0.60627
0.74659	0.57634	0.57634
0.79439	0.76488	0.75292
0.78066	0.72485	0.70152
0.68719	0.56523	0.64789
0.77685	0.53592	0.73173
0.61872	0.69439	0.69246
0.86661	0.64616	0.68275
0.73094	0.47942	0.52075
0.77459	0.65391	0.58401
0.49891	0.60609	0.78874
0.64488	0.65922	0.70082
0.66684	0.59637	0.69354
0.60301	0.61431	0.62635
0.80367	0.39299	0.77730
0.64717	0.70999	0.71584
0.63797	0.46066	0.69954
0.81539	0.55265	0.66763
0.72829	0.84141	0.67372
0.66751	0.55386	0.67150
0.70629	0.35570	0.76148
0.82080	0.51311	0.67601
0.74155	0.54842	0.53878
0.79987	0.76899	0.70778
0.70619	0.61766	0.71863
0.74875	0.38001	0.77682
0.72467	0.77341	0.59959
0.77838	0.47973	0.72768
0.67290	0.47436	0.74355
0.74446	0.46201	0.73764
0.62066	0.57931	0.64562
0.85948	0.65232	0.60356
0.72593	0.65688	0.75544
0.78597	0.42720	0.57380
0.72848	0.67219	0.69768
0.71291	0.34003	0.61817
0.74954	0.67412	0.67675
0.60623	0.69871	0.59194
0.74663	0.35930	0.74982
0.74553	0.50013	0.57062
0.65295	0.75529	0.70457
0.73435	0.82373	0.60211
0.73701	0.59522	0.69635
0.75795	0.55454	0.55649
