0.47612	0.22687	0.32425
0.60990	0.07032	0.34827
0.62827	0.15144	0.27380
0.45074	0.13754	0.36825
0.35337	0.07517	0.35002
0.45446	0.02422	0.35162
0.32524	0.14414	0.41378
0.55744	0.16148	0.35186
0.50086	0.17807	0.43410
0.40105	0.20147	0.45251
0.52372	0.17897	0.25429
0.44398	0.27486	0.41373
0.37801	0.20855	0.35800
0.54245	0.25573	0.38888
0.60322	0.24557	0.31540
0.41173	0.08412	0.44551
0.40992	0.13519	0.28245
0.51470	0.08616	0.29070
0.51864	0.07508	0.41102
0.50661	0.52392	0.82632
0.60916	0.00000	0.48338
0.68025	0.31520	0.25819
0.18190	0.23871	0.61221
0.80851	0.34099	0.23649
0.40585	0.53801	0.66242
0.46817	0.40720	0.50253
0.42008	0.36966	0.57301
0.37548	0.34328	0.49731
0.44553	0.20960	0.97766
0.07766	0.33172	0.59272
0.27685	0.29415	0.53375
0.41689	0.46092	0.59873
0.38575	0.45793	0.68022
0.33201	0.41277	0.54157
0.48341	0.45014	0.67732
0.29393	0.45061	0.63333
0.32536	0.50021	0.57355
0.32540	0.37612	0.62467
0.85325	0.15950	0.38832
0.93710	0.21823	0.39471
0.28807	0.61293	0.09945
0.63854	0.84622	0.53654
0.66901	0.60778	0.67561
0.70724	0.20403	0.66309
0.35281	0.68371	0.32376
0.20400	0.23048	0.30947
0.57418	0.76238	0.62063
0.82219	0.63432	0.61104
0.87323	0.25198	0.55757
0.30422	0.16352	0.62670
0.81909	0.77562	0.60717
0.48457	0.85533	0.57000
0.28044	0.82098	0.44092
0.30201	0.61092	0.55708
0.46995	0.70537	0.21209
0.75981	0.68671	0.45658
0.77129	0.45129	0.40157
0.15003	0.38895	0.07118
0.71282	0.69293	0.32735
0.38733	0.80239	0.53603
0.21615	0.59678	0.57861
0.14772	0.54297	0.17505
0.29307	0.70102	0.24785
0.82138	0.53147	0.48864
0.67798	0.76888	0.40403
0.11996	0.63917	0.11011
0.87016	0.49318	0.42189
0.21024	0.90008	0.44622
0.62008	0.77286	0.27305
0.82538	0.76137	0.49729
0.12008	0.75200	0.63337
0.15363	0.68723	0.42500
0.67396	0.50776	0.36581
0.72847	0.57967	0.32339
0.89483	0.36753	0.53911
0.50963	0.61012	0.35894
0.31234	0.45762	0.14026
0.62207	0.98156	0.55911
0.59990	0.13092	0.44553
0.49142	0.93437	0.41370
0.79312	0.45537	0.65226
0.62462	0.51665	0.47811
0.29216	0.42101	0.32829
0.77595	0.34536	0.42223
0.48952	0.20565	0.53235
0.63584	0.77937	0.09890
0.21094	0.48273	0.02729
0.40758	0.83101	0.25857
0.39424	0.44169	0.00987
0.20893	0.48667	0.22691
0.78774	0.31778	0.56005
0.86992	0.65239	0.50387
0.94294	0.41460	0.45693
0.61669	0.58982	0.57081
0.31796	0.64569	0.18149
0.13005	0.30131	0.26621
0.64281	0.55624	0.16304
0.41184	0.17843	0.61800
0.55265	0.31266	0.46985
0.57660	0.50017	0.08931
0.99907	0.38737	0.54561
0.44267	0.44244	0.22667
0.35740	0.98942	0.49965
0.57191	0.95071	0.35486
0.97555	0.58819	0.53218
0.82257	0.28705	0.47736
0.29739	0.45885	0.24486
0.82709	0.51812	0.73125
0.64642	0.94617	0.69588
0.83097	0.54868	0.64197
0.38384	0.82384	0.16609
0.66581	0.75668	0.58926
0.53217	0.34106	0.21704
0.60460	0.22282	0.46407
0.68499	0.19043	0.51652
0.59207	0.15628	0.55119
0.58281	0.24339	0.54828
0.79067	0.51546	0.82298
0.39600	0.27610	0.07600
0.23996	0.61914	0.00423
0.72649	0.51327	0.68263
0.36845	0.56559	0.12610
0.39019	0.25554	0.56134
0.38832	0.97924	0.28835
0.01421	0.47425	0.29269
0.82374	0.85074	0.44768
0.21275	0.30074	0.18718
0.12805	0.36830	0.45845
0.50223	0.81322	0.24432
0.07092	0.58147	0.23160
0.61617	0.42152	0.26258
0.49709	0.42008	0.13119
0.28154	0.54839	0.18829
0.78046	0.61097	0.52495
0.62855	0.14157	0.64651
0.73841	0.53947	0.43596
0.36603	0.39608	0.25481
0.48415	0.54088	0.16625
0.37756	0.72286	0.43926
0.69993	0.78331	0.66624
0.65515	0.33922	0.62611
0.78580	0.50218	0.57432
0.91931	0.70949	0.68218
0.89148	0.47409	0.52872
0.06648	0.79386	0.29925
0.38617	0.91209	0.56668
0.46538	0.89215	0.32655
0.17582	0.42713	0.28154
0.67842	0.25732	0.58345
0.42003	0.89966	0.47820
0.97100	0.43181	0.67121
0.35901	0.86263	0.34248
0.60488	0.84356	0.63016
0.37368	0.69446	0.06805
0.57739	0.38186	0.40815
0.65067	0.07280	0.57352
0.74156	0.58060	0.61324
0.77208	0.21986	0.57628
0.46740	0.09313	0.65984
0.52282	0.58777	0.00508
0.40868	0.36558	0.16192
0.72795	0.13652	0.59181
0.48090	0.97210	0.56678
0.52688	0.75724	0.39944
0.21043	0.61320	0.21041
0.56490	0.06117	0.63343
0.37417	0.51967	0.22188
0.37807	0.48323	0.32531
0.92691	0.30861	0.46393
0.41771	0.91469	0.20307
0.71242	0.84538	0.46833
0.48860	0.24979	0.62147
0.82892	0.86779	0.56545
0.41586	0.25045	0.17899
0.96064	0.56886	0.63291
0.67458	0.37201	0.36804
0.49289	0.86291	0.66295
0.69319	0.09167	0.48286
0.53542	0.08652	0.52853
0.70208	0.53315	0.54426
0.62995	0.70328	0.52341
0.94547	0.73311	0.50463
0.59143	0.37429	0.10885
0.28891	0.54178	0.29218
0.34157	0.43663	0.42168
