0.80913	0.42571
0.79584	0.39544
0.79955	0.41734
0.81495	0.41945
0.82610	0.41851
0.80749	0.44600
0.81670	0.40218
0.80287	0.43930
0.80641	0.39533
0.82192	0.39448
0.80132	0.42927
0.81981	0.39859
0.81850	0.40510
0.80082	0.37536
0.79367	0.41973
0.81738	0.38873
0.82423	0.36903
0.80333	0.42618
0.80255	0.39925
0.92089	0.20792
0.74710	0.30570
0.74539	0.53385
0.94874	0.21901
0.67016	0.54731
0.78221	0.03388
0.74312	0.15980
0.76467	0.10627
0.76407	0.11054
0.82109	0.06073
0.93722	0.00000
0.78551	0.14805
0.77238	0.05519
0.77609	0.04453
0.78976	0.08405
0.79383	0.07249
0.79787	0.06638
0.80060	0.05987
0.80132	0.06036
0.72089	0.46680
0.60505	0.51338
0.14069	0.84918
0.45036	0.53644
0.54241	0.43538
0.77646	0.31625
0.21190	0.74639
0.12121	0.86504
0.38187	0.58202
0.59536	0.46863
0.74209	0.36922
0.78578	0.27989
0.47209	0.49842
0.39338	0.59081
0.28143	0.60297
0.28868	0.45108
0.16355	0.80571
0.46682	0.46007
0.59743	0.39889
0.14563	0.85474
0.36129	0.47102
0.33893	0.64520
0.28527	0.46105
0.09283	0.77266
0.18383	0.72100
0.59704	0.39907
0.41776	0.54949
0.10712	0.68899
0.61634	0.43825
0.27009	0.62933
0.29951	0.70043
0.46620	0.50647
0.23749	0.59232
0.18934	0.59204
0.54551	0.37727
0.59941	0.28909
0.57849	0.35449
0.19780	0.86295
0.04433	0.84945
0.39773	0.57351
0.76998	0.35819
0.32046	0.64000
0.57478	0.44574
0.61457	0.42244
0.06255	0.84028
0.61545	0.39625
0.77319	0.31084
0.25045	0.80055
0.13553	0.89273
0.21215	0.72566
0.17203	0.82218
0.07746	0.87258
0.66301	0.35261
0.52981	0.46998
0.68568	0.44509
0.54109	0.50290
0.09690	0.78205
0.04779	0.87736
0.08772	0.72464
0.76961	0.26041
0.80403	0.31624
0.13012	0.78128
0.60670	0.41872
0.07593	0.83735
0.33528	0.65816
0.30402	0.63024
0.58222	0.43791
0.74533	0.35640
0.07637	0.80581
0.58850	0.40996
0.46880	0.55958
0.60314	0.47385
0.25311	0.72018
0.42754	0.53264
0.05174	0.94469
0.79462	0.29268
0.69642	0.34935
0.78484	0.27765
0.69035	0.22125
0.60141	0.42592
0.06161	0.95359
0.05889	0.77688
0.61356	0.41719
0.16008	0.82937
0.79086	0.19149
0.34649	0.71765
0.01345	0.79672
0.49282	0.59941
0.06347	0.91078
0.07531	0.76043
0.27532	0.71312
0.10987	0.78581
0.17249	0.93242
0.13101	0.85437
0.12381	0.81016
0.57749	0.42660
0.73990	0.34562
0.56548	0.39569
0.06085	0.84725
0.04627	0.74334
0.26401	0.68331
0.47340	0.55993
0.76135	0.28299
0.62501	0.42913
0.43955	0.46482
0.58372	0.45355
0.26091	0.68832
0.37412	0.59747
