0.69774	0.76968	0.47446
0.67928	0.89682	0.33930
0.68914	0.82224	0.41992
0.83571	0.81744	0.46910
0.74798	0.77247	0.38078
0.70340	0.81006	0.54374
0.65366	0.83387	0.48745
0.85381	0.74802	0.50532
0.76743	0.76794	0.44880
0.76985	0.69951	0.41511
0.85419	0.71350	0.44152
0.74169	0.84742	0.47440
0.83507	0.77328	0.39835
0.77161	0.78242	0.51188
0.69879	0.68859	0.46146
0.67126	0.73839	0.41564
0.70254	0.71724	0.52538
0.78954	0.84905	0.41306
0.78200	0.70225	0.48708
0.81918	0.12962	0.52546
0.87405	0.60878	0.56325
0.90037	0.61671	0.25161
0.83658	0.28207	0.47074
0.36958	0.57708	0.64003
0.63177	0.47592	0.37862
0.62775	0.46646	0.42761
0.94856	0.39606	0.49410
0.87046	0.40401	0.50170
0.88609	0.36076	0.54692
0.84315	0.28077	0.52621
0.82056	0.35685	0.54835
0.91542	0.47343	0.49702
0.90545	0.42289	0.44673
0.97672	0.46640	0.45502
0.95849	0.44834	0.39484
0.89996	0.49870	0.43553
0.91146	0.50040	0.37423
0.96694	0.52651	0.41273
0.81307	0.28426	0.64618
0.75238	0.26133	0.64110
0.35442	0.70470	0.46914
0.31807	0.23452	0.21955
0.37126	0.16748	0.40348
0.78450	0.44674	0.59817
0.45432	0.49702	0.21332
0.20147	0.55363	0.35218
0.32435	0.30208	0.35152
1.00000	0.29734	0.39812
0.64655	0.46348	0.79851
0.65259	0.46320	0.56106
0.35099	0.21799	0.45654
0.45147	0.16828	0.23475
0.31024	0.62667	0.11132
0.50563	0.43998	0.41005
0.01526	0.60810	0.33506
0.26586	0.30753	0.47054
0.57486	0.30909	0.67829
0.26716	0.73330	0.48003
0.57849	0.29575	0.14589
0.43958	0.32023	0.19613
0.78732	0.60956	0.13682
0.43429	0.57647	0.25278
0.37221	0.66039	0.19905
0.61188	0.25732	0.71296
0.43796	0.19893	0.48451
0.45728	0.75901	0.44433
0.61609	0.35805	0.81839
0.46007	0.38899	0.23471
0.47293	0.24822	0.14995
0.29007	0.22410	0.41271
0.63594	0.53933	0.29565
0.67606	0.66848	0.26499
0.46143	0.03328	0.45587
0.69622	0.06466	0.58993
0.64324	0.19783	0.66030
0.21941	0.64173	0.46670
0.26614	0.57300	0.47573
0.33065	0.33746	0.28104
0.72661	0.76176	0.62869
0.48393	0.57500	0.10417
0.28489	0.06635	0.33037
0.52799	0.28582	0.59280
0.33602	0.57292	0.52759
0.61103	0.47006	0.72833
0.73580	0.50862	0.38989
0.33089	0.67498	0.40571
0.28540	0.74343	0.27264
0.45627	0.57773	0.18385
0.25281	0.74764	0.35276
0.09166	0.64409	0.43544
0.69920	0.33332	0.77761
0.36763	0.22372	0.65530
0.52395	0.21903	0.71431
0.47834	0.06192	0.63911
0.45482	0.64583	0.23236
0.12073	0.77569	0.38478
0.07081	0.39897	0.50290
0.47372	0.91512	0.56344
0.58760	0.50748	0.58137
0.47950	0.79202	0.30731
