0.54294	0.09640
0.56992	0.09019
0.54532	0.10700
0.55693	0.07399
0.53174	0.08618
0.55015	0.07372
0.55964	0.08745
0.54080	0.09323
0.57154	0.09661
0.55549	0.08427
0.53219	0.08123
0.55174	0.10357
0.52874	0.08916
0.56407	0.09359
0.56177	0.11102
0.55103	0.10652
0.57133	0.11008
0.54099	0.06978
0.55442	0.08592
0.75922	0.12594
0.68147	0.09628
0.40252	0.27184
0.83191	0.10036
0.63942	0.34802
0.70975	0.09083
0.68661	0.14161
0.74027	0.09054
0.78264	0.05596
0.77212	0.00000
0.80622	0.08276
0.77678	0.03257
0.72500	0.06900
0.74232	0.09187
0.72834	0.05219
0.73110	0.04580
0.72775	0.04457
0.73552	0.04770
0.73230	0.04605
0.56248	0.34951
0.55472	0.37746
0.20638	0.84981
0.39528	0.61957
0.44565	0.49846
0.67547	0.20910
0.36212	0.72646
0.13728	0.95214
0.42382	0.52276
0.43351	0.37640
0.55419	0.30396
0.63008	0.24747
0.40838	0.51219
0.34319	0.64693
0.21626	0.77575
0.48304	0.77982
0.11875	0.89493
0.43435	0.50956
0.50623	0.31547
0.14795	0.83703
0.45812	0.70762
0.36740	0.67238
0.48160	0.78032
0.32146	0.82303
0.26028	0.80229
0.46040	0.28443
0.40346	0.48103
0.26834	0.91325
0.44787	0.25056
0.42165	0.70219
0.38139	0.69546
0.42238	0.53325
0.45091	0.80942
0.41442	0.82019
0.39094	0.44143
0.40500	0.32197
0.47614	0.35046
0.12024	0.94897
0.09699	0.91599
0.42454	0.58164
0.59730	0.31630
0.31155	0.73271
0.34673	0.53402
0.47847	0.36068
0.09710	0.97703
0.54338	0.26489
0.70439	0.16864
0.19166	0.85182
0.21941	0.89186
0.32255	0.79262
0.19272	0.88691
0.08568	0.84859
0.58662	0.28826
0.47543	0.38563
0.46736	0.33579
0.41393	0.47505
0.30943	0.85118
0.12259	1.00000
0.04022	0.90875
0.72636	0.16850
0.62430	0.24682
0.27438	0.90117
0.48842	0.33462
0.08260	0.90466
0.41093	0.66166
0.26315	0.73128
0.42443	0.39356
0.56922	0.25690
0.27609	0.93489
0.46891	0.41043
0.39767	0.52976
0.42609	0.35878
0.44728	0.68293
0.45713	0.49623
0.07961	0.90931
0.71336	0.17802
0.67579	0.23756
0.67609	0.19915
0.61312	0.23018
0.64698	0.28318
0.00000	0.84719
0.19367	0.94915
0.50146	0.24211
0.27537	0.80532
0.70516	0.16179
0.40517	0.64438
0.09394	0.91409
0.41817	0.40162
0.16962	0.98379
0.24562	0.94777
0.26522	0.78212
0.32262	0.93006
0.07323	0.86569
0.05177	0.90480
0.23989	0.88974
0.46635	0.30166
0.59963	0.25787
0.45128	0.37445
0.11021	0.89879
0.12069	0.95533
0.44303	0.61516
0.39066	0.60792
0.61726	0.25656
0.50355	0.30692
0.42281	0.47221
0.42152	0.40041
0.35323	0.74243
0.32331	0.71819
0.34385	0.85439
0.18118	0.93522
0.61472	0.24079
0.38949	0.69012
0.51177	0.32381
0.42088	0.66336
0.27246	0.61216
0.10965	0.82391
0.54292	0.29304
0.68529	0.20187
0.45381	0.30394
0.61144	0.24909
0.70521	0.19258
0.04601	0.89533
0.10827	0.88949
0.56378	0.25307
0.40142	0.57676
0.35768	0.70716
0.32324	0.88920
0.64497	0.19975
0.17704	0.88928
0.18441	0.96649
0.51139	0.30496
