0.80930	0.28820	0.83299
0.78739	0.18499	0.68947
0.67445	0.28279	0.66881
0.67550	0.30081	0.76875
0.74374	0.35590	0.79188
0.75723	0.26260	0.75564
0.81044	0.31401	0.72253
0.77487	0.18488	0.79338
0.71856	0.35511	0.70012
0.82624	0.40200	0.82829
0.69702	0.21190	0.72525
0.88047	0.32848	0.78630
0.80535	0.39597	0.73390
0.88954	0.32420	0.67776
0.75847	0.26368	0.65536
0.84010	0.82405	0.77890
0.71734	0.26682	0.85455
0.85175	0.24185	0.65712
0.85576	0.23519	0.75761
0.58711	0.85873	0.79733
1.00000	0.56866	0.65067
0.56520	0.33088	0.71971
0.50712	0.79700	0.73795
0.41561	0.26283	0.79613
0.71124	0.69410	0.80941
0.80669	0.68656	0.53638
0.77192	0.73501	0.61428
0.72661	0.73094	0.54556
0.60660	0.72186	0.58611
0.54896	0.75029	0.90775
0.72990	0.65177	0.64200
0.76852	0.72838	0.74019
0.72883	0.76686	0.80313
0.68627	0.77050	0.61225
0.68365	0.71730	0.68790
0.69816	0.80056	0.69816
0.36944	0.83328	0.73155
0.62204	0.76721	0.69777
0.77069	0.40127	0.14183
0.72457	0.37037	0.20010
0.41066	0.93698	0.53001
0.21817	0.24231	0.32498
0.43873	0.02361	0.34316
0.81616	0.43114	0.42844
0.35454	0.58759	0.19331
0.60997	0.63771	0.24209
0.22644	0.24822	0.41499
0.53143	0.25161	0.36367
0.71257	0.35876	0.52777
0.76368	0.47756	0.62120
0.37558	0.09676	0.46190
0.19348	0.34672	0.30743
0.18376	0.54575	0.44405
0.33528	0.35127	0.71861
0.43615	0.69710	0.30100
0.36192	0.02297	0.40553
0.74992	0.19007	0.54082
0.28068	0.78823	0.14751
0.27512	0.29446	0.62880
0.09733	0.38486	0.43470
0.26531	0.35048	0.75052
0.30897	0.57541	0.01508
0.35285	0.63917	0.35528
0.60717	0.16537	0.35717
0.16689	0.21887	0.57733
0.16642	0.80770	0.38426
0.71484	0.10994	0.50752
0.09573	0.55282	0.42069
0.33031	0.46268	0.34916
0.28856	0.18130	0.47636
0.19860	0.59643	0.62435
0.08000	0.67290	0.51134
0.55342	0.26201	0.11601
0.56271	0.11644	0.78465
0.63085	0.30200	0.46840
0.57499	0.54966	0.21813
0.61775	0.83226	0.35176
0.27190	0.34287	0.38574
0.73654	0.36903	0.89204
0.18648	0.46407	0.40856
0.58116	0.24716	0.28399
0.45823	0.16239	0.24665
0.54759	0.84322	0.43561
0.66264	0.18700	0.47405
0.95686	0.41230	0.55877
0.43522	0.46498	0.15262
0.53027	0.68299	0.15441
0.30769	0.58065	0.30958
0.31753	0.93332	0.27876
0.53814	0.83569	0.13034
0.79194	0.28616	0.37624
0.51941	0.18813	0.29435
0.66796	0.22124	0.38798
0.48729	0.07937	0.26086
0.30199	0.69154	0.22577
0.53856	0.90419	0.20423
0.35937	0.73986	0.56119
0.78589	0.55783	0.66886
0.89520	0.39789	0.47244
0.38374	0.86548	0.38925
0.92904	0.21744	0.40363
0.51510	0.77004	0.31837
0.10092	0.41640	0.23937
0.06393	0.50492	0.24073
0.57773	0.12939	0.43802
0.72224	0.37874	0.42812
0.37383	0.83511	0.19037
0.59559	0.05746	0.40458
0.35265	0.16758	0.40677
0.75273	0.08547	0.32235
0.23953	0.52792	0.13686
0.36606	0.31515	0.41233
