0.46060	0.79684	0.29166
0.58249	0.85221	0.35877
0.42230	0.76571	0.52357
0.23845	0.73158	0.31221
0.41613	0.73995	0.55225
0.46604	0.80723	0.44305
0.43948	0.73195	0.41590
0.41905	0.82181	0.51967
0.23060	0.70881	0.39145
0.42058	0.45980	0.42760
0.36839	0.82445	0.45817
0.38189	0.81293	0.38288
0.42892	0.81175	0.47182
0.40315	0.73005	0.43193
0.38695	0.81400	0.49478
0.38711	0.85401	0.51452
0.00000	0.63929	0.92213
0.74244	0.75560	0.32970
0.42483	0.86012	0.48166
0.34588	0.90054	0.41376
0.33853	0.86380	0.41248
0.38232	0.84460	0.41898
0.39452	0.89363	0.49256
0.37972	0.86214	0.46847
0.30346	0.29595	0.19600
0.32262	0.85710	0.47742
0.32357	0.89180	0.38627
0.36468	0.86243	0.37853
0.30063	0.88587	0.50849
0.34623	0.88676	0.47679
0.26555	0.88114	0.52666
0.24308	0.90153	0.49845
0.28395	0.84282	0.52985
0.21126	0.82419	0.48693
0.24504	0.82571	0.46280
0.24305	0.83931	0.49865
0.22261	0.86110	0.47109
0.27591	0.85241	0.48114
0.27147	0.89730	0.47699
0.37012	0.77563	0.46374
0.41641	0.83780	0.42558
0.45366	0.79165	0.48053
0.34080	0.82274	0.38026
0.34412	0.80202	0.40731
0.42072	0.59804	0.43707
0.67054	0.72821	0.71035
0.43018	0.60959	0.38839
0.59700	0.82988	0.40598
0.66110	0.88296	0.63525
0.42679	0.77464	0.39259
0.42542	0.75570	0.46308
0.39939	0.65812	0.41297
0.52220	0.45310	0.43424
0.60294	0.86300	0.38781
0.54029	0.68605	0.86993
0.31833	0.81487	0.48600
0.38156	0.77211	0.37785
0.42022	0.73510	0.49828
0.41734	0.69865	0.37524
0.38204	0.69960	0.38208
0.57908	0.86489	0.41019
0.44712	0.84053	0.30658
0.41157	0.49434	0.36807
0.52177	0.57290	0.44522
0.42322	0.64248	0.33605
0.41274	0.65254	0.30197
0.42719	0.68295	0.32043
0.31701	0.45554	0.62757
0.35632	0.45726	0.64055
0.45091	0.49616	0.40277
0.41699	0.41346	0.42756
0.51775	0.61400	0.65527
0.52570	0.51633	0.60345
0.40295	0.61076	0.84072
0.36903	0.58866	0.85545
0.28274	0.73326	0.74537
0.37990	0.76832	0.80196
0.43417	0.78291	0.33520
0.37658	0.38055	0.54855
0.26652	0.60060	1.00000
0.49235	0.38318	0.46057
0.41670	0.89299	0.66253
0.32050	0.75468	0.77562
0.42290	0.81178	0.29856
0.35751	0.78552	0.70404
0.47898	0.41671	0.69794
0.35562	0.57279	0.72317
0.23147	0.72102	0.67943
0.66751	0.60425	0.63127
0.48127	0.62052	0.69738
0.46405	0.84785	0.61479
0.21410	0.77623	0.57801
0.44707	0.45461	0.45029
0.44566	0.60065	0.73371
0.42218	0.55494	0.61393
0.58507	0.92973	0.57613
0.49866	0.46085	0.72646
0.36860	0.88803	0.63163
0.46152	0.38917	0.59212
0.58717	0.88831	0.53542
0.54917	0.87105	0.61778
0.37667	0.65813	0.70249
0.29441	0.81628	0.77220
0.55554	0.90545	0.70196
0.61202	0.64423	0.74307
0.52905	0.90710	0.55651
0.37826	0.69447	0.68740
0.30584	0.78675	0.72954
0.61574	0.73240	0.63083
0.31954	0.50643	0.52716
0.55354	0.80693	0.62354
0.55616	0.67390	0.61922
0.63262	0.77430	0.62209
0.51766	0.44334	0.67245
0.35183	0.65034	0.32214
0.34333	0.75950	0.72573
0.34757	0.69665	0.33339
0.34139	0.69086	0.67462
0.55445	0.76741	0.59583
0.29775	0.55312	0.77154
0.35660	0.44832	0.48695
0.51602	0.91743	0.68249
0.51264	0.85848	0.56078
0.44213	0.59059	0.78105
0.25892	0.52056	0.41341
0.32019	0.60660	0.80633
0.47873	0.72044	0.63704
0.41622	0.67527	0.72260
0.21472	0.59788	0.58052
0.32181	0.47071	0.68421
0.35107	0.53293	0.35750
0.39013	0.85992	0.73814
0.40187	0.62192	0.78569
0.26327	0.73899	0.63929
0.46383	0.79400	0.60143
0.49468	0.72463	0.81318
0.59120	0.32161	0.74950
0.33339	0.54749	0.45607
0.35603	0.65557	0.53803
0.45402	0.89653	0.64427
0.66507	0.60724	0.67814
0.67635	0.72582	0.56001
0.47328	0.88774	0.70270
0.35212	0.53693	0.76799
0.28690	0.42905	0.48302
0.53017	0.46511	0.40435
0.31415	0.80715	0.66395
0.32297	0.53817	0.73455
0.58961	0.68658	0.56129
0.46523	0.46999	0.69660
0.45667	0.75640	0.62179
0.44768	0.49209	0.53858
0.58638	0.62211	0.70983
0.28237	0.59007	0.64460
0.41769	0.90209	0.73593
0.44128	0.87149	0.76380
0.24033	0.62363	0.68781
0.37663	0.59553	0.69233
0.61590	0.80747	0.52118
0.48109	0.82437	0.77361
0.54907	0.85748	0.69858
0.58466	0.78012	0.67343
0.62470	0.61010	0.70102
0.26915	0.79510	0.62121
0.30097	0.55352	0.33335
0.60512	0.85466	0.71410
0.61554	0.59910	0.58436
0.48168	0.27203	0.57417
0.35975	0.61186	0.74512
0.62331	0.65459	0.69802
0.65252	0.79306	0.58940
0.47498	0.45246	0.64533
0.42852	0.76661	0.31016
0.30213	0.77322	0.68831
0.31587	0.70226	0.27804
0.39952	0.61662	0.72337
0.48981	0.58129	0.72597
0.52998	0.86760	0.74017
0.43372	0.80721	0.64520
0.37714	0.48667	0.66626
0.54963	0.65561	0.55826
0.42692	0.51057	0.62594
0.36439	0.58329	0.37131
0.32130	0.42983	0.44434
0.55889	0.81731	0.50450
0.42264	0.73446	0.73809
0.33218	0.61998	0.69548
0.49582	0.80714	0.65701
0.79287	0.63673	0.90139
0.49826	0.48696	0.55871
0.49326	0.40463	0.64043
0.36767	0.80227	0.74106
0.29524	0.53857	0.49692
0.43301	0.86761	0.57943
0.57463	0.84371	0.75979
0.35643	0.64381	0.65754
0.42994	0.51118	0.57153
0.47661	0.88501	0.76172
0.40835	0.43317	0.50609
0.65307	0.81091	0.49127
0.50649	0.80955	0.60638
0.57303	0.67645	0.50539
0.62166	0.68811	0.49998
0.35859	0.52302	0.56777
0.30024	0.63994	0.36284
0.36591	0.79485	0.65433
0.54239	0.79299	0.44618
0.89869	1.00000	0.57330
0.47889	0.52965	0.73922
0.61633	0.72366	0.45578
0.45460	0.44329	0.51797
0.34391	0.57528	0.33218
0.60612	0.58084	0.65431
0.57358	0.75337	0.44442
0.44320	0.85578	0.66067
0.55952	0.60259	0.58718
0.66918	0.57923	0.55398
0.39953	0.52108	0.77855
0.65391	0.64368	0.63329
0.55764	0.79883	0.55638
0.64200	0.66481	0.56098
0.57787	0.76744	0.55281
0.70292	0.62806	0.66493
0.42111	0.67775	0.67632
0.38129	0.58065	0.78737
0.47632	0.62058	0.73376
0.26410	0.53259	0.36117
0.26625	0.65946	0.45405
0.69595	0.61997	0.48934
0.51188	0.88136	0.63769
0.68726	0.75612	0.51272
0.55587	0.50157	0.71898
0.31794	0.47371	0.47142
0.30575	0.67810	0.69016
0.59520	0.46460	0.58101
0.55111	0.76700	0.50817
0.44337	0.51484	0.79797
0.39489	0.89571	0.69554
0.48863	0.85169	0.66251
0.67165	0.70541	0.46200
0.30420	0.64236	0.63677
0.43107	0.76692	0.65659
0.41021	0.84372	0.78666
0.27523	0.59433	0.70685
0.34934	0.46005	0.52168
0.33376	0.69675	0.62359
0.35200	0.73951	0.69010
0.48174	0.53715	0.57340
