0.51902	0.21503	0.29321
0.52226	0.30425	0.27374
0.54247	0.17615	0.33133
0.53068	0.31129	0.34593
0.53380	0.24689	0.25623
0.53702	0.29349	0.30890
0.53813	0.24188	0.32231
0.55972	0.26614	0.28442
0.44646	0.18320	0.22461
0.56131	0.26897	0.34541
0.57853	0.31879	0.35562
0.50485	0.26548	0.32507
0.58378	0.28741	0.31403
0.51546	0.21678	0.34817
0.56192	0.21145	0.30274
0.56407	0.21095	0.35552
0.51251	0.15797	0.30807
0.51806	0.34283	0.30798
0.49873	0.25995	0.28325
0.40541	0.28560	0.31792
0.50395	0.15563	0.35870
0.39584	0.44196	0.43216
0.49535	0.16191	0.40112
0.47817	0.34011	0.26607
0.47437	0.19779	0.29558
0.46915	0.23505	0.32206
0.39185	0.14340	0.24650
0.58575	0.17910	0.27678
0.53862	0.16779	0.26148
0.53177	0.15275	0.41230
0.49988	0.19916	0.24035
0.49825	0.13053	0.24522
0.30315	0.11624	0.48886
0.46251	0.16941	0.26175
0.46261	0.12174	0.29042
0.47386	0.15849	0.32428
0.42629	0.12376	0.26687
0.43332	0.16560	0.29000
0.44153	0.42505	0.44184
0.45578	0.35937	0.45013
0.49846	0.45469	0.36433
0.33111	0.51339	0.29739
0.34097	0.46338	0.26018
0.48790	0.25748	0.36145
0.31140	0.45063	0.45845
0.46489	0.47498	0.34675
0.28427	0.56269	0.39887
0.43914	0.44736	0.39952
0.46421	0.40375	0.40461
0.47176	0.27396	0.45358
0.36198	0.47280	0.46422
0.40798	0.50713	0.28922
0.42450	0.62273	0.39452
0.39978	0.52653	0.47584
0.55844	0.56500	0.33456
0.42004	0.45248	0.49336
0.45687	0.34771	0.40514
0.50710	0.44415	0.26475
0.37745	0.64352	0.44069
0.38779	0.67196	0.33539
0.40474	0.57628	0.47559
0.48858	0.58836	0.45377
0.43443	0.67304	0.36175
0.30977	0.38059	0.43222
0.37844	0.43863	0.31154
0.60289	0.57647	0.60613
0.54647	0.32784	0.20672
0.32535	0.57266	0.37018
0.38782	0.56113	0.30997
0.35897	0.36977	0.26813
0.42018	0.48896	0.45221
0.41179	0.33048	0.45416
0.33136	0.40495	0.26031
0.28359	0.40485	0.39061
0.48704	0.27012	0.23305
0.53329	0.66612	0.33364
0.53708	0.44822	0.35149
0.35553	0.48000	0.40641
0.48460	0.30693	0.30360
0.42409	0.56710	0.29230
0.35429	0.52004	0.19858
0.40865	0.42824	0.38694
0.48810	0.61414	0.19971
0.45791	0.22626	0.47911
0.45355	0.14318	0.37044
0.46717	0.51198	0.18900
0.43088	0.15630	0.17325
0.42098	0.67957	0.40583
0.56092	0.62893	0.36294
0.50865	0.50728	0.26427
0.55595	0.35061	0.32444
0.35237	0.38590	0.36614
0.35306	0.41513	0.44446
0.61596	1.00000	0.47221
0.49123	0.57664	0.34537
0.48860	0.44829	0.22666
0.57509	0.42129	0.25451
0.38158	0.18825	0.45191
0.44005	0.30513	0.42523
0.46853	0.54259	0.48335
0.43147	0.19139	0.45359
0.56425	0.41135	0.30106
0.25843	0.61706	0.27175
0.42662	0.60515	0.35919
0.32821	0.45067	0.18294
0.46427	0.29921	0.35538
0.53990	0.84550	0.22280
0.38112	0.41573	0.34774
0.28966	0.48183	0.30406
0.37267	0.43875	0.38041
0.31400	0.46495	0.40596
0.30320	0.55753	0.45192
0.54841	0.52472	0.29262
0.49265	0.25227	0.41490
0.43695	0.31808	0.37697
0.46363	0.19962	0.35823
0.44701	0.28767	0.25568
0.50428	0.30850	0.38347
0.53510	0.47023	0.24373
0.49909	0.51384	0.36060
0.45398	0.35816	0.35331
0.64733	0.79422	0.54460
0.42713	0.20904	0.38385
0.39532	0.62432	0.24639
0.53497	0.53125	0.36069
0.41860	0.44557	0.30870
0.48361	0.71091	0.34652
0.52657	0.58158	0.43352
0.42646	0.63057	0.32687
0.44780	0.53708	0.44631
0.55055	0.52505	0.21268
0.54052	0.54687	0.25680
0.46897	0.46832	0.26583
0.23618	0.12598	0.26427
0.49422	0.32919	0.47068
0.41852	0.38971	0.35542
0.47846	0.51773	0.24009
0.54487	0.40895	0.22141
0.27769	0.51815	0.34550
0.34997	0.56169	0.29449
0.43149	0.37498	0.38803
0.45798	0.41556	0.36676
0.38195	0.47704	0.50846
0.44055	0.41257	0.28138
0.42244	0.56426	0.33091
0.36271	0.61664	0.31110
0.46150	0.60521	0.37866
0.48151	0.42999	0.29656
0.52933	0.34226	0.42426
0.39286	0.49673	0.38093
0.26262	0.25127	0.14562
0.31352	0.61605	0.39828
0.33811	0.56414	0.22545
0.44723	0.53941	0.26195
0.25428	0.31101	0.30431
0.56991	0.24879	0.39399
0.52615	0.36109	0.38319
0.47030	0.29478	0.39439
0.42221	0.18785	0.35176
0.58342	0.57188	0.27925
0.47112	0.58083	0.23039
0.45488	0.19907	0.41014
0.39521	0.50529	0.20876
0.38640	0.66262	0.37829
0.46195	0.51053	0.38476
1.00000	0.24504	0.05376
0.50997	0.49822	0.21818
0.54280	0.51438	0.40153
0.51868	0.38363	0.45449
0.29841	0.60992	0.26514
0.30082	0.54475	0.24496
0.40609	0.17633	0.41286
0.29210	0.45858	0.35734
0.42217	0.83146	0.02841
0.41623	0.44519	0.34865
0.26328	0.37567	0.29782
0.36798	0.49113	0.28980
0.40550	0.25025	0.44826
0.45563	0.24490	0.28109
0.60735	0.37145	0.33868
0.38031	0.45013	0.20041
0.29924	0.43404	0.26892
0.48882	0.65878	0.31289
0.48012	0.58085	0.27861
0.53833	0.39298	0.26570
0.32670	0.65429	0.28697
0.43370	0.55537	0.37778
0.32527	0.50211	0.44062
0.45361	0.48074	0.22170
0.32081	0.50198	0.22151
0.55287	0.59677	0.29975
0.57597	0.56857	0.45799
0.37929	0.48020	0.24834
0.43479	0.59431	0.25122
0.80872	0.23761	0.58819
0.50346	0.39328	0.23552
0.46003	0.47268	0.30612
0.31079	0.15284	0.16930
0.45575	0.40086	0.48250
0.57353	0.46604	0.22098
0.51404	0.46962	0.43144
0.42508	0.34037	0.33307
0.41050	0.51693	0.24824
0.41118	0.12108	0.43481
0.20047	0.15469	0.38455
0.50820	0.63431	0.36836
0.56331	0.33528	0.27714
0.42866	0.23279	0.32596
0.24983	0.32269	0.50592
0.41224	0.13774	0.37871
0.50796	0.24187	0.45776
0.44651	0.24782	0.42853
0.35794	0.59218	0.39085
0.35056	0.40789	0.49925
0.43725	0.14639	0.33052
0.50498	0.40445	0.40083
0.40369	0.33131	0.36273
0.43516	0.36080	0.25386
0.26182	0.51432	0.25738
0.49122	0.35913	0.42108
0.39310	0.34350	0.23295
0.48755	0.31005	0.42993
0.33867	0.19868	0.37856
0.35413	0.27461	0.40829
0.34980	0.33375	0.41630
0.44250	0.24916	0.35627
0.39559	0.18217	0.31725
0.33417	0.31255	0.27709
0.38318	0.29182	0.42831
0.32543	0.23161	0.42010
0.32603	0.29042	0.43667
0.44169	0.31837	0.28726
0.32084	0.37030	0.29566
0.29779	0.36507	0.26872
0.25012	0.52380	0.30135
0.54290	0.00000	0.57086
0.38569	0.38980	0.17791
0.30411	0.42057	0.30892
0.16890	0.86091	0.38108
0.42738	0.35325	0.20241
0.32306	0.13070	0.25585
0.65343	0.19190	0.41674
0.39908	0.38626	0.27270
0.29459	0.54076	0.28920
0.35458	0.57178	0.34303
0.29649	0.31006	0.35528
0.36545	0.60588	0.20825
0.33375	0.31006	0.31969
0.51936	0.20759	0.39662
0.42203	0.46641	0.17859
0.31741	0.33848	0.38811
0.40591	0.33121	0.40666
0.28267	0.28746	0.42648
0.29082	0.22800	0.39343
0.39300	0.27635	0.38906
0.28141	0.25530	0.35410
0.51410	0.32196	0.23296
