0.77806	0.96903
0.77667	0.69010
0.79703	0.93873
0.75777	0.89276
0.76973	0.98882
0.75935	0.94077
0.77704	0.89452
0.77524	0.94646
0.78294	0.92705
0.76892	0.91892
0.76293	0.98651
0.78906	0.93325
0.76786	1.00000
0.78095	0.88048
0.80178	0.92726
0.79492	0.91064
0.80029	0.88081
0.75059	0.95472
0.76920	0.91747
0.85605	0.47156
0.85368	0.90832
0.68517	0.86451
0.96662	0.63913
0.72403	0.22004
0.89336	0.76121
0.85785	0.81984
0.92855	0.85547
0.92010	0.91378
0.90530	0.82850
0.90665	0.94209
0.91809	0.91476
0.93860	0.85860
0.93533	0.84156
0.94722	0.82320
0.95666	0.82801
0.94896	0.82400
0.95783	0.82718
0.95638	0.82275
0.69413	0.34387
0.67170	0.35365
0.16268	0.43843
0.39934	0.55627
0.50520	0.47587
0.77139	0.63770
0.29863	0.55765
0.03126	0.66903
0.45709	0.60756
0.61021	0.57429
0.72612	0.68700
0.79307	0.59160
0.48320	0.69877
0.39075	0.47629
0.19884	0.38033
0.27042	0.16124
0.09899	0.40682
0.49101	0.57216
0.72125	0.56391
0.13975	0.22401
0.35552	0.40019
0.39382	0.45913
0.26747	0.16544
0.14882	0.63355
0.25973	0.39879
0.67827	0.56581
0.46586	0.48833
0.12120	0.69442
0.74208	0.53700
0.30924	0.60887
0.35458	0.56937
0.50202	0.59148
0.23597	0.22037
0.20250	0.75423
0.54675	0.48207
0.61420	0.37396
0.67756	0.56626
0.06617	0.43265
0.05927	0.45752
0.39692	0.62620
0.74576	0.87378
0.11307	0.43321
0.45639	0.43073
0.64777	0.55885
0.00833	0.47099
0.75819	0.64342
0.88554	0.50567
0.10592	0.46652
0.10518	0.56812
0.25776	0.51885
0.09519	0.64772
0.10061	0.58703
0.75680	0.67626
0.59396	0.57914
0.69559	0.51122
0.58021	0.46395
0.19384	0.50220
0.11837	0.37184
0.01379	0.34067
0.84570	0.62352
0.77932	0.60297
0.11389	0.65619
0.74190	0.59119
0.05598	0.34108
0.37433	0.56165
0.25839	0.48511
0.57750	0.53321
0.75585	0.69483
0.14733	0.63477
0.64096	0.59081
0.46174	0.56112
0.56764	0.52974
0.33429	0.76199
0.49359	0.66142
0.07418	0.20649
0.84541	0.72040
0.74509	0.66438
0.81299	0.62965
0.81673	0.63156
0.77012	0.72185
0.07742	0.15114
0.08783	0.57959
0.65746	0.60944
0.24553	0.49519
0.84834	0.64270
0.37249	0.50555
0.05350	0.39664
0.58964	0.65614
0.05485	0.58421
0.06194	0.58725
0.23176	0.34144
0.14845	0.48590
0.07769	0.21557
0.07742	0.26777
0.10490	0.60207
0.64289	0.65565
0.78176	0.62549
0.64479	0.58477
0.07619	0.21692
0.01989	0.46754
0.41199	0.67931
0.41257	0.52060
0.73919	0.59451
0.72110	0.56176
0.54532	0.60411
0.58312	0.53369
0.24982	0.47624
0.29804	0.45777
0.14349	0.29336
0.08470	0.55579
0.78962	0.66731
