0.12768	0.07696
0.14120	0.03838
0.16447	0.03167
0.15352	0.03941
0.16560	0.05277
0.19285	0.13183
0.13901	0.11980
0.11805	0.25335
0.13151	0.10724
0.15994	0.21423
0.19535	0.45402
0.39975	0.88246
0.20549	0.39729
0.25810	0.49840
0.18897	0.10971
0.13084	0.29505
0.13334	0.25410
0.19443	0.46809
0.27521	0.57021
0.62123	0.85903
0.46554	0.58299
0.19462	0.05085
0.13265	0.27659
0.11289	0.25637
0.14730	0.35754
0.16533	0.29162
0.20573	0.64312
0.18775	0.05522
0.22350	0.41020
0.10189	0.75113
0.13455	0.46274
0.12155	0.46907
0.14863	0.36818
0.30093	0.52732
0.33460	0.49853
0.26086	0.24553
0.08287	0.31248
0.08005	0.27912
0.35125	0.69998
0.39403	0.69235
0.50398	0.85268
0.55904	0.87103
0.54882	0.92429
0.13704	0.22624
0.32877	0.72798
0.44886	0.69392
0.70760	0.59067
0.71224	0.52085
0.53295	0.87668
0.19405	0.00000
0.67117	0.53193
0.53260	0.53273
0.50566	0.70885
0.63256	0.55367
0.89473	0.53844
0.39421	0.77367
0.76093	0.55466
0.76481	0.49290
0.16318	0.59102
0.45853	0.73451
0.35844	0.83153
0.55061	0.91471
0.31988	0.72044
0.90787	0.65985
0.44668	0.71283
0.57220	0.92954
0.76958	0.41469
0.47565	0.72427
0.57476	0.80856
0.88732	0.65008
0.76523	0.36711
0.72920	0.47882
0.50521	0.68603
0.56219	0.76789
0.94814	0.67233
0.20658	0.72090
0.90103	0.63260
0.97996	0.49238
0.92574	0.36676
0.32431	0.70570
0.10282	0.54844
0.56114	0.75231
0.08568	0.49881
0.55527	0.60038
0.78614	0.70290
0.57393	0.66827
0.28382	0.80117
0.91232	0.68947
0.71261	0.54556
0.49584	0.80086
0.17302	0.74627
0.55891	0.66517
0.69794	0.36553
0.54108	0.65624
0.70015	0.69455
0.33569	0.57078
0.12877	0.67007
0.68955	0.47638
0.42387	0.75836
0.84987	0.70277
0.78536	0.66336
0.89383	0.35032
0.44315	0.71857
0.14558	0.70528
0.05699	0.66390
0.94003	0.56758
0.79401	0.70127
1.00000	0.66131
0.79343	0.49497
0.51504	0.63270
0.28783	0.81837
0.24655	0.59455
0.88013	0.72325
0.48106	0.77474
0.97727	0.57709
0.37742	0.75158
0.69468	0.58998
0.24310	0.75167
0.75659	0.50911
0.63248	0.61840
0.78308	0.46995
0.74707	0.44770
0.58656	0.70870
0.50027	0.76755
0.75076	0.44350
0.79718	0.57113
0.83858	0.41777
0.93944	0.56455
0.90514	0.54113
0.71519	0.56028
0.09717	0.63043
0.85171	0.36582
0.84089	0.45113
0.55042	0.77231
0.55734	0.66960
0.89691	0.54731
0.92423	0.42345
0.33933	0.75439
0.19902	0.12571
0.64474	0.59298
0.08398	0.51402
0.47851	0.75764
0.33587	0.77759
0.77984	0.46663
0.72582	0.53360
0.36505	0.50477
0.87660	0.46099
0.23783	0.77469
0.11889	0.57772
0.30013	0.81112
0.75759	0.46570
0.58038	0.58594
0.55800	0.66611
0.89761	0.57788
0.90998	0.67836
0.33632	0.72482
0.43088	0.76573
0.58016	0.75848
0.17888	0.76562
0.78655	0.70754
0.80405	0.32625
0.56606	0.64466
0.21411	0.74636
0.86427	0.57009
0.24911	0.73390
0.94722	0.46465
0.89249	0.68737
0.96940	0.42684
0.96493	0.53183
0.19962	0.76024
0.14230	0.62751
0.74104	0.67858
0.98759	0.56948
0.85849	0.50622
0.43716	0.81551
0.71334	0.37764
0.25090	0.73068
0.14298	0.64734
0.97530	0.63390
0.71224	0.34806
0.74891	0.64912
0.88421	0.43152
0.94753	0.44822
0.50696	0.72027
0.91830	0.55887
0.94817	0.65240
0.93563	0.58812
0.91757	0.67223
0.92620	0.35699
0.45515	0.73593
0.53718	0.59922
0.37675	0.81022
0.20922	0.76596
0.05611	0.62817
0.99164	0.46801
0.90377	0.58498
0.94501	0.39647
0.22046	0.72084
0.24961	0.78702
0.58895	0.67406
0.21952	0.55892
0.73037	0.52642
0.55148	0.60336
0.73173	0.53603
0.80367	0.57821
0.76151	0.45846
0.69691	0.59775
0.71904	0.66356
0.69427	0.40771
0.61247	0.64446
0.33179	0.83846
0.71120	0.56613
0.64846	0.54413
0.28435	0.71690
