0.86136	0.56189
0.84592	0.54153
0.87269	0.54292
0.82943	0.55233
0.85238	0.59062
0.83743	0.57003
0.85034	0.54701
0.85441	0.56663
0.86469	0.55421
0.84854	0.56264
0.84756	0.59015
0.86695	0.54092
0.85309	0.58575
0.85111	0.53616
0.87799	0.51761
0.86759	0.53508
0.86793	0.50663
0.83635	0.58516
0.84811	0.55577
0.80502	0.22493
0.90742	0.39856
0.74900	0.65768
0.96727	0.43272
0.68711	0.30475
0.91662	0.34635
0.92803	0.37469
0.96823	0.32752
0.96254	0.35045
0.94963	0.37355
0.96046	0.41697
0.94994	0.37346
0.97617	0.32259
0.97312	0.31984
0.97540	0.29811
0.98104	0.28833
0.97532	0.29511
0.98129	0.28586
0.97835	0.28602
0.71708	0.62403
0.69276	0.60684
0.13461	0.79821
0.44366	0.76561
0.52248	0.65747
0.91208	0.36829
0.31108	0.80625
0.10154	0.89856
0.47197	0.73031
0.60239	0.56666
0.74331	0.44482
0.77436	0.43086
0.53245	0.68868
0.44082	0.69310
0.18779	0.77242
0.25837	0.62424
0.07389	0.79247
0.51981	0.70081
0.66195	0.53077
0.12332	0.81330
0.37317	0.71086
0.39502	0.72490
0.25587	0.62717
0.25679	0.90734
0.21597	0.83384
0.67818	0.53185
0.58763	0.66365
0.15088	0.89101
0.77632	0.51834
0.38099	0.81412
0.38644	0.78390
0.51444	0.70872
0.28165	0.94587
0.25685	0.95185
0.58872	0.55877
0.68976	0.55534
0.68780	0.49953
0.04363	0.88155
0.05906	0.89401
0.50280	0.67864
0.78077	0.51225
0.25784	0.79078
0.39093	0.48346
0.68430	0.47751
0.02418	0.94261
0.74809	0.38299
0.86436	0.32619
0.11499	0.83823
0.09908	0.84710
0.28987	0.81947
0.13028	0.84884
0.06357	0.79495
0.80269	0.52667
0.62311	0.51489
0.65024	0.59862
0.60101	0.56970
0.13904	0.84373
0.11374	0.77044
0.00906	0.86966
0.88611	0.32661
0.78207	0.41362
0.20113	0.88645
0.72310	0.55239
0.13541	0.77578
0.44256	0.79523
0.26558	0.72473
0.63192	0.51857
0.86064	0.43071
0.14978	0.95600
0.65856	0.50462
0.51646	0.65059
0.60228	0.57501
0.38448	0.87090
0.54899	0.68514
0.04099	0.75395
0.89995	0.34449
0.82649	0.40755
0.83394	0.38990
0.77582	0.48392
0.79721	0.39569
0.04919	0.76027
0.09830	0.90250
0.68348	0.47904
0.25832	0.79938
0.89654	0.33130
0.42565	0.78448
0.03231	0.85009
0.62348	0.58296
0.07957	0.95638
0.11747	0.91393
0.25434	0.74532
0.17603	0.94967
0.06591	0.74839
0.03196	0.79768
0.14376	0.83179
0.69741	0.55594
0.83446	0.32843
0.63511	0.55073
0.06582	0.80032
0.03568	0.92478
0.46031	0.77834
0.44941	0.72960
0.79441	0.49833
0.72523	0.50751
0.54328	0.59836
0.61541	0.59820
0.26752	0.77036
0.33878	0.72437
