0.55231	0.85765
0.54332	0.84182
0.54738	0.84493
0.54986	0.86855
0.55732	0.88435
0.56232	0.85414
0.53957	0.86704
0.55320	0.85050
0.53995	0.84996
0.54369	0.87881
0.55387	0.84631
0.53833	0.87827
0.54293	0.87706
0.54370	0.84077
0.54998	0.84063
0.53672	0.87617
0.52607	0.87197
0.55562	0.84769
0.54474	0.84743
0.29282	0.75934
0.42985	0.72611
0.43620	0.63472
0.27496	0.74954
0.66807	0.75730
0.34268	1.00000
0.42723	0.94537
0.39589	0.96246
0.39023	0.96646
0.31298	0.97649
0.19917	0.79800
0.38496	0.90461
0.36368	0.98934
0.35196	0.99394
0.35659	0.96229
0.35012	0.96198
0.34574	0.96228
0.34029	0.96803
0.34211	0.96626
0.44638	0.68786
0.54111	0.74017
0.92203	0.09119
0.74400	0.43156
0.69832	0.55855
0.64512	0.69951
0.91202	0.16040
0.97831	0.13675
0.72187	0.45443
0.59937	0.64761
0.51508	0.79605
0.45727	0.84006
0.70127	0.59298
0.70422	0.43719
0.75788	0.29984
0.60687	0.32417
0.87699	0.17049
0.62810	0.56983
0.59571	0.68502
0.90152	0.16829
0.63927	0.41283
0.77821	0.43427
0.61614	0.31824
0.87593	0.20936
0.85797	0.18520
0.53815	0.65674
0.70632	0.42805
0.81758	0.11936
0.56220	0.66855
0.75097	0.30011
0.83240	0.31782
0.67083	0.45636
0.72228	0.23407
0.72862	0.20154
0.54356	0.60779
0.46830	0.61037
0.54536	0.66204
0.95661	0.22069
0.91873	0.07407
0.68562	0.42318
0.54132	0.82716
0.79553	0.36033
0.60294	0.65123
0.57804	0.62464
0.87371	0.07410
0.55268	0.65642
0.46156	0.82503
0.90118	0.27524
0.96530	0.17117
0.84244	0.31899
0.94793	0.14277
0.95261	0.11814
0.58569	0.72942
0.64600	0.60116
0.61708	0.71535
0.58294	0.56795
0.90721	0.18032
0.94592	0.11396
0.80884	0.07990
0.37141	0.86757
0.45939	0.83447
0.84591	0.11590
0.60459	0.69056
0.88424	0.13814
0.80207	0.34179
0.77815	0.35259
0.57769	0.62152
0.42328	0.73018
0.90096	0.11546
0.56483	0.64885
0.66475	0.55250
0.58983	0.65007
0.79021	0.29462
