0.19949	0.37895	0.86797
0.29218	0.40209	0.87260
0.33428	0.31141	0.88119
0.12371	0.31589	0.74755
0.22998	0.43187	0.80352
0.20301	0.34988	0.78109
0.17966	0.26745	0.80048
0.12612	0.34126	0.83047
0.26038	0.27874	0.76566
0.24994	0.33081	0.91659
0.24667	0.40335	0.72455
0.26800	0.33653	0.82569
0.13984	0.43135	0.82642
0.24915	0.26115	0.85586
0.16933	0.28871	0.89121
0.35110	0.30933	0.79759
0.32543	0.39087	0.78516
0.20034	0.32896	0.70079
0.14977	0.40510	0.74366
0.41172	0.21938	0.68652
0.28566	0.55215	0.07393
0.79700	0.36265	0.46992
0.26232	0.39257	0.30407
0.35029	0.57804	0.53702
0.19228	0.55315	0.10339
0.23913	0.50765	0.11982
0.08725	0.42805	0.17514
0.14736	0.45740	0.13203
0.20614	0.44646	0.17989
0.21893	0.43700	0.26806
0.18263	0.38821	0.19709
0.12030	0.51760	0.18721
0.06420	0.49469	0.13861
0.08716	0.47813	0.24561
0.02960	0.53340	0.27363
0.03364	0.54117	0.19832
0.01438	0.45890	0.28636
0.00000	0.47074	0.21456
0.73991	0.83189	0.13905
0.97372	0.46412	0.14003
0.65238	0.64730	0.71148
0.36497	0.48949	0.26416
0.49229	0.33430	0.18741
0.47569	0.68296	0.13181
0.36191	0.89759	0.59643
0.56724	0.40193	0.86301
0.38355	0.33683	0.24780
0.74484	0.34415	0.31360
0.67242	0.48296	0.38910
0.54712	0.75064	0.16650
0.51314	0.36041	0.03087
0.41588	0.69073	0.44493
0.67292	0.79552	0.61208
0.81286	0.88805	0.52897
0.73682	0.52954	0.92953
0.44976	0.26399	0.15017
0.84225	0.45565	0.38192
0.74677	0.65866	0.67734
0.60994	0.83609	0.40093
0.47167	0.82566	0.38565
0.81932	0.84150	0.49116
0.36682	0.72839	0.70119
0.51274	0.75429	0.69939
0.87138	0.48816	0.30345
0.54759	0.20219	0.12912
0.27614	0.59404	0.87931
0.87562	0.56313	0.36340
0.41547	0.95902	0.39316
0.34500	0.94537	0.45530
0.36074	0.27762	0.11080
0.80668	0.81714	0.60623
0.50986	0.91482	0.80768
0.61284	0.26165	0.32459
0.75256	0.31233	0.40696
0.88302	0.39830	0.27377
0.74318	0.48325	0.77242
0.66762	0.44754	0.76277
0.29135	0.75027	0.36160
0.67601	0.52581	0.46916
0.49121	0.78757	0.60913
0.55940	0.44516	0.25293
0.80442	0.39026	0.18835
0.66991	0.31719	0.90397
0.83118	0.62789	0.20935
0.17100	0.64375	0.28425
0.65104	0.60183	0.98011
0.47678	0.59867	0.72666
0.35962	0.79809	0.62174
0.56261	0.68515	0.83618
0.10576	0.52179	0.63575
0.74383	0.62697	0.22837
0.71604	0.39596	0.14265
0.69647	0.42684	0.29401
0.66078	0.30100	0.22813
0.50506	0.75069	0.02371
0.50713	0.47296	0.66803
0.88262	0.34916	0.84876
0.20026	0.69161	0.20080
0.50168	0.54987	0.52851
0.35075	0.68078	0.78600
0.92694	0.58179	0.24115
0.50192	0.57446	0.00931
0.32389	0.83603	0.36847
0.58544	0.78200	0.58219
0.67073	0.21916	0.25904
0.60365	0.61973	0.21812
0.41406	0.51637	0.77423
0.79903	0.33337	0.24692
0.45044	0.20834	0.08489
0.76522	0.21905	0.27206
0.24199	0.72666	0.53617
0.51314	0.23737	0.00787
0.86796	0.31178	0.66364
0.41135	0.75310	0.16812
0.63644	0.69373	0.24634
0.28648	0.63775	0.15941
0.64763	0.61971	0.28806
0.66931	0.75360	0.18683
0.82596	0.44986	0.60131
0.53283	0.52928	0.79484
0.78206	0.53247	0.17943
0.41944	0.73825	0.61305
0.29056	0.58099	0.29239
0.41194	0.87644	0.30804
0.72437	0.37154	0.75492
0.70393	0.19988	0.17760
0.45871	0.47486	0.91261
0.43936	0.56306	0.90107
0.57108	0.84349	0.62478
0.46596	0.65157	0.85167
0.68500	0.30859	0.67076
0.72681	0.53072	0.70079
0.46697	0.58025	1.00000
0.85202	0.44959	0.13494
0.62904	0.59917	0.37144
0.84168	0.28424	0.19289
0.88667	0.49478	0.83144
0.62791	0.35770	0.80568
0.13391	0.75427	0.43845
0.40603	0.42574	0.30839
0.72994	0.59896	0.31049
0.77143	0.51495	0.35343
0.61190	0.25385	0.08373
0.72190	0.27853	0.29481
0.43089	0.94448	0.64189
0.49845	0.77630	0.53098
0.59194	0.70304	0.68955
0.62170	0.49585	0.84789
0.52759	0.58255	0.19410
0.37081	0.86539	0.43360
0.85895	0.56041	0.12381
0.28379	0.91427	0.36115
0.53828	0.74128	0.41156
0.83977	0.56237	0.61282
0.73527	0.68377	0.28727
0.38557	0.67400	0.18036
0.61366	0.06609	0.23598
0.50158	0.75019	0.25131
0.33782	0.63610	0.23586
0.82469	0.31835	0.77721
0.81459	0.56756	0.87530
0.57639	0.66603	0.31439
0.39511	0.44085	0.13564
0.44175	0.87700	0.48272
