0.59692	0.92303
0.59691	0.92408
0.59032	0.93870
0.59329	0.96853
0.59753	0.96533
0.57957	0.92644
0.60458	0.97636
0.57772	0.93389
0.60261	0.93745
0.62848	0.93088
0.58178	0.93296
0.61015	0.98191
0.61035	0.93605
0.60408	0.97239
0.56169	0.96558
0.62388	0.92766
0.61893	0.95993
0.58791	0.92632
0.59473	0.95461
0.76427	0.67041
0.65692	0.89359
0.50553	0.88560
0.76473	0.63751
0.45874	0.87327
0.78865	1.00000
0.70280	0.96193
0.73542	0.96689
0.73479	0.96925
0.81026	0.93484
0.89050	0.81223
0.73221	0.90127
0.76905	0.98971
0.77826	0.99353
0.76780	0.94616
0.78018	0.94152
0.78520	0.94227
0.78980	0.94505
0.79087	0.94381
0.62440	0.60473
0.59489	0.60628
0.07018	0.26018
0.50564	0.54612
0.46293	0.58284
0.66630	0.79509
0.13429	0.23186
0.06832	0.23602
0.28451	0.44912
0.47138	0.60242
0.60253	0.75796
0.69271	0.87125
0.37662	0.47705
0.29336	0.46509
0.23849	0.26222
0.37603	0.20583
0.09707	0.15204
0.42394	0.51207
0.56223	0.72513
0.11705	0.11942
0.40403	0.37838
0.28625	0.43978
0.36788	0.20656
0.16197	0.11473
0.18471	0.42615
0.51506	0.67843
0.36097	0.43550
0.15888	0.01372
0.52826	0.66724
0.24226	0.32222
0.20044	0.37439
0.43875	0.51698
0.26876	0.25430
0.25783	0.15865
0.48041	0.63864
0.45591	0.72502
0.53506	0.76504
0.11200	0.29104
0.09258	0.01832
0.33279	0.42081
0.64287	0.91404
0.25305	0.41657
0.48873	0.60774
0.51768	0.69738
0.12279	0.14010
0.55789	0.74516
0.59321	0.83471
0.14181	0.36498
0.05332	0.12467
0.28797	0.38053
0.11256	0.21262
0.04355	0.19127
0.65227	0.84536
0.47295	0.61806
0.52810	0.65895
0.47088	0.61909
0.19728	0.30266
0.05808	0.17680
0.16490	0.08840
0.67869	0.85603
0.65589	0.76531
0.16702	0.18192
0.55414	0.62540
0.06689	0.19063
0.26319	0.47490
0.24747	0.38616
0.47332	0.73141
0.61734	0.73451
0.08099	0.15232
0.51401	0.67713
0.45426	0.52349
0.47398	0.61635
0.19775	0.28449
0.38282	0.47579
0.02532	0.13282
0.58189	0.82921
0.53492	0.74522
0.84858	0.83005
0.64632	0.79210
0.53858	0.65613
0.02797	0.14320
0.13759	0.09079
0.54471	0.71397
0.16408	0.22055
0.69621	0.86945
