0.55840	0.34268	0.13900
0.56235	0.32563	0.04562
0.60933	0.29714	0.16735
0.53452	0.41003	0.11829
0.65352	0.33200	0.11354
0.56609	0.34093	0.21983
0.58304	0.39396	0.11774
0.59654	0.42383	0.04116
0.66422	0.38868	0.15078
0.60205	0.34624	0.09842
0.61172	0.35764	0.17405
0.61283	0.29156	0.07409
0.61721	0.36004	0.02369
0.57137	0.40053	0.19765
0.51547	0.34961	0.08618
0.55331	0.38637	0.04078
0.56106	0.28461	0.12039
0.52183	0.37156	0.18450
0.63468	0.39965	0.08796
0.57744	0.56679	0.58677
0.65614	0.36195	0.24103
0.52424	0.55474	0.49185
0.53276	0.41226	0.39456
0.50028	0.53996	0.09509
0.61429	0.30618	0.28179
0.61817	0.35875	0.29588
0.67215	0.31603	0.30881
0.63544	0.31237	0.35724
0.59224	0.33590	0.36258
0.55276	0.37931	0.34340
0.60330	0.33341	0.42645
0.66375	0.25336	0.29293
0.66524	0.30175	0.41624
0.71783	0.31178	0.38002
0.72388	0.24107	0.37331
0.72128	0.28383	0.30527
0.67062	0.22969	0.39222
0.68670	0.27174	0.35969
0.47746	0.43803	0.28929
0.45264	0.45952	0.33862
0.41683	0.33664	0.05654
0.27576	0.48501	0.61446
0.32641	0.55474	0.51263
0.64494	0.58059	0.22807
0.42518	0.34659	0.62339
0.48823	0.18253	0.29440
0.22903	0.49524	0.57673
0.39769	0.62736	0.41458
0.55117	0.66295	0.22952
0.60275	0.68152	0.38290
0.00000	0.15089	0.12584
0.27765	0.49323	0.72578
0.28725	0.24407	0.53685
0.48988	0.59188	0.65625
0.47762	0.34718	0.34756
0.37629	0.53711	0.53827
0.31116	0.71357	0.48614
0.28058	0.24872	0.38161
0.42282	0.47880	0.66453
0.35764	0.41660	0.73829
0.48690	0.54629	0.64862
0.37717	0.18752	0.60879
0.34529	0.20846	0.52874
0.44519	0.66853	0.25953
0.27594	0.56091	0.43978
0.42894	0.15105	0.43654
0.40698	0.55196	0.20965
0.31508	0.35747	0.61758
0.26541	0.34839	0.74864
0.23658	0.47255	0.34986
0.49375	0.38645	0.56801
0.49096	0.34834	0.64653
0.38562	0.52562	0.45510
0.48716	0.62212	0.05013
0.47007	0.56333	0.37307
0.44327	0.23756	0.17777
0.24277	0.35362	0.32391
0.29184	0.42718	0.61358
0.50879	0.51443	0.26127
0.36114	0.30364	0.61083
0.34831	0.60500	0.69953
0.40933	0.71448	0.30463
0.49857	0.29156	0.21213
0.61394	0.59569	0.13822
0.72653	0.45358	0.26997
0.52553	0.30284	0.35166
0.49735	0.17640	0.70917
0.37436	0.24339	0.68610
0.42638	0.38226	0.31892
0.32304	0.21436	0.31638
0.52698	0.58769	0.39567
0.43809	0.63467	0.48399
0.38930	0.66290	0.25861
0.37241	0.57494	0.41116
0.40870	0.24009	0.62268
0.48969	0.34074	0.43930
0.37223	0.19476	0.15046
0.70314	0.38730	0.37108
0.59731	0.55612	0.24594
0.53494	0.18490	0.54605
0.41235	0.64036	0.14222
0.41304	0.26457	0.33371
0.20128	0.42113	0.60178
0.30306	0.27608	0.61545
0.37151	0.67474	0.45950
0.67260	0.61382	0.32252
0.46875	0.20128	0.46768
0.36518	0.60278	0.25919
0.21035	0.56219	0.44055
0.37003	0.57247	0.32794
0.24165	0.31312	0.62168
0.27902	0.51385	0.27654
0.31269	0.29311	0.16201
0.67698	0.54326	0.28991
0.58480	0.60934	0.26196
0.64504	0.46599	0.35967
0.99940	0.18622	0.53145
0.62337	0.64333	0.19528
0.31568	0.30882	0.24801
0.46217	0.10555	0.35210
0.46130	0.55120	0.22937
0.54543	0.25180	0.58613
0.65600	0.41510	0.30363
0.24277	0.37838	0.62191
0.39316	0.27261	0.12145
0.30866	0.58378	0.29471
0.50706	0.26004	0.29574
0.50221	0.22033	0.37334
0.34713	0.24666	0.60505
0.51083	0.17094	0.45910
0.25679	0.28698	0.27143
0.39374	0.24520	0.19990
0.51796	0.27662	0.42382
0.47174	0.64135	0.14431
0.58677	0.60731	0.34338
0.41803	0.57920	0.36754
0.36800	0.31321	0.32123
0.48436	0.22601	0.23030
0.30659	0.42966	0.51181
0.31680	0.50106	0.65714
0.54227	0.63734	0.35969
0.56824	0.66894	0.30485
0.28836	0.51939	0.36139
0.54979	0.62605	0.68188
0.39150	0.28643	0.74817
0.34093	0.32888	0.76686
0.79860	0.38290	0.40340
0.46605	0.28133	0.35881
0.64083	0.53629	0.13810
0.33616	0.41431	0.66056
0.49661	0.66411	0.42042
0.24829	0.34647	0.52904
0.36558	0.47557	0.68509
0.32230	0.30106	0.38088
0.62514	0.64659	0.29011
0.65409	0.52640	0.35802
0.37460	0.58647	0.15539
0.65673	0.47922	0.15499
0.66723	0.44712	0.23597
0.39412	0.34060	0.14808
0.38420	0.35853	0.37823
0.56159	0.47032	0.23448
0.22483	0.54041	0.52673
0.45763	0.36407	0.74655
0.53332	0.13228	0.59614
0.70495	0.39760	0.27961
0.37983	0.18326	0.38377
0.50826	0.13706	0.22705
0.43209	0.57853	0.08691
0.31494	0.37939	0.79973
0.29564	0.55508	0.71363
0.70407	0.49552	0.21873
0.31085	0.51476	0.44872
0.32637	0.42217	0.26292
0.38872	0.62753	0.33385
0.47989	0.61718	0.23874
0.27263	0.54611	0.63133
0.64984	0.51649	0.22532
0.64749	0.39780	0.37415
0.40403	0.67690	0.37075
0.27859	0.55011	0.53977
1.00000	0.00000	0.79481
0.46529	0.25895	0.43568
0.54057	0.21350	0.42547
0.36047	0.23852	0.42906
0.40290	0.46010	0.75189
0.43170	0.25857	0.72899
0.45603	0.33383	0.55533
0.43296	0.22104	0.39165
0.35570	0.64290	0.62681
0.35233	0.41084	0.17928
0.45363	0.35173	0.19814
0.23475	0.38128	1.00000
0.33249	0.35212	0.20266
0.32773	0.18960	0.21740
0.44026	0.14475	0.27840
0.36235	0.25264	0.35129
0.40472	0.11766	0.34473
0.45586	0.42960	0.14128
0.44375	0.26588	0.25847
0.42634	0.09605	0.48215
0.52663	0.62001	0.27591
0.34877	0.45815	0.80911
0.25902	0.69562	0.24653
0.39356	0.37297	0.55925
0.58854	0.17949	0.50152
0.57090	0.58852	0.19135
0.61497	0.44984	0.26995
0.48164	0.52321	0.45082
0.62890	0.50270	0.29226
0.58325	0.55090	0.33776
0.58630	0.49359	0.34684
0.35518	0.41698	0.59017
0.48663	0.57218	0.29100
0.69324	0.43868	0.34518
0.58148	0.53673	0.14918
0.53742	0.56507	0.30876
0.40271	0.49553	0.09844
0.40533	0.57434	0.66752
0.57928	0.62438	0.44033
0.70329	0.53433	0.62282
0.62092	0.64832	0.46355
0.71872	0.53648	0.42213
0.66070	0.61216	0.44634
0.45119	0.49888	0.10607
0.70377	0.47364	0.42664
0.67281	0.43358	0.44382
0.67361	0.47913	0.61093
0.63180	0.57600	0.41705
0.68872	0.55934	0.47461
0.67996	0.59672	0.52544
0.54081	0.63641	0.49746
0.47610	0.67085	0.55346
0.51148	0.66081	0.57713
0.41574	0.62598	0.67560
0.47904	0.49642	0.18623
0.31119	0.65658	0.27616
0.25194	0.59204	0.36284
0.42840	0.50507	0.40723
0.33177	0.64381	0.18778
0.71836	0.47211	0.62158
0.61501	0.47368	0.46985
0.28733	0.66901	0.35137
0.27449	0.49092	0.51291
0.27358	0.42597	0.76433
0.77006	0.36068	0.55909
0.33872	0.56620	0.79418
0.70758	0.40042	0.56093
0.62404	0.47662	0.54719
0.44146	0.52522	0.80186
0.74711	0.36713	0.48994
0.54753	0.53006	0.41112
0.74322	0.31235	0.51601
0.66108	0.29685	0.53408
0.72485	0.43207	0.46835
0.73046	0.37188	0.61930
0.54318	0.54034	0.59120
0.52247	0.48069	0.04702
0.64676	0.34582	0.64967
0.57531	0.42398	0.46068
0.68512	0.34315	0.58776
0.67243	0.43658	0.52277
0.68891	0.41258	0.62966
0.73258	0.42036	0.66913
0.53644	0.72308	0.48115
0.56833	0.74815	0.27313
0.69280	0.40731	0.73596
0.63899	0.54514	0.66308
0.63133	0.47565	0.66995
0.63859	0.41880	0.59857
0.65745	0.35919	0.73678
0.65199	0.40812	0.68117
0.60857	0.73178	0.25426
0.57133	0.49861	0.66774
0.62321	0.52041	0.72696
0.60628	0.38548	0.63838
0.58107	0.44667	0.63511
0.63151	0.43255	0.75109
0.58793	0.42535	0.70273
0.53932	0.41217	0.73660
0.55962	0.46957	0.73398
0.55260	0.37226	0.67443
0.56966	0.32662	0.63936
0.56304	0.37605	0.59396
0.59562	0.32927	0.57454
0.59612	0.36683	0.72964
0.53367	0.43494	0.65810
0.66506	0.28444	0.65105
0.64208	0.37166	0.55540
0.71328	0.30109	0.58972
0.68096	0.48042	0.70596
0.59759	0.38018	0.51150
0.60111	0.62211	0.54093
0.41156	0.56652	0.76102
0.60049	0.56515	0.48482
0.50087	0.51616	0.79112
0.69571	0.35575	0.67652
0.69922	0.48955	0.50652
0.75168	0.43245	0.54626
0.59791	0.51889	0.42584
0.40575	0.47653	0.26679
0.46816	0.52594	0.74355
0.44424	0.48681	0.57901
0.60365	0.51066	0.60903
0.62647	0.41324	0.45562
0.69591	0.36108	0.48693
0.65840	0.49764	0.44355
0.64084	0.52440	0.51905
0.48402	0.56552	0.77375
0.58696	0.44566	0.55182
0.51366	0.44021	0.20761
0.35585	0.48627	0.14422
0.56580	0.79063	0.41058
0.58453	0.69067	0.12843
0.75200	0.38383	0.21810
0.38879	0.44801	0.36058
0.31078	0.54371	0.16971
0.46818	0.45366	0.04297
0.57701	0.51340	0.03856
0.38876	0.51437	0.82619
0.33901	0.62632	0.34818
0.42496	0.55535	0.56292
0.04803	0.65608	0.49697
0.40289	0.43384	0.61014
0.45800	0.42319	0.61210
0.55971	0.49798	0.52714
0.45659	0.58214	0.16111
0.37908	0.59371	0.48567
0.40464	0.29439	0.65089
0.40483	0.30690	0.53377
0.45353	0.43069	0.69387
0.54591	0.42731	0.54282
0.38087	0.35218	0.72380
0.34510	0.69269	0.37410
0.36763	0.49729	0.59963
0.38561	0.42873	0.51869
0.39004	0.37420	0.22187
0.32518	0.59126	0.63026
0.42314	0.21295	0.55505
0.44284	0.27705	0.59122
0.53249	0.48314	0.12390
0.39557	0.61037	0.56980
0.41941	0.56971	0.28731
0.41466	0.37370	0.47155
0.42459	0.69387	0.45554
0.41021	0.19401	0.71418
0.35355	0.52717	0.25959
0.46449	0.39227	0.50347
0.59040	0.20223	0.37335
0.28034	1.00000	0.51328
0.37197	0.36101	0.63420
0.53909	0.11399	0.49136
0.29268	0.39660	0.16699
0.47510	0.16648	0.39018
0.31817	0.45517	0.71882
0.40464	0.39665	0.67592
0.46036	0.17140	0.20714
0.51753	0.58395	0.21382
0.55917	0.23182	0.71119
0.43202	0.29871	0.18380
0.43606	0.17683	0.12974
0.38863	0.52043	0.34758
0.67811	0.48316	0.29720
0.41180	0.39433	0.75931
0.72278	0.49045	0.34656
0.34224	0.28144	0.80988
0.33698	0.14935	0.45865
0.27208	0.45900	0.43121
0.49065	0.72488	0.26865
0.46342	0.13325	0.63430
0.42471	0.31373	0.45362
0.32291	0.58158	0.44779
0.53900	0.47441	0.31087
0.21322	0.47762	0.48451
0.35263	0.31135	0.44605
0.34541	0.50795	0.75551
0.31862	0.21899	0.65910
0.44627	0.49090	0.48078
0.57739	0.51382	0.27380
0.46273	0.29674	0.66243
0.24249	0.60152	0.49308
0.44829	0.42157	0.43181
0.42435	0.25649	0.49977
0.40301	0.32132	0.25589
0.34308	0.50257	0.37857
0.53395	0.70264	0.35678
0.61947	0.42206	0.17728
0.39195	0.12105	0.59827
0.27161	0.32733	0.19164
0.37538	0.15184	0.27417
0.43167	0.15159	0.54878
0.34122	0.49238	0.51224
0.53668	0.63006	0.15382
0.42054	0.48987	0.19724
0.42383	0.33090	0.70452
0.24382	0.59457	0.58846
0.38218	0.26801	0.26956
0.33971	0.63335	0.43006
0.30796	0.27196	0.46834
0.45857	0.68253	0.35415
0.30351	0.33747	0.31857
0.21780	0.40430	0.48419
0.50374	0.29313	0.57280
0.54840	0.19317	0.64011
0.27631	0.39371	0.46085
0.34139	0.45243	0.44872
0.31887	0.19331	0.40604
0.51139	0.25743	0.65529
0.48052	0.12040	0.45979
0.54534	0.14828	0.39420
0.34754	0.36362	0.27986
0.34524	0.34994	0.53650
0.63192	0.57155	0.31228
0.56508	0.26537	0.47937
0.32246	0.27091	0.30225
0.21341	0.50663	0.66622
0.46789	0.87184	0.41264
0.28845	0.37308	0.25252
0.51191	0.12973	0.32402
0.46096	0.66207	0.73274
0.52240	0.47332	0.52109
