0.53711	0.05014
0.52219	0.03111
0.54430	0.02754
0.59063	0.04802
0.57693	0.06636
0.54851	0.04672
0.57770	0.03365
0.58235	0.04779
0.54153	0.01982
0.51609	0.04860
0.52702	0.02583
0.50631	0.04839
0.55961	0.01158
0.56927	0.00267
0.56660	0.04970
0.51472	0.01428
0.55930	0.05738
0.54977	0.00995
0.55793	0.05129
0.57992	0.47279
0.95618	0.39330
0.65436	0.73533
0.85309	0.38939
0.81532	0.62228
1.00000	0.31730
0.92343	0.37869
0.90699	0.34826
0.91125	0.35759
0.91409	0.37654
0.87649	0.38968
0.91407	0.37933
0.90179	0.33831
0.89380	0.34364
0.88250	0.33577
0.88217	0.31799
0.88751	0.32794
0.87462	0.31911
0.87323	0.32513
0.97022	0.77052
0.98341	0.75037
0.19544	0.51475
0.35137	0.81926
0.38958	0.92825
0.91744	0.55463
0.27291	0.69982
0.17274	0.45808
0.34204	0.91450
0.74986	0.76800
0.80564	0.68784
0.88739	0.57280
0.41687	0.93368
0.38355	0.84376
0.37943	0.63352
0.07064	0.67829
0.21038	0.36723
0.38461	0.96850
0.83260	0.70807
0.15566	0.54491
0.21437	0.76300
0.33746	0.77801
0.19370	0.67918
0.26299	0.61298
0.35298	0.60810
0.85230	0.72546
0.42595	0.96713
0.26662	0.51430
0.90683	0.69311
0.25377	0.76245
0.31187	0.76674
0.34025	0.96244
0.16528	0.62542
0.18773	0.61516
0.68045	0.78921
0.67805	0.74974
0.84155	0.76722
0.13461	0.41597
0.12097	0.44654
0.30016	0.84080
0.78025	0.67028
0.33923	0.67017
0.44389	0.87911
0.80283	0.77149
0.04329	0.46918
0.90546	0.64228
0.94095	0.44934
0.23740	0.47346
0.24272	0.53085
0.28801	0.64904
0.17532	0.50369
0.16660	0.41030
0.88877	0.67098
0.79965	0.80496
0.78909	0.73200
0.72335	0.79249
0.28910	0.62770
0.11684	0.46981
0.11924	0.33035
0.91975	0.48799
0.88509	0.58430
0.27606	0.56330
0.90983	0.74348
0.13253	0.45846
0.29082	0.80904
0.36209	0.65588
0.71721	0.79063
0.90740	0.60466
0.31560	0.46219
0.78213	0.78060
0.38487	0.93854
0.74189	0.77502
0.24531	0.80748
0.37265	1.00000
0.03695	0.34836
0.95765	0.53760
0.90220	0.62160
0.95574	0.49267
0.88914	0.63115
0.94743	0.61438
0.04357	0.35606
0.19564	0.46381
0.89142	0.73367
0.29656	0.62221
0.92792	0.46647
0.33133	0.82998
0.08698	0.44029
0.72523	0.81951
0.26260	0.39937
0.26863	0.45287
0.36063	0.64270
0.29543	0.39899
0.09549	0.30104
0.13608	0.36067
0.32126	0.51335
0.86052	0.76301
0.87381	0.61899
0.78891	0.78671
0.08539	0.39810
0.21435	0.39259
0.28139	0.87296
0.36061	0.85386
0.87848	0.65319
0.86099	0.68622
0.42530	0.98929
0.74591	0.78122
0.27876	0.65296
0.35006	0.69889
0.33396	0.56594
0.22989	0.37097
0.91973	0.58699
0.31019	0.78611
0.88511	0.75187
0.27456	0.82059
0.37054	0.82517
0.06622	0.30050
0.88461	0.65144
0.96522	0.54676
0.86649	0.77759
0.94015	0.57778
0.94836	0.51186
0.03190	0.38642
0.17637	0.38073
0.89409	0.59892
0.33424	0.91838
0.30933	0.72859
0.29397	0.55116
0.92534	0.51897
0.22570	0.48571
0.25017	0.41799
0.86437	0.70232
0.30874	0.73978
0.37041	0.86300
0.90723	0.50279
0.41716	0.95281
0.03382	0.32450
0.75683	0.79367
0.85027	0.69991
0.35989	0.88075
0.94132	0.53308
0.91292	0.48216
0.77597	0.76745
0.39566	0.91766
0.39922	0.95043
0.25173	0.51352
0.26403	0.46083
0.15138	0.47030
0.39089	0.76718
0.32335	0.64873
0.26265	0.68138
0.19840	0.48033
0.43768	0.87994
0.03373	0.33808
0.06252	0.43425
0.37650	0.96225
0.01617	0.32400
0.09601	0.35424
0.22172	0.37465
0.11628	0.38904
0.19153	0.41468
0.97959	0.69633
0.23640	0.37654
0.22584	0.55633
0.80372	0.70968
0.38608	0.79355
0.87842	0.68109
0.27173	0.76667
0.36683	0.52192
0.92616	0.62618
0.90667	0.56293
0.67696	0.75601
0.93216	0.52067
0.87501	0.60333
0.92106	0.57843
0.22730	0.77491
0.85389	0.71256
0.90931	0.48143
0.90864	0.62818
0.84998	0.65243
0.74676	0.57836
0.20744	0.90407
0.70373	0.61021
0.60615	0.36051
0.70760	0.60689
0.76819	0.48429
0.72634	0.54300
0.73609	0.57422
0.79400	0.45667
0.71671	0.46569
0.60686	0.34788
0.78690	0.49843
0.75718	0.49483
0.74440	0.49968
0.69235	0.62201
0.59394	0.67274
0.57139	0.75605
0.20680	0.90361
0.76603	0.57378
0.72983	0.74143
0.29503	0.97138
0.65320	0.78310
0.74914	0.72498
0.62706	0.36526
0.81573	0.43461
0.72777	0.74590
0.27779	0.93246
0.34907	0.79551
0.66356	0.44857
0.27043	0.91759
0.67208	0.42775
0.82730	0.38393
0.16651	0.87322
0.67029	0.45929
0.77575	0.56610
0.65847	0.46282
0.61556	0.43980
0.74975	0.45171
0.66319	0.42187
0.63885	0.57533
0.84008	0.59575
0.67376	0.39089
0.73237	0.40503
0.63620	0.42967
0.72682	0.44481
0.64911	0.41516
0.68486	0.40731
0.81025	0.65754
0.77009	0.62458
0.63703	0.40390
0.73670	0.35227
0.71627	0.34263
0.69629	0.38688
0.65099	0.39047
0.65785	0.38350
0.75698	0.62365
0.64103	0.34621
0.74075	0.34302
0.71506	0.36385
0.66228	0.33515
0.65650	0.35851
0.65913	0.32479
0.65608	0.30915
0.67092	0.32600
0.69107	0.30381
0.70032	0.31232
0.69426	0.31437
0.68525	0.30520
0.68751	0.33304
0.66123	0.31031
0.62849	0.48069
0.69069	0.38546
0.63372	0.43782
0.73008	0.39248
0.72473	0.38234
0.70951	0.55102
0.18538	0.87714
0.72886	0.53438
0.14192	0.87315
0.66276	0.40098
0.77318	0.43674
0.69626	0.44692
0.79146	0.52902
0.96865	0.73914
0.15168	0.87609
0.18420	0.75865
0.62571	0.34753
0.75975	0.42293
0.68573	0.45667
0.79745	0.44642
0.79913	0.42835
0.14694	0.87769
0.79564	0.37849
0.82688	0.54342
0.71013	0.57945
0.81604	0.48726
0.82510	0.48364
0.81383	0.47563
0.67642	0.73292
0.68583	0.71633
0.81083	0.58148
0.84621	0.57385
0.19629	0.85805
0.78069	0.80615
0.34446	0.98669
0.33382	0.98422
0.18903	0.74962
0.19279	0.72186
0.83271	0.39138
0.88565	0.76916
0.68324	0.80960
0.33742	0.67944
0.24320	0.57244
0.21277	0.74472
0.80587	0.37488
0.31325	0.72987
0.74525	0.84367
0.34880	0.90378
0.25073	0.76751
0.09190	0.35416
0.44257	0.86931
0.33723	0.60944
0.29399	0.65946
0.85118	0.59427
0.41989	0.90351
0.79602	0.75549
0.17592	0.61503
0.74249	0.80304
0.32248	0.66655
0.84286	0.79754
0.15725	0.56923
0.29253	0.52898
0.39635	0.85433
0.23984	0.71885
0.32883	0.48023
0.00000	0.31755
0.24997	0.47018
0.34721	0.81138
0.32382	0.73317
0.18157	0.41890
0.85867	0.67744
0.23584	0.49689
0.08282	0.43352
0.23725	0.42897
0.77628	0.82624
0.93456	0.49344
0.33353	0.74628
0.91873	0.47311
0.32832	0.82216
0.19824	0.49816
0.32722	0.93995
0.89804	0.70852
0.32992	0.60068
0.20893	0.54336
0.42800	0.94059
0.89299	0.60761
0.32275	0.93168
0.14393	0.54715
0.39833	0.80870
0.34834	0.65238
0.67971	0.75863
0.93776	0.56989
0.26583	0.64201
0.39794	0.91317
0.28212	0.77670
0.35259	0.59278
0.07207	0.42491
0.70285	0.81237
0.88370	0.62555
0.51548	0.00000
0.27140	0.57173
0.07306	0.37046
0.10100	0.41745
0.27346	0.59017
0.35305	0.92534
0.92886	0.64750
0.90180	0.74725
0.35638	0.71807
0.36394	0.95834
0.15417	0.35332
0.74359	0.81756
0.37871	0.61403
0.81903	0.74340
0.06172	0.35713
0.27449	0.87925
0.28387	0.53720
0.25259	0.60374
0.28172	0.86247
0.35500	0.89772
0.26691	0.43990
0.23066	0.58652
0.30748	0.48703
0.27144	0.46839
0.05321	0.37008
0.27355	0.71769
0.95342	0.56219
0.30345	0.48024
0.12296	0.35185
0.26311	0.85042
0.32831	0.90663
0.04941	0.32503
0.22322	0.42388
0.77032	0.79490
0.81525	0.42743
0.29743	0.73583
0.91508	0.46089
0.41016	0.91645
0.45282	0.92026
0.30446	0.50850
0.33133	0.60083
