0.77795	0.58441	0.52488
0.74990	0.56940	0.45980
0.82580	0.61831	0.48117
0.79873	0.63402	0.42270
0.84562	0.56982	0.47038
0.78514	0.53209	0.51601
0.79382	0.57253	0.48409
0.78666	0.62957	0.51019
0.76254	0.59093	0.42288
0.77139	0.53082	0.47403
0.83376	0.52629	0.49706
0.75215	0.60631	0.48726
0.83102	0.57323	0.51305
0.79283	0.55665	0.44128
0.78613	0.60831	0.45657
0.57803	0.22228	0.48391
0.76981	0.65197	0.46860
0.79752	0.49190	0.48174
0.82613	0.52666	0.45569
0.53100	0.60252	0.39076
0.72673	0.63373	0.39827
0.49524	0.47681	0.42844
0.41578	0.63505	0.43182
0.59824	0.56412	0.58613
0.66121	0.72588	0.43265
0.71251	0.66182	0.42516
0.67825	0.73344	0.38282
0.71251	0.71906	0.40675
0.74753	0.69901	0.42485
0.44998	0.63989	0.45527
0.72072	0.70702	0.45111
0.69858	0.67715	0.37562
0.67095	0.69111	0.40369
0.67524	0.70725	0.34781
0.62510	0.72493	0.35584
0.64585	0.68473	0.37280
0.62526	0.72276	0.39267
0.72742	0.71314	0.36177
0.43562	0.53632	0.51758
0.42327	0.51375	0.48815
0.30345	0.28464	0.58048
0.51527	0.29851	0.50851
0.55882	0.28275	0.48645
0.98252	0.57237	0.44889
0.00000	0.06766	0.74829
0.65742	0.53840	0.35827
0.49129	0.39033	0.42410
0.65069	0.37765	0.58072
0.63469	0.48817	0.49504
0.68548	0.57317	0.51755
0.43926	0.36652	0.47956
0.57816	0.32290	0.40942
0.71952	0.35690	0.37209
0.51260	0.46757	0.36282
0.71692	0.56237	0.36621
0.51992	0.38342	0.58016
0.58353	0.48646	0.58777
0.78358	0.38866	0.35987
0.43229	0.53421	1.00000
0.54083	0.26902	0.37331
0.55342	0.46548	0.36251
0.57843	0.48072	0.22962
0.78057	0.34059	0.34169
0.56763	0.46530	0.46186
0.53213	0.33117	0.47587
0.81362	0.52522	0.22612
0.65365	0.43872	0.47619
0.42494	0.42827	0.34052
0.53217	0.34585	0.31871
0.93212	1.00000	0.60995
0.71502	0.35978	0.25996
0.61687	0.38316	0.24580
0.53955	0.34349	0.54072
0.41893	0.42215	0.72823
0.47504	0.46157	0.49639
0.71904	0.55957	0.29170
0.78213	0.53122	0.30426
0.45492	0.31100	0.38525
0.73149	0.55663	0.55363
0.60975	0.52531	0.32963
0.59324	0.32982	0.46792
0.66652	0.40590	0.50947
0.82047	0.59836	0.30632
0.55836	0.52621	0.56531
0.61861	0.67553	0.49507
0.74964	0.50510	0.37307
0.66486	0.56861	0.21465
0.89860	0.42166	0.29816
0.68016	0.43118	0.29309
0.77633	0.40511	0.30251
0.58247	0.55953	0.48370
0.52540	0.50787	0.51156
0.52666	0.46496	0.50734
0.62933	0.40189	0.55052
0.70335	0.38199	0.31021
0.70118	0.51066	0.34692
0.83711	0.54069	0.36987
0.59936	0.66138	0.46264
0.55681	0.52084	0.47290
0.51050	0.92078	0.44670
0.62173	0.54151	0.50619
0.71053	0.46506	0.35788
0.67175	0.37448	0.00000
0.67196	0.37001	0.37738
0.48604	0.43047	0.56805
0.71014	0.52062	0.46807
0.59705	0.24911	0.15237
0.51378	0.46541	0.54853
0.47571	0.35610	0.53731
0.59097	0.40901	0.52630
0.44523	0.40080	0.30432
0.43610	0.47523	0.40764
0.95489	0.51751	0.26929
0.60700	0.60401	0.46602
0.60537	0.57944	0.52669
0.65902	0.67381	0.45694
0.58773	0.51511	0.50713
0.64646	0.54627	0.53748
0.83858	0.48245	0.41656
0.71101	0.46120	0.23942
0.70198	0.51140	0.51744
0.80611	0.41688	0.56090
0.67228	0.68546	0.50311
0.48845	0.30952	0.35480
0.80186	0.51809	0.39332
0.61583	0.17941	0.48610
0.76755	0.57679	0.29325
0.70095	0.58980	0.33363
0.67169	0.34401	0.29315
0.64186	0.53242	0.28800
0.79354	0.44704	0.32673
0.71577	0.54904	0.24578
0.72044	0.47611	0.39525
0.56186	0.49017	0.53812
0.60659	0.50792	0.46800
