0.59972	0.44195	0.42489
0.09486	0.45822	0.52945
0.33096	0.53839	0.55852
0.37484	0.49123	0.58205
0.37007	0.45281	0.68994
0.15238	0.57920	0.43695
0.56647	0.46770	0.49831
0.69588	0.60332	0.11827
0.15157	0.64315	0.21171
0.75286	0.58648	0.64028
0.44361	0.47332	0.53511
0.54670	0.66546	0.67217
0.60851	0.42870	0.62574
0.38165	0.67560	0.47388
0.63471	0.51374	0.37278
0.77864	0.58216	0.54568
0.58079	0.66068	0.57235
0.73231	0.63256	0.71545
0.55593	0.47338	0.63693
0.66012	0.52401	0.52493
0.83603	0.55329	0.49088
0.09424	0.67030	0.25928
0.27368	0.50513	0.55994
0.23420	0.62743	0.32467
0.62418	0.53334	0.06618
0.69977	0.50760	0.60357
0.55517	0.64072	0.48347
0.32546	0.76305	0.46682
0.26047	0.56456	0.54455
0.18121	0.69174	0.58056
0.19689	0.76234	0.46104
0.08624	0.69139	0.58122
0.66958	0.70778	0.44499
0.50536	0.64670	0.56498
0.66076	0.76427	0.56722
0.77729	0.48907	0.31280
0.32771	0.55884	0.48801
0.55538	0.71990	0.45803
0.29762	0.64091	0.58706
0.60512	0.70100	0.51398
0.41160	0.75408	0.47140
0.89186	0.59930	0.55303
0.13745	0.54781	0.62958
0.30673	0.47497	0.62032
0.40432	0.34313	0.25881
0.23702	0.53460	0.62170
0.40229	0.54855	0.39254
0.74492	0.59617	0.46750
0.75186	0.46142	0.59668
0.31243	0.52676	0.43922
0.45490	0.69309	0.44349
0.09616	0.77279	0.46681
0.82162	0.58481	0.44110
0.31805	0.51584	0.63392
0.68328	0.57568	0.51428
0.53409	0.53664	0.49579
0.20306	0.61502	0.71957
0.64611	0.66894	0.66813
0.35352	0.65977	0.33723
0.23396	0.47002	0.72281
0.35343	0.72579	0.26636
0.65354	0.44864	0.34534
0.10748	0.70729	0.49748
0.16526	0.65235	0.69749
0.43060	0.68040	0.56271
0.27450	0.46183	0.53575
0.40008	0.49935	0.46671
0.08904	0.69474	0.33277
0.19250	0.69011	0.13837
0.18531	0.74424	0.36975
0.74917	0.56819	0.38567
0.67831	0.58685	0.42770
0.68175	0.54316	0.66630
0.46825	0.78339	0.34547
0.79094	0.71184	0.59782
0.74643	0.73724	0.53399
0.83167	0.56406	0.61648
0.35309	0.80284	0.48171
0.71988	0.52116	0.26325
0.65142	0.54795	0.22436
0.41165	0.78552	0.57789
0.78568	0.51180	0.49260
0.49740	0.58642	0.28380
0.64145	0.55016	0.75444
0.63851	0.58324	0.58957
0.71955	0.52416	0.35624
0.16332	0.54789	0.36568
0.68191	0.59301	0.25130
0.59337	0.79943	0.52842
0.25505	0.60387	0.64711
0.50588	0.70919	0.70930
0.08142	0.59797	0.42591
0.73830	0.66144	0.64197
0.01846	0.51543	0.38189
0.23371	0.56348	0.45298
0.23411	0.48881	0.63278
0.30971	0.76194	0.19084
0.32124	0.48698	0.70670
0.24886	0.57811	0.35336
0.11794	0.55811	0.54123
0.53681	0.67520	0.24206
0.36048	0.62461	0.42835
0.51478	0.47439	0.75887
0.29592	0.56173	0.62489
0.25331	0.53180	0.50111
0.25084	0.68401	0.76088
0.17288	0.76950	0.63508
0.29512	0.49384	0.80286
0.16261	0.48801	0.12782
0.09650	0.52289	0.49007
0.05178	0.61262	0.05667
0.19427	0.49547	0.37946
0.28932	0.66187	0.72621
0.31761	0.47932	0.39899
0.35849	0.47170	0.30917
0.17930	0.47234	0.22934
0.23873	0.52989	0.38835
0.04237	0.51702	0.67609
0.26779	0.50196	0.32851
0.09919	0.60863	0.61207
0.11190	0.64865	0.60523
0.06315	0.64104	0.67348
0.23590	0.73926	0.68209
0.10311	0.61164	0.26579
0.05242	0.62443	0.33877
0.38704	0.71379	0.58481
0.02895	0.64192	0.56101
0.00000	0.62455	0.45277
0.42129	0.51566	0.08134
0.37912	0.45339	0.41194
0.37088	0.66661	0.66995
0.37632	0.37421	0.34609
0.51885	0.74893	0.32139
0.19991	0.44308	0.14560
0.45117	0.65261	0.64275
0.31175	0.41745	0.20349
0.44682	0.50423	0.28568
0.44506	0.66083	0.75410
0.29761	0.37484	0.32670
1.00000	0.55406	1.00000
0.22328	0.41823	0.21030
0.24736	0.47412	0.44425
0.26793	0.42433	0.42244
0.31463	0.43555	0.11755
0.41024	0.48491	0.13440
0.46653	0.58691	0.00512
0.27342	0.46054	0.05522
0.36510	0.41528	0.28729
0.18786	0.44260	0.39070
0.29460	0.47025	0.25487
0.40912	0.47896	0.02062
0.40682	0.43429	0.11561
0.45210	0.54624	0.01287
0.09682	0.41494	0.39458
0.17433	0.43998	0.45838
0.40526	0.47314	0.23365
0.47580	0.46594	0.09115
0.34057	0.50133	0.17749
0.29311	0.50861	0.10283
0.25786	0.50663	0.19103
0.38915	0.58657	0.29413
0.25355	0.40586	0.08268
0.39525	0.43778	0.20597
0.48921	0.45168	0.17652
0.34695	0.51611	0.01169
0.26050	0.47492	0.13842
0.21679	0.51304	0.06992
0.49554	0.50292	0.02600
0.35955	0.56129	0.01236
0.35262	0.53640	0.10086
0.17434	0.55013	0.09570
0.25602	0.54617	0.13882
0.33649	0.54851	0.18452
0.27090	0.54732	0.03513
0.31711	0.57536	0.09842
0.34717	0.48068	0.08309
0.33423	0.46321	0.17486
0.18778	0.43572	0.29593
0.26896	0.49623	0.00000
0.35181	0.50577	0.26469
0.18272	0.51435	0.29487
0.26111	0.69212	0.64482
0.25892	0.53445	0.27122
0.38690	0.60075	0.21981
0.35836	0.44510	0.03119
0.42643	0.44893	0.31119
0.27510	0.43403	0.27898
0.18712	0.55309	0.23987
0.19382	0.59583	0.26292
0.38388	0.65418	0.78522
0.43631	0.62467	0.34794
0.44980	0.56267	0.16616
0.32974	0.43787	0.34719
0.23404	0.40480	0.32886
0.25920	0.46432	0.34717
0.46398	0.42049	0.25140
0.02288	0.52361	0.55857
0.49597	0.53488	0.11250
0.09156	0.46970	0.28956
0.31649	0.54679	0.34124
0.18611	0.44546	0.55874
0.38200	0.50905	0.37172
0.21165	0.40174	0.50475
0.28547	0.58477	0.23708
0.26770	0.61499	0.14489
0.08748	0.47624	0.35923
0.31379	0.41239	0.49731
0.28746	0.38476	0.41953
0.23248	0.67916	0.27843
0.31881	0.68060	0.24293
0.37649	0.70227	0.17634
0.49167	0.65161	0.27977
0.48336	0.63433	0.19203
0.47787	0.49580	0.19156
0.16294	0.65329	0.39195
0.38263	0.69947	0.34547
0.61455	0.69004	0.60266
0.71047	0.66460	0.46865
0.46401	0.68790	0.18660
0.41233	0.56998	0.09337
0.58229	0.66693	0.33943
0.41354	0.70325	0.67994
0.42181	0.74490	0.34590
0.62479	0.74164	0.28286
0.76474	0.56227	0.28363
0.24280	0.71165	0.39729
0.70878	0.61393	0.59234
0.81895	0.61621	0.50965
0.12747	0.48523	0.45380
0.27111	0.73122	0.48127
0.30184	0.68123	0.42204
0.52548	0.66267	0.15766
0.14355	0.66788	0.50615
0.84091	0.46914	0.37363
0.25988	0.76733	0.29607
0.56307	0.62297	0.14643
0.89209	0.53538	0.55510
0.36822	0.75036	0.54091
0.56295	0.71523	0.20179
0.57380	0.50860	0.55971
0.75104	0.68161	0.18463
0.75601	0.65622	0.32758
0.39249	0.75889	0.65794
0.47424	0.73220	0.19821
0.68215	0.41451	0.40859
0.23343	0.56145	0.69895
0.68515	0.54776	0.43805
0.60159	0.51169	0.19036
0.86933	0.53786	0.38717
0.15660	0.70809	0.24243
0.33206	0.49961	0.50421
0.50047	0.68264	0.35072
0.55128	0.41192	0.28919
0.45877	0.65212	0.48190
0.65355	0.59764	0.67239
0.50730	0.68438	0.52341
0.16343	0.62584	0.48369
0.64078	0.47621	0.56032
0.69824	0.63501	0.40184
0.26750	0.75497	0.39961
0.19937	0.57511	0.60387
0.44792	0.71707	0.50861
0.68931	0.68389	0.28976
0.46073	0.73194	0.61868
0.59922	0.66982	0.75940
0.31000	0.63349	0.23562
0.28449	0.41848	0.60157
0.53785	0.62954	0.36466
0.33280	0.68109	0.55275
0.87039	0.49925	0.45905
0.78248	0.60025	0.75596
0.59534	0.58041	0.29007
0.30305	0.69964	0.32854
0.15847	0.58156	0.68549
0.41490	1.00000	0.33901
0.84196	0.55226	0.22678
0.62607	0.61455	0.75788
0.54446	0.51409	0.37960
0.73993	0.63038	0.51586
0.48402	0.72038	0.38624
0.21796	0.65415	0.53630
0.13338	0.57283	0.30399
0.82181	0.46585	0.49447
0.30547	0.79678	0.38532
0.62044	0.45671	0.25336
0.25360	0.69208	0.50473
0.68939	0.69733	0.52937
0.18793	0.61507	0.57037
0.79807	0.65409	0.46325
0.53397	0.67964	0.44308
0.88587	0.64491	0.47959
0.73469	0.76914	0.44165
0.60019	0.74885	0.68871
0.40578	0.72324	0.42074
0.62892	0.62335	0.33051
0.83753	0.57848	0.34943
0.89857	0.60596	0.40691
0.70901	0.43580	0.51456
0.65312	0.56319	0.13866
0.75432	0.71504	0.45111
0.18568	0.51990	0.46692
0.68402	0.55837	0.30464
0.79220	0.62035	0.40323
0.55068	0.77614	0.45846
0.47341	0.75470	0.53545
0.78506	0.53294	0.41028
0.59587	0.53477	0.29002
0.08978	0.64298	0.46974
0.41727	0.52263	0.18469
0.70403	0.70163	0.62634
0.35525	0.46094	0.49901
0.50253	0.77578	0.24016
0.03668	0.68256	0.47227
0.72971	0.63877	0.20534
0.76260	0.67274	0.54731
0.20165	0.60367	0.15315
0.60949	0.55680	0.52188
0.21364	0.60455	0.41529
0.40419	0.38386	0.17835
0.10765	0.73688	0.32011
0.68813	0.64044	0.28418
0.49298	0.69135	0.62440
0.48414	0.75445	0.42601
0.71464	0.55133	0.58176
0.72366	0.47168	0.23383
0.24722	0.66715	0.36132
0.32533	0.72340	0.66037
0.55167	0.71209	0.29762
0.28493	0.59718	0.74049
0.57876	0.58286	0.70422
0.74640	0.56673	0.17477
0.56801	0.78431	0.36486
0.18764	0.58073	0.51588
0.60395	0.54535	0.61238
0.28935	0.59999	0.56927
0.85673	0.61151	0.26917
0.66144	0.46881	0.65951
0.53271	0.55336	0.34419
0.65147	0.49813	0.28569
0.03436	0.58116	0.28200
0.16905	0.50838	0.64362
0.68507	0.67523	0.38821
0.58311	0.47613	0.36646
0.77598	0.52692	0.68036
0.22590	0.74257	0.56955
0.64219	0.64144	0.18549
0.34179	0.61527	0.51527
0.19753	0.49143	0.54001
0.62000	0.42941	0.51722
0.58024	0.62775	0.24815
0.61526	0.63307	0.65252
0.65284	0.47356	0.15368
0.69878	0.51906	0.14914
0.31265	0.77332	0.59043
0.63441	0.55518	0.36844
0.74559	0.54823	0.49698
0.66145	0.47154	0.44454
0.75248	0.44711	0.42377
0.50789	0.57587	0.41977
0.33472	0.75178	0.33675
0.30859	0.72388	0.56753
0.24671	0.78627	0.52099
0.10333	0.49545	0.59500
0.43503	0.54248	0.48150
0.57025	0.57056	0.18305
0.70084	0.51117	0.45123
0.55798	0.49445	0.28041
0.17402	0.79639	0.37474
0.11056	0.60060	0.51634
0.52300	0.71850	0.54855
0.08273	0.53486	0.30571
0.61452	0.63586	0.41424
0.38341	0.60773	0.87108
0.77949	0.68135	0.40037
0.80265	0.63107	0.59690
0.85861	0.65915	0.35798
0.75922	0.70788	0.31385
0.67336	0.70310	0.72364
0.61924	0.66467	0.26230
0.52863	0.77511	0.61549
0.19208	0.68652	0.44145
0.64480	0.72534	0.58912
0.62371	0.66453	0.49733
0.21656	0.64529	0.62250
