0.65606	0.05387	0.43100
0.70320	0.00046	0.37593
0.66587	0.11600	0.19238
0.71421	0.07809	0.41559
0.61809	0.10575	0.24777
0.67928	0.13813	0.27440
0.60011	0.05374	0.40023
0.71055	0.06512	0.23381
0.71993	0.12343	0.32694
0.61099	0.14106	0.40394
0.65336	0.02873	0.25196
0.63581	0.08888	0.33265
0.64224	0.17458	0.33080
0.68796	0.05647	0.31625
0.59438	0.03416	0.30027
0.63145	0.19234	0.24527
0.58643	0.14998	0.31761
0.67426	0.12439	0.37905
0.64588	0.00000	0.35032
0.60201	0.39515	0.37557
0.85171	0.19640	0.26237
0.56601	0.12800	0.60893
0.58634	0.30100	0.23394
0.70741	0.55175	0.63148
0.78536	0.68125	0.07890
0.80995	0.48013	0.16709
0.77200	0.49465	0.11201
0.80661	0.54099	0.09208
0.69940	0.64410	0.11362
0.47843	0.31535	0.24107
0.71658	0.42699	0.03854
0.77995	0.61110	0.02185
0.74830	0.67017	0.02967
0.74986	0.57620	0.10500
0.74446	0.52831	0.02732
0.69728	0.51813	0.00000
0.70760	0.59297	0.02180
0.70297	0.53651	0.07809
0.81341	0.23276	0.62209
0.80011	0.30128	0.60351
0.80461	0.60689	0.70319
0.63196	0.65382	0.60403
0.50267	0.49788	0.72095
0.62842	0.24803	0.41027
0.76645	0.76314	0.70394
0.83240	0.69887	0.84805
0.48131	0.78147	0.51678
0.65125	0.53396	0.69070
0.75914	0.33081	0.47350
0.71775	0.38127	0.22374
0.46631	0.59439	0.74164
0.57224	0.78293	0.63726
0.75348	0.80576	0.45389
0.64505	0.92713	0.28285
0.75496	0.68392	0.85562
0.44160	0.52290	0.67163
0.67811	0.27903	0.62751
0.75663	0.60818	0.65910
0.57344	0.77867	0.32215
0.63424	0.81378	0.48527
0.64825	0.87395	0.23416
0.84120	0.65500	0.66652
0.87004	0.60172	0.96162
0.58388	0.33595	0.59744
0.51591	0.74781	0.43040
0.85271	0.62817	0.33594
0.63438	0.32213	0.58803
0.70150	0.79718	0.43679
0.77167	0.94687	0.68837
0.48781	0.56550	0.63694
0.80915	0.92221	0.35362
0.79574	0.77230	0.24967
0.54308	0.33306	0.66459
0.55906	0.23354	0.54962
0.57235	0.23936	0.66968
0.87046	0.84141	0.84008
0.86690	0.48527	0.66946
0.58560	0.86007	0.48040
0.75720	0.05106	0.31701
0.68458	1.00000	0.55092
0.56829	0.42564	0.59936
0.51702	0.42340	0.83409
0.90744	0.45749	0.60476
0.72787	0.20882	0.65106
0.82951	0.35406	0.21706
0.72862	0.77013	0.79851
0.79700	0.63778	0.79557
0.82230	0.83626	0.60535
0.76237	0.53736	0.71408
0.88707	0.54513	0.74598
0.65050	0.39044	0.51558
0.55387	0.44834	0.76530
0.61623	0.24086	0.61367
0.55404	0.45998	0.68120
0.90835	0.63911	0.48875
0.82695	0.50653	0.73957
0.98078	0.40070	0.40219
0.73988	0.31401	0.15907
0.79128	0.33153	0.39113
0.95816	0.60445	0.57076
0.70753	0.23557	0.73410
0.94438	0.57851	0.74163
0.64765	0.93155	0.44922
0.68517	0.91087	0.54108
0.64433	0.38552	0.85621
0.65133	0.32753	0.44481
0.97136	0.54484	0.63984
0.63314	0.36666	0.74200
0.52209	0.57494	0.55335
0.60037	0.40916	0.79403
0.75476	0.85631	0.65499
0.47760	0.73988	0.61055
0.85399	0.34767	0.85204
0.77192	0.36648	0.22059
0.75650	0.26154	0.41710
0.69346	0.25737	0.25643
0.80180	0.22253	0.36486
0.72986	0.29757	0.66121
0.79241	0.37586	0.84491
0.94074	0.51429	0.55938
0.70617	0.35652	0.71106
0.78613	0.69086	0.67026
0.70313	0.30491	0.09062
0.87796	0.91706	0.70129
0.87967	0.38635	0.65376
0.54427	0.61226	0.45639
0.89637	0.41954	0.84914
0.83012	0.49049	0.48472
0.73278	0.76512	0.63038
0.85498	0.55347	0.56961
0.80733	0.67445	0.94415
0.79159	0.49826	0.57149
0.88612	0.64550	0.61113
0.63065	0.09993	0.62877
0.75422	0.20123	0.29143
0.65774	0.30402	0.79060
0.95606	0.41109	0.82379
0.93677	0.47339	0.42017
0.70781	0.88054	0.45721
0.59695	0.70827	0.78112
0.85090	0.22446	0.40287
0.79676	0.16227	0.71785
0.57353	0.48584	0.85832
0.62397	0.41107	0.60673
0.78452	0.83625	0.52441
0.66743	0.89309	0.65420
0.72897	0.96255	0.49475
0.79086	0.54759	0.79556
0.75187	0.18520	0.39316
0.70489	0.84475	0.60951
0.66707	0.29077	0.71024
0.73335	0.79186	0.53417
0.52526	0.73107	0.54076
0.88203	0.82725	0.60944
0.67622	0.16091	0.47918
0.84364	0.28634	0.30885
0.64793	0.44075	0.68071
0.78304	0.14777	0.48705
0.74530	0.28729	0.24517
0.77978	0.62809	0.56661
0.91087	0.47787	0.78582
0.37651	0.64277	0.51583
0.52169	0.81281	0.59903
0.68139	0.82077	0.51967
0.96045	0.68433	0.49006
0.79559	0.31713	0.27942
0.89874	0.55478	0.63071
0.88374	0.42377	0.46330
0.61865	0.18056	0.51751
0.74042	0.87361	0.55590
0.60220	0.64251	0.53071
0.76072	0.37979	0.31270
0.45057	0.68352	0.54898
0.81841	0.51192	0.93294
0.61160	0.24689	0.75363
0.66928	0.24472	0.48936
0.62684	0.73383	0.69915
0.79486	0.25700	0.21392
0.68656	0.31715	0.18664
0.55317	0.24865	0.77550
0.52659	0.70767	0.62920
0.52679	0.53323	0.80782
0.90392	0.58694	0.55253
0.84169	0.64235	0.57526
0.92038	0.63163	0.67673
0.58011	0.71428	0.48910
0.76162	0.99552	0.57166
0.82065	0.73809	0.61242
0.89069	0.51237	0.51121
0.53041	0.58315	0.71312
0.96961	0.51427	0.79269
0.93904	0.42621	0.51992
0.50108	0.67207	0.48674
0.98844	0.44858	0.64970
0.73658	0.46982	0.85387
0.84282	0.60258	0.76284
0.94476	0.77656	0.67828
0.77873	0.45839	0.76784
0.82801	0.31232	0.50417
0.41230	0.53058	0.47007
0.68676	0.68416	0.65058
0.75816	0.20702	0.57618
0.60651	0.90920	0.70065
0.70424	0.24790	0.55603
0.78311	0.90428	0.59981
0.83991	0.18913	0.50047
0.70193	0.16113	0.56783
0.76515	0.22913	0.12534
0.54162	0.49979	0.49753
0.76464	0.17668	0.20487
0.73159	0.18454	0.48987
0.77358	0.24603	0.49772
0.72032	0.78940	0.29254
0.74494	0.38829	0.64089
0.75529	0.33699	0.06410
0.66254	0.27016	0.34972
0.71310	0.28784	0.46380
0.70207	0.49391	0.55952
0.63573	0.59151	0.85331
0.82808	0.38680	0.32988
0.53391	0.67072	0.08801
0.68332	0.53809	0.39313
0.67728	0.40038	0.12814
0.57885	0.64365	1.00000
0.66701	0.52302	0.56830
0.69358	0.48281	0.24940
0.64150	0.44416	0.19435
0.61714	0.55633	0.00955
0.77235	0.47296	0.36996
0.77951	0.00997	0.45933
0.72330	0.51611	0.32751
0.52614	0.31271	0.55918
0.47913	0.27498	0.57321
0.47702	0.34073	0.60922
0.53280	0.72481	0.83954
0.73445	0.30976	0.79991
0.69781	0.30091	0.86684
0.49635	0.78093	0.70582
0.50117	0.26731	0.67969
0.63881	0.21394	0.84670
0.52088	0.44317	0.23835
0.71687	0.48740	0.17336
0.60677	0.82026	0.81944
0.64136	0.69604	0.23526
0.62014	0.64433	0.43654
0.55424	0.47194	0.03484
0.64966	0.88080	0.76681
0.57328	0.71007	0.17218
0.56658	0.37345	0.28196
0.72054	0.59987	0.50275
0.65575	0.70712	0.15451
0.76304	0.42402	0.45508
0.59558	0.41988	0.07124
0.77276	0.55798	0.28166
0.72966	0.71229	0.15985
0.57928	0.50392	0.11070
0.45928	0.42799	0.24274
0.54188	0.29770	0.35983
0.49679	0.51332	0.11041
0.63794	0.60808	0.20061
0.82053	0.59349	0.21039
0.60055	0.62969	0.13456
0.53805	0.51127	0.16832
0.58976	0.55689	0.17946
0.51167	0.35194	0.33288
0.70236	0.61442	0.30245
0.85036	0.62364	0.17625
0.60979	0.49836	0.23857
0.55351	0.51162	0.26469
0.53219	0.43660	0.12279
0.54993	0.57752	0.09806
0.50333	0.59687	0.15066
0.85620	0.49959	0.31428
0.58947	0.53564	0.35911
0.58812	0.45909	0.29656
0.52642	0.56645	0.23403
0.45285	0.59880	0.18550
0.48652	0.50892	0.20602
0.47787	0.59645	0.26138
0.46581	0.57785	0.35672
0.48867	0.51287	0.29525
0.43314	0.51084	0.28807
0.55203	0.63225	0.19966
0.51757	0.66750	0.26193
0.52322	0.58850	0.32873
0.46786	0.67114	0.30727
0.42392	0.60105	0.27943
0.43465	0.49404	0.16788
0.57284	0.44500	0.17932
0.64666	0.59109	0.10803
0.58279	0.60019	0.27032
0.44477	0.37326	0.32938
0.70001	0.44277	0.36622
0.56617	0.62519	0.86965
0.66081	0.40457	0.30239
0.89437	0.47839	0.27415
0.48200	0.41981	0.15950
0.64729	0.48905	0.11658
0.65195	0.55739	0.27096
0.71280	0.46308	0.43933
0.59178	0.40395	0.48503
0.72668	0.60629	0.43672
0.59467	0.55022	0.47907
0.52849	0.48608	0.36308
0.66232	0.53146	0.18424
0.76006	0.64521	0.20948
0.65188	0.48059	0.31662
0.61292	0.38564	0.22874
0.65129	0.49696	0.46988
0.47180	0.47737	0.38683
0.61294	0.31758	0.10504
0.80419	0.46700	0.27810
0.74996	0.46289	0.25773
0.64607	0.31975	0.25665
0.54256	0.24076	0.25383
0.55770	0.26062	0.46577
0.50218	0.32430	0.46879
0.61688	0.25600	0.10199
0.72061	0.58465	0.19771
0.69726	0.66605	0.19836
0.50617	0.37856	0.71692
0.46285	0.42831	0.67795
0.56009	0.69753	0.36877
0.67940	0.80604	0.33538
0.69778	0.85382	0.22834
0.54121	0.35414	0.19858
0.60530	0.30722	0.83277
0.47063	0.52435	0.54179
0.71978	0.81912	0.71274
0.80952	0.76138	0.52231
0.62602	0.79567	0.29682
0.49431	0.43238	0.31953
0.74401	0.73164	0.39968
0.56122	0.87631	0.76813
0.58965	0.66934	0.65557
0.70746	0.71913	0.47931
0.94569	0.59762	0.89021
0.00000	0.60710	0.38556
0.84747	0.95131	0.61318
0.87599	0.73542	0.62786
0.84436	0.39315	0.11035
0.58408	0.57391	0.68597
0.60912	0.50411	0.62869
0.70024	0.88322	0.30159
0.58179	0.32841	0.74536
0.75332	0.57467	0.86415
0.58058	0.56612	0.58177
0.75892	0.86160	0.26361
0.87827	0.66564	0.41273
0.49328	0.64272	0.58200
0.69473	0.72154	0.35409
0.93876	0.68961	0.74451
0.90383	0.70368	0.33775
0.82694	0.85396	0.44423
0.55449	0.71255	0.70512
0.61618	0.72929	0.38607
0.79677	0.48368	0.85585
0.70104	0.37312	0.46450
0.87263	0.66975	0.74224
0.86635	0.26614	0.71234
0.82853	0.41728	0.66509
0.53253	0.33694	0.79213
0.71523	0.23298	0.18035
0.62814	0.81948	0.39545
0.74774	0.39594	0.13599
0.60440	0.83057	0.56726
0.84138	0.83571	0.74874
0.62733	0.75921	0.61242
0.65730	0.35958	0.66304
0.86401	0.62284	0.85750
0.77562	0.70970	0.47765
