0.73076	0.63481	0.27311
0.64773	0.71175	0.29815
0.71995	0.67385	0.19049
0.66753	0.67153	0.36135
0.72852	0.68780	0.39218
0.70882	0.61969	0.35157
0.66660	0.63818	0.29359
0.72072	0.76359	0.30209
0.73992	0.57391	0.23447
0.70967	0.68993	0.30786
0.76668	0.71928	0.33880
0.65920	0.67924	0.23577
0.76359	0.69279	0.25937
0.68939	0.57244	0.29416
0.68438	0.61965	0.21752
0.69477	0.73559	0.23581
0.65579	0.72527	0.17121
0.77354	0.64268	0.34436
0.75535	0.57231	0.31853
0.57405	0.51846	0.09458
0.43653	0.75177	0.28395
0.66194	0.40332	0.57893
0.34822	0.74836	0.10991
0.63625	0.35339	0.46004
0.42188	0.68548	0.25718
0.43510	0.72770	0.20462
0.36334	0.71600	0.29915
0.32405	0.75097	0.25283
0.38231	0.76598	0.23683
0.36894	0.78859	0.16434
0.36577	0.71372	0.20149
0.30151	0.68836	0.27627
0.35736	0.66158	0.25808
0.31674	0.63021	0.22379
0.29682	0.61384	0.30125
0.25799	0.63770	0.24895
0.33798	0.57383	0.27446
0.35823	0.61882	0.31875
0.65597	0.42794	0.49023
0.63545	0.49024	0.51571
0.28685	0.37803	0.39579
0.31361	0.79837	0.55699
0.36325	0.61330	0.51384
0.51963	0.53375	0.32036
0.18589	0.49537	0.55641
0.38049	0.29323	0.42868
0.42021	0.69683	0.70282
0.52182	0.67878	0.46615
0.58203	0.63050	0.38316
0.48604	0.77234	0.18886
0.37069	0.83354	0.48962
0.28883	0.66237	0.52416
0.26687	0.50965	0.36483
0.88499	0.15574	0.33656
0.27676	0.26167	0.33232
0.37909	0.67582	0.63749
0.68826	0.62361	0.48298
0.22087	0.39893	0.35300
0.39531	0.53125	0.58575
0.16596	0.59135	0.43668
0.49154	0.48374	0.54146
0.18498	0.26922	0.48622
0.14978	0.44748	0.40932
0.63458	0.66872	0.47846
0.50164	0.87402	0.49684
0.39925	0.24701	0.59028
0.53742	0.70748	0.38753
0.32991	0.55271	0.60681
0.24397	0.50854	0.73698
0.28853	0.72750	0.56867
0.51751	0.41447	0.51934
0.51166	0.37580	0.59240
0.50457	0.75012	0.54027
0.61017	0.72160	0.56812
0.48644	0.52728	0.46280
0.39016	0.29489	0.35884
0.20644	0.27610	0.27929
0.28841	0.64688	0.61233
0.73444	0.59805	0.42464
0.23540	0.48168	0.49219
0.35187	0.80180	0.41134
0.62533	0.73305	0.47662
0.37968	0.13862	0.32814
0.55819	0.59114	0.30498
0.59799	0.66355	0.09477
0.19088	0.31014	0.55954
0.36279	0.39152	0.25090
0.14448	0.45808	0.51016
0.32251	0.29076	0.48644
0.23360	0.30912	0.18840
0.54314	0.78127	0.37989
0.44416	0.86050	0.44829
0.54594	0.54701	0.46558
0.50498	0.74891	0.67294
0.20240	0.41947	0.49913
0.15271	0.37704	0.31081
0.31167	0.19653	0.23907
0.49903	0.74515	0.11208
0.59790	0.65060	0.30783
0.32786	0.26676	0.63346
0.68196	0.77018	0.43945
0.33510	0.25513	0.18716
0.34432	0.87188	0.57894
0.23485	0.53990	0.43257
0.48537	0.59028	0.50656
0.64275	0.55736	0.22591
0.39286	0.29060	0.50072
0.58559	0.62772	0.70352
0.43708	0.75511	0.54666
0.45401	0.59141	0.43304
0.33416	0.57207	0.77616
0.38546	0.79279	0.55055
0.26660	0.32224	0.26549
0.60081	0.62197	0.23060
0.58440	0.80114	0.25391
0.47070	0.81400	0.24913
0.56080	0.71665	0.31177
0.60446	0.70447	0.36345
0.30031	0.47371	0.28655
0.53627	0.22231	0.42348
0.56284	0.74114	0.44519
0.30841	0.42105	0.57540
0.55267	0.70467	0.12318
0.17129	0.65603	0.56964
0.32126	0.31306	0.32125
