0.94508	0.31763
0.91679	0.31359
0.94849	0.30232
0.91705	0.33606
0.94992	0.33048
0.92507	0.33864
0.92535	0.31854
0.94177	0.32037
0.91300	0.30486
0.92800	0.32456
0.94802	0.33462
0.93960	0.30536
0.95153	0.33040
0.92609	0.31037
0.93951	0.29457
0.94207	0.30175
0.92987	0.29040
0.93061	0.34585
0.92682	0.32290
0.69008	0.14076
0.90591	0.18016
0.75825	0.45487
0.87121	0.08044
0.84083	0.39262
0.89640	0.15115
0.90251	0.15251
0.89523	0.12545
0.95535	0.13035
1.00000	0.11609
0.89103	0.08788
0.90603	0.13025
0.94905	0.12291
0.95224	0.12085
0.94699	0.11467
0.94404	0.10871
0.94378	0.11240
0.93983	0.10622
0.93889	0.10750
0.78709	0.42183
0.76187	0.42912
0.17371	0.78353
0.41731	0.57157
0.46732	0.53362
0.81959	0.26593
0.26695	0.62798
0.09184	0.80584
0.44853	0.49653
0.63773	0.40282
0.76604	0.26251
0.79163	0.23912
0.46567	0.47393
0.39765	0.57921
0.24052	0.74885
0.19070	0.55412
0.12842	0.85786
0.45087	0.47907
0.71468	0.36184
0.15740	0.83709
0.29657	0.55031
0.36059	0.60006
0.19044	0.55610
0.14991	0.69535
0.21921	0.78240
0.68847	0.36957
0.51775	0.45319
0.12294	0.74199
0.71032	0.34047
0.29465	0.57015
0.34336	0.59647
0.49197	0.45436
0.16826	0.58738
0.15285	0.62750
0.57728	0.48282
0.69577	0.42983
0.66869	0.39495
0.13333	0.85877
0.10164	0.82354
0.44419	0.49520
0.87167	0.33609
0.28755	0.65936
0.52647	0.57925
0.61747	0.35370
0.01976	0.86075
0.78252	0.28872
0.86058	0.19272
0.15693	0.81362
0.08875	0.78457
0.25875	0.64928
0.13957	0.78545
0.12712	1.00000
0.76921	0.32221
0.64264	0.38899
0.67904	0.38535
0.58275	0.45622
0.17506	0.71110
0.19311	0.84156
0.07252	0.91009
0.86102	0.18273
0.76213	0.28007
0.13442	0.71432
0.68890	0.33006
0.14423	0.84633
0.35467	0.54577
0.28960	0.69679
0.58931	0.46093
0.80573	0.31083
0.03611	0.74306
0.64389	0.42107
0.48999	0.48904
0.60616	0.43152
0.28767	0.53182
0.49260	0.43249
0.13199	0.91885
0.82430	0.20957
0.75212	0.31943
0.83048	0.20373
0.75643	0.34468
0.80954	0.29684
0.14544	0.89031
0.07538	0.78477
0.70194	0.34841
0.23042	0.69617
0.84237	0.24291
0.34508	0.59251
0.07931	0.94050
0.59064	0.42506
