0.62193	0.98380
0.62214	0.98863
0.61430	0.95924
0.63108	0.94114
0.67449	0.93080
0.62615	0.93267
0.63807	0.97442
0.68055	0.95067
0.64258	1.00000
0.61424	0.94671
0.61287	0.94706
0.65667	0.98485
0.64681	0.86206
0.59717	0.95643
0.60044	0.97737
0.62965	0.90831
0.61939	0.94100
0.57002	0.93202
0.66138	0.93586
0.21043	0.53105
0.87886	0.39466
0.87674	0.38554
0.14169	0.68007
0.66837	0.56703
0.83891	0.71748
0.90784	0.62576
0.91529	0.61909
0.90352	0.66678
0.94801	0.66527
0.00000	0.57968
0.86895	0.60886
0.85660	0.70757
0.89293	0.71532
0.88186	0.65007
0.91462	0.69325
0.91221	0.69673
0.91374	0.69787
0.90771	0.69436
0.68396	0.49753
0.74726	0.50542
0.61340	0.10000
0.29621	0.36671
0.45006	0.50211
0.81484	0.42410
0.37469	0.12676
0.80903	0.10200
0.34869	0.36186
0.53744	0.57427
0.77757	0.41469
0.90757	0.47007
0.37387	0.44738
0.28511	0.33283
0.38454	0.21934
0.48746	0.30100
0.62365	0.11620
0.43259	0.42792
0.64105	0.48467
0.65555	0.16898
0.47238	0.35698
0.30327	0.28700
0.48027	0.29758
0.62340	0.13780
0.52228	0.09422
0.56352	0.53384
0.28129	0.41484
0.53203	0.18862
0.62551	0.52994
0.40161	0.18912
0.31355	0.15191
0.39862	0.41825
0.41608	0.20011
0.50014	0.21548
0.53928	0.44794
0.61507	0.40908
0.58388	0.45478
0.38094	0.03717
0.70647	0.15503
0.35063	0.35465
0.64766	0.89577
0.28311	0.21385
0.51845	0.53509
0.62698	0.51308
0.70079	0.03105
0.67640	0.47115
0.89776	0.46220
0.39316	0.06064
0.82640	0.15672
0.35917	0.14063
0.66612	0.10025
0.74698	0.14277
0.72137	0.43869
0.52266	0.51591
0.59790	0.49839
0.47640	0.52557
0.55542	0.10359
0.67988	0.13513
0.53787	0.05164
0.94930	0.51373
0.85210	0.41979
0.64897	0.05478
0.63335	0.45444
0.71016	0.07898
0.26868	0.22442
0.29322	0.21308
0.48905	0.48349
0.74357	0.45995
0.67634	0.05347
0.55198	0.48939
0.35604	0.42488
0.55647	0.55276
0.35534	0.20795
0.39521	0.41084
0.77495	0.18389
0.97036	0.47119
0.81680	0.44840
0.92639	0.45804
0.82191	0.43556
0.64389	0.50141
0.77202	0.18601
0.65027	0.02895
0.58442	0.51974
0.59965	0.16820
0.95374	0.50879
0.27621	0.14665
0.73148	0.03558
0.28684	0.43041
0.75643	0.11870
0.56448	0.05828
0.33950	0.15653
0.61434	0.13092
0.84723	0.10652
0.63026	0.07862
0.62976	0.13029
0.52975	0.53147
0.85009	0.45295
0.56441	0.47780
0.76392	0.07063
0.64150	0.01103
0.36896	0.17157
0.36154	0.42944
0.72840	0.43746
0.58127	0.55783
0.47517	0.47396
0.60736	0.50779
0.38756	0.13007
0.33153	0.23146
0.30010	0.18456
0.79029	0.16376
0.81840	0.44835
0.29656	0.24906
0.59555	0.48573
0.37228	0.17438
0.31783	0.38959
0.47359	0.11037
0.81214	0.45621
0.86355	0.42967
0.50897	0.51546
0.85625	0.41733
0.90664	0.46685
0.56617	0.10146
0.74288	0.12128
0.85312	0.43045
0.29687	0.34810
0.33154	0.20640
0.54938	0.06749
0.89483	0.45013
0.64915	0.08982
0.68541	0.02826
0.67151	0.46586
0.34061	0.14550
0.33341	0.33177
0.91327	0.43034
0.38437	0.41114
0.69899	0.17089
0.51505	0.52001
0.73409	0.48441
0.27651	0.32554
0.92148	0.46606
0.96251	0.48183
0.54285	0.54676
0.34461	0.41053
0.46529	0.46808
0.61395	0.07564
0.59250	0.10867
0.63601	0.03658
0.30668	0.34217
0.28804	0.17908
0.44607	0.12450
0.61776	0.04897
0.39499	0.47992
0.77201	0.07985
0.66704	0.00000
0.29918	0.35083
0.72694	0.02552
0.81084	0.19485
0.69542	0.10621
0.50561	0.05090
0.80340	0.17673
0.71011	0.52177
0.65964	0.12450
0.31469	0.26440
0.70846	0.41411
0.26181	0.31282
0.72836	0.45786
0.37428	0.13599
0.70699	0.50838
0.77760	0.43900
0.91375	0.44143
0.33039	0.49482
0.93038	0.45013
0.69963	0.39312
0.74624	0.40381
0.46827	0.31388
0.67783	0.39568
0.96359	0.50709
0.83371	0.43211
0.75011	0.44545
0.46087	0.61077
0.40901	0.55836
0.87674	0.50029
0.13679	0.52381
