0.99176	0.72478
0.96372	0.71342
0.97726	0.71359
0.99178	0.73047
0.99466	0.73941
1.00000	0.71366
0.97488	0.73373
0.99170	0.70721
0.96561	0.72098
0.96715	0.74730
0.98533	0.70911
0.97934	0.74237
0.98509	0.74189
0.95532	0.72112
0.97423	0.70142
0.96686	0.74109
0.95344	0.73727
0.99080	0.71856
0.97183	0.71842
0.68846	0.92829
0.86720	0.76186
0.88355	0.77964
0.64664	0.96819
0.72723	0.57287
0.56955	0.75427
0.66965	0.71001
0.65786	0.79835
0.65920	0.68362
0.62578	0.80713
0.55258	1.00000
0.68529	0.76211
0.59155	0.74892
0.57935	0.74613
0.62932	0.76403
0.62607	0.76196
0.63447	0.74701
0.60460	0.75288
0.59034	0.75972
0.94716	0.58417
0.94512	0.58238
0.18139	0.09138
0.58876	0.31065
0.74158	0.40578
0.82936	0.67394
0.35485	0.15508
0.17248	0.01422
0.60840	0.31284
0.77611	0.48607
0.82257	0.65114
0.80038	0.73501
0.67697	0.35591
0.64154	0.24744
0.40316	0.24557
0.43388	0.38872
0.21023	0.14483
0.69831	0.39655
0.85990	0.53766
0.21108	0.09100
0.51150	0.36729
0.54862	0.26176
0.44594	0.40401
0.19117	0.09128
0.29361	0.15978
0.83182	0.50683
0.64738	0.26725
0.22724	0.27777
0.85083	0.53570
0.40982	0.24026
0.43676	0.19075
0.65073	0.37803
0.37092	0.25871
0.32233	0.29937
0.85242	0.43475
0.90270	0.81719
0.88283	0.52428
0.30553	0.08057
0.07798	0.12994
0.59844	0.30958
0.92044	0.71289
0.50635	0.19658
0.83070	0.45952
0.82608	0.48047
0.11489	0.13882
0.84221	0.56960
0.78813	0.71631
0.34748	0.10797
0.19208	0.08086
0.38266	0.17098
0.17277	0.09144
0.11664	0.07062
0.85129	0.58564
0.79722	0.43507
0.83027	0.54124
0.78516	0.44879
0.26304	0.15803
0.08857	0.05967
0.17318	0.23640
0.76219	0.74231
0.81710	0.67994
0.10402	0.17245
0.88448	0.54374
0.10085	0.09546
0.47750	0.25225
0.48773	0.20724
0.82818	0.45134
0.85169	0.62873
0.11337	0.13956
0.85137	0.47099
0.65524	0.35144
0.79975	0.49948
0.38903	0.20714
0.63781	0.33425
0.07230	0.03062
0.79571	0.73699
0.85575	0.66632
0.79564	0.72193
0.85398	0.69763
0.82861	0.54386
0.08140	0.01927
0.11427	0.19247
0.83997	0.50068
0.24557	0.13696
0.74250	0.74548
0.51808	0.16554
0.09544	0.14389
0.68408	0.27946
0.12722	0.04993
0.16878	0.22247
0.41498	0.19474
0.17857	0.23240
0.19493	0.00219
0.09297	0.16055
0.21465	0.17082
0.80152	0.45152
0.84907	0.70910
0.86411	0.50203
0.08897	0.07003
0.09432	0.21271
0.41956	0.24040
0.63483	0.35543
0.86716	0.65283
0.78503	0.50416
0.79659	0.41455
0.83781	0.49243
0.40052	0.18321
0.48378	0.22932
0.44438	0.20156
0.10861	0.03922
0.85233	0.67648
0.47904	0.23061
0.86422	0.51888
0.42734	0.22527
0.64451	0.34228
0.29313	0.18104
0.86553	0.64614
0.82580	0.69418
0.80452	0.45471
0.84534	0.65729
0.80453	0.72539
0.18395	0.22416
0.12146	0.06191
0.84362	0.68346
0.61948	0.28031
0.48573	0.23768
0.20311	0.22057
0.80921	0.72006
0.14175	0.18682
0.09003	0.16060
0.87343	0.58828
0.41475	0.19101
0.61942	0.31653
0.80245	0.70658
0.64728	0.35526
0.02944	0.05571
0.82139	0.45150
0.85768	0.60820
0.59688	0.24510
0.80133	0.74126
0.77988	0.73616
0.77683	0.46667
0.62689	0.34469
0.79531	0.40041
0.12876	0.14699
0.20318	0.14089
0.15954	0.13916
0.56718	0.24870
0.45800	0.17754
0.32827	0.15706
0.17356	0.16413
0.72164	0.35249
0.09484	0.09209
0.03277	0.15994
0.64139	0.30806
0.08473	0.12174
0.10522	0.00000
0.20082	0.00535
0.25397	0.10684
0.11089	0.07250
0.95074	0.60216
0.14395	0.14697
0.52513	0.21304
0.83110	0.59410
0.60887	0.25394
0.87174	0.60836
0.41266	0.18512
0.94204	0.60812
0.86829	0.62784
0.82311	0.72828
0.73609	0.30420
0.77986	0.70916
0.78985	0.59263
0.82987	0.63079
0.41325	0.32923
0.79955	0.56308
0.74248	0.74621
0.86739	0.68030
0.84689	0.63854
0.68766	0.50071
0.70816	0.45869
0.82249	0.76252
0.52132	0.86904
0.80409	0.79671
0.71911	0.79265
0.77788	0.81656
0.68545	0.52076
0.70630	0.85541
0.64303	0.90061
0.54165	0.82615
0.79438	0.80280
0.72244	0.81926
0.76045	0.83083
0.93201	0.85523
0.94089	0.85939
0.94452	0.86043
0.67069	0.42720
0.93461	0.52820
0.93377	0.52800
0.67575	0.28426
0.94472	0.82397
0.90958	0.49952
0.54632	0.95174
0.68634	0.82224
0.65516	0.21373
0.57213	0.80468
0.56554	0.30990
0.56281	0.87528
0.60276	0.19672
0.59286	0.90289
0.63086	0.95193
0.66422	0.19151
0.59151	0.82687
0.90993	0.65073
0.57731	0.86279
0.74295	0.85415
0.64194	0.83902
0.55437	0.91610
0.53176	0.94314
0.46255	0.89578
0.55649	0.92823
0.61089	0.86105
0.73071	0.85647
0.61570	0.92988
0.55861	0.92080
0.57038	0.90327
0.47429	0.90430
0.68677	0.87107
0.76607	0.91041
0.61449	0.91139
0.56980	0.93057
0.55892	0.91074
0.53570	0.90544
0.52756	0.91696
0.70844	0.59467
0.60487	0.95773
0.60159	0.91885
0.56424	0.93746
0.50661	0.92824
0.53255	0.94570
0.49262	0.93634
0.49828	0.95984
0.51641	0.96249
0.49944	0.94696
0.51295	0.88799
0.48216	0.93450
0.49049	0.95827
0.48891	0.93913
0.50328	0.94748
0.51172	0.91025
0.53715	0.89913
0.62815	0.85849
0.53802	0.89462
0.60253	0.91539
0.79316	0.84486
0.68301	0.44662
0.78176	0.86750
0.70503	0.58843
0.53892	0.93340
0.65670	0.85857
0.63741	0.80703
0.80810	0.84867
0.95739	0.55584
0.66670	0.19308
0.72725	0.28346
0.53362	0.98187
0.65039	0.87288
0.62337	0.85579
0.71347	0.83363
0.65722	0.90826
0.75462	0.63243
0.52464	0.98421
0.60663	0.64098
0.79309	0.81658
0.75521	0.80830
0.75568	0.77678
0.69744	0.84911
0.88729	0.81638
