0.47563	0.29203	0.47563
0.40545	0.34102	0.47537
0.54852	0.21985	0.35988
0.47913	0.21554	0.46130
0.54023	0.24962	0.43749
0.53072	0.28800	0.38180
0.56751	0.60208	0.29306
0.50694	0.36895	0.39248
0.35987	0.29319	0.44613
0.52395	0.39200	0.46419
0.47491	0.22045	0.39812
0.47521	0.36761	0.50727
0.54588	0.31034	0.48585
0.46354	0.35113	0.44137
0.42597	0.26334	0.43575
0.41719	0.27889	0.51364
0.27652	0.34507	0.46695
0.54475	0.32906	0.42771
0.46486	0.30192	0.39852
0.37948	0.76165	0.56508
0.45614	0.55266	0.35280
0.60394	0.39158	0.32218
0.54341	0.59263	0.49917
0.35366	0.64208	0.21642
0.37403	0.88293	0.31283
0.26752	0.62349	0.34272
0.28976	0.69015	0.34047
0.26110	0.71545	0.30292
0.35559	0.69747	0.29343
0.60902	0.61376	0.54561
0.25727	0.69522	0.41451
0.30430	0.85359	0.30751
0.33384	0.86783	0.34845
0.31868	0.76382	0.32548
0.29808	0.76133	0.37454
0.23278	0.75670	0.37219
0.25255	0.80132	0.33758
0.26994	0.82539	0.38266
0.38296	0.30910	0.25651
0.42686	0.31650	0.22774
0.84666	0.55554	0.37319
0.67266	0.78973	0.05977
0.62597	0.51169	0.11047
0.35697	0.35074	0.35319
0.77574	0.64379	0.29094
0.90120	0.52755	0.22457
0.57440	0.84442	0.12502
0.46585	0.54313	0.17627
0.37746	0.37688	0.30252
0.38596	0.52323	0.44253
0.50187	0.74355	0.12385
0.65576	0.80951	0.17746
0.74220	0.86434	0.34429
0.44324	0.84480	0.22862
0.70415	0.47248	0.43409
0.49792	0.66984	0.14385
0.40324	0.38305	0.19040
0.71893	0.27815	0.33296
0.49381	0.78116	0.20139
0.77778	0.78568	0.17549
0.44930	0.90239	0.21055
0.68539	0.54538	0.38949
0.64459	0.68097	0.36826
0.45660	0.42208	0.21569
0.61534	0.71712	0.20658
0.73102	0.72340	0.48999
0.50682	0.41995	0.17807
0.76186	0.82388	0.28271
0.87219	0.74735	0.24569
0.51762	0.67747	0.08622
0.69822	0.91845	0.38586
0.83762	0.80102	0.43142
0.42565	0.49537	0.05889
0.59764	0.30965	0.28734
0.56831	0.30587	0.22547
0.94246	0.61917	0.22692
0.79146	0.43988	0.41808
0.62700	0.90451	0.09938
0.38831	0.27729	0.37977
0.75308	0.99041	0.27493
0.57755	0.40009	0.19166
0.50046	0.32176	0.16033
0.87211	0.49521	0.41882
0.39947	0.40834	0.24764
0.26210	0.62678	0.49967
0.87590	0.62998	0.19930
0.75368	0.47297	0.30891
0.73631	0.77627	0.33247
0.68568	0.48379	0.33583
0.79396	0.39663	0.32429
0.40509	0.48214	0.25996
0.52814	0.52518	0.10070
0.50304	0.36004	0.20996
0.52038	0.57819	0.15659
0.86426	0.65837	0.37202
0.92366	0.38801	0.28856
0.79000	0.59956	0.49224
0.34474	0.57794	0.45868
0.45085	0.44260	0.41458
0.86383	0.63885	0.46355
0.56856	0.45364	0.27512
0.90734	0.45316	0.47025
0.87220	0.86758	0.22914
0.68708	0.83876	0.30855
0.58141	0.45373	0.15189
0.32203	0.36340	0.13701
0.82053	0.27821	0.24893
0.49063	0.61539	0.20362
0.62860	0.65980	0.11391
0.52301	0.50131	0.18487
0.67901	0.71844	0.32000
0.51746	0.75408	0.04677
0.76084	0.35318	0.23417
0.31298	0.44173	0.42052
0.42024	0.56600	0.30438
0.39480	0.45343	0.45230
0.30080	0.38392	0.38163
0.34613	0.45215	0.11182
0.82405	0.35886	0.27622
0.70589	0.51700	0.51639
0.46889	0.49762	0.22486
0.74810	0.56990	0.29515
0.32759	0.57922	0.50994
0.75036	0.62663	0.22130
0.87914	0.35793	0.47917
0.63866	0.65240	0.18238
0.79939	0.32059	0.33669
0.73498	0.62046	0.53727
0.75804	0.94802	0.33617
0.66862	0.42557	0.38905
0.79526	0.45529	0.19860
0.75772	0.43713	0.46901
0.86216	0.24673	0.36876
0.59224	0.49819	0.19838
0.24204	0.46869	0.42801
0.38347	0.44294	0.15805
0.83423	0.35542	0.37662
0.83894	0.64403	0.53546
0.80417	0.75010	0.28815
0.58681	0.69028	0.07526
0.74004	0.00000	1.00000
0.39335	0.53102	0.15923
0.58258	0.51953	0.06168
0.53417	0.51438	0.24325
0.80153	0.81096	0.33313
0.73575	0.79470	0.22932
0.69724	0.76869	0.27608
0.78188	0.49389	0.26176
0.44587	0.46714	0.36383
0.69258	0.84409	0.25697
0.52526	0.37876	0.12966
0.81927	0.88230	0.30081
0.64545	0.71601	0.14958
0.81156	0.69394	0.41261
0.43036	0.38821	0.35195
0.36724	0.51122	0.35243
0.42203	0.58164	0.20810
0.35990	0.42990	0.34714
0.31578	0.49468	0.45581
0.90915	0.68787	0.41913
0.87080	0.39881	0.33016
0.22954	0.47497	0.25594
0.70578	0.78247	0.11763
0.71455	0.88455	0.21463
0.81078	0.61203	0.40496
0.37641	0.44927	0.40066
0.94905	0.42926	0.34153
0.84921	0.44126	0.38072
0.49654	0.25939	0.21961
0.76449	0.70845	0.24918
0.61071	0.78152	0.14251
0.40912	0.52518	0.39391
0.59660	0.75022	0.03981
0.74773	0.35296	0.29639
0.49619	0.43679	0.08516
0.46492	0.49768	0.28889
0.70683	0.89744	0.14889
0.34470	0.49841	0.50381
0.33244	0.52329	0.40331
0.45731	0.52804	0.12486
0.43894	0.77233	0.14932
0.51467	0.49930	0.03599
0.78235	0.49642	0.51237
0.64324	0.32270	0.36539
0.89773	0.59468	0.40657
0.70852	0.74966	0.16255
0.63228	0.78865	0.31878
0.92594	0.81056	0.29856
0.72253	0.47814	0.38488
0.57654	0.63740	0.15119
0.91601	0.46937	0.37930
0.82709	0.48182	0.46151
0.62997	0.75399	0.09708
0.79854	0.35905	0.46591
0.70458	0.29420	0.26700
0.86077	0.49761	0.34107
0.89411	0.59929	0.33113
0.75824	0.42009	0.26387
0.30170	0.30059	0.24204
0.72873	0.54663	0.34093
0.79359	0.91859	0.16038
0.40577	0.34497	0.11368
0.78532	0.63441	0.16676
0.43997	0.26858	0.29737
0.44926	0.64110	0.60713
0.34097	0.26739	0.29984
0.42245	0.44665	0.31324
0.25274	0.53375	0.37306
0.68898	0.50268	0.05735
0.20615	0.58401	0.42299
0.35541	0.56351	0.24716
0.36068	0.52752	0.29764
0.56110	0.82612	0.27710
0.33477	0.47534	0.20732
0.27730	0.55958	0.42850
0.17460	0.17137	0.06009
0.00000	0.74702	0.36426
0.43691	0.67342	0.24404
0.61847	0.54940	0.24911
0.44949	0.50065	0.51825
0.52289	0.85075	0.36512
0.19654	0.57723	0.27707
0.39688	0.61665	0.52189
0.47162	0.53295	0.43355
0.41237	0.71566	0.22408
0.41741	0.65622	0.38050
0.43586	0.67348	0.45858
0.44562	0.89673	0.34274
0.60427	0.88745	0.18129
0.36885	0.66738	0.45658
0.35017	0.69516	0.50364
0.26899	0.59872	0.13854
0.27588	0.67006	0.13813
0.33815	0.67312	0.13261
0.66049	0.57942	0.20897
0.34822	0.29921	0.17951
0.42080	0.28767	0.16550
0.57147	0.77440	0.18762
0.33842	0.61239	0.08687
0.66010	0.41154	0.18619
0.58275	0.77171	0.54964
0.41563	0.61141	0.41606
0.72719	0.52895	0.10456
0.50258	0.65604	0.31904
0.77874	0.84241	0.11753
0.43347	0.89146	0.41465
0.84341	0.64607	0.12471
0.46496	0.83455	0.45246
0.50780	0.61756	0.54578
0.79364	0.49620	0.13006
0.53220	0.69971	0.34766
0.52726	0.52453	0.31830
0.39666	0.83146	0.43315
0.34961	0.68251	0.38862
0.40420	0.73321	0.32453
0.53480	0.77198	0.47931
0.49309	0.83543	0.50551
0.46911	0.88586	0.55996
0.51904	0.77594	0.52748
0.48585	0.74643	0.37437
0.47512	0.75251	0.30172
0.44564	0.73163	0.42906
0.55500	0.68781	0.45450
0.47521	0.81334	0.40250
0.45876	0.81495	0.55334
0.28983	0.77724	0.45316
0.43568	0.78612	0.28749
0.43901	0.76275	0.47494
0.59403	0.85031	0.53945
0.50414	0.77335	0.43890
0.54380	0.83976	0.44000
0.42587	0.87134	0.49293
0.28303	0.65720	0.24061
0.52285	0.73059	0.58911
0.43250	0.73104	0.51577
0.38033	0.80286	0.49964
0.54330	0.93424	0.45666
0.58081	0.82789	0.48709
0.61071	0.90060	0.46722
0.62872	0.79552	0.44629
0.60379	0.75242	0.49465
0.35461	0.90202	0.45804
0.56501	0.78401	0.37233
0.60553	0.84080	0.40471
0.62949	0.71415	0.45035
0.59448	0.92083	0.41326
0.66185	0.84485	0.47984
0.47768	0.92401	0.48806
0.50837	0.90077	0.41186
0.41163	0.73695	0.38115
0.56453	0.74972	0.41832
0.49174	0.70824	0.47324
0.38957	0.97803	0.39086
0.67868	0.51232	0.17496
0.51220	0.60048	0.38553
0.30365	0.71116	0.21425
0.54158	0.88859	0.50983
0.43173	0.80684	0.35689
0.37913	0.74732	0.43386
0.52989	0.35948	0.32111
0.50368	0.33914	0.26269
0.75727	0.51642	0.15738
0.54423	0.72230	0.24433
0.64064	0.69040	0.51762
0.48251	0.68148	0.40553
0.37291	0.79587	0.39085
0.52306	1.00000	0.31299
0.46875	0.63432	0.49701
0.27849	0.57734	0.27812
0.62433	0.70408	0.56993
0.55492	0.53985	0.42028
0.53037	0.49331	0.48356
0.36429	0.61081	0.34863
0.42743	0.56641	0.48056
0.48745	0.61697	0.44153
0.61612	0.36982	0.25695
0.64499	0.31589	0.16035
0.54202	0.48708	0.40640
0.34984	0.78867	0.26406
0.42942	0.67284	0.31903
0.38462	0.54826	0.10311
0.42402	0.69033	0.15835
0.50154	0.82793	0.16021
0.54985	0.86480	0.23488
0.47862	0.93937	0.24920
0.50072	0.69779	0.53525
0.48049	0.57484	0.25066
0.45908	0.81702	0.09912
0.61207	0.48542	0.35374
0.64490	0.29182	0.44552
0.49749	0.91144	0.13122
0.65630	0.78051	0.52736
0.67537	0.93683	0.28961
0.76729	0.59803	0.11399
0.73357	0.65657	0.07154
0.79664	0.91321	0.24649
0.76837	0.60259	0.35647
0.52238	0.59046	0.06119
0.83561	0.67045	0.32196
0.90620	0.69804	0.33290
0.21055	0.40255	0.38723
0.44125	0.73308	0.07840
0.43253	0.60660	0.14763
0.49644	0.87967	0.26710
0.45257	0.39512	0.14514
0.69151	0.42629	0.28769
0.54457	0.68719	0.18280
0.54561	0.90227	0.30896
0.75936	0.66145	0.45471
0.56932	0.71317	0.12650
0.60496	0.91409	0.26316
0.92978	0.51975	0.32741
0.63639	0.54374	0.46146
0.70858	0.72315	0.42056
0.70664	0.71633	0.03231
0.53595	0.91617	0.18218
0.87549	0.45129	0.18980
0.29490	0.50408	0.31300
0.78087	0.45387	0.35941
0.93632	0.36618	0.41036
0.64745	0.47856	0.00000
0.42655	0.44923	0.10504
0.29074	0.63039	0.44846
0.64764	0.93646	0.21931
0.33239	0.60085	0.40610
0.72257	0.82657	0.16879
0.88007	0.65989	0.26243
0.81382	0.75994	0.13319
0.52692	0.43460	0.23044
0.86082	0.36945	0.21327
0.68568	0.62996	0.33421
0.57568	0.60330	0.10107
0.31211	0.41012	0.26657
0.65972	0.20068	0.17223
0.80081	0.88514	0.38459
0.75130	0.69240	0.13283
0.68242	0.69003	0.24998
0.28305	0.51269	0.12839
0.33239	0.40768	0.46647
0.73936	0.83853	0.40710
0.58609	0.66798	0.01668
0.79966	0.23138	0.30578
0.83980	0.60270	0.28964
0.86126	0.54312	0.51355
0.43590	0.65822	0.09830
0.49968	0.44362	0.33365
0.39681	0.35565	0.40989
0.85987	0.39685	0.42567
0.81518	0.54995	0.21902
0.87472	0.31087	0.29934
