0.29158	0.72830	0.60597
0.69084	0.25952	0.40464
0.42825	0.04691	0.44251
0.28229	0.41393	0.43925
0.77489	0.65596	0.21750
0.26590	0.69666	0.53491
0.72030	0.71296	0.67252
0.72361	0.39325	0.20093
0.64848	0.39573	0.34208
0.82358	0.26483	0.29974
0.64711	0.44847	0.23864
0.58301	0.59136	0.27513
0.40314	0.52173	0.59552
0.10079	0.48235	0.00000
0.36622	0.43278	0.48609
0.29375	0.28650	0.50774
0.73715	0.28507	0.26037
0.48790	0.46569	0.19731
0.63180	0.68436	0.22648
0.82954	0.65204	0.61456
0.48772	0.57161	0.49337
0.89013	0.41830	0.38241
0.31210	0.56766	0.45013
0.60467	0.52022	0.28505
0.63893	0.05024	0.62729
0.55663	0.21394	0.33722
0.19593	0.28867	0.52978
0.53748	0.60105	0.54438
0.50802	0.44450	0.32038
0.09484	0.35434	0.43071
0.23261	0.08191	0.51678
0.51988	1.00000	0.52739
0.71752	0.30311	0.62387
0.13213	0.16231	0.52071
0.54182	0.79285	0.32347
0.72041	0.67260	0.52822
0.34855	0.64929	0.51914
0.72124	0.67904	0.59987
0.85176	0.40378	0.14451
0.43770	0.70102	0.61852
0.39592	0.54218	0.21065
0.73624	0.75057	0.39045
0.27704	0.52345	0.51618
0.91936	0.33188	0.36978
0.88313	0.72667	0.61193
0.67304	0.20149	0.67801
0.60925	0.64429	0.16671
0.23267	0.35516	0.50104
0.73962	0.65232	0.43034
0.80780	0.52992	0.30696
0.66383	0.22559	0.32710
0.86952	0.49410	0.26166
0.52214	0.68643	0.20736
0.50522	0.55291	0.16677
0.69723	0.61162	0.37739
0.13144	0.48735	0.57983
0.48265	0.49681	0.50758
0.14215	0.35259	0.48695
0.50707	0.63040	0.28119
0.79033	0.69124	0.29414
0.53891	0.23866	0.69259
0.47823	0.11116	0.56564
0.39496	0.59935	0.48630
0.30895	0.71393	0.46483
0.30794	0.26366	0.43513
0.25561	0.33863	0.56621
0.72187	0.18903	0.37598
0.66008	0.13089	0.41163
0.63967	0.33520	0.25324
0.66048	0.58051	0.32504
0.39862	0.64487	0.58933
0.53229	0.24344	0.47720
0.37001	0.49846	0.44063
0.57942	0.29778	0.62641
0.54165	0.06339	0.45465
0.44100	0.58197	0.33256
0.29562	0.63306	0.58190
0.64308	0.65575	0.64388
0.22980	0.43524	0.57042
0.45633	0.62516	0.64770
0.67403	0.75277	0.61707
0.70093	0.71198	0.17848
0.71038	0.60947	0.16603
0.38622	0.70818	0.54785
0.33032	0.10172	0.65073
0.69457	0.25842	0.47706
0.92552	0.35998	0.29052
0.73567	0.75875	0.56353
0.80629	0.44236	0.21591
0.92192	0.64196	0.38744
0.41970	0.44986	0.54587
0.71633	0.06585	0.41273
0.43795	0.08095	0.51106
0.69316	0.59317	0.62566
0.36117	0.26026	0.56151
0.41480	0.77671	0.32793
0.31213	0.34651	0.46481
0.33086	0.56571	0.55760
0.39821	0.05109	0.61907
0.60306	0.66195	0.58767
0.76239	0.64745	0.65421
0.18687	0.42155	0.46353
0.40242	0.11707	0.39286
0.16174	0.13760	0.43855
0.83403	0.00193	0.16134
0.91795	0.49672	0.32713
0.83369	0.73034	0.23479
0.78567	0.05780	0.47170
0.81081	0.18904	0.35248
0.88152	0.30337	0.50454
0.63820	0.56441	0.40705
0.32955	0.08817	0.44704
0.46041	0.79841	0.25952
0.64904	0.76593	0.31861
0.29369	0.04309	0.59188
0.40486	0.65359	0.30553
0.42618	0.58299	0.26766
0.72694	0.67697	0.35136
0.58333	0.74863	0.17484
0.77451	0.56442	0.22702
0.55856	0.43710	0.53961
0.74486	0.60798	0.29612
0.44850	0.38484	0.34946
0.16091	0.54760	0.63527
0.70148	0.03750	0.53233
0.30325	0.52954	0.61969
0.66716	0.33795	0.50414
0.86376	0.42732	0.30812
0.43038	0.57854	0.55778
0.83730	0.67378	0.74862
0.06012	0.44810	0.44550
0.46043	0.70608	0.48856
0.52427	0.64334	0.49089
0.53153	0.68066	0.63019
0.63930	0.18414	0.56938
0.32774	0.47834	0.56170
0.85455	0.69569	0.67261
0.44791	0.64585	0.53541
0.17156	0.65493	0.51862
0.48537	0.37930	0.59146
0.81014	0.10471	0.64622
0.26512	0.52924	0.69572
0.45476	0.40917	0.87623
0.25980	0.50367	0.75246
0.71353	0.50617	0.63025
0.54613	0.44802	0.62808
0.49766	0.26453	0.80565
0.67454	0.57423	0.70974
0.71123	0.51157	0.70099
0.50217	0.40259	0.81776
0.60538	0.48815	0.60489
0.66854	0.44373	0.64513
0.31844	0.59964	0.75235
0.22348	0.44992	0.70162
0.20009	0.36542	0.72566
0.23127	0.33718	0.68711
0.74698	0.10715	0.69109
0.38038	0.48481	0.67673
0.34294	0.34890	0.38821
0.32318	0.25579	0.35980
0.13715	0.33122	0.36082
0.27143	0.35070	0.30943
0.47629	0.44000	0.77522
0.83997	0.60251	0.70464
0.41419	0.35456	0.44179
0.25821	0.23261	0.71550
0.57695	0.18572	0.52557
0.62759	0.26669	0.76265
0.51116	0.14352	0.42213
0.58487	0.41123	0.75737
0.76238	0.74671	0.76145
0.90445	0.19777	0.65006
0.70586	0.30379	0.72557
0.47215	0.51919	0.65351
0.72369	0.27674	0.78452
0.77425	0.44163	0.77917
0.76152	0.45483	0.69955
0.63402	0.34908	0.77219
0.49639	0.74463	0.78495
0.22684	0.71484	0.68380
0.66420	0.40791	0.87586
0.73006	0.53708	0.81740
0.77557	0.36981	0.75072
0.65241	0.46605	0.73003
0.65437	0.40803	0.80408
0.53445	0.34909	0.76313
0.65117	0.75770	0.46070
0.37595	0.31503	0.71878
0.62724	0.32563	0.83641
0.49986	0.55038	0.74399
0.54066	0.51230	0.78983
0.64707	0.49488	0.84158
0.56792	0.37586	0.86915
0.57953	0.44479	0.82290
0.43597	0.34216	0.69086
0.40194	0.47174	0.83062
0.54572	0.49686	0.72997
0.55706	0.59420	0.79110
0.44925	0.60512	0.86420
0.83641	0.44193	0.84659
0.41516	0.51792	0.89213
0.50143	0.55804	0.91043
0.41309	0.56590	0.81519
0.56813	0.62523	0.87051
0.66709	0.58317	0.88390
0.61148	0.53424	0.91385
0.57488	0.55371	0.85649
0.54481	0.47439	0.89060
0.48615	0.52578	0.84910
0.43276	0.67020	0.78628
0.72805	0.45997	0.84752
0.74496	0.36233	0.80408
0.65449	0.58897	0.80763
0.63683	0.52954	0.77504
0.47164	0.43452	0.68188
0.81103	0.19021	0.67541
0.57875	0.42984	0.68341
0.87001	0.23813	0.73091
0.43210	0.34858	0.80233
0.73618	0.55440	0.75340
0.68761	0.39417	0.72054
0.41206	0.56299	0.70034
0.40485	0.43638	0.61961
0.93405	0.24051	0.69275
0.55904	0.00000	0.39162
0.40320	0.49243	0.76937
0.81976	0.51826	0.74284
0.62865	0.33856	0.69866
0.75984	0.56608	0.67991
0.61042	0.53557	0.67629
0.87596	0.28230	0.68323
0.67995	0.79842	0.75230
0.78493	0.38749	0.64928
0.44859	0.28825	0.39053
0.61539	0.63999	0.71465
0.70782	0.55962	0.53214
0.72749	0.63693	0.72853
0.04444	0.53776	0.46808
0.01335	0.45936	0.55433
0.87131	0.34938	0.60682
0.31891	0.73970	0.73455
0.78847	0.03259	0.59222
0.04106	0.36330	0.50492
0.26524	0.25517	0.60595
0.27324	0.12809	0.57613
0.71320	0.20222	0.60042
0.53395	0.62377	0.41825
0.62185	0.70010	0.80445
0.24686	0.57803	0.39269
0.22134	0.24907	0.47519
0.77854	0.23996	0.41717
0.83499	0.36465	0.44439
0.75645	0.14716	0.55528
0.67066	0.72276	0.75129
0.71076	0.19095	0.44607
0.23445	0.38073	0.38367
0.51951	0.07892	0.62158
0.62995	0.34359	0.56974
0.45565	0.70344	0.26405
0.41190	0.14018	0.46580
0.70497	0.33307	0.37625
0.76727	0.27269	0.35756
0.56480	0.72385	0.50218
0.32454	0.18682	0.46825
0.26970	0.47686	0.38640
0.50117	0.53516	0.40852
0.10081	0.26301	0.50361
0.88256	0.20744	0.41426
0.18256	0.40320	0.62009
0.42463	0.49605	0.36140
0.91384	0.55421	0.41259
0.57258	0.09495	0.55649
0.72925	0.10583	0.33276
0.97629	0.47250	0.39545
0.35689	0.76245	0.26080
0.73493	0.54316	0.43249
0.54273	0.11366	0.49906
0.69741	0.19546	0.51392
0.84744	0.61887	0.27363
0.38466	0.52548	0.51258
0.78916	0.44515	0.47997
0.67796	0.75749	0.24997
0.87432	0.58048	0.33841
0.10102	0.32160	0.55901
0.83762	0.59939	0.79068
0.73399	0.13043	0.48197
0.81033	0.70267	0.56577
0.63664	0.08756	0.47338
0.62230	0.47593	0.18152
0.35211	0.18204	0.60062
0.19959	0.59468	0.57077
0.79916	0.38786	0.38523
0.59271	0.36246	0.19499
0.18506	0.22181	0.56962
0.50498	0.52796	0.57566
0.42948	0.13676	0.62788
0.40441	0.47407	0.28913
0.57567	0.01412	0.56332
0.60395	0.27354	0.36941
0.11892	0.43530	0.38580
0.59829	0.57550	0.59088
0.61466	0.33232	0.42233
0.32195	0.12098	0.51161
0.74992	0.34511	0.54869
0.56373	0.34542	0.32600
0.58678	0.67964	0.28945
0.13525	0.25564	0.43527
0.36881	0.58878	0.62815
0.38722	0.76255	0.65611
0.73363	0.37578	0.44377
0.42730	0.71788	0.19990
0.68180	0.68232	0.29493
0.69879	0.42031	0.39281
0.33918	0.03059	0.52478
0.34370	0.66030	0.66178
0.31390	0.43413	0.64090
0.61693	0.25185	0.44737
0.44255	0.15856	0.70318
0.54766	0.60093	0.21409
0.39210	0.32604	0.51717
0.56860	0.28073	0.23112
0.16493	0.16321	0.69757
0.32869	0.60324	0.24012
0.47700	0.28336	0.61543
0.62378	0.41359	0.44306
0.90697	0.25080	0.34495
0.48098	0.20995	0.64640
0.26117	0.17102	0.63818
0.60312	0.49263	0.38382
0.94201	0.29265	0.43453
0.83737	0.49434	0.37596
0.69162	0.49948	0.35136
0.33186	0.67939	0.26070
0.56220	0.33614	0.49498
0.55948	0.60520	0.64976
0.87238	0.48227	0.44817
0.53283	0.54719	0.32441
0.59101	0.21172	0.63320
0.44943	0.02012	0.57181
0.33854	0.70442	0.33075
0.81955	0.63890	0.36420
0.16763	0.31761	0.60737
0.70801	0.68598	0.80445
0.60866	0.19448	0.40498
0.78735	0.74618	0.63375
0.45407	0.06739	0.67503
0.39330	0.25318	0.47865
0.76996	0.46937	0.41444
0.61663	0.28863	0.30355
0.36976	0.21273	0.29146
0.49633	0.52093	0.26379
0.47137	0.10467	0.29664
0.63534	0.72366	0.55625
0.26727	0.60331	0.51438
0.40569	0.40690	0.23665
0.81733	0.05680	0.53003
0.81410	0.22614	0.58332
0.59388	0.38728	0.27435
0.49040	0.64209	0.14764
0.14812	0.40205	0.54077
0.22018	0.32321	0.43572
0.80294	0.21227	0.48007
0.57798	0.53396	0.51626
0.55894	0.39461	0.38018
0.68167	0.47888	0.47006
0.00000	0.64949	1.00000
0.26455	0.44221	0.51149
0.93846	0.39065	0.45040
0.23115	0.51696	0.57909
0.74858	0.48307	0.25715
0.69873	0.40628	0.28300
0.62131	0.69960	0.36772
0.67636	0.62058	0.25277
0.18294	0.54391	0.51578
0.60590	0.72571	0.65869
0.79006	0.14538	0.42052
0.89282	0.70709	0.33398
0.69658	0.53582	0.27652
0.22766	0.17479	0.48997
0.57143	0.61913	0.34883
0.24708	0.67024	0.83568
0.67736	0.61888	0.56910
0.49955	0.70942	0.32334
0.82603	0.58977	0.45497
0.82766	0.32967	0.34080
0.36931	0.62713	0.16333
0.71766	0.51323	0.16676
0.36531	0.25541	0.63350
0.55653	0.74511	0.25405
0.88386	0.76009	0.48349
0.56656	0.51193	0.22498
0.76590	0.56029	0.36169
0.44462	0.63057	0.21687
0.50520	0.01751	0.50561
0.37231	0.18632	0.53142
0.40228	0.20176	0.42530
0.49993	0.60926	0.59783
0.46720	0.76578	0.55183
0.28136	0.47629	0.23665
0.80630	0.36780	0.27020
0.83033	0.70587	0.41803
0.18334	0.51036	0.44516
0.22300	0.80785	0.56828
0.84968	0.15417	0.52119
0.46874	0.64077	0.71423
0.56958	0.43158	0.13140
0.24188	0.19031	0.41941
0.83680	0.30169	0.40510
0.75456	0.37807	0.32839
0.76993	0.78918	0.31089
0.53053	0.26008	0.55758
0.51780	0.27675	0.29059
0.62329	0.12879	0.32449
0.57023	0.13380	0.67472
0.26478	0.64206	0.45586
0.73673	0.26377	0.54520
0.62257	0.16875	0.47050
0.26729	0.48491	0.45813
