0.22750	0.57116	0.49154
0.30863	0.43914	0.38653
0.31595	0.56040	0.53026
0.30843	0.37074	0.43898
0.19005	0.48269	0.55890
0.33090	0.40503	0.50173
0.20458	0.50245	0.41517
0.19322	0.49129	0.48559
0.35409	0.45807	0.44693
0.34418	0.47780	0.53992
0.25791	0.44051	0.53238
0.29600	0.50778	0.47792
0.17148	0.40682	0.46144
0.23965	0.48724	0.34855
0.24408	0.58859	0.40799
0.30946	0.52261	0.40670
0.32197	0.59199	0.45659
0.23972	0.35911	0.50614
0.25797	0.43922	0.44957
0.72295	0.47603	0.38786
0.49510	0.59851	0.50545
0.92931	0.42396	0.44803
0.64926	0.54380	0.53284
0.34574	0.30674	0.52655
0.33654	0.69868	0.45333
0.41465	0.67159	0.49183
0.58363	0.85693	0.50420
0.62295	1.00000	0.36562
0.51286	0.68682	0.50848
0.66306	0.61824	0.55665
0.58693	0.64544	0.51308
0.61587	0.79992	0.56817
0.58651	0.71808	0.55525
0.67354	0.81304	0.51057
0.71831	0.76522	0.57597
0.66297	0.72804	0.52676
0.57453	0.77389	0.49484
0.66563	0.89083	0.44468
0.35432	0.23225	0.45031
0.41593	0.23936	0.51245
0.41079	0.63777	0.92887
0.97125	0.42882	0.71061
0.77385	0.31006	0.61091
0.56182	0.50472	0.40611
0.68891	0.43074	0.82822
0.29006	0.60073	0.70872
0.87578	0.38188	0.85419
0.58686	0.17552	0.52302
0.68995	0.31732	0.37545
0.30881	0.55087	0.31992
0.84734	0.35463	0.58256
0.71802	0.36002	0.71656
0.73557	0.71049	0.69691
0.62261	0.53104	0.62301
0.62452	0.75160	0.84575
0.82169	0.22058	0.63272
0.64687	0.31505	0.44954
0.52605	0.61962	0.65011
0.84394	0.31559	0.78720
0.82139	0.35944	0.72965
0.56804	0.48369	0.60944
0.53034	0.48461	0.80789
0.68163	0.58953	0.86698
0.52187	0.24399	0.31912
0.64505	0.12151	0.65642
0.29173	0.57168	0.77959
0.63985	0.38168	0.34499
0.76523	0.22169	0.83962
0.74975	0.38592	0.89042
0.88289	0.24573	0.69459
0.47019	0.50406	0.73546
0.39018	0.33425	0.68222
0.77229	0.15558	0.53897
0.81347	0.31433	0.39439
0.50815	0.36971	0.56975
0.26262	0.64060	0.60176
0.42053	0.58541	0.62197
0.69112	0.28079	0.71928
0.09904	0.33074	0.64815
0.47804	0.25073	0.81712
0.85359	0.43600	0.59876
0.53980	0.25924	0.49879
0.37717	0.63849	0.57531
0.46824	0.27517	0.44045
0.48609	0.63201	0.43573
0.50508	0.70228	0.84633
0.40794	0.54229	0.85155
0.54614	0.36895	0.78026
0.47044	0.55880	0.80195
0.50081	0.67641	0.71867
0.55098	0.31379	0.44660
0.69757	0.20990	0.46535
0.59997	0.39753	0.55136
0.65791	0.34602	0.51436
0.63904	0.41852	0.91619
0.38759	0.50280	0.62770
0.26806	0.74472	0.65752
0.41390	0.73738	0.39513
0.46475	0.43569	0.42853
0.34906	0.37889	0.82424
0.40247	0.27723	0.39187
0.42012	0.63269	0.83709
0.79064	0.31432	0.85298
0.73507	0.60383	0.73980
0.78092	0.22967	0.50145
0.41624	0.39715	0.27326
0.23539	0.41775	0.74700
0.57396	0.31325	0.53717
0.93032	0.21335	0.63285
0.62736	0.25515	0.50110
0.61589	0.24471	0.87774
0.76964	0.09859	0.61121
0.43421	0.85795	0.62118
0.38545	0.50411	0.32429
0.62444	0.45100	0.39055
0.57333	0.67695	0.21097
0.43234	0.40798	0.34163
0.35069	0.34588	0.35246
0.68606	0.80551	0.76413
0.49079	0.62499	0.87909
0.52825	0.37772	0.49777
0.62081	0.53202	0.83432
0.36738	0.60513	0.36759
0.86739	0.51706	0.82189
0.51127	0.75179	0.77773
0.56939	0.16168	0.60973
0.32325	0.63537	0.83342
0.37302	0.52110	0.77770
0.65213	0.56333	0.73404
0.45747	0.72372	0.66924
0.57521	0.69205	0.78660
0.35556	0.69866	0.67646
0.31841	0.39084	0.90464
0.61711	0.18268	0.36179
0.50470	0.38349	0.30036
0.48856	0.28792	0.56898
0.33981	0.62694	0.64900
0.34520	0.74586	0.81272
0.59465	0.26282	0.69145
0.75946	0.38173	0.78297
0.49774	0.36898	0.36998
0.46630	0.32037	0.50374
0.93812	0.23082	0.54509
0.65308	0.30815	0.56868
0.60270	0.41818	0.81500
0.65898	0.36612	0.77214
0.57415	0.61850	0.74448
0.50182	0.61959	0.96224
0.39888	0.38782	0.40380
0.67903	0.41609	0.68252
0.47826	0.20611	0.39415
0.70851	0.28144	0.89065
0.83186	0.48652	0.71623
0.61439	0.75582	0.74783
0.47532	0.46559	0.21797
0.41065	0.54683	0.40040
0.55226	0.22262	0.42975
0.56876	0.32795	0.24533
0.41792	0.58047	0.46546
0.53218	0.77134	0.70181
0.31855	0.66537	0.75602
0.51306	0.29493	0.37904
0.84956	0.30184	0.64901
0.78378	0.45118	0.84939
0.41878	0.40018	0.88966
0.47359	0.61221	0.36660
0.37243	0.55790	0.70692
0.33373	0.58256	0.89694
0.60205	0.26297	0.35468
0.69600	0.44666	0.75777
0.94184	0.40257	0.63565
0.43726	0.56831	0.31779
0.70217	0.26377	0.60430
0.48750	0.66357	0.59142
0.75503	0.14825	0.45575
0.47543	0.29637	0.26737
0.68228	0.31700	0.65761
0.47880	0.51825	0.43220
0.45516	0.60135	0.24206
0.73161	0.27715	0.43321
0.85838	0.26903	0.57249
0.90286	0.33540	0.52356
0.50120	0.40802	0.84533
0.13057	0.59866	0.67515
0.20302	0.50513	0.78718
0.83482	0.57544	0.76177
0.69513	0.48696	0.87961
0.58712	0.33353	0.92823
0.54900	0.70362	0.91477
0.87010	0.44444	0.52800
0.56639	0.84774	0.74955
0.30032	0.80492	0.59057
0.70228	0.44346	0.58727
0.44920	0.82098	0.69177
0.40876	0.69340	0.77832
0.29341	0.50924	0.72297
0.24003	0.71320	0.54372
0.76917	0.62895	0.83180
0.29989	0.24193	0.37618
0.34427	0.75133	0.72912
0.33527	0.36162	0.75098
0.74883	0.37631	0.38284
0.91633	0.52054	0.73357
0.59934	0.32801	0.38937
0.88741	0.28043	0.85637
0.41031	0.47549	0.94635
0.42885	0.40088	0.49140
0.41468	0.52091	0.25417
0.80737	0.25785	0.34121
0.54789	0.53803	0.47465
0.56285	0.44733	0.44805
0.48664	0.37636	0.21854
0.61720	0.29262	0.76030
0.66269	0.43355	0.49046
0.40764	0.65681	0.41108
