0.94147	0.54591
1.00000	0.51891
0.93620	0.44703
0.93998	0.44696
0.93531	0.53759
0.91327	0.48646
0.94128	0.44695
0.94167	0.54591
0.97397	0.52833
0.97577	0.52054
0.94109	0.44619
0.93567	0.44698
0.91948	0.53394
0.94032	0.44620
0.93724	0.44693
0.93776	0.54096
0.94391	0.45037
0.99999	0.51892
0.94127	0.44695
0.94918	0.54163
0.92244	0.53494
0.93587	0.44704
0.93588	0.44704
0.96674	0.54127
0.97398	0.52831
0.93134	0.45521
0.94386	0.45037
0.93544	0.53760
0.94898	0.54164
0.97000	0.47068
0.92700	0.45839
0.97602	0.52050
0.97653	0.50502
0.93569	0.44709
0.94912	0.54163
0.97401	0.52830
0.94393	0.45037
0.94919	0.54163
0.93579	0.44698
0.93621	0.44703
0.93696	0.44703
0.93564	0.44703
0.91931	0.53195
0.97653	0.50503
0.96996	0.47067
0.96741	0.54121
0.94514	0.53942
0.93569	0.44705
0.91212	0.48514
0.93642	0.44706
0.93747	0.44693
0.96100	0.52605
0.93634	0.44696
0.94913	0.54163
0.97602	0.52050
0.94118	0.44619
0.91933	0.53390
0.93537	0.54043
0.93696	0.44703
0.93537	0.54043
0.92283	0.53506
0.99938	0.51879
0.93560	0.44713
0.91913	0.53388
0.99938	0.51879
0.91709	0.53590
0.96996	0.47066
0.93539	0.54052
0.98222	0.45767
0.93465	0.54418
0.91236	0.52947
0.98222	0.45766
0.97601	0.52048
0.94668	0.53854
0.94388	0.45037
0.94393	0.45037
0.94668	0.53853
0.91226	0.48462
0.96098	0.52612
0.91328	0.48645
0.93543	0.53760
0.96098	0.52614
0.96998	0.47067
0.92953	0.45205
0.96987	0.47062
0.94857	0.54164
0.93647	0.44696
0.92001	0.53416
0.96100	0.52606
0.95096	0.54660
0.93175	0.45562
0.93910	0.54490
0.91219	0.48488
0.97001	0.47069
0.92282	0.53505
0.95095	0.54660
0.94145	0.44699
0.93631	0.44702
0.92696	0.45841
0.94167	0.54591
0.94391	0.45037
0.94556	0.53878
0.93560	0.44713
0.94668	0.53853
0.93911	0.54490
0.94863	0.54165
0.92284	0.53506
0.93707	0.44702
0.91701	0.53588
0.94167	0.54591
0.97401	0.52830
0.91330	0.48551
0.94919	0.54163
0.93634	0.44696
0.91962	0.53411
0.96742	0.54121
0.94393	0.45037
0.91860	0.53379
0.91893	0.53384
0.93534	0.53759
1.00000	0.51891
0.93707	0.44702
0.93631	0.44702
0.91735	0.53595
0.93588	0.44704
0.91330	0.48549
0.94087	0.44619
0.96099	0.52609
0.93620	0.44702
0.91927	0.53195
0.94912	0.54163
0.95118	0.44793
0.92952	0.45206
0.93707	0.44702
0.93911	0.54490
0.92952	0.45206
0.98225	0.45767
0.94128	0.44695
0.93746	0.44693
0.94119	0.44619
0.92250	0.53495
0.93724	0.44693
0.92698	0.45840
0.97576	0.52054
0.97602	0.52048
0.94556	0.53878
0.92284	0.53505
0.94919	0.54163
0.91767	0.53196
0.95095	0.54660
0.91930	0.53195
0.94912	0.54163
0.94668	0.53853
0.93553	0.54076
0.91768	0.53346
0.99938	0.51879
0.93620	0.44703
0.93612	0.44560
0.98226	0.45767
0.96998	0.47067
0.94167	0.54591
0.93544	0.53760
0.98226	0.45767
0.94912	0.54163
0.92701	0.45839
0.91236	0.52947
0.96743	0.54121
0.94145	0.44699
0.91932	0.53195
0.97001	0.47069
0.91704	0.53589
0.94128	0.44695
0.93564	0.44703
0.93707	0.44702
0.94167	0.54591
0.93634	0.44696
1.00000	0.51891
0.92698	0.45840
0.92284	0.53505
0.93534	0.53759
0.95095	0.54661
0.94919	0.54163
0.93911	0.54490
0.99938	0.51879
0.93540	0.54052
0.94564	0.53857
0.91330	0.48551
0.92701	0.45839
1.00000	0.51891
0.95118	0.44793
0.99938	0.51879
0.91995	0.53415
0.93596	0.54500
0.93788	0.54541
0.93696	0.44703
0.96742	0.54121
0.93998	0.44696
0.94386	0.45037
0.93465	0.54418
0.94919	0.54163
0.94668	0.53854
0.94128	0.44695
0.93747	0.44693
0.99938	0.51879
0.93544	0.53760
0.94128	0.44695
0.91330	0.48549
0.91218	0.48494
0.94514	0.53942
0.93707	0.44702
0.02248	0.36907
0.94128	0.44695
0.96743	0.54121
0.93747	0.44693
0.94119	0.44619
0.97001	0.47069
0.94145	0.44699
0.92002	0.53416
0.93604	0.54397
0.93534	0.53759
0.93647	0.44696
0.94119	0.44619
0.91723	0.53593
0.98226	0.45767
0.94393	0.45037
0.93540	0.54052
0.93590	0.44698
0.91758	0.53194
0.94145	0.44699
1.00000	0.51891
0.93612	0.44560
0.91711	0.53590
0.92250	0.53495
0.94393	0.45037
0.93560	0.44713
0.93911	0.54490
0.91930	0.53390
0.94145	0.44699
0.96742	0.54121
0.92370	0.55254
0.93747	0.44693
0.98226	0.45767
0.91330	0.48549
0.92701	0.45839
0.94919	0.54163
0.92003	0.53417
0.93998	0.44696
0.97653	0.50503
0.97602	0.52048
0.93465	0.54418
0.91926	0.53390
0.94128	0.44695
0.93596	0.54500
0.98226	0.45767
0.93747	0.44693
0.92693	0.45827
0.06170	0.71140
0.92250	0.53495
0.93621	0.44703
0.94119	0.44619
0.93621	0.44703
0.91723	0.53593
0.93621	0.44703
0.91939	0.53391
0.96674	0.54127
0.93631	0.44702
0.93631	0.44702
0.94393	0.45037
0.96098	0.52613
0.93596	0.54500
0.95096	0.54660
0.94167	0.54591
0.91236	0.52947
0.95118	0.44793
0.03921	0.32608
0.29213	0.93033
0.09029	0.75465
0.03461	0.65952
0.01199	0.40302
0.06756	0.27580
0.22523	0.88783
0.44216	0.99592
0.00083	0.52866
0.44340	0.99978
0.01345	0.39759
0.05605	0.70148
0.33477	0.04384
0.01169	0.40418
0.40794	0.98913
0.12694	0.19595
0.07751	0.25997
0.03462	0.65954
0.44429	1.00000
0.13379	0.80939
0.17967	0.14487
0.42171	0.98761
0.15458	0.16796
0.40999	0.00758
0.00028	0.51987
0.12536	0.80003
0.04605	0.31291
0.21468	0.87837
0.01902	0.61974
0.41434	0.00788
0.02453	0.63611
0.42487	0.00355
0.00000	0.48672
0.04464	0.31538
0.43423	0.00000
0.41082	0.98979
0.42306	0.00421
0.33964	0.94939
0.20357	0.12522
0.23897	0.10103
0.03268	0.65504
0.40201	0.01064
0.04004	0.66998
0.97001	0.47069
