0.12387	0.54521
0.14360	0.52799
0.11464	0.53261
0.15866	0.55476
0.13268	0.57674
0.15409	0.56396
0.13905	0.53452
0.13425	0.55234
0.13914	0.51665
0.14062	0.54975
0.13972	0.58046
0.12131	0.53553
0.13341	0.57353
0.13510	0.52832
0.11506	0.52374
0.11935	0.52795
0.11717	0.52138
0.15823	0.57602
0.14486	0.54797
0.16201	0.28137
0.04752	0.47117
0.29217	0.60902
0.02243	0.30538
0.23293	0.59170
0.07655	0.40749
0.07050	0.37862
0.01701	0.38153
0.02493	0.39992
0.03996	0.41049
0.02990	0.42597
0.03822	0.40741
0.00837	0.37972
0.01347	0.37624
0.00671	0.36033
0.00079	0.35339
0.01017	0.35665
0.00000	0.35154
0.00336	0.34967
0.26646	0.55918
0.30629	0.61419
0.83481	0.82402
0.61327	0.59179
0.51830	0.53167
0.21568	0.38972
0.75730	0.72317
0.97455	0.80296
0.57115	0.57227
0.38281	0.47469
0.23911	0.47286
0.17993	0.38286
0.53680	0.54598
0.59455	0.55343
0.79272	0.80197
0.79088	0.57384
0.98196	0.83848
0.48385	0.60463
0.31416	0.50449
0.83005	0.93054
0.66334	0.63413
0.65672	0.64703
0.79316	0.57710
0.80443	0.72234
0.76142	0.77171
0.31153	0.47857
0.44096	0.53982
0.88168	0.71574
0.29701	0.47510
0.65612	0.67154
0.68981	0.64153
0.56237	0.57545
0.81946	0.61701
0.84444	0.63454
0.43256	0.57977
0.34339	0.57355
0.29318	0.48829
0.86401	0.82543
0.90543	0.91787
0.61336	0.63604
0.19690	0.49513
0.73511	0.72469
0.54877	0.48264
0.37192	0.48797
0.99053	0.85307
0.25813	0.44206
0.14106	0.36863
0.87833	0.82188
0.90710	0.83174
0.79028	0.73619
0.93413	0.78435
0.89792	0.84062
0.23975	0.47435
0.39516	0.48131
0.32107	0.47443
0.39702	0.49876
0.83770	0.74492
0.86928	0.85494
0.97611	0.90468
0.10882	0.37168
0.21028	0.40249
0.85836	0.69532
0.30509	0.48916
0.89607	0.85047
0.62131	0.71639
0.74518	0.74698
0.43216	0.54207
0.17662	0.43720
0.86375	0.79179
0.39909	0.51931
0.52111	0.53018
0.38781	0.49131
0.64586	0.70502
0.41018	0.60153
0.90428	0.94275
0.16799	0.41832
0.20074	0.47007
0.11982	0.40321
0.20062	0.39936
0.21524	0.42016
0.89785	0.95824
0.94023	0.79715
0.27563	0.45282
0.74713	0.73085
0.12664	0.36561
0.60828	0.66239
0.92862	0.89710
0.39943	0.54241
0.93732	0.82825
0.95071	0.74909
0.77543	0.75707
0.88924	0.77396
