0.83289	0.56694
0.40897	0.29489
0.06599	0.72616
0.59813	0.54152
0.14219	0.32340
0.48899	0.31492
0.24507	0.54030
0.38610	0.24782
0.38917	0.08900
0.22775	0.57270
0.56798	0.14105
0.44669	0.70378
0.20664	0.24078
0.60356	0.04034
0.52218	0.13826
0.00549	0.76097
0.56596	0.40173
0.67431	0.43175
0.42799	0.45024
0.42241	0.76546
0.64000	0.62820
0.44223	0.96838
0.27539	0.74759
0.27930	0.15061
0.22789	0.61073
0.57243	0.59054
0.59685	0.27783
0.16702	0.37143
0.11221	0.37493
0.24482	0.20110
0.63817	0.74434
0.39828	0.54684
0.26059	0.69437
0.23482	0.67739
0.69552	0.49555
0.63322	0.36689
0.56337	0.55354
0.78387	0.70677
0.84344	0.10353
0.34956	0.94996
0.96555	0.51415
0.43074	0.25571
0.43664	0.92281
0.61921	0.89663
0.24821	0.37391
0.49811	0.19640
0.18824	0.42438
0.70854	0.45824
0.33257	0.91696
0.49373	0.03790
0.57103	0.81548
0.78926	0.38633
0.36720	0.90929
0.73623	0.61606
0.72658	0.31254
0.41314	0.21058
0.31896	0.69313
0.93658	0.34826
0.56751	0.31239
0.73566	0.49925
0.40362	0.64872
0.16675	0.61296
0.74510	0.12620
0.37520	0.57496
0.53068	0.82232
0.93107	0.28765
0.23955	0.46708
0.82469	0.04509
0.82398	0.42945
0.75065	0.40474
0.19702	0.65208
0.02297	0.61831
0.69712	0.34220
0.11914	0.59044
0.75737	0.78011
0.62991	0.83024
0.20955	0.33561
0.50453	0.24178
0.46029	0.22077
0.33937	0.57288
0.91063	0.64990
0.20750	0.54148
0.63601	0.44728
0.65640	0.66544
0.67539	0.38357
0.63997	0.70154
0.33130	0.72295
0.19766	0.68042
0.49347	0.59664
0.66410	0.51921
0.47165	0.63349
0.42993	0.73371
0.40985	0.47913
0.85107	0.39656
0.16680	0.98706
0.47099	0.85776
0.26061	0.72382
0.49184	0.94780
0.10156	0.67254
0.20153	0.46491
0.59177	0.85426
0.57217	0.67086
0.49654	0.42584
0.40056	0.37638
0.78177	0.43391
0.75473	0.53847
0.64967	0.59079
0.75056	0.35351
0.23596	0.28880
0.30480	0.57088
0.32757	0.75834
0.13823	0.50533
0.22547	0.83639
