0.96724	0.58662
0.95255	0.56495
0.95477	0.57486
0.97302	0.58042
0.98287	0.57383
0.96058	0.60584
0.97134	0.55906
0.95593	0.60172
0.95605	0.55892
0.97974	0.54201
0.95600	0.59151
0.97930	0.55367
0.98092	0.56273
0.95273	0.54879
0.94602	0.58371
0.97429	0.54619
0.96388	0.53301
0.96213	0.59229
0.95599	0.56138
1.00000	0.36010
0.86601	0.52481
0.86149	0.58776
0.99406	0.29928
0.86286	0.72461
0.88246	0.02369
0.79711	0.13741
0.83130	0.14000
0.87225	0.10216
0.92479	0.08475
0.15099	0.97226
0.85293	0.20208
0.86798	0.04096
0.86888	0.03169
0.88116	0.12430
0.89135	0.04447
0.82007	0.03227
0.85530	0.09935
0.86870	0.05931
0.80291	0.81441
0.75906	0.63522
0.11493	0.26342
0.45266	0.73517
0.57987	0.73473
0.84117	0.41105
0.23683	0.47819
0.07680	0.30141
0.44441	0.80782
0.67079	0.74850
0.80809	0.53001
0.84740	0.35845
0.53996	0.78928
0.42218	0.67286
0.34810	0.47126
0.46047	0.37293
0.15898	0.27660
0.56691	0.78352
0.75942	0.59402
0.12134	0.27841
0.46750	0.48537
0.37919	0.67582
0.46982	0.37024
0.14572	0.28387
0.22791	0.37494
0.68040	0.68667
0.45058	0.67353
0.29398	0.25953
0.71376	0.61473
0.31966	0.47684
0.29002	0.54958
0.53786	0.80032
0.35009	0.42279
0.34995	0.33034
0.66480	0.61064
0.71441	0.50215
0.71608	0.61464
0.14812	0.44179
0.09360	0.13500
0.44867	0.72147
0.92553	0.53264
0.32799	0.62999
0.69225	0.70817
0.69186	0.71474
0.12745	0.11712
0.74342	0.63189
0.82728	0.34824
0.20329	0.49833
0.11485	0.24618
0.26108	0.48054
0.11499	0.30833
0.09857	0.21480
0.79464	0.61420
0.61836	0.68908
0.69568	0.65390
0.63123	0.73123
0.18864	0.32065
0.08247	0.20312
0.23246	0.21288
0.78831	0.35400
0.81091	0.44582
0.18770	0.17930
0.76775	0.62230
0.10923	0.18928
0.35269	0.62189
0.33399	0.60218
0.65879	0.68402
0.81185	0.52688
0.13787	0.13995
0.68360	0.70551
0.51001	0.73676
0.65386	0.75012
0.28797	0.47674
0.48939	0.75268
0.02047	0.17467
0.84027	0.35225
0.81211	0.49483
0.87489	0.37248
0.82913	0.46622
0.73588	0.64983
0.00000	0.17888
0.18333	0.13465
0.69976	0.70786
0.16795	0.33509
0.83984	0.27742
0.33687	0.66584
0.11611	0.11672
0.49290	0.72927
0.07777	0.16719
0.21820	0.22387
0.29572	0.50954
0.19251	0.28097
0.05215	0.34535
0.16008	0.10279
0.19617	0.24305
0.64042	0.72190
0.85353	0.34922
0.72578	0.69607
0.07002	0.13264
0.21636	0.10270
0.31565	0.50636
0.48851	0.77557
0.80788	0.48666
0.71614	0.74590
0.61603	0.68063
0.71009	0.70652
0.30339	0.52583
0.34676	0.58617
0.31117	0.55902
0.07151	0.26647
0.86538	0.49191
0.34388	0.62104
0.72951	0.68918
0.35233	0.53407
0.49762	0.81194
0.24277	0.40883
0.81651	0.49068
0.81401	0.47298
0.61271	0.71101
0.86916	0.34232
0.83879	0.36228
0.19729	0.32434
0.06155	0.17302
0.87067	0.43168
0.46069	0.67832
0.35638	0.55908
0.21573	0.25954
0.83916	0.37303
0.15065	0.23249
0.18106	0.12020
0.77323	0.63695
0.27466	0.53685
0.50883	0.66956
0.84345	0.44417
0.49505	0.78101
0.02839	0.19454
0.65776	0.71468
0.77612	0.57234
0.42345	0.68120
0.78810	0.36855
0.84653	0.32913
0.63247	0.71754
0.48350	0.75491
0.60434	0.78249
0.19541	0.19238
0.15457	0.23659
0.15825	0.20310
0.44005	0.67967
0.29702	0.58759
0.23246	0.43000
0.19280	0.25631
0.53029	0.72114
0.09659	0.24989
0.13025	0.06811
0.48557	0.74482
0.12505	0.13724
0.01932	0.23413
0.10107	0.24421
0.14155	0.39208
0.05395	0.20407
0.81917	0.69609
0.17354	0.23541
0.36251	0.71806
0.83684	0.58209
0.40675	0.66357
0.73673	0.64840
0.28225	0.52291
0.81869	0.67087
0.81970	0.60358
0.82846	0.37114
0.53372	0.65399
0.83862	0.34164
0.75470	0.52080
0.77528	0.45543
0.34922	0.42054
0.74271	0.75788
0.83967	0.27505
0.81618	0.47946
0.81513	0.52676
0.55305	0.57345
0.58880	0.61577
0.86608	0.39143
0.19243	0.79638
0.86721	0.44662
0.89003	0.27633
0.91397	0.36704
0.62987	0.54428
0.90742	0.27566
0.92178	0.28170
0.89306	0.00000
0.87861	0.39008
0.94649	0.27392
0.93412	0.33135
0.68766	0.45728
0.71386	0.46534
0.60061	0.46782
0.55313	0.63041
0.78752	0.76427
0.78492	0.77048
0.49790	0.67446
0.66742	0.53854
0.72345	0.57859
0.20148	0.91841
0.90932	0.25736
0.47745	0.58662
0.95218	0.06381
0.41965	0.76476
0.23287	0.80658
0.39436	0.64299
0.25690	0.86764
0.96840	0.26706
0.52360	0.54709
0.96736	0.08398
0.86782	0.55985
0.97274	0.19155
0.92571	0.32952
0.96997	0.13955
0.22704	0.88620
0.20858	0.93966
0.22334	1.00000
0.22143	0.89703
0.92867	0.17664
0.93482	0.19106
0.88994	0.23851
0.22852	0.89582
0.22666	0.83935
0.21588	0.98099
0.89582	0.20095
0.90691	0.19272
0.94098	0.25619
0.21230	0.87036
0.22580	0.87507
0.20658	0.84735
0.20706	0.87776
0.88147	0.69105
0.26632	0.92966
0.25516	0.85592
0.20421	0.86319
0.18336	0.86338
0.19496	0.89886
0.16905	0.86558
0.16724	0.89532
0.18016	0.92167
0.17055	0.88062
0.18182	0.81933
0.16528	0.84504
0.16014	0.87783
0.16604	0.86557
0.17364	0.88538
0.22105	0.92359
0.21226	0.84044
0.95113	0.17420
0.19937	0.83242
0.24211	0.84489
0.99046	0.41662
0.56333	0.59397
0.93734	0.36082
0.88015	0.70123
0.21262	0.91017
0.91086	0.20406
