0.03264	0.10237
0.04889	0.12348
0.04980	0.09514
0.01857	0.12903
0.01243	0.10414
0.01221	0.12351
0.03894	0.11772
0.02760	0.10486
0.05666	0.12035
0.02961	0.11820
0.00345	0.10931
0.05150	0.10307
0.01350	0.09996
0.04951	0.11547
0.06731	0.10029
0.05146	0.09855
0.07322	0.10782
0.00000	0.12286
0.03139	0.11737
0.53477	0.17914
0.23309	0.17734
0.17655	0.36308
0.32762	0.03903
0.47770	0.31021
0.24728	0.17291
0.13397	0.17651
0.14887	0.18728
0.15782	0.17616
0.16576	0.16614
0.28047	0.06102
0.16889	0.15296
0.14309	0.18824
0.14407	0.18694
0.13137	0.19743
0.12180	0.20361
0.12990	0.19921
0.12040	0.20452
0.12194	0.20369
0.44446	0.35403
0.44255	0.35872
0.75419	0.85227
0.37867	0.67764
0.35101	0.58982
0.28340	0.21751
0.48345	0.78683
0.73467	0.91469
0.37359	0.61034
0.32288	0.45269
0.33703	0.30712
0.30055	0.19273
0.32523	0.58547
0.47268	0.65866
0.65259	0.74538
0.65586	0.70072
0.82040	0.88662
0.31136	0.59800
0.27147	0.36057
0.78137	0.82942
0.35367	0.75482
0.44744	0.69825
0.65690	0.70163
0.58674	0.85501
0.63486	0.81939
0.30731	0.37844
0.31821	0.54643
0.67016	0.92195
0.35535	0.36331
0.40946	0.74222
0.41603	0.73067
0.34276	0.61132
0.70401	0.75445
0.70890	0.77988
0.35475	0.51175
0.40473	0.42382
0.31995	0.39187
0.82150	0.89564
0.85814	0.88237
0.36539	0.68400
0.17605	0.28500
0.55379	0.78090
0.44351	0.57136
0.29682	0.40170
0.89427	0.97647
0.34097	0.25469
0.29398	0.14980
0.73571	0.87845
0.68888	0.89078
0.54164	0.81050
0.75844	0.88162
0.92067	0.86442
0.29302	0.28745
0.25326	0.44465
0.29329	0.39000
0.32877	0.49021
0.62531	0.84005
0.80835	0.84800
0.97077	0.93488
0.29797	0.14422
0.30381	0.26976
0.60832	0.89507
0.36980	0.33595
0.83115	0.90506
0.38307	0.70927
0.58588	0.77318
0.32708	0.49040
0.33306	0.26469
0.69459	0.94995
0.30435	0.43268
0.32717	0.59034
0.32343	0.45795
0.33939	0.72418
0.26872	0.55686
0.95185	0.85994
0.31607	0.18218
0.27410	0.27063
0.31573	0.17920
0.27162	0.24821
0.24707	0.26323
0.90278	0.86113
0.79966	0.94919
0.34127	0.35389
0.56617	0.81237
0.26796	0.14134
0.41012	0.69925
0.92697	0.91168
0.31659	0.48830
0.78417	0.97913
0.76806	0.95061
0.59679	0.78679
0.65179	0.92002
0.90058	0.85533
0.88382	0.86984
0.70095	0.89612
0.31622	0.36101
0.30871	0.27073
0.31522	0.43235
0.93096	0.89818
0.87870	0.96449
0.30543	0.68254
0.35483	0.64369
0.21356	0.24500
0.25391	0.35415
0.30882	0.53063
0.32513	0.45142
0.52232	0.78890
0.50994	0.74806
0.70606	0.84787
0.85775	0.91172
0.28397	0.21699
0.43003	0.71671
0.36281	0.38158
0.36328	0.71799
0.45772	0.61569
0.89395	0.81748
0.29403	0.28446
0.34786	0.14459
0.32088	0.40472
0.29549	0.20957
0.31770	0.19267
0.96620	0.91050
0.84703	0.88332
0.30104	0.25898
0.33832	0.61613
0.43197	0.74521
0.59899	0.90902
0.33394	0.14021
0.77333	0.88263
0.81218	0.98556
0.29322	0.31646
0.47958	0.74850
0.40408	0.64230
0.31766	0.13948
0.34001	0.58273
0.98934	0.85306
0.30833	0.49000
0.24811	0.34937
0.31356	0.62671
0.28837	0.20318
0.29546	0.15173
0.30005	0.43949
0.37520	0.61441
0.32340	0.56494
0.68859	0.89644
0.65925	0.95279
0.81205	0.91624
0.50586	0.69331
0.53680	0.79908
0.46992	0.81693
0.71265	0.90905
0.36176	0.57187
1.00000	0.86068
0.90760	0.95590
0.34830	0.60418
0.95898	0.83115
0.91337	0.86077
0.74390	0.86947
0.85381	0.88368
0.81622	0.94093
0.42799	0.31948
0.88704	0.90469
0.65467	0.90923
0.27311	0.37624
0.47116	0.66570
0.23768	0.35732
0.42385	0.77083
0.54693	0.92171
0.31414	0.25930
0.32790	0.21084
0.41366	0.42554
0.30613	0.18886
0.31362	0.26364
0.27040	0.24408
0.42416	0.74059
0.27848	0.34828
0.28273	0.12367
0.31880	0.27511
0.28604	0.28442
0.51473	0.25602
0.49508	0.57018
0.43389	0.25483
0.60133	0.04851
0.45355	0.24940
0.40962	0.16731
0.44288	0.20737
0.49185	0.23218
0.44200	0.11393
0.47929	0.11155
0.56520	0.09021
0.45122	0.24723
0.54408	0.15754
0.49040	0.19721
0.46641	0.26798
0.48532	0.47685
0.50303	0.48517
0.49859	0.56340
0.43410	0.28953
0.38867	0.47563
0.41649	0.51634
0.42488	0.47707
0.36423	0.45103
0.62121	0.07400
0.39979	0.10241
0.37743	0.48003
0.46758	0.59769
0.44428	0.70642
0.52873	0.00015
0.46153	0.62497
0.51366	0.02860
0.31718	0.06900
0.15262	0.59157
0.47915	0.00229
0.41834	0.27683
0.51260	0.00000
0.44352	0.04748
0.42875	0.11786
0.54482	0.08144
0.53584	0.16194
0.21522	0.09247
0.52043	0.05574
0.51296	0.10309
0.47895	0.02083
0.45787	0.10370
0.55112	0.04437
0.51578	0.05605
0.18732	0.30837
0.19951	0.04333
0.53721	0.03833
0.53975	0.14184
0.60417	0.06760
0.61531	0.06853
0.54467	0.04669
0.61900	0.05142
0.20152	0.04204
0.59205	0.11335
0.53713	0.11976
0.54894	0.10277
0.65010	0.08911
0.61202	0.06037
0.65339	0.07780
0.64722	0.08360
0.62754	0.10052
0.64425	0.05931
0.64293	0.05474
0.65654	0.05945
0.64377	0.06148
0.64558	0.08132
0.63815	0.08186
0.50031	0.03481
0.51083	0.09169
0.50257	0.03673
0.51652	0.09374
0.51640	0.09896
0.46683	0.23318
0.14995	0.59707
0.47545	0.19317
0.15446	0.58533
0.47367	0.04986
0.43571	0.11830
0.50578	0.03356
0.43308	0.19793
0.42252	0.34784
0.09006	0.58592
0.28919	0.74428
0.61676	0.12990
0.47555	0.11402
0.49656	0.01099
0.39888	0.11868
0.44712	0.10558
0.13096	0.58562
0.38119	0.05690
0.27873	0.08897
0.53282	0.27608
0.40119	0.15508
0.34221	0.15446
0.40411	0.14696
0.42897	0.40469
0.45581	0.40871
0.22188	0.07860
0.23707	0.09259
0.50725	0.66139
0.27752	0.45231
0.32721	0.54755
0.29082	0.61465
0.34831	0.75659
0.36895	0.78496
0.37718	0.09323
0.29692	0.37008
0.34357	0.50435
0.52633	0.79542
0.60584	0.86638
0.36466	0.76921
0.40470	0.06229
0.50936	0.75361
0.25707	0.48835
0.30535	0.58871
0.39809	0.75128
0.93083	0.89210
0.38307	0.56897
0.60438	0.83336
0.55424	0.83896
0.19163	0.11613
0.38462	0.55641
0.27670	0.40086
0.72191	0.77105
0.30433	0.47863
0.50990	0.81712
0.32886	0.40538
0.75531	0.80051
0.65494	0.97838
0.61567	0.70482
0.43063	0.79311
0.62287	0.95064
0.97238	0.84119
0.69647	0.96394
0.42819	0.67477
0.46284	0.75503
0.84642	0.97819
0.26059	0.29768
0.68647	0.93735
0.91008	0.94469
0.77626	0.95686
0.27678	0.47640
0.31864	0.15828
0.48896	0.73723
0.29086	0.14859
0.41517	0.69935
0.75880	0.89822
0.35261	0.62546
0.34968	0.34066
0.55291	0.89385
0.71965	0.83388
0.39182	0.54239
0.28480	0.25250
0.30598	0.61520
0.78919	0.80877
0.42494	0.65674
0.58281	0.78349
0.41206	0.42959
0.34538	0.22393
0.52940	0.82638
0.34841	0.54992
0.41286	0.75168
0.74851	0.84186
0.97458	0.91606
0.32213	0.48977
0.24566	0.28555
0.06041	0.13474
0.59608	0.86822
0.95268	0.84717
0.87028	0.94631
0.59409	0.87340
0.34630	0.61670
0.34669	0.29493
0.48062	0.33559
0.49580	0.76934
0.34221	0.60966
0.90735	0.92772
0.31547	0.49223
0.71567	0.79096
0.30754	0.38222
0.95482	0.83644
0.29183	0.67813
0.60286	0.88474
0.54783	0.87581
0.31251	0.67394
0.34060	0.61313
0.75163	0.92453
0.52804	0.87544
0.64049	0.92274
0.67963	0.92724
0.96927	0.85840
0.45206	0.78555
0.29445	0.20855
0.67950	0.94602
0.85052	0.88041
0.32755	0.70039
0.36300	0.64991
0.96182	0.84494
0.79445	0.96975
0.30324	0.44695
0.24715	0.07914
0.49583	0.76632
0.28762	0.14393
0.27346	0.58686
0.37307	0.52762
0.58654	0.93896
0.63225	0.87345
0.45714	0.42539
0.80934	0.95201
0.29554	0.40486
0.30475	0.19961
0.28099	0.32518
0.76705	0.85539
0.51198	0.68198
0.34237	0.64450
0.67127	0.85561
0.90411	0.88306
0.31542	0.41523
0.28876	0.48622
0.54141	0.75562
0.28925	0.29099
0.65322	0.84873
0.59649	0.95420
0.39216	0.65079
0.32889	0.40674
0.55986	0.88731
0.34733	0.36008
0.78418	0.93005
0.70779	0.86559
0.88869	0.95060
0.85389	0.89531
0.26684	0.34427
0.33318	0.17331
0.52509	0.76669
0.75063	0.98602
0.82361	0.95118
0.29003	0.50372
0.79591	0.83938
0.29297	0.37533
0.32628	0.17278
0.95905	0.86932
0.76803	0.83356
0.54639	0.84079
0.96838	0.91246
0.95678	0.92482
0.31456	0.59328
0.92002	0.88055
0.67825	0.91304
0.81152	1.00000
0.87011	0.91235
0.95606	0.88525
0.41717	0.69067
0.30290	0.57166
0.36101	0.56184
0.25973	0.22287
0.04255	0.14036
0.94275	0.96032
0.64465	0.89506
0.79641	0.98405
0.28353	0.38017
0.33706	0.31909
0.43457	0.68812
0.43219	0.32466
0.78815	0.88514
0.27433	0.54715
0.53773	0.85109
0.62674	0.86926
0.85633	0.86855
0.36922	0.70484
0.60978	0.80044
0.49589	0.85524
0.36471	0.67613
0.35286	0.39766
0.41619	0.71499
0.46869	0.72589
0.31901	0.42837
