0.14387	0.01977
0.12868	0.05978
0.13994	0.00000
0.14266	0.07278
0.16009	0.02865
0.15121	0.06334
0.13487	0.04677
0.14634	0.02895
0.12184	0.04487
0.14745	0.04455
0.16303	0.04180
0.12967	0.02186
0.15856	0.01098
0.12873	0.03548
0.12081	0.00399
0.13146	0.00947
0.11420	0.02117
0.16137	0.06275
0.14171	0.04719
0.41949	0.37549
0.19643	0.13316
0.19685	0.97127
0.19609	0.23261
0.10037	0.66516
0.18595	0.19667
0.22465	0.09473
0.24250	0.13048
0.23720	0.12154
0.27370	0.17384
0.20299	0.20725
0.20021	0.15977
0.25139	0.11315
0.25643	0.12115
0.26217	0.13024
0.26643	0.09517
0.25924	0.11095
0.27559	0.09407
0.27264	0.09727
0.16687	0.70185
0.19424	0.79190
0.75235	0.45340
0.49262	0.73998
0.39104	0.85669
0.04942	0.55918
0.61711	0.59615
0.83130	0.27589
0.44601	0.83670
0.24628	0.87723
0.08566	0.89991
0.04211	0.63110
0.37953	0.82945
0.45620	0.69192
0.72522	0.53593
0.67485	0.70699
0.84241	0.45527
0.37337	0.85987
0.11253	0.86918
0.77814	0.48755
0.60830	0.73273
0.51058	0.65866
0.67474	0.70612
0.67375	0.49324
0.70254	0.50131
0.11071	0.82997
0.35006	0.85034
0.69516	0.33635
0.08517	0.81022
0.58943	0.71380
0.54530	0.65071
0.41365	0.88097
0.69523	0.66405
0.69608	0.62406
0.29521	0.91307
0.21408	0.95324
0.15527	0.84606
0.84837	0.36230
0.85045	0.37356
0.51088	0.76645
0.12683	0.13205
0.62030	0.54039
0.39265	0.74275
0.20993	0.84455
0.87001	0.42592
0.06863	0.72460
0.06147	0.44794
0.77594	0.40997
0.75018	0.42480
0.63564	0.50197
0.77609	0.43935
0.85895	0.36076
0.06744	0.77850
0.22731	0.82590
0.17764	0.89030
0.27887	0.87493
0.66353	0.48589
0.86028	0.28207
0.96815	0.27999
0.07320	0.42281
0.03993	0.64813
0.66222	0.37067
0.12193	0.78039
0.83304	0.33445
0.52919	0.74739
0.68233	0.54869
0.27768	0.88456
0.02738	0.66754
0.69548	0.26882
0.22280	0.84942
0.39638	0.84862
0.25661	0.87887
0.56310	0.75410
0.36263	0.90981
