0.96894	0.73323
0.90918	0.73799
0.96021	0.72976
0.96655	0.74221
0.99500	0.75067
0.98385	0.71468
0.96893	0.74926
0.97539	0.71595
0.96284	0.73857
0.94666	0.76488
0.97094	0.72162
0.96994	0.75584
0.98465	0.75450
0.95017	0.74724
0.93544	0.71326
0.94097	0.75826
0.99614	0.74996
0.96365	0.72657
0.97647	0.73287
0.30197	0.85495
0.63074	0.77808
0.27272	0.63351
0.20207	0.85765
0.21840	0.66460
0.80978	0.94352
0.83557	0.86048
0.79878	0.88430
0.81615	0.88343
0.72860	0.95213
0.36911	1.00000
0.65394	0.87772
0.82729	0.92870
0.81661	0.94036
0.73668	0.91059
0.70039	0.92612
0.70157	0.92860
0.69991	0.93248
0.70131	0.93157
0.41823	0.70493
0.44903	0.69294
0.55345	0.14371
0.64555	0.42839
0.65070	0.49271
0.66413	0.76072
0.69211	0.19765
0.49114	0.10603
0.63976	0.41640
0.53295	0.54213
0.60631	0.70341
0.73071	0.78798
0.72885	0.43095
0.55943	0.39369
0.78102	0.27612
0.20057	0.38307
0.61190	0.05512
0.68327	0.48226
0.57275	0.78037
0.56576	0.10364
0.87138	0.41057
0.66037	0.35176
1.00000	0.35854
0.67059	0.12824
0.81652	0.17477
0.59955	0.62294
0.65182	0.40699
0.99310	0.14564
0.64649	0.66288
0.76050	0.22145
0.59262	0.26637
0.69190	0.47905
0.80571	0.27091
0.93471	0.24975
0.70870	0.54974
0.48258	0.64840
0.71949	0.64875
0.49399	0.14828
0.64724	0.04373
0.58891	0.38200
0.72707	0.74760
0.56884	0.28009
0.52896	0.62874
0.63063	0.61407
0.63415	0.05916
0.66932	0.66957
0.73613	0.77587
0.47422	0.18058
0.52764	0.08809
0.65357	0.24111
0.55995	0.12737
0.59074	0.05760
0.58113	0.59843
0.63316	0.53689
0.57981	0.63920
0.59058	0.49118
0.49908	0.09773
0.46229	0.08981
0.98552	0.10836
0.66402	0.85801
0.65935	0.83599
0.86114	0.05461
0.72350	0.64392
0.63747	0.10677
0.57603	0.32760
0.68319	0.31273
0.65537	0.52217
0.62294	0.76099
0.57040	0.04026
0.67457	0.58708
0.57815	0.47370
0.51619	0.55467
0.68736	0.22896
0.69481	0.44400
0.52515	0.02705
0.73470	0.78142
0.66177	0.71699
0.75791	0.77546
0.74874	0.71374
0.56010	0.64743
0.52803	0.04012
0.90056	0.09620
0.63772	0.57600
0.63272	0.08905
0.65847	0.76734
0.43811	0.29347
0.75637	0.04653
0.50847	0.37983
0.58801	0.06305
0.97703	0.13262
0.68174	0.24153
0.68981	0.11839
0.31689	0.10622
0.81017	0.04500
0.80311	0.12493
0.41381	0.52926
0.72603	0.80372
0.72560	0.63214
0.58108	0.03272
0.93459	0.07494
0.65312	0.24758
0.60439	0.47301
0.65636	0.70893
0.50744	0.58722
0.68778	0.57725
0.58815	0.55604
0.63486	0.25526
0.63413	0.31551
0.56773	0.28497
0.52524	0.08188
0.50394	0.74956
0.54941	0.23173
0.65252	0.63353
0.67734	0.25703
0.64823	0.38927
0.67419	0.16461
0.68416	0.79219
0.64772	0.74110
0.60713	0.54093
0.60937	0.71767
0.74260	0.78004
0.80201	0.12809
0.58994	0.03611
0.59745	0.80895
0.58208	0.38748
0.57875	0.34392
0.85040	0.06529
0.72268	0.77931
0.62006	0.09814
0.75746	0.04978
0.72802	0.69866
0.57606	0.25383
0.61665	0.39154
0.67248	0.79618
0.64731	0.45990
0.57113	0.06157
0.67593	0.61292
0.68163	0.67802
0.52542	0.39472
0.78106	0.77469
0.67692	0.83432
0.57433	0.52617
0.65681	0.43834
0.56424	0.55321
0.82720	0.10724
0.69269	0.10862
0.71068	0.07747
0.68811	0.39977
