0.67734	0.30698	0.55533
0.42041	0.67332	0.65778
0.61759	0.29856	0.62180
0.50808	0.37005	0.64911
0.54775	0.58061	0.68632
0.64046	0.29908	0.29589
0.40627	0.31699	0.39195
0.65290	0.25083	0.57132
0.47615	0.29011	0.37324
0.42054	0.21909	0.08282
0.67200	0.33975	0.63119
0.60362	0.43650	0.62431
0.59630	0.43738	0.73979
0.65288	0.46139	0.66144
0.59338	0.30595	0.38934
0.44777	0.32847	0.32030
0.64396	0.54970	0.59086
0.61399	0.35478	0.59437
0.63481	0.31020	0.46210
0.57470	0.48702	0.69453
0.42091	0.20883	0.20718
0.46427	0.35475	0.38205
0.70059	0.40512	0.66528
0.69820	0.29585	0.47021
0.52207	0.35813	0.56906
0.64597	0.35541	0.51357
0.66844	0.41650	0.51515
0.29112	0.33165	0.33335
0.51039	0.42285	0.56359
0.54905	0.38161	0.50365
0.54924	0.32557	0.51318
0.62322	0.40166	0.46337
0.60134	0.39704	0.53905
0.67192	0.47981	0.46875
0.62121	0.45415	0.53552
0.55479	0.47036	0.57441
0.66847	0.42410	0.40286
0.65451	0.34644	0.37174
0.61222	0.38971	0.38207
0.56154	0.40762	0.42476
0.61558	0.45956	0.43878
0.56750	0.44601	0.49810
0.65474	0.40822	0.59768
0.63264	0.38097	0.68378
0.65042	0.27055	0.38900
0.58924	0.34949	0.45365
0.72488	0.41547	0.47258
0.45055	0.39551	0.50713
0.12741	0.41174	0.40724
0.48854	0.36002	0.47282
0.28634	0.36976	0.28172
0.70532	0.37515	0.55997
0.57343	0.27092	0.45963
0.63227	0.24165	0.48320
0.41719	0.38381	0.56491
0.18582	0.24105	0.39848
0.50542	0.59213	0.73521
0.19039	0.51979	0.31736
0.67489	0.48421	0.56776
0.59859	0.29712	0.53276
0.64343	0.20702	0.40852
0.49436	0.12533	0.44939
0.54729	0.31968	0.63758
0.22175	0.31805	0.25448
0.60474	0.51073	0.52072
0.48456	0.45867	0.65222
0.41286	0.39412	0.42680
0.46286	0.25808	0.44330
0.52264	0.26011	0.65629
0.54477	0.27737	0.57461
0.43520	0.40492	0.70961
0.43062	0.44601	0.79439
0.45441	0.42623	0.61617
0.44867	0.26041	0.27962
0.58795	0.27805	0.23895
0.30700	0.43822	0.75152
0.25160	0.49675	0.75053
0.26076	0.54837	0.80721
0.32082	0.70187	0.39593
0.20884	0.67546	0.40175
0.56625	0.37337	0.69400
0.24685	0.35467	0.78220
0.21214	0.52441	0.60079
0.43154	0.59472	0.40497
0.38564	0.54988	0.11075
0.24469	0.69689	0.49154
0.59918	0.50111	0.61153
0.28189	0.54431	0.33696
0.43838	0.58596	0.68260
0.34815	0.54454	0.66858
0.35436	0.63788	0.41133
0.41943	0.60688	0.15997
0.19849	0.46470	0.61531
0.54151	0.56901	0.37994
0.63451	0.43122	0.25791
0.46032	0.30983	0.49976
0.20630	0.52387	0.68282
0.25679	0.44224	0.69085
0.25493	0.71376	0.40176
0.28330	0.35668	0.64072
0.30566	0.37144	0.10047
0.25547	0.48931	0.63726
0.27657	0.69658	0.32254
0.42422	0.66388	0.24548
0.36514	0.48765	0.64908
0.30058	0.66378	0.45618
0.51235	0.36818	0.20717
0.38449	0.62156	0.23329
0.39154	0.62176	0.33063
0.36930	0.47815	0.56425
0.27200	0.62698	0.63216
0.37947	0.48388	0.08860
0.29661	0.17013	0.39722
0.32216	0.53071	0.08016
0.33201	0.35929	0.19268
0.50082	0.49946	0.24497
0.19013	0.40889	0.77205
0.46274	0.22494	0.51499
0.28191	0.62528	0.38423
0.51381	0.21269	0.56596
0.27158	0.55960	0.42267
0.54436	0.52004	0.45613
0.30590	0.49612	0.41178
0.21478	0.28846	0.62013
0.48377	0.37130	0.12326
0.25850	0.53420	0.25310
0.16420	0.47207	0.54736
0.29655	0.27535	0.44981
0.25581	0.61527	0.46610
0.34428	0.65906	0.32585
0.40822	0.53931	0.62439
0.49459	0.50405	0.51616
0.16334	0.28420	0.69866
0.38964	0.31092	0.53013
0.43485	0.47839	0.23311
0.16016	0.53964	0.48617
0.42018	0.69077	0.15596
0.50009	0.49435	0.36037
0.59790	0.50545	0.28742
0.14280	0.49342	0.64195
0.32701	0.20230	0.61325
0.40508	0.29349	0.67763
0.44446	0.49327	0.13927
0.55347	0.48170	0.39190
0.55001	0.35932	0.08814
0.43867	0.59411	0.28906
0.17952	0.61147	0.53616
0.24567	0.37882	0.69259
0.24746	0.27913	0.36313
0.33920	0.52301	0.17682
0.35869	0.50202	0.76663
0.44119	0.35819	0.19333
0.28516	0.40554	0.59030
0.35395	0.50020	0.36206
0.22667	0.28193	0.54207
0.51856	0.65037	0.38824
0.37331	0.57785	0.43779
0.44997	0.71529	0.28676
0.46071	0.67695	0.43436
0.31664	0.59766	0.44634
0.35585	0.70663	0.59897
0.47587	0.64726	0.27775
0.45908	0.47599	0.30725
0.52882	0.58473	0.21351
0.60542	0.42881	0.15483
0.46122	0.42282	0.17453
0.50980	0.63626	0.49186
0.46220	0.28476	0.63777
0.59756	0.64144	0.25794
0.36457	0.37467	0.02711
0.34147	0.64434	0.62031
0.19667	0.59355	0.43846
0.50521	0.58234	0.12155
0.56061	0.40930	0.24594
0.31662	0.43504	0.53255
0.54820	0.43233	0.66168
0.22895	0.58141	0.35125
0.49785	0.18798	0.47489
0.37752	0.56869	0.75128
0.22368	0.36646	0.60968
0.38142	0.56344	0.26201
0.57209	0.64237	0.47673
0.19828	0.11589	0.68962
0.45686	0.41988	0.34782
0.28960	0.28887	0.23880
0.44926	0.34510	0.66205
0.32435	0.39990	0.45113
0.32799	0.60708	0.29130
0.27054	0.51263	0.47299
0.30801	0.58483	0.59554
0.46556	0.59484	0.21534
0.37993	0.33055	0.13702
0.34751	0.40394	0.58233
0.21991	0.49762	0.52340
0.34943	0.68478	0.50251
0.31967	0.25318	0.65540
0.60249	0.53010	0.38701
0.64065	0.57736	0.30755
0.37730	0.53084	0.51652
0.37834	0.38171	0.76133
0.51860	0.42934	0.34206
0.19171	0.33196	0.44624
0.46292	0.62004	0.05794
0.49866	0.38204	0.28795
0.37538	0.51281	0.00000
0.33928	0.64688	0.12970
0.24504	0.28014	0.77104
0.40582	0.27415	0.45709
0.32470	0.54317	0.27874
0.43242	0.39036	0.07466
0.31775	0.45843	0.30081
0.14704	0.47186	0.46678
0.36064	0.68174	0.24663
0.12712	0.23883	0.44064
0.36787	0.17160	0.42884
0.49287	0.38714	0.01968
0.36650	0.72570	0.33204
0.49448	0.53856	0.41938
0.26435	0.44242	0.11574
0.56591	0.48344	0.10419
0.31290	0.50533	0.61227
0.34463	0.42385	0.23491
0.62317	0.49085	0.20484
0.55687	0.46883	0.19701
0.44270	0.48928	0.04206
0.55850	0.55207	0.05788
0.23682	0.57728	0.70174
0.24635	0.62609	0.54682
0.21299	0.45027	0.46834
0.28387	0.28481	0.52580
0.52923	0.31392	0.75486
0.38354	0.36642	0.25359
0.49099	0.43823	0.24525
0.46147	0.30027	0.13137
0.25217	0.17232	0.51968
0.25963	0.24736	0.69516
0.48435	0.52911	0.62229
0.29985	0.23725	0.38056
0.41267	0.68178	0.35554
0.34902	0.47145	0.47125
0.45720	0.64005	0.35838
0.46943	0.47646	0.42496
0.53309	0.70030	0.28926
0.23275	0.59621	0.22681
0.49345	0.60147	0.42973
0.29392	0.69686	0.23845
0.41227	0.46230	0.49379
0.16634	0.40901	0.57303
0.38449	0.51699	0.42815
0.44154	0.62302	0.59041
0.15614	0.19633	0.55501
