0.80258	0.23492
0.79872	0.19075
0.81323	0.24572
0.78135	0.19272
0.79470	0.17647
0.78271	0.20571
0.79699	0.25142
0.79363	0.26648
0.79496	0.19309
0.79709	0.24157
0.79062	0.17258
0.80626	0.25105
0.79316	0.18055
0.79975	0.25184
0.81695	0.27013
0.80891	0.25162
0.82384	0.28109
0.77582	0.18244
0.79386	0.24340
0.86424	0.46313
0.80577	0.63535
0.65183	0.69239
0.92294	0.34060
0.68902	0.14418
0.81280	0.73787
0.80425	0.67092
0.82413	0.94014
0.81582	0.92103
0.80165	0.84733
0.78173	0.89307
0.81181	0.84054
0.82626	0.97511
0.83040	0.96009
0.84172	0.98588
0.84493	0.99489
0.84317	0.98999
0.84657	1.00000
0.84701	0.98786
0.66231	0.26699
0.64438	0.25389
0.15314	0.65152
0.40152	0.41479
0.48197	0.38670
0.78225	0.33631
0.23095	0.56933
0.09489	0.68190
0.39144	0.42954
0.57511	0.52124
0.69098	0.36511
0.77217	0.57167
0.47798	0.46612
0.37250	0.39489
0.19281	0.62265
0.24098	0.18877
0.05038	0.54723
0.47700	0.52997
0.73050	0.36588
0.10575	0.83808
0.30087	0.34932
0.34797	0.46069
0.23193	0.20054
0.18293	0.46662
0.18982	0.65683
0.82193	0.53241
0.60719	0.43798
0.12422	0.41926
0.71561	0.46676
0.31492	0.56582
0.29419	0.51447
0.44655	0.45016
0.19029	0.29752
0.18976	0.36907
0.53036	0.47745
0.61156	0.61913
0.59605	0.40724
0.07687	0.59915
0.05174	0.63136
0.39015	0.58239
0.73149	0.24466
0.10777	0.53128
0.43156	0.22610
0.60634	0.39731
0.03745	0.58998
0.74755	0.48162
0.88889	0.65722
0.10761	0.64061
0.15702	0.65047
0.23629	0.60319
0.10583	0.57836
0.05766	0.72987
0.72890	0.42497
0.59299	0.38925
0.65374	0.42228
0.61785	0.31327
0.21712	0.56394
0.11501	0.65777
0.02508	0.64260
0.79550	0.51828
0.74482	0.43575
0.15141	0.51085
0.65361	0.44914
0.04184	0.72268
0.34188	0.58912
0.17957	0.67028
0.48250	0.43391
0.74157	0.52489
0.10277	0.54328
0.63709	0.36660
0.48196	0.48781
0.51547	0.48674
0.32088	0.54939
0.49732	0.42609
0.03178	0.79668
0.81982	0.55199
0.78829	0.56726
0.89138	0.47994
0.77513	0.50649
0.76347	0.53069
0.05554	0.82945
0.06240	0.47808
0.65821	0.46061
0.21255	0.61604
0.88503	0.63267
0.33045	0.61004
0.06840	0.71242
0.62951	0.43504
0.05924	0.42191
0.07048	0.42668
0.20688	0.69465
0.16594	0.43877
0.07651	0.80090
0.02248	0.61162
0.06589	0.52457
0.63376	0.38421
0.78196	0.55786
0.56484	0.53791
0.04582	0.60007
0.07154	0.56559
0.39748	0.60111
0.38000	0.36216
0.71461	0.42444
0.74754	0.37224
0.50185	0.45534
0.62544	0.43667
0.23904	0.54812
0.29172	0.45310
0.16552	0.78065
0.06679	0.55623
0.84331	0.60280
0.28165	0.53573
0.72201	0.50021
0.32414	0.59871
0.36986	0.33763
0.11425	0.76874
0.76424	0.34463
0.81487	0.70478
0.62323	0.47349
0.75642	0.45883
0.76560	0.00000
0.01795	0.68429
0.07516	0.70737
0.75127	0.44059
0.39484	0.48377
0.36390	0.48049
0.11396	0.44356
0.74946	0.53742
0.09410	0.73291
0.04931	0.43180
0.67133	0.50262
0.28783	0.51149
0.39125	0.40313
0.71973	0.48791
0.53970	0.51130
0.01213	0.82470
0.64572	0.50755
0.69667	0.50868
0.37113	0.43966
0.74713	0.52003
0.84962	0.68917
0.62889	0.35440
0.43136	0.43346
0.45421	0.42867
0.11859	0.72075
0.12925	0.50434
0.09485	0.60248
0.28318	0.29600
0.21768	0.57283
0.27308	0.42850
0.04594	0.59520
0.44614	0.33092
0.01131	0.76624
0.01415	0.61627
0.40603	0.38933
0.04890	0.84131
0.04558	0.75018
0.08428	0.59570
0.09047	0.55084
0.05300	0.50381
0.69064	0.16544
0.06586	0.52556
0.13691	0.45382
0.65783	0.35490
0.36808	0.37080
0.72070	0.44891
0.31178	0.57132
0.11300	0.49314
0.75365	0.58768
0.82983	0.54203
0.61108	0.59945
0.74714	0.48131
0.75873	0.44204
0.77377	0.41293
0.29004	0.43933
0.68172	0.36150
0.86704	0.74594
0.76742	0.48395
0.69346	0.45839
0.65742	0.16877
0.42492	0.22339
0.71940	0.66621
1.00000	0.77033
0.71513	0.73294
0.85207	0.67234
0.78488	0.81786
0.76913	0.72653
0.87394	0.61510
0.93155	0.87907
0.97618	0.76923
0.81942	0.70985
0.87811	0.68795
0.87663	0.68180
0.68222	0.66081
0.53785	0.23376
0.54063	0.22968
0.42808	0.21459
0.73688	0.63100
0.56435	0.32458
0.51511	0.39215
0.56625	0.59117
0.59719	0.27349
0.97769	0.76815
0.89159	0.58074
0.57547	0.28476
0.45172	0.62727
0.32510	0.43623
0.93414	0.93563
0.39799	0.30437
0.94590	0.85853
0.92883	0.43382
