0.27102	0.35967	0.58754
0.53859	0.28225	0.48219
0.60613	0.40700	0.40972
0.52197	0.42103	0.69915
0.49032	0.50128	0.43725
0.35876	0.23905	0.61815
0.40159	0.06531	0.22567
0.46094	0.44810	0.54055
0.46046	0.20884	0.54233
0.50254	0.43236	0.55841
0.66536	0.50408	0.48193
0.40057	0.47909	0.60807
0.38107	0.29586	0.39974
0.48621	0.57005	0.56831
0.47632	0.17565	0.48767
0.50450	0.18759	0.56724
0.49557	0.44948	0.42515
0.33652	0.41821	0.54288
0.34620	0.38440	0.57828
0.58901	0.57408	0.51588
0.39392	1.00000	0.92109
0.51179	0.50367	0.66639
0.38630	0.53421	0.44813
0.56253	0.27753	0.60231
0.63099	0.22413	0.34525
0.61130	0.21843	0.52288
0.56469	0.37081	0.63101
0.48811	0.34946	0.49874
0.31272	0.25850	0.53675
0.50221	0.39860	0.51876
0.66951	0.37230	0.47858
0.65875	0.55344	0.41005
0.52351	0.31250	0.51494
0.41299	0.24936	0.62516
0.52140	0.57554	0.48441
0.41530	0.44501	0.43906
0.34968	0.44981	0.43933
0.66705	0.50176	0.60374
0.60768	0.14238	0.57709
0.49613	0.26976	0.46489
0.72560	0.38767	0.61740
0.48888	0.45743	0.66497
0.34794	0.33004	0.64494
0.52506	0.40082	0.64710
0.31551	0.39038	0.62345
0.41679	0.29250	0.68286
0.40019	0.35807	0.36779
0.47262	0.54165	0.46219
0.47894	0.31131	0.54745
0.40594	0.43716	0.64368
0.44463	0.46841	0.40008
0.44191	0.49274	0.44588
0.68219	0.29076	0.67475
0.53846	0.55685	0.54719
0.51624	0.25164	0.62486
0.56921	0.40330	0.58763
0.46346	0.50632	0.66393
0.25833	0.46280	0.55412
0.44200	0.27154	0.55095
0.37740	0.31369	0.51491
0.27808	0.55385	0.33204
0.16232	0.53785	0.58789
0.49672	0.36619	0.60994
0.50911	0.35870	0.55395
0.34522	0.55125	0.62860
0.52890	0.30260	0.64539
0.39650	0.48784	0.45958
0.49230	0.31380	0.61730
0.56589	0.39275	0.49166
0.46854	0.41869	0.36732
0.30720	0.53429	0.51877
0.69854	0.32042	0.50036
0.43636	0.31634	0.40818
0.01408	0.50993	0.58226
0.58281	0.34906	0.46490
0.42571	0.56440	0.57454
0.37558	0.52251	0.58998
0.35704	0.47141	0.55576
0.43282	0.39366	0.66368
0.48538	0.59018	0.62355
0.48124	0.35027	0.65307
0.64678	0.50121	0.54209
0.45885	0.40525	0.50843
0.54580	0.50134	0.56402
0.52470	0.20413	0.44147
0.48432	0.40197	0.75055
0.42670	0.42685	0.59583
0.41358	0.66205	0.52635
0.41272	0.46268	0.55748
0.35968	0.57847	0.57413
0.45832	0.31122	0.66843
0.61273	0.33254	0.62834
0.48641	0.48383	0.61682
0.53662	0.61449	0.54946
0.46391	0.02642	0.58830
0.56078	0.35825	0.56549
0.46360	0.36454	0.54132
0.45055	0.36311	0.39718
0.27703	0.49323	0.62487
0.48287	0.37515	0.44232
0.50238	0.24001	0.68087
0.10606	0.48697	0.44742
0.35872	0.80917	0.72242
0.41681	0.24905	0.42799
0.68939	0.25378	0.57742
0.59422	0.27906	0.68811
0.53891	0.45696	0.66177
0.66577	0.56239	0.77940
0.44196	0.25029	0.66877
0.60525	0.36446	0.53822
0.30228	0.39824	0.45491
0.35432	0.37052	0.45874
0.57978	0.27055	0.51381
0.31640	0.48774	0.58833
0.37294	0.40138	0.41703
0.48960	0.38303	0.69049
0.50094	0.32226	0.69470
0.68975	0.32865	0.41644
0.43585	0.48877	0.51475
0.40425	0.53806	0.63419
0.52441	0.12698	0.57668
0.45451	0.71329	0.46834
0.51757	0.36532	0.72860
0.38986	0.34712	0.54528
0.33697	0.45480	0.49917
0.75679	0.33749	0.58816
0.33181	0.30546	0.53403
1.00000	0.33291	0.71410
0.36071	0.26297	0.57189
0.20333	0.49197	0.64466
0.43747	0.34880	0.62991
0.51199	0.47132	0.71214
0.36997	0.31394	0.68844
0.79052	0.00000	0.59954
0.38572	0.35427	0.49127
0.53951	0.27911	0.68912
0.76062	0.55964	0.68275
0.50448	0.37094	0.79259
0.30375	0.27094	0.46599
0.59961	0.43800	0.48459
0.57956	0.57940	0.57070
0.31325	0.49421	0.67035
0.51148	0.59854	0.33160
0.41246	0.52670	0.49522
0.42148	0.17253	0.49927
0.37967	0.17921	0.59340
0.48148	0.27347	0.64753
0.71123	0.41399	0.54334
0.46935	0.43690	0.59980
0.56331	0.40084	0.67704
0.62278	0.53412	0.57669
0.52539	0.42612	0.46678
0.49964	0.35906	0.38392
0.66654	0.45304	0.50988
0.74852	0.57580	0.58169
0.63555	0.26103	0.49945
0.61875	0.44497	0.53255
0.55113	0.15729	0.66314
0.54600	0.47892	0.30712
0.56918	0.48125	0.46668
0.42471	0.43943	0.50361
0.36107	0.31555	0.46732
0.42038	0.30920	0.48976
0.41402	0.50002	0.66829
0.31834	0.33495	0.48604
0.40897	0.23513	0.55359
0.48824	0.14591	0.62696
0.04376	0.83716	0.00000
0.67707	0.37322	0.53004
0.47206	0.03895	0.67482
0.51774	0.40691	0.41545
0.46610	0.21916	0.46392
0.60591	0.35193	0.41787
0.52392	0.39656	0.59288
0.48231	0.50010	0.49955
0.38200	0.42598	0.59600
0.46769	0.24566	0.41559
0.36434	0.36072	0.77668
0.61840	0.25262	0.55628
0.47805	0.42127	0.46644
0.40625	0.38623	0.62242
0.41236	0.20612	0.45079
0.44158	0.32196	0.72749
0.41031	0.51233	0.55414
0.50234	0.44743	0.50957
0.44089	0.51218	0.61495
0.30781	0.53649	0.58769
0.34107	0.37754	0.67786
0.52171	0.47605	0.46444
0.34732	0.45180	0.60466
0.51570	0.37974	0.47495
0.46969	0.60025	0.44633
0.55104	0.37560	0.44366
0.35706	0.34189	0.41627
0.44571	0.35387	0.69032
0.63599	0.35026	0.57456
0.61984	0.45822	0.43898
0.67439	0.38819	0.59207
0.57585	0.46929	0.52858
0.60088	0.48567	0.67658
0.57848	0.30285	0.46467
0.60157	0.67650	0.57851
0.45414	0.54448	0.51782
0.43178	0.36695	0.57988
0.69266	0.42259	0.45606
0.34272	0.49695	0.46484
0.38685	0.34087	0.59658
0.56666	0.26354	0.42835
0.50628	0.52289	0.58724
0.64191	0.40426	0.54095
0.55183	0.23821	0.47609
0.53472	0.20506	0.64231
0.65723	0.30793	0.52007
0.38127	0.44592	0.38957
0.52919	0.35362	0.66597
0.30463	0.28946	0.59527
0.36385	0.58129	0.48052
0.37788	0.39234	0.51944
0.50501	0.54492	0.41274
0.62181	0.50350	0.62627
0.38550	0.63596	0.63092
0.52918	0.39788	0.34289
0.46743	0.33628	0.58679
0.43614	0.16664	0.41818
0.41762	0.25867	0.49268
0.44205	0.32875	0.52382
0.53871	0.54148	0.62692
0.51663	0.47602	0.38956
0.59910	0.22680	0.46972
0.54792	0.26728	0.54841
0.59820	0.53812	0.47667
0.54158	0.34133	0.40585
0.35772	0.26691	0.45633
0.59395	0.19491	0.56743
0.69569	0.17614	0.50495
0.46779	0.59371	0.52383
0.45713	0.52696	0.56707
0.58790	0.40815	0.53858
0.46254	0.46106	0.48423
0.77167	0.54188	0.46946
0.64255	0.45299	0.63057
0.64809	0.32077	0.45743
0.30184	0.38055	0.52072
0.56964	0.47136	0.41060
0.33876	0.35310	0.54039
0.34587	0.40990	0.48216
0.49753	0.27154	0.53306
0.61359	0.48960	0.49403
0.42132	0.38226	0.90463
0.55879	0.53136	0.43401
0.62744	0.34852	0.49596
0.58167	0.47926	0.61398
0.44464	0.43534	0.67745
0.48119	0.41494	0.65333
0.50009	0.53042	0.53402
0.32256	0.07954	0.76200
0.23904	0.85413	0.50306
0.44323	0.29715	0.61845
0.52067	0.24883	0.41472
0.39693	0.35960	0.67726
0.40372	0.45660	0.69944
0.52838	0.18963	0.49785
0.52889	0.48658	0.51768
0.40191	0.28517	0.59594
0.51779	0.28305	0.58537
0.36277	0.26106	0.51620
0.48678	0.32875	0.43063
0.55773	0.50564	0.64890
0.40578	0.34703	0.44377
0.54114	0.39936	0.54343
0.57304	0.33004	0.51718
0.61928	0.28123	0.44186
0.60657	0.35580	0.67915
0.45835	0.39125	0.61901
0.41765	0.39236	0.41568
0.55251	0.22005	0.53426
0.48678	0.14875	0.53379
0.45156	0.48038	0.70244
0.52747	0.32646	0.45876
0.00000	0.12584	0.49647
0.36403	0.52370	0.67951
0.56923	0.42744	0.44012
0.54596	0.44862	0.56358
0.44250	0.38338	0.46537
0.40433	0.31968	0.64103
0.55927	0.43569	0.61914
0.60142	0.44282	0.58527
0.75876	0.08219	0.61671
0.53352	0.52925	0.48623
0.57474	0.30747	0.40736
0.55759	0.22945	0.59093
0.39896	0.58347	0.61769
0.69906	0.48712	0.55686
0.63055	0.27913	0.64965
0.44667	0.55556	0.67100
0.67134	0.55900	0.60943
0.44637	0.39755	0.71718
0.51365	0.51852	0.74224
0.56838	0.45643	0.76459
0.59254	0.44070	0.65828
0.40131	0.40436	0.47157
0.63496	0.41150	0.60457
0.41852	0.46000	0.75225
0.69491	0.35185	0.67049
0.57088	0.41409	0.80341
0.31760	0.44090	0.64801
0.64777	0.48581	0.73014
0.46993	0.49331	0.75825
0.60126	0.18469	0.63320
0.50018	0.22722	0.74550
0.64751	0.54517	0.66107
0.41042	0.58944	0.68149
0.65149	0.23827	0.60946
0.60163	0.24567	0.61669
0.38365	0.21206	0.65081
0.55777	0.16237	0.53393
0.34950	0.21635	0.55480
0.65238	0.46253	0.89634
0.46874	0.44166	0.72384
0.44075	0.31759	0.79495
0.59095	0.51306	0.74820
0.68246	0.49996	0.94134
0.60184	0.36029	0.74696
0.30133	0.43152	0.58436
0.70733	0.51653	1.00000
0.52482	0.36943	0.84340
0.55276	0.50416	0.70800
0.70819	0.55489	0.95099
0.61270	0.30349	0.51307
0.27468	0.43714	0.69195
0.53936	0.49339	0.78641
0.46217	0.35797	0.76226
0.46835	0.29034	0.75881
0.35585	0.46608	0.74328
0.50097	0.18331	0.69186
0.64219	0.44281	0.68658
0.38190	0.42534	0.77432
0.56240	0.36383	0.71047
0.61077	0.31127	0.74492
0.53413	0.58413	0.60454
0.45660	0.20481	0.67587
0.52345	0.57967	0.67604
0.46646	0.27285	0.70774
0.56624	0.45387	0.70893
0.35253	0.30166	0.77177
0.43395	0.14961	0.56606
0.63507	0.31201	0.69019
0.60469	0.39810	0.64668
0.39237	0.24780	0.69491
0.46202	0.55922	0.74880
0.63333	0.44794	0.78404
0.55705	0.26437	0.75091
0.64047	0.52103	0.90172
0.36925	0.46418	0.66556
0.55296	0.31927	0.72744
0.38707	0.50222	0.73144
0.40818	0.37375	0.73393
0.32912	0.34160	0.71293
0.50494	0.45421	0.76217
0.51189	0.27997	0.73163
0.66348	0.32115	0.62955
0.44144	0.61034	0.63042
0.51392	0.30784	0.80490
0.65725	0.57960	0.94958
0.43554	0.17064	0.63752
0.66235	0.50170	0.68059
0.51083	0.43360	0.81728
0.61259	0.45124	0.73175
0.65111	0.37050	0.64363
0.43709	0.22897	0.72759
0.47992	0.62405	0.57465
0.65249	0.39460	0.69415
0.67094	0.39413	0.75684
0.60031	0.56074	0.63401
0.26344	0.41175	0.62751
0.49132	0.54310	0.69701
0.55998	0.66288	0.48742
0.53234	0.40969	0.75325
0.61309	0.41343	0.88285
0.55185	0.17806	0.59806
0.34431	0.26859	0.71046
0.50410	0.32665	0.75409
0.65871	0.19623	0.63375
0.30417	0.48217	0.52884
0.69813	0.47013	0.65397
0.60614	0.53251	0.69309
0.29191	0.33271	0.66393
0.56075	0.55086	0.69063
0.33085	0.44272	0.70325
0.35233	0.39832	0.73128
0.68882	0.41550	0.65832
0.56925	0.60307	0.66076
0.60094	0.22096	0.66961
0.56927	0.31390	0.78207
0.60365	0.37369	0.59577
0.60547	0.40497	0.70787
0.40251	0.18647	0.69584
0.60589	0.47553	0.85664
0.56685	0.36226	0.79889
0.43755	0.52038	0.72663
0.64039	0.57289	0.55119
0.47756	0.60151	0.68697
0.59043	0.23695	0.72237
0.29018	0.38264	0.70133
0.71167	0.23956	0.52004
0.35395	0.49688	0.63070
0.41816	0.36643	0.79480
0.31686	0.33973	0.59958
0.54677	0.21556	0.70096
0.65343	0.31013	0.57289
0.45487	0.45459	0.79962
0.32127	0.28491	0.65701
0.56642	0.43965	0.85007
0.30660	0.23944	0.61957
0.52643	0.57414	0.74238
0.41251	0.27661	0.74158
0.63275	0.26353	0.74281
0.59486	0.47789	0.93355
0.64840	0.34996	0.72306
0.45635	0.24892	0.79287
0.57071	0.32205	0.67233
0.61774	0.28864	0.59272
0.39896	0.54973	0.71267
0.43421	0.41272	0.77286
0.69853	0.43974	0.59916
0.38855	0.19682	0.52485
