0.07177	0.57897
0.05303	0.54533
0.00000	0.58965
0.12323	0.55915
0.04381	0.58996
0.03318	0.54169
0.05647	0.55242
0.05851	0.56956
0.11448	0.52805
0.04588	0.54839
0.06617	0.58613
0.04574	0.55080
0.07084	0.54968
0.02592	0.56459
0.00901	0.55743
0.03243	0.54619
0.02793	0.59108
0.07871	0.58210
0.00144	0.57330
0.42626	0.86393
0.16785	0.72644
0.63752	0.71743
0.17598	0.80972
0.48661	0.75675
0.15851	0.74100
0.16478	0.73678
0.06104	0.77857
0.11800	0.75899
0.16720	0.77427
0.15962	0.79906
0.11337	0.76081
0.09451	0.77768
0.09020	0.77727
0.06354	0.77426
0.06825	0.79229
0.06849	0.78065
0.06045	0.79431
0.05859	0.78961
0.42567	0.55188
0.45155	0.58015
0.65267	0.22587
0.86243	0.47724
0.79900	0.52598
0.30149	0.69897
0.78973	0.33232
0.60208	0.14889
0.88254	0.53833
0.64061	0.63757
0.44371	0.60724
0.37572	0.69947
0.85802	0.59705
0.84604	0.46758
0.71939	0.24080
0.63397	0.44674
0.63625	0.15360
0.91414	0.60207
0.53211	0.59742
0.66203	0.19432
0.75291	0.42500
0.83771	0.44203
0.63080	0.37562
0.61591	0.31173
0.67005	0.26773
0.51295	0.62463
0.81176	0.60650
0.49596	0.25348
0.49115	0.65333
0.83329	0.39216
0.80851	0.39239
0.91364	0.59041
0.57813	0.39853
0.58227	0.37235
0.74052	0.60032
0.70001	0.71148
0.56971	0.64713
0.57458	0.11521
0.57257	0.11907
0.87258	0.43609
0.16252	0.56148
0.73710	0.31236
0.79277	0.52677
0.58496	0.59429
0.44801	0.09227
0.37064	0.65828
0.31838	0.77085
0.57605	0.20547
0.56763	0.23134
0.67829	0.31046
0.54370	0.21059
0.58361	0.11346
0.44738	0.65249
0.63144	0.57560
0.56875	0.61000
0.79013	0.61131
0.63406	0.30570
0.64931	0.13898
0.56756	0.05557
0.32202	0.77665
0.41911	0.70090
0.54981	0.28713
0.50442	0.68353
0.54790	0.12598
0.87581	0.41119
0.73883	0.28741
0.74970	0.62289
0.38735	0.66627
0.44861	0.25316
0.57717	0.66637
0.85827	0.56288
0.65963	0.60709
0.88420	0.37451
0.94890	0.62227
0.63066	0.09427
0.30463	0.74786
0.36180	0.65129
0.27527	0.76699
0.39720	0.66834
0.32960	0.63416
0.67844	0.07197
0.46239	0.15748
0.45572	0.67586
0.68864	0.29993
0.28512	0.77151
0.88778	0.44169
0.54981	0.05206
0.71407	0.61896
0.42452	0.13935
0.47979	0.21130
0.72450	0.28187
0.50399	0.26339
0.64788	0.09475
0.56652	0.13876
0.57067	0.22097
0.52777	0.66261
0.41995	0.66861
0.62068	0.62079
0.57468	0.07307
0.48353	0.11750
0.96792	0.48329
0.83335	0.50171
0.42753	0.63127
0.43717	0.63398
0.81386	0.61929
0.69221	0.61427
0.71931	0.32745
0.72725	0.33621
