0.52929	0.75715	0.30944
0.54763	0.57235	0.46492
0.49227	0.34004	0.36570
0.49080	0.57520	0.34115
0.32247	0.56761	0.50768
0.61634	0.58717	0.40776
0.46356	0.56519	0.61781
0.47435	0.45687	0.47660
0.76500	0.43759	0.39549
0.57137	0.50760	0.60075
0.54678	0.56837	0.54611
0.48170	0.47953	0.50719
0.50881	0.52541	0.51838
0.57945	0.60489	0.25722
0.54023	0.52770	0.48136
0.67579	0.49436	0.51751
0.65580	0.39486	0.43414
0.62192	0.43091	0.41527
0.62874	0.46480	0.52684
0.54548	0.45176	0.46136
0.63416	0.50146	0.50867
0.40148	0.60904	0.51844
0.45876	0.60146	0.45703
0.53769	0.23808	0.18308
0.58556	0.50442	0.27553
0.45700	0.56998	0.42866
0.52570	0.57908	0.43165
0.48286	0.52656	0.46875
0.49559	0.54957	0.49351
0.62932	0.57496	0.44735
0.59576	0.48045	0.38398
0.68324	0.50225	0.46287
0.51493	0.43447	0.43606
0.00000	0.54924	0.45298
0.64369	0.53975	0.45850
0.57063	0.73367	0.45166
0.60312	0.46755	0.65299
0.61469	0.46911	0.59548
0.51869	0.51847	0.44412
0.48790	0.59443	0.43245
0.53371	0.64143	0.52803
0.47857	0.42745	0.50269
0.50630	0.45759	0.52486
0.78971	0.52470	0.33583
0.51047	0.43947	0.47653
0.56912	0.57527	0.42786
0.54369	0.56871	0.39751
0.54400	0.53481	0.53612
0.66298	0.50932	0.42070
0.40313	0.57167	0.23591
0.64605	0.64922	0.46866
0.25029	0.60054	0.50030
0.70555	0.60283	0.44423
0.65905	0.60191	0.44101
0.61284	0.44267	0.36604
0.44671	0.32247	0.52598
0.68005	0.51568	0.36586
0.73478	0.80562	0.43160
0.49262	0.49832	0.27654
0.64049	0.62004	0.50635
0.57670	0.60116	0.56126
0.37433	0.61075	0.29771
0.47603	0.45086	0.43776
0.53137	0.43666	0.56121
0.68589	0.53107	0.49881
0.57946	0.59294	0.39373
0.43737	0.45065	0.62216
0.46674	0.57293	0.19458
0.60185	0.51787	0.37465
0.55943	0.60124	0.36162
0.44419	0.50914	0.45706
0.57320	0.54239	0.50226
0.50080	0.58022	0.38148
0.53617	0.55923	0.49998
0.56351	0.55173	0.36973
0.41067	0.59111	0.56157
0.50290	0.53470	0.55892
0.51006	0.65049	0.40149
0.57837	0.25796	0.48810
0.61495	0.37769	0.45144
0.38442	0.50006	0.54895
0.59379	0.57386	0.36118
0.57917	0.56143	0.57930
0.47594	0.28916	0.69292
0.39828	0.52735	0.35646
0.60786	0.40520	0.48778
0.84684	0.35164	0.78340
0.51283	0.63493	0.48743
0.57278	0.50075	0.41609
0.56729	0.64024	0.46274
0.42975	0.60972	0.37155
0.58049	0.43748	0.39388
0.55660	0.31244	0.43800
0.47787	0.60744	0.36061
0.45418	0.53940	0.44597
0.45257	0.56239	0.47485
0.58814	0.53841	0.34036
0.36849	0.51656	0.59876
0.55396	0.46918	0.53918
0.41069	0.48179	0.28652
0.64432	0.54590	0.50029
0.54612	0.60667	0.41344
0.56310	0.51637	0.36613
0.65820	0.57156	0.41038
0.43953	0.65262	0.10669
0.70310	0.45261	0.44514
0.57221	0.47655	0.45177
0.41349	0.41228	0.56904
0.68515	0.59702	0.51050
0.38065	0.49467	0.47166
0.34154	0.54042	0.37902
0.70344	0.18698	0.51747
0.56232	0.68900	0.35608
0.41781	0.53078	0.60551
0.48353	0.49135	0.46204
0.59902	0.51378	0.53251
0.50966	0.58588	0.56586
0.67467	0.63282	0.40963
0.57242	0.54580	0.46324
0.25579	0.52690	0.50302
0.59054	0.58633	0.46134
0.60635	0.55333	0.39285
0.48165	0.47980	0.40522
0.46577	0.52092	0.54269
0.60970	0.50913	0.32872
0.62974	0.49011	0.40654
0.69158	0.44046	0.49693
0.62846	0.52733	0.58736
0.35326	0.57013	0.26838
0.63945	0.49861	0.36635
0.55877	0.50382	0.55315
0.63011	0.57506	0.56174
0.59010	0.48278	0.51403
0.48052	0.50946	0.42670
0.59365	0.40696	0.43029
0.28391	0.39751	0.18091
0.69950	0.62227	0.57582
0.46114	0.54855	0.51479
0.50712	0.61023	0.40387
0.53063	0.49182	0.51908
0.54085	0.51662	0.39703
0.31662	0.44401	0.41951
0.39741	0.51763	0.49760
0.58725	0.52903	0.56796
0.59409	0.56358	0.17208
0.50657	0.68201	0.36865
0.47479	0.58324	0.50807
0.54491	0.57479	0.59461
0.51419	0.60568	0.45960
0.57666	0.37751	0.47995
0.47619	0.61722	0.48793
0.63796	0.58585	0.48797
0.58703	0.40831	0.25346
0.46598	0.53726	0.40534
0.60565	0.52653	0.45155
0.57344	0.45674	0.49464
0.64502	0.55933	0.27083
0.49461	0.56525	0.41308
0.58380	0.50628	0.47559
0.48921	0.60734	0.53735
0.20487	0.41427	0.00785
0.64608	0.42952	0.57084
0.61467	0.44187	0.48737
0.65797	0.46504	0.48838
0.49778	0.60711	0.27347
0.39399	0.60069	0.47406
0.40425	0.63885	0.34263
0.62562	0.59542	0.29614
0.47407	0.44997	0.31630
0.55109	0.54288	0.31461
0.47409	0.65893	0.47432
0.42179	0.54021	0.32024
0.42323	0.38131	0.49899
0.42017	0.57676	0.39811
0.57677	0.65695	0.50563
0.46820	0.32552	0.40794
0.42437	0.51756	0.53299
0.48957	0.64812	0.35551
0.56473	0.36983	0.42645
0.45657	0.56435	0.37538
0.51671	0.43072	0.31744
0.51777	0.56957	0.30139
0.50477	0.45678	0.28484
0.47174	0.37330	0.48912
0.61528	0.42629	0.53502
0.34234	0.50941	0.29520
0.44821	0.42802	0.28354
0.29918	0.44952	0.30489
0.52548	0.60011	0.32794
0.59443	0.38151	0.33455
0.36778	0.61117	0.43635
0.62995	0.40470	0.37761
0.47653	0.48517	0.36329
0.47382	0.39721	0.30754
0.68790	0.47917	0.40248
0.65295	0.66126	0.35500
0.39836	0.49881	0.43547
0.52050	0.61718	0.36621
0.45368	0.45022	0.40326
0.63014	0.42330	0.32495
0.34226	0.49672	0.41319
0.65091	0.72151	0.51504
0.46843	0.37226	0.41543
0.52007	0.51788	0.30353
0.36613	0.58027	0.51079
0.52671	0.37337	0.50132
0.45768	0.52209	0.36931
0.40923	0.53492	0.27205
0.36445	0.47340	0.29516
0.36864	0.56277	0.55895
0.13720	0.65182	0.17673
0.59478	0.63967	0.35639
0.39881	0.43710	0.44086
0.30645	0.51029	0.38954
0.36024	0.42498	0.48495
0.43022	0.49747	0.24501
0.47787	0.64740	0.52533
0.65678	0.38431	0.29866
0.64134	0.45947	0.38947
0.36560	0.52602	0.43470
0.42432	0.60747	0.30233
0.45652	0.54314	0.58173
0.55915	0.41435	0.31767
0.51336	0.54214	0.26301
0.59450	0.42826	0.29118
0.45498	0.47860	0.28416
0.52970	0.40468	0.35086
0.53266	0.42854	0.38323
0.45368	0.56974	0.29849
0.35863	0.44678	0.32903
0.50158	0.36915	0.44917
0.38194	0.55368	0.39382
0.47756	0.37512	0.35647
0.50796	0.45716	0.35000
0.44208	0.41062	0.52941
0.41025	0.45216	0.33305
0.41595	0.54605	0.56229
0.48545	0.43889	0.55599
0.49825	0.44431	0.39819
0.54110	0.57679	0.26017
0.44271	0.45016	0.51025
0.50957	0.52390	0.62292
0.52983	0.46633	0.20265
0.42559	0.51950	0.41999
0.47581	0.46538	0.60261
0.56125	0.50788	0.31875
0.46530	0.40987	0.57966
0.39032	0.54532	0.52316
0.52551	0.49826	0.35272
0.51802	0.38920	1.00000
0.51015	0.63997	0.31315
0.42601	0.38653	0.32736
0.45271	0.63952	0.32491
0.64481	0.44535	0.28138
0.48491	0.51275	0.33899
0.41449	0.46938	0.42281
0.44729	0.40090	0.36682
0.38565	0.39880	0.42152
0.57673	0.64277	0.30406
0.60513	0.37471	0.39612
0.54512	0.61130	0.28940
0.58684	0.60508	0.32061
0.33773	0.41955	0.55443
0.42244	0.36615	0.39732
0.55562	0.42176	0.42271
0.36401	0.60629	0.37490
0.43561	0.40937	0.40554
0.39785	0.56035	0.48091
0.63868	0.53612	0.35963
0.52870	0.66692	0.46831
0.51902	0.47215	0.57362
0.41300	0.63806	0.45791
0.60456	0.53504	0.29156
0.44379	0.48474	0.52903
0.33476	0.44801	0.37358
0.35568	0.54657	0.30980
0.22453	0.30222	0.28687
0.54399	0.40699	0.46188
0.48886	0.41658	0.34994
0.40021	0.42568	0.51639
0.56079	0.66619	0.42353
0.53204	0.47989	0.61615
0.43112	0.64440	0.50056
0.37732	0.46054	0.51969
0.67192	0.42679	0.36910
0.54138	0.46569	0.32472
0.69972	0.47369	0.35446
0.49935	0.48435	0.31883
0.54839	0.43846	0.27627
0.56414	0.57463	0.32293
0.65678	0.46362	0.34020
0.63104	0.62264	0.41295
0.44750	0.54499	0.24882
0.50644	0.55628	0.59561
0.47170	0.47698	0.55876
0.44448	0.61436	0.53497
0.39636	0.45701	0.47665
0.43363	0.38136	0.44766
0.44202	0.41958	0.47949
0.44698	0.35977	0.28126
0.34296	0.48097	0.49799
0.39966	0.48070	0.38511
0.35987	0.56687	0.34892
0.47978	0.51547	0.23584
0.58113	0.44570	0.33580
0.56968	0.45047	0.58662
0.60211	0.65178	0.39940
1.00000	0.59213	0.65233
0.68228	0.56209	0.34965
0.51640	0.36167	0.40502
0.58114	0.46981	0.30131
0.47595	0.60516	0.31247
0.57523	0.70057	0.41006
0.40284	0.43887	0.28472
0.32196	0.54825	0.42690
0.33537	0.45262	0.46156
0.41007	0.56450	0.35641
0.55854	0.38626	0.38591
0.38953	0.48682	0.34026
0.50407	0.41497	0.26928
0.44203	0.42857	0.43939
0.34698	0.58075	0.40665
0.36762	0.47116	0.43462
0.36337	0.43544	0.41256
0.44402	0.58531	0.33975
0.57579	0.38310	0.53358
0.44157	0.42787	0.33673
0.57238	0.47133	0.24817
0.66219	0.60670	0.37352
0.32688	0.50223	0.45905
0.41129	0.64809	0.40620
0.48377	0.40937	0.39375
0.41315	0.33847	0.47781
0.42608	0.56958	0.52205
0.57858	0.41261	0.36216
0.47782	0.40974	0.43818
0.50104	0.54346	0.32598
0.53611	0.50998	0.24199
0.34421	0.54133	0.47382
0.36993	0.00000	0.34374
0.39606	0.39867	0.37288
0.34516	0.51209	0.34507
0.52910	0.36621	0.35676
0.46639	0.45430	0.24741
0.61327	0.47367	0.33930
0.44587	0.47672	0.32736
0.48456	0.39336	0.53715
0.55955	0.53736	0.26845
0.38104	0.40670	0.32372
0.43595	0.46890	0.36984
0.34946	0.52084	0.51560
0.48746	0.57291	0.24674
0.42835	0.49539	0.57640
0.39673	0.56875	0.30292
0.44016	0.66918	0.37299
0.53442	0.39749	0.55536
0.50071	0.40311	0.47137
0.38531	0.51444	0.39435
0.44929	0.66092	0.43459
0.45821	0.54596	0.33733
0.44005	0.59244	0.25995
0.46934	0.44716	0.36450
0.61673	0.56372	0.32331
0.61933	0.60771	0.35470
0.42542	0.54025	0.38818
0.45084	0.51230	0.30718
0.54766	0.64476	0.34541
0.39296	0.59751	0.34107
0.53998	0.48629	0.28636
0.40907	0.48265	0.50609
0.47477	0.50737	0.59243
0.36390	0.63140	0.48826
0.65204	0.53706	0.31045
0.67035	0.43744	0.41654
0.44129	0.61926	0.42533
0.69071	0.54299	0.39931
0.47620	0.53835	0.28832
0.65250	0.41597	0.50509
0.52727	0.38225	0.30376
0.51801	0.41186	0.51333
0.52137	0.40033	0.41355
0.46229	0.63521	0.38984
0.55225	0.45484	0.36564
0.41379	0.44089	0.39415
0.51604	0.46858	0.24394
0.35681	0.48279	0.37374
0.39292	0.51345	0.30799
0.65429	0.47280	0.44259
