0.21463	0.68871
0.67456	0.53666
0.12298	0.72848
0.03393	0.71996
0.67056	0.63625
0.14973	0.66811
0.09685	0.84070
0.16042	0.68793
0.22302	0.56954
0.10511	0.81022
0.83319	0.18422
0.18173	0.67288
0.58094	0.76255
0.90618	0.21786
0.56435	0.66744
0.93676	0.18039
0.43671	0.73406
0.82528	0.18457
0.90778	0.14798
0.80739	0.07018
0.76658	0.57612
0.83705	0.02014
0.87992	0.21837
0.88881	0.16885
0.43524	0.59106
0.88370	0.24225
0.76216	0.00000
0.89483	0.08586
0.92719	0.14523
0.84319	0.52975
0.80450	0.50629
0.78708	0.08038
0.49351	0.16288
0.79058	0.13130
0.69523	0.03860
0.73996	0.08212
0.84326	0.53769
0.66559	0.03606
0.58739	0.06671
0.50572	0.18738
0.77069	0.11392
0.68368	0.04960
0.72170	0.12005
0.72772	0.34721
0.70981	0.34788
0.74436	0.35607
0.78776	0.52007
0.97904	0.36770
0.96423	0.33127
0.63935	0.55477
0.76055	0.37214
0.95486	0.29511
0.46248	0.07473
0.65962	0.08129
0.55305	0.60352
0.59800	0.20634
0.63491	0.74458
0.54180	0.13649
0.53946	0.62772
0.55798	0.10990
0.56542	0.03305
1.00000	0.44988
0.60341	0.19819
0.83331	0.14081
0.55420	0.13634
0.68516	0.11334
0.63406	0.18330
0.50998	0.08399
0.47034	0.05341
0.47488	0.02132
0.49342	0.08120
0.59203	0.10172
0.67111	0.15112
0.57956	0.08333
0.50356	0.07776
0.52537	0.11438
0.47305	0.03208
0.62730	0.06520
0.66636	0.14644
0.55545	0.08102
0.48362	0.10783
0.50846	0.09608
0.50168	0.12497
0.49076	0.09615
0.81349	0.24537
0.53429	0.04821
0.54595	0.08473
0.47852	0.11331
0.45539	0.12047
0.46322	0.09146
0.44458	0.12447
0.42762	0.10473
0.43651	0.08319
0.43111	0.12209
0.47085	0.15035
0.44307	0.14337
0.41953	0.12278
0.43252	0.13479
0.44017	0.10758
0.48672	0.05817
0.50644	0.10927
0.59584	0.13088
0.48834	0.13417
0.56295	0.06946
0.74931	0.15621
0.77223	0.51917
0.73334	0.15451
0.81793	0.25297
0.48011	0.07519
0.60726	0.07838
0.58327	0.11762
0.74976	0.17214
0.80243	0.18837
0.99927	0.44972
0.77293	0.59588
0.41494	0.06872
0.60011	0.08507
0.58747	0.13553
0.65924	0.09532
0.59025	0.04411
0.67652	0.25825
0.42337	0.06602
0.90900	0.54764
0.72999	0.10241
0.70127	0.08742
0.72886	0.03883
0.65526	0.05536
0.78632	0.30164
0.76412	0.29328
0.90945	0.55408
0.65275	0.18637
0.62479	0.18536
0.77716	0.40006
0.75007	0.42070
0.53234	0.52697
0.47196	0.56981
0.45698	0.54237
0.51622	0.03049
0.90051	0.39987
0.66392	0.51985
0.42642	0.76147
0.37645	0.69820
0.49906	0.53259
0.43724	0.06174
0.42604	0.64074
0.56214	0.61682
0.66003	0.62893
0.46286	0.64832
0.13684	0.73714
0.78888	0.45537
0.25996	0.62836
0.23633	0.64484
0.67386	0.24890
0.68219	0.54092
0.78550	0.42789
0.45325	0.54003
0.92518	0.37615
0.19918	0.79591
0.68244	0.52476
0.43101	0.56664
0.32032	0.67245
0.67661	0.64973
0.48028	0.60536
0.08997	0.70914
0.32476	0.69126
0.35989	0.66510
0.69713	0.66091
0.52255	0.58300
0.12386	0.83290
0.91455	0.16956
0.17243	0.76276
0.00000	0.74529
0.07154	0.68969
0.90849	0.43320
0.79301	0.02757
0.51471	0.59964
0.75890	0.01889
0.58404	0.70502
0.93440	0.61017
0.55162	0.70331
0.86414	0.31874
0.15065	0.84516
0.39122	0.69540
0.71971	0.54878
0.90001	0.16683
0.61309	0.61566
0.37053	0.65855
0.62922	0.66480
0.48316	0.69578
0.76512	0.33073
0.85533	0.06893
0.38762	0.64737
0.71697	0.55152
0.21419	0.78558
0.25381	0.60988
0.04033	0.65955
0.68797	0.51671
0.89838	0.10498
0.67046	0.93548
0.09104	0.74214
0.91764	0.61581
0.05541	0.83196
0.25403	0.67191
0.65827	0.63861
0.85145	0.32604
0.77674	0.22242
0.17252	0.85456
0.72968	0.61780
0.01043	0.81803
0.80910	0.42970
0.43643	0.76803
0.92041	0.28249
0.29337	0.62566
0.52754	0.73807
0.20506	0.66246
0.30781	0.63944
0.61184	0.70787
0.67851	0.68784
0.33084	0.67000
0.21513	0.66181
0.15687	0.64002
0.06531	0.74183
0.06396	0.75236
0.46409	0.80312
0.84888	0.05021
0.14614	0.61108
0.22322	0.62854
0.66519	0.73219
0.61903	0.65257
0.11737	0.77598
0.04660	0.69007
0.86746	0.40972
0.50685	0.03098
0.48463	0.72444
0.78066	0.00535
0.71788	0.64119
0.86111	0.40435
0.30351	0.68572
0.38084	0.76368
0.70971	0.31605
0.07306	0.67262
0.92008	0.24638
0.79679	0.05850
0.85968	0.34215
0.36014	0.64015
0.55866	0.65148
0.63115	0.69418
0.14956	0.69914
0.14635	0.84641
0.80391	0.40621
0.73822	0.54780
0.48342	0.61979
0.88436	0.18819
0.92169	0.61972
0.28693	0.74235
0.59173	0.68807
0.93271	0.23802
0.22392	0.73062
0.94071	0.25244
0.00641	0.67404
0.16849	0.84172
0.00400	0.71840
0.08436	0.77724
0.90539	0.19848
0.83284	0.10605
0.40826	0.74326
0.03104	0.82633
0.16312	0.75370
0.75609	0.53538
0.36745	0.61972
0.92599	0.29378
0.84877	0.08927
0.08667	0.81316
0.37422	0.61677
0.46370	0.69507
0.11354	0.65373
0.05750	0.74997
0.70047	0.59199
0.07998	0.73687
0.11400	0.70806
0.07119	0.80329
0.12044	0.82280
0.04441	0.62832
0.69494	0.55666
0.58763	0.63608
0.82722	0.46423
0.90813	0.18506
0.67776	0.91985
0.00854	0.76903
0.11808	0.74746
0.03747	0.70641
0.94959	0.21293
0.89235	0.26292
0.59973	0.70113
0.82914	0.18486
0.33667	0.64034
0.58823	0.61551
0.29832	0.65050
0.26011	0.62925
0.30141	0.60367
0.42212	0.70854
0.40274	0.79526
0.38858	0.62650
0.56144	0.72957
0.82518	0.35364
0.45111	0.72231
0.45646	0.71165
0.92105	0.32158
