0.87586	0.59361
0.85639	0.60499
0.86158	0.59452
0.88277	0.60247
0.89064	0.59917
0.87098	0.57761
0.87929	0.60955
0.86362	0.58131
0.86265	0.60892
0.88780	0.62565
0.86323	0.58713
0.88545	0.61486
0.88690	0.61027
0.86275	0.61821
0.85102	0.59232
0.88099	0.62177
0.87489	0.63204
0.87285	0.58861
0.86009	0.60172
0.71978	0.86098
0.82480	0.69101
0.73054	0.52065
0.69874	0.88803
0.75760	0.54911
0.95135	0.81265
0.90256	0.75706
0.91262	0.77719
0.91274	0.77891
0.90360	0.85954
0.70566	0.99942
0.85681	0.78071
0.94119	0.80531
0.94535	0.81051
0.91360	0.81407
0.90417	0.82009
0.90391	0.82229
0.90283	0.82439
0.90182	0.82319
0.59039	0.69329
0.59142	0.70121
0.16503	0.10544
0.42981	0.40878
0.46818	0.51114
0.75547	0.71336
0.20285	0.23416
0.20745	0.08605
0.44138	0.42696
0.57556	0.56949
0.72279	0.67459
0.81714	0.71552
0.48501	0.45852
0.39189	0.39440
0.23618	0.35324
0.20474	0.49496
0.12135	0.18879
0.51240	0.48449
0.63643	0.60202
0.13059	0.08421
0.28144	0.48999
0.32965	0.37106
0.20342	0.48802
0.16666	0.13684
0.15988	0.23881
0.63274	0.59054
0.36639	0.45005
0.05822	0.25050
0.66402	0.57538
0.25552	0.33004
0.26763	0.29722
0.48823	0.44925
0.18185	0.37572
0.12740	0.36361
0.60170	0.52926
0.71709	0.52109
0.64230	0.55473
0.23987	0.15570
0.07510	0.07715
0.42532	0.39142
0.85839	0.62947
0.31981	0.33001
0.57304	0.56623
0.56491	0.57586
0.06231	0.14053
0.68369	0.57231
0.79980	0.70589
0.25456	0.20917
0.01148	0.10535
0.23348	0.27083
0.15063	0.09482
0.08535	0.01601
0.70200	0.60130
0.53399	0.53334
0.58592	0.57467
0.52809	0.55031
0.18754	0.22306
0.10458	0.08256
0.08353	0.21294
0.81704	0.70554
0.77240	0.69179
0.08211	0.15325
0.64348	0.58997
0.11278	0.08585
0.33428	0.33919
0.31161	0.33683
0.55939	0.51897
0.71668	0.63171
0.06292	0.07965
0.60352	0.54650
0.51234	0.47182
0.55486	0.57981
0.24081	0.29157
0.43300	0.44503
0.11435	0.00000
0.81457	0.70803
0.80547	0.62635
0.80106	0.70495
0.74279	0.66613
0.65083	0.61147
0.11557	0.01495
0.05623	0.14020
0.67664	0.54555
0.26830	0.20184
0.86213	0.77250
0.33770	0.29569
0.07760	0.07736
0.40362	0.46919
0.09905	0.05893
0.10281	0.17005
0.24825	0.29828
0.18528	0.18438
0.24316	0.07604
0.04838	0.14746
0.15805	0.16183
0.58588	0.51055
0.77232	0.67433
0.59602	0.56447
0.09772	0.05819
0.02024	0.17783
0.28457	0.31915
0.44078	0.41837
0.74991	0.64461
0.60776	0.55494
0.55764	0.48283
0.58052	0.58093
0.23565	0.29190
0.30366	0.35777
0.26265	0.31963
0.10747	0.07522
0.75335	0.66451
0.31190	0.34265
0.62618	0.58574
0.14252	0.34807
0.49628	0.43536
0.17497	0.24576
0.75063	0.66137
0.76594	0.69547
0.56006	0.54426
0.76244	0.65213
0.79954	0.68628
0.08662	0.21449
0.10251	0.05385
0.75196	0.70111
0.37076	0.42978
0.30957	0.37075
0.13799	0.22034
0.80209	0.72501
0.11295	0.11368
0.02976	0.11801
0.68971	0.61312
0.25226	0.28156
0.38688	0.44891
0.81064	0.72853
0.46936	0.42250
0.12526	0.10131
0.54023	0.52809
0.68617	0.59786
0.37698	0.36533
0.82470	0.69295
0.81539	0.72772
0.52796	0.53451
0.45003	0.45935
0.53755	0.48002
0.05824	0.18167
0.07937	0.14120
0.10202	0.16028
0.36625	0.39963
0.24765	0.28821
0.19625	0.23569
0.08788	0.17814
0.45825	0.49940
0.10094	0.07481
0.01795	0.10821
0.34580	0.43430
0.06200	0.12167
0.15463	0.00364
0.17485	0.09444
0.16973	0.17300
0.13977	0.04857
0.62486	0.70278
0.16164	0.25949
0.35920	0.33783
0.66713	0.63040
0.31626	0.40376
0.70907	0.59802
0.26251	0.28332
0.64365	0.71009
0.71704	0.77154
0.80585	0.76637
0.41107	0.52456
0.81164	0.73120
0.64036	0.63962
0.66892	0.67565
0.21031	0.43854
0.61319	0.63804
0.83562	0.76722
0.72854	0.65702
0.75205	0.62687
0.61243	0.44371
0.49525	0.58182
0.75734	0.74430
0.84850	0.97333
0.68743	0.73394
0.81227	0.80717
0.72051	0.78583
0.61119	0.44172
0.79130	0.80724
0.79993	0.87714
0.87273	0.94487
0.69004	0.74390
0.80578	0.82174
0.74773	0.79966
0.69471	0.50985
0.66928	0.49209
0.66499	0.48751
0.43003	0.54264
0.57963	0.64394
0.58174	0.63952
0.41542	0.47520
0.63517	0.50671
0.64751	0.63324
0.75967	0.96741
0.82744	0.84265
0.33084	0.51535
0.88941	0.89121
0.32689	0.43766
0.84116	0.94601
0.31542	0.45139
0.80492	0.99954
0.73429	0.89298
0.31868	0.56041
0.88890	0.90745
0.67089	0.72014
0.83309	0.89734
0.76955	0.80318
0.93000	0.87333
0.78122	0.96828
0.74210	0.96008
0.69530	0.93665
0.77746	0.95217
0.84861	0.89999
0.92712	0.93053
0.81921	0.93624
0.77477	0.93883
0.80586	0.93501
0.71015	0.94514
0.85314	0.84335
1.00000	0.88641
0.78947	0.89705
0.77216	0.93502
0.76971	0.97489
0.79722	0.96934
0.77735	0.97768
0.60601	0.76418
0.73380	0.90960
0.78732	0.92465
0.78155	0.97060
0.79043	0.98115
0.76282	0.97001
0.78939	0.99430
0.76441	0.99644
0.75058	0.97527
0.77385	0.98866
0.82610	0.97370
0.80932	0.99717
0.77367	1.00000
0.78831	0.99446
0.76779	0.99071
0.75387	0.95388
0.79417	0.95403
0.85185	0.86257
0.80282	0.97324
0.79914	0.84096
0.70790	0.78783
0.43774	0.56649
0.71005	0.81709
0.59534	0.76554
0.75686	0.96240
0.82907	0.85136
0.82107	0.86583
0.68385	0.77349
0.58680	0.67538
0.32317	0.56167
0.37276	0.51626
0.73140	0.98889
0.83993	0.79840
0.86678	0.82242
0.79095	0.81690
0.78702	0.81495
0.63839	0.73787
0.72906	0.99221
0.66645	0.83621
0.71295	0.77227
0.76157	0.79009
0.80100	0.78918
0.77974	0.83156
0.75638	0.55517
0.52258	0.70320
0.66036	0.83107
0.92170	0.86972
0.92887	0.87659
0.54654	0.50413
0.53555	0.47413
0.39520	0.50511
0.22028	0.44008
0.20123	0.46950
0.72053	0.92240
0.61587	0.58389
0.44511	0.49216
0.27534	0.28107
0.18382	0.27437
0.24648	0.47357
0.73100	0.98122
0.20691	0.36686
0.35815	0.47073
0.40569	0.43317
0.26499	0.38146
0.09337	0.14451
0.59205	0.55928
0.17335	0.20891
0.13586	0.26162
0.71820	0.74941
0.44140	0.49317
0.51622	0.53083
0.20357	0.46457
0.53549	0.53040
