0.64036	0.75618	0.33897
0.56762	0.77600	0.36763
0.58013	0.71552	0.31894
0.59623	0.76762	0.31016
0.63391	0.73435	0.38315
0.66409	0.76099	0.39276
0.56073	0.74306	0.39076
0.62155	0.75568	0.44442
0.62511	0.70964	0.34051
0.60794	0.72305	0.42590
0.60503	0.75706	0.39357
0.59347	0.71296	0.38002
0.61367	0.78428	0.36086
0.65639	0.72778	0.42718
0.54962	0.71012	0.36895
0.59896	0.74073	0.34743
0.66829	0.72054	0.34817
0.63368	0.78466	0.41185
0.55505	0.74794	0.33450
0.66847	0.56163	0.51475
0.53364	0.56134	0.30360
0.60511	0.66953	0.31511
0.53189	0.52335	0.40031
0.61182	0.74706	0.52453
0.57225	0.56752	0.27537
0.57060	0.54856	0.30830
0.48791	0.52387	0.32074
0.51087	0.49768	0.29960
0.54201	0.51794	0.30581
0.55098	0.51537	0.36034
0.53388	0.52447	0.26563
0.46675	0.49238	0.31286
0.49744	0.49945	0.35217
0.48943	0.46743	0.34982
0.64958	0.91365	0.58887
0.44797	0.47165	0.35850
0.44380	0.50528	0.36403
0.47015	0.49038	0.39554
0.41245	0.65291	0.61796
0.39807	0.64869	0.65600
0.33199	0.69615	0.17449
0.32560	0.74711	0.44709
0.37743	0.76486	0.54348
0.73746	0.54937	0.42551
0.56171	1.00000	0.00000
0.38223	0.57464	0.42392
0.37841	0.85725	0.47534
0.51132	0.79861	0.66901
0.52123	0.74151	0.54008
0.57169	0.69349	0.47819
0.34763	0.73760	0.57410
0.37290	0.78838	0.40633
0.29028	0.65855	0.31108
0.24276	0.71853	0.44613
0.31666	0.50499	0.42435
0.31078	0.76434	0.56369
0.47681	0.67453	0.70370
0.24970	0.61081	0.38620
0.28345	0.75453	0.32922
0.34906	0.77948	0.35452
0.23299	0.69355	0.45179
0.46849	0.70180	0.26745
0.35282	0.63783	0.27611
0.56728	0.73163	0.69568
0.41605	0.75011	0.56888
0.52341	0.71492	0.25473
0.52223	0.68366	0.73327
0.40287	0.79702	0.34237
0.41585	0.80186	0.28922
0.28925	0.75886	0.64515
0.25911	0.69529	0.38572
0.32006	0.67932	0.43681
0.46094	0.84244	0.57185
0.39770	0.68599	0.70699
0.51911	0.72104	0.71729
0.31396	0.59414	0.47592
0.26527	0.58980	0.44892
0.37371	0.75608	0.43534
0.55872	0.75120	0.50092
0.33700	0.71053	0.26040
0.46048	0.78700	0.47873
0.49020	0.77318	0.72684
0.41818	0.61024	0.55520
0.55274	0.64994	0.62358
0.59003	0.58258	0.41411
0.22190	0.94046	0.18997
0.36352	0.59299	0.30199
0.36505	0.67535	0.25253
0.42744	0.57956	0.38668
0.28355	0.58578	0.51754
0.59447	0.75176	0.59666
0.40533	0.76212	0.72781
0.53514	0.76374	0.70300
0.43252	0.80775	0.64368
0.39021	0.63316	0.23361
0.29135	0.55415	0.38454
0.37744	0.52264	0.45666
0.61142	0.58378	0.34301
0.63123	0.64830	0.56990
0.45118	0.62838	0.27463
0.56220	0.66426	0.69477
0.30540	0.57465	0.42693
0.39638	0.75617	0.38241
0.29239	0.68802	0.26610
0.47419	0.81018	0.62791
0.58178	0.64384	0.56710
0.42143	0.55799	0.32282
0.48710	0.74970	0.68065
0.39318	0.83135	0.55180
0.47098	0.78174	0.66460
0.48353	0.74892	0.35620
0.31282	0.78330	0.61380
0.36797	0.54469	0.54095
0.55178	0.64188	0.42561
0.61985	0.68727	0.63293
0.59473	0.61736	0.42739
0.58263	0.70254	0.53105
0.58276	0.70767	0.75866
0.36216	0.54761	0.59484
0.39841	0.60341	0.37444
0.51472	0.67064	0.66563
0.35297	0.65028	0.21003
0.61060	0.61396	0.30886
0.46182	0.74626	0.41714
0.34812	0.57599	0.51239
0.43638	0.75030	0.76439
0.28354	0.59048	0.68406
0.45865	0.64023	0.44212
0.28230	0.69377	0.31174
0.37003	0.53731	0.33883
0.33696	0.61168	0.65346
0.26567	0.54804	0.53996
0.45496	0.58962	0.22972
0.49285	0.70301	0.67117
0.58966	0.67987	0.58623
0.45564	0.72503	0.68120
0.31427	0.55627	0.51546
0.43702	0.58599	0.51393
0.41643	0.73721	0.45141
0.31958	0.77995	0.46561
0.50813	0.76600	1.00000
0.56584	0.71752	0.63880
0.19762	0.82268	0.26324
0.45006	0.76743	0.62656
0.39025	0.69419	0.30190
0.34205	0.76172	0.26047
0.31966	0.62685	0.30472
0.27510	0.55285	0.46719
0.53577	0.64316	0.50247
0.38352	0.77553	0.30501
0.48454	0.58562	0.76099
0.42000	0.72461	0.39234
0.30829	0.80883	0.43501
0.34788	0.50318	0.52297
0.55204	0.70841	0.56712
0.57281	0.62148	0.48131
0.44833	0.69196	0.65848
0.63852	0.67539	0.44822
0.56680	0.64002	0.37543
0.30875	0.60912	0.57726
0.41242	0.56877	0.56480
0.60483	0.65044	0.61803
0.36496	0.81408	0.50975
0.37546	0.74304	0.28565
0.48886	0.66022	0.36828
0.61193	0.63574	0.35970
0.34287	0.55683	0.40505
0.39777	0.63916	0.45045
0.54735	0.69760	0.68410
0.35045	0.68498	0.34925
0.34142	0.83249	0.45834
0.64870	0.62322	0.38762
0.35740	0.77367	0.59342
0.38779	0.55962	0.65067
0.42951	0.77899	0.68693
0.41426	0.69928	0.78137
0.36742	0.77452	0.48308
0.61256	0.64732	0.46010
0.59326	0.60657	0.37706
0.46149	0.80469	0.70921
0.30861	0.97953	0.80430
0.37997	0.79893	0.56212
0.00000	0.00000	0.38850
0.46615	0.57159	0.34542
0.43232	0.57406	0.44506
0.28670	0.74838	0.39134
0.38508	0.70436	0.25149
0.52311	0.65110	0.31465
0.79934	0.95503	0.27925
0.43316	0.81649	0.51320
0.34108	0.55470	0.66705
0.37560	0.62106	0.57125
0.36254	0.69038	0.41110
0.30634	0.52360	0.55937
0.30944	0.58588	0.62269
0.32956	0.55967	0.30243
0.34629	0.56346	0.45943
0.45573	0.60442	0.42114
0.47721	0.63817	0.54190
0.34655	0.65128	0.52821
0.44878	0.67133	0.40046
0.53326	0.77480	0.58660
0.31006	0.80009	0.38470
0.59451	0.71606	0.59327
0.30180	0.74276	0.22724
0.50337	0.61972	0.26541
0.54903	0.67392	0.57609
0.63449	0.59730	0.44297
0.35792	0.69814	0.72476
0.65008	0.63120	0.44231
0.65312	0.68117	0.58997
0.60863	0.65582	0.51071
0.35892	0.80579	0.28378
0.54800	0.73897	0.60005
0.56692	0.60636	0.32624
0.52979	0.68388	0.52373
0.11088	0.59281	0.82958
0.49912	0.58085	0.64534
0.46222	0.81672	0.43893
0.54290	0.61912	0.71597
0.43999	0.51146	0.63099
0.52230	0.59717	0.70252
0.53469	0.59855	0.52401
0.48506	0.60603	0.69200
0.53311	0.59456	0.64262
0.59438	0.56877	0.49298
0.55825	0.56000	0.51007
0.48204	0.51278	0.65526
0.50919	0.61242	0.60807
0.59230	0.61588	0.68784
0.45528	0.44245	0.60034
0.51134	0.63780	0.72673
0.29460	0.69925	0.60099
0.27756	0.72054	0.60176
0.46189	0.84286	0.45384
0.13855	0.90037	0.92976
0.36443	0.69266	0.61030
0.30838	0.86376	0.49475
0.33152	0.71915	0.65971
0.51744	0.77850	0.78192
0.48383	0.53313	0.61976
0.51012	0.58303	0.47511
1.00000	0.72180	0.01724
0.57962	0.81814	0.60989
0.34586	0.81671	0.33938
0.63180	0.58403	0.59449
0.43372	0.84482	0.38686
0.52520	0.53661	0.65728
0.52515	0.53837	0.44352
0.52232	0.79681	0.45941
0.63968	0.59704	0.63881
0.44507	0.61736	0.73952
0.63642	0.56626	0.65565
0.66112	0.51963	0.61544
0.58538	0.56584	0.54906
0.57902	0.51098	0.60604
0.68900	0.56851	0.48730
0.66261	0.71758	0.51426
0.59655	0.52001	0.56096
0.58535	0.51860	0.49117
0.61166	0.53449	0.62326
0.53056	0.56397	0.55850
0.60277	0.50104	0.64347
0.55469	0.53195	0.56328
0.51537	0.72337	0.47626
0.65917	0.74764	0.56153
0.55335	0.50377	0.65513
0.58760	0.47737	0.54107
0.54724	0.49000	0.55014
0.51390	0.52099	0.56637
0.57795	0.52701	0.68087
