0.55076	0.13983
0.56858	0.15869
0.57148	0.13216
0.52957	0.16538
0.52136	0.13830
0.52113	0.15669
0.55753	0.15199
0.54020	0.14493
0.57446	0.15621
0.54368	0.14928
0.52007	0.14242
0.56229	0.13646
0.52217	0.13926
0.56678	0.15041
0.58729	0.13311
0.57258	0.13577
0.58005	0.13743
0.51278	0.15453
0.54879	0.15145
0.70909	0.10885
0.83549	0.24519
0.70357	0.34714
0.90615	0.27490
0.44908	0.22636
0.86700	0.21534
0.87611	0.23912
0.93367	0.21819
0.91445	0.22906
0.89905	0.23653
0.90071	0.26839
0.90191	0.23490
0.95021	0.21982
0.94252	0.21708
0.95634	0.20756
0.97017	0.20492
0.95614	0.20531
0.97023	0.20467
0.96672	0.20371
0.42060	0.26893
0.45665	0.30261
0.22298	0.84435
0.36929	0.55961
0.41108	0.50022
0.66684	0.22393
0.21062	0.70747
0.07497	0.88102
0.39846	0.50067
0.49057	0.35208
0.59547	0.24024
0.63700	0.20864
0.44135	0.49774
0.32208	0.60972
0.38447	0.79049
0.41466	0.76860
0.14604	0.88200
0.47034	0.50881
0.49695	0.30807
0.16535	0.90392
0.38446	0.64801
0.30888	0.65433
0.35643	0.76478
0.16761	0.73420
0.15333	0.80662
0.51930	0.30628
0.46453	0.46417
0.09052	0.81832
0.65336	0.27307
0.27080	0.64002
0.27183	0.64457
0.40609	0.49567
0.35194	0.78330
0.10312	0.74655
0.42167	0.42204
0.48157	0.35631
0.50860	0.33792
0.08707	0.92241
0.06996	0.89890
0.30985	0.59620
0.56576	0.20793
0.33069	0.64458
0.36696	0.50837
0.53504	0.34827
0.05665	0.93298
0.63530	0.23342
0.77633	0.15151
0.12179	0.85349
0.12012	0.82563
0.22183	0.73766
0.09790	0.83706
0.23504	0.91740
0.65289	0.28490
0.53633	0.38331
0.55605	0.34008
0.47720	0.41786
0.10862	0.83802
0.17052	0.87415
0.10176	0.96559
0.80091	0.15547
0.60559	0.20801
0.08215	0.86997
0.60821	0.29343
0.18192	0.90462
0.32603	0.58791
0.18952	0.71135
0.47847	0.44014
0.64065	0.27013
0.03151	0.84559
0.49835	0.36908
0.39471	0.49912
0.51923	0.36291
0.19349	0.63273
0.49695	0.48722
0.18708	0.96058
0.79181	0.17996
0.67718	0.22046
0.73785	0.17269
0.57879	0.22170
0.63342	0.24104
0.20860	0.94496
0.04339	0.93625
0.51667	0.25417
0.14735	0.73714
0.79473	0.18898
0.27754	0.60176
0.09758	0.94021
0.49000	0.40942
0.02903	0.91922
0.05580	0.87744
0.22840	0.74406
0.08114	0.82629
0.21758	0.92745
0.10815	0.94761
0.07330	0.86060
0.57339	0.33036
0.58184	0.25817
0.51573	0.35886
0.18583	0.94746
0.08275	0.93735
0.38498	0.58829
0.34471	0.59160
0.59377	0.23536
0.60192	0.27188
0.50106	0.42382
0.49073	0.38014
0.26068	0.74738
0.27031	0.70235
0.12564	0.84445
0.10402	0.92795
0.74520	0.27825
0.26340	0.59260
0.59963	0.27258
0.24853	0.59761
0.40897	0.53292
0.21768	0.90222
0.61464	0.18984
0.69799	0.19876
0.57364	0.36157
0.70443	0.19539
0.53967	0.15114
0.12508	0.96756
0.12479	0.95703
0.61264	0.23321
0.41890	0.53505
0.26805	0.66599
0.04492	0.80001
0.71329	0.20928
0.12279	0.88676
0.06747	0.90129
0.62167	0.30836
0.25140	0.68649
0.34384	0.55365
0.70509	0.17984
0.44454	0.47901
0.23139	0.98974
0.48849	0.39153
0.59268	0.28282
0.42281	0.54476
0.60137	0.19330
0.81147	0.16431
0.44174	0.39761
0.36970	0.50853
0.41449	0.46502
0.14425	0.81386
0.05137	0.85348
0.14077	0.94205
0.36098	0.67220
0.21103	0.74420
0.13327	0.70633
0.09034	0.89095
0.34864	0.48344
0.21080	1.00000
0.07319	0.94406
0.41451	0.52256
0.26044	0.95313
0.21422	0.96841
0.21857	0.86650
0.22912	0.87888
0.07190	0.90233
0.47965	0.22664
0.18526	0.90504
0.11253	0.80911
0.54550	0.31055
0.29434	0.57527
0.60259	0.25062
0.22976	0.66530
0.01286	0.80205
0.57606	0.25447
0.63178	0.13096
