0.02608	0.83525
0.05120	0.82121
0.02753	0.84800
0.01948	0.80548
0.00291	0.82895
0.01626	0.80970
0.03173	0.82439
0.02369	0.82785
0.05303	0.82427
0.02860	0.82119
0.00000	0.82356
0.03014	0.84219
0.00150	0.83052
0.04353	0.82943
0.05041	0.84898
0.03596	0.84492
0.06627	0.84557
0.00133	0.80929
0.03200	0.82091
0.40938	0.82085
0.20999	0.90521
0.01867	0.59603
0.50380	0.78288
0.00984	0.71158
0.22986	0.92477
0.22328	0.93114
0.26200	0.97356
0.24500	0.96871
0.22859	0.96041
0.49274	0.77001
0.22999	0.95716
0.26684	0.98430
0.26991	0.98033
0.28636	0.98664
0.29418	0.99353
0.28885	0.98742
0.29643	0.99455
0.29612	0.99233
0.02365	0.65894
0.03323	0.64391
0.75137	0.12092
0.33478	0.30061
0.22413	0.43138
0.25796	0.83303
0.50712	0.21311
0.90956	0.04065
0.28315	0.34484
0.22389	0.55422
0.20774	0.70136
0.22807	0.80086
0.27343	0.40177
0.37576	0.21875
0.67960	0.23162
0.40422	0.13393
0.90504	0.07633
0.23721	0.40046
0.19033	0.63179
0.81554	0.16098
0.40946	0.32520
0.39585	0.30001
0.40802	0.13326
0.58272	0.16850
0.62924	0.16069
0.17261	0.61893
0.22977	0.49978
0.71175	0.05251
0.12121	0.64777
0.41648	0.24840
0.41358	0.27203
0.26842	0.41648
0.45297	0.12521
0.51090	0.10989
0.23292	0.46808
0.08904	0.56931
0.13044	0.57524
0.80310	0.12366
0.89422	0.10491
0.30411	0.35073
0.08486	0.75923
0.51853	0.22189
0.35200	0.41574
0.17413	0.61116
0.90323	0.02475
0.20019	0.72941
0.25600	0.82335
0.84361	0.10194
0.69833	0.10994
0.55171	0.17964
0.70834	0.11731
0.87328	0.14591
0.22220	0.71637
0.21121	0.57079
0.18399	0.60848
0.23582	0.48989
0.71427	0.14697
0.83203	0.14970
0.98143	0.09245
0.26860	0.88377
0.19354	0.74928
0.69951	0.09601
0.14551	0.66450
0.86048	0.12195
0.37723	0.28500
0.59973	0.22904
0.19778	0.47396
0.14838	0.75315
0.70433	0.05465
0.18793	0.57659
0.24373	0.43565
0.19699	0.55494
0.33391	0.22374
0.21779	0.41888
0.88695	0.13949
0.21497	0.79148
0.20175	0.79539
0.24806	0.84126
0.18410	0.74700
0.15966	0.82421
0.90663	0.15792
0.77906	0.05540
0.06284	0.67718
0.60110	0.16522
0.26875	0.87344
0.35978	0.26316
0.93684	0.08135
0.21755	0.49797
0.81910	0.01925
0.80633	0.06293
0.60940	0.22080
0.53567	0.06492
0.88804	0.15452
0.90859	0.11711
0.73088	0.08455
0.16293	0.63605
0.25788	0.73393
0.18715	0.57184
0.91117	0.14543
0.89215	0.04545
0.30786	0.28510
0.31771	0.35476
0.13178	0.70421
0.21389	0.66601
0.27045	0.44508
0.17281	0.51917
0.53591	0.20558
0.47706	0.25888
0.60346	0.22468
0.86492	0.09406
0.21049	0.77748
0.41843	0.23709
0.16283	0.65001
0.35489	0.25524
0.36881	0.24411
0.85940	0.18651
0.15374	0.74634
0.20193	0.78227
0.17387	0.60475
0.17859	0.80229
0.24910	0.86813
0.99463	0.11110
0.86639	0.08338
0.16479	0.69438
0.29204	0.39064
0.43952	0.24610
0.62282	0.08823
0.25467	0.84370
0.79305	0.13292
0.81062	0.02317
0.14071	0.69852
0.47846	0.23283
0.32792	0.36808
0.27936	0.88668
0.23260	0.42514
0.98420	0.16947
0.19043	0.51781
0.18178	0.69957
0.28045	0.33409
0.26633	0.86053
0.26145	0.84958
0.19833	0.56670
0.28409	0.40386
0.25637	0.39527
0.77953	0.07463
0.71066	0.05969
0.81054	0.07636
0.49842	0.31512
0.54088	0.19499
0.52874	0.16379
0.73637	0.10533
0.35235	0.40393
0.99085	0.16329
0.93937	0.05797
0.34077	0.40357
0.93832	0.17126
0.92881	0.11552
0.82807	0.12512
0.85883	0.11053
0.86140	0.07763
0.03561	0.70189
0.88076	0.09359
0.69360	0.06372
0.21230	0.65734
0.42272	0.34299
0.16971	0.67704
0.43282	0.21550
0.61582	0.04118
0.17922	0.77318
0.27524	0.84789
0.07802	0.56297
0.19225	0.74030
0.15279	0.77098
0.21393	0.78912
0.39229	0.24799
0.15287	0.72254
0.26830	0.89066
0.16978	0.75476
0.19760	0.67364
0.30447	0.68566
0.14748	0.34928
0.32092	0.72348
0.57450	0.95090
0.31039	0.73171
0.34346	0.87104
0.33020	0.78459
0.32716	0.76056
0.36430	0.85102
0.38250	0.91900
0.54656	0.94235
0.31327	0.78089
0.37093	0.82693
0.37118	0.81255
0.06022	0.62340
0.07271	0.46888
0.07295	0.46743
0.14485	0.35698
0.08649	0.70453
0.13083	0.50364
0.16630	0.42970
0.09679	0.49569
0.10736	0.52728
0.54290	0.94051
0.39437	0.85333
0.15858	0.49390
0.19936	0.31683
0.39707	0.30311
0.46094	0.99640
0.24137	0.30389
0.48327	0.96552
0.50506	0.81155
0.46106	0.44813
0.43345	0.99185
0.28568	0.72452
0.44040	1.00000
0.38622	0.94535
0.37784	0.90424
0.47419	0.95974
0.45630	0.81370
0.09330	0.89723
0.49089	0.93792
0.45859	0.90590
0.44412	0.99943
0.41667	0.90303
0.49240	0.95292
0.47831	0.94306
0.06701	0.74573
0.36652	0.66845
0.50458	0.96218
0.48473	0.86051
0.50917	0.89552
0.50332	0.93555
0.51166	0.95445
0.50789	0.93950
0.37070	0.67956
0.55413	0.89341
0.49930	0.88351
0.52124	0.89756
0.56745	0.88476
0.54054	0.92363
0.57737	0.89488
0.58669	0.88940
0.57300	0.87021
0.59630	0.91041
0.59213	0.92143
0.58749	0.91681
0.59731	0.91000
0.55737	0.90838
0.58732	0.88957
0.43515	0.94392
0.47895	0.93121
0.42280	0.94247
0.49718	0.90100
0.47389	0.88623
0.34558	0.73658
0.42198	0.43570
0.34331	0.80212
0.42126	0.49282
0.48351	0.94288
0.38909	0.88850
0.42970	0.95961
0.36813	0.78291
0.06453	0.67019
0.61145	0.41136
0.41966	0.38257
0.54197	0.86064
0.39369	0.89949
0.42701	0.98228
0.38951	0.86758
0.41765	0.83635
0.41992	0.48838
0.54155	0.81907
0.14199	0.93194
0.32605	0.62964
0.34614	0.84116
0.31956	0.85846
0.35038	0.87602
0.04709	0.58611
0.02824	0.56903
0.10291	0.92462
0.14205	0.89899
0.48169	0.37021
0.14340	0.54364
0.20108	0.46418
0.22433	0.39475
0.36615	0.28080
0.42953	0.15734
0.45216	0.77763
0.13056	0.63578
0.25383	0.50971
0.60057	0.16534
0.64328	0.14746
0.45783	0.26465
0.52808	0.83195
0.48201	0.24538
0.25147	0.52869
0.27730	0.32250
0.42392	0.24999
0.97071	0.12524
0.31775	0.45203
0.62639	0.15564
0.56938	0.15893
0.19791	0.90875
0.25437	0.44256
0.17769	0.61670
0.48027	0.11106
0.18901	0.53077
0.55925	0.17591
0.16756	0.60727
0.78079	0.19517
0.71033	0.00545
0.28112	0.29714
0.44955	0.17891
0.66371	0.05183
0.95623	0.17714
0.73950	0.03339
0.36542	0.39956
0.47594	0.22061
0.89534	0.03688
0.15122	0.67714
0.69733	0.09780
0.92269	0.07938
0.85561	0.03827
0.20558	0.54866
0.27379	0.88870
0.49095	0.26085
0.28183	0.88331
0.40844	0.34796
0.80983	0.12054
0.23647	0.33783
0.16518	0.70953
0.59060	0.08091
0.77291	0.15872
0.28275	0.41850
0.25123	0.73217
0.29223	0.36648
0.79948	0.19115
0.40785	0.37246
0.58992	0.21696
0.07846	0.55365
0.24720	0.80490
0.56609	0.14673
0.27791	0.40253
0.40588	0.22302
0.69369	0.13979
0.95637	0.06398
0.18793	0.49340
0.14206	0.76698
0.06810	0.81257
0.64321	0.12979
0.94839	0.15349
0.93453	0.07088
0.61208	0.11901
0.27703	0.37870
0.14737	0.73527
0.06242	0.67562
0.49829	0.22466
0.20791	0.36810
0.94458	0.09980
0.20275	0.50412
0.71659	0.19852
0.16253	0.62209
0.90073	0.17542
0.28687	0.27696
0.64044	0.10833
0.60688	0.10876
0.30395	0.30012
0.30948	0.37471
0.76094	0.08155
0.58286	0.11233
0.70033	0.05903
0.70487	0.06946
0.94655	0.16760
0.44321	0.20688
0.21045	0.80282
0.71773	0.04503
0.86698	0.17081
0.35707	0.26726
0.27897	0.37074
0.93516	0.17777
0.81080	0.01939
0.19183	0.58384
0.46327	0.84289
0.48786	0.23585
0.26133	0.86905
0.26579	0.39073
0.24282	0.43280
0.62067	0.05721
0.65454	0.20827
0.05002	0.54256
0.85140	0.07851
0.19273	0.56211
0.21619	0.78635
0.15958	0.73985
0.87151	0.14240
0.48707	0.33041
0.30328	0.34497
0.82875	0.12392
0.95475	0.08151
0.19357	0.60533
0.21239	0.53634
0.55548	0.24505
0.12862	0.70466
0.68527	0.16130
0.64588	0.02590
0.40142	0.33018
0.16096	0.63659
0.58227	0.08604
0.13628	0.66993
0.80705	0.03772
0.72674	0.14010
0.90677	0.05024
0.81785	0.12157
0.17013	0.64626
0.13739	0.77999
0.53469	0.22228
0.82733	0.01042
0.80615	0.07350
0.21249	0.42430
0.85063	0.13947
0.16538	0.63237
0.18260	0.79223
1.00000	0.14155
0.74370	0.00000
0.58220	0.16795
0.95556	0.13098
0.94662	0.09140
0.24677	0.41597
0.95620	0.13905
0.74685	0.10014
0.80709	0.09175
0.77605	0.10033
0.96110	0.13852
0.38921	0.36026
0.28942	0.37523
0.28936	0.43090
0.14455	0.79803
0.05311	0.79781
0.95403	0.03009
0.68521	0.08897
0.83613	0.02179
0.18597	0.63483
0.17246	0.72744
0.38743	0.31859
0.02998	0.68725
0.78697	0.11875
0.23521	0.42005
0.54577	0.15975
0.71918	0.13323
0.94476	0.05586
0.37839	0.27750
0.65472	0.21806
0.54356	0.12977
0.35948	0.29482
0.15872	0.68460
0.40744	0.27270
