0.97446	0.30343
0.96293	0.31671
1.00000	0.33723
0.98180	0.33803
0.99089	0.31274
0.97912	0.34384
0.98511	0.30190
0.97725	0.30904
0.96858	0.30264
0.96732	0.31436
0.95260	0.29076
0.97093	0.31747
0.96069	0.30948
0.97796	0.29362
0.95203	0.32424
0.95737	0.29003
0.95026	0.29898
0.98680	0.32888
0.98295	0.31677
0.33487	0.94304
0.23536	0.67918
0.23312	0.68748
0.37640	0.96892
0.14419	0.75437
0.41000	0.73722
0.33113	0.67926
0.33386	0.66709
0.34472	0.70220
0.36883	0.76985
0.49146	1.00000
0.30604	0.70808
0.40177	0.72507
0.40521	0.70038
0.35431	0.71872
0.37444	0.71588
0.37378	0.71776
0.37616	0.72206
0.37558	0.72178
0.16003	0.73294
0.16367	0.72488
0.59435	0.56982
0.46560	0.11755
0.01912	0.84567
0.17864	0.55960
0.48903	0.40414
0.63089	0.60765
0.47575	0.11196
0.01513	0.76101
0.14533	0.58649
0.24744	0.60283
0.50516	0.00910
0.45037	0.19134
0.52568	0.28118
0.62551	0.19397
0.62744	0.51992
0.47516	0.00000
0.07661	0.70724
0.57690	0.54207
0.58942	0.14393
0.45116	0.20685
0.62473	0.20002
0.59140	0.53434
0.55779	0.45911
0.04901	0.73389
0.41852	0.10818
0.60648	0.34429
0.05155	0.71462
0.50577	0.28971
0.45633	0.34130
0.49141	0.01955
0.53163	0.31426
0.59735	0.29403
0.08493	0.84744
0.10586	0.91757
0.09661	0.72444
0.45996	0.47224
0.70941	0.56368
0.47351	0.13122
0.93421	0.33237
0.41646	0.27537
0.06308	0.79340
0.05452	0.77100
0.69123	0.51235
0.09414	0.66369
0.24893	0.56972
0.46506	0.45603
0.69008	0.68481
0.45246	0.36805
0.65639	0.52568
0.68869	0.61628
0.09339	0.65680
0.03681	0.82022
0.06140	0.72104
0.02268	0.79632
0.57889	0.48678
0.70004	0.57857
0.63431	0.42221
0.27793	0.57889
0.18055	0.58268
0.67237	0.47114
0.10701	0.69308
0.69244	0.52976
0.44455	0.24895
0.43175	0.28357
0.05620	0.81717
0.12496	0.61607
0.67780	0.49648
0.06606	0.77750
0.47890	0.07468
0.02706	0.76798
0.49006	0.37015
0.46343	0.03752
0.75331	0.63703
0.25392	0.59164
0.17350	0.63335
0.24388	0.58187
0.20389	0.61581
0.06469	0.69112
0.74022	0.64170
0.66867	0.43961
0.06171	0.74171
0.51960	0.44611
0.29116	0.57494
0.38711	0.20980
0.72234	0.49239
0.42346	0.10046
0.70305	0.60285
0.59130	0.47283
0.49048	0.30901
0.62482	0.52393
0.61990	0.65249
0.72281	0.45914
0.61535	0.54095
0.03213	0.79968
0.21434	0.62261
0.08293	0.76491
0.72655	0.57768
0.68590	0.42343
0.48957	0.31943
0.44549	0.04953
0.15860	0.62857
0.01950	0.73811
0.04526	0.85536
0.06378	0.75605
0.46559	0.35910
0.42448	0.26073
0.43085	0.32503
0.70997	0.62595
0.17491	0.62854
0.44914	0.24933
0.07795	0.73535
0.47878	0.27557
0.44672	0.11062
0.51727	0.41547
0.15638	0.61957
0.20604	0.59075
0.04728	0.80698
0.15922	0.60312
0.24169	0.59520
0.60123	0.47405
0.72518	0.61125
0.18336	0.61858
0.44547	0.12408
0.45454	0.29086
0.58989	0.43089
0.23461	0.58953
0.64773	0.56360
0.66452	0.49640
0.11963	0.66789
0.46115	0.34311
0.45549	0.14041
0.22223	0.57466
0.47578	0.04340
0.71364	0.67224
0.04760	0.79564
0.11884	0.60020
0.43439	0.18047
0.25855	0.60503
0.26081	0.57179
0.02891	0.78038
0.47563	0.06303
0.04529	0.86973
0.68392	0.46905
0.59131	0.49540
0.63562	0.50632
0.45304	0.15150
0.41762	0.30524
0.49886	0.42884
0.62818	0.46698
0.50960	0.07608
0.66709	0.59425
0.76522	0.52795
0.44348	0.10937
0.68860	0.48385
0.72612	0.67517
0.61887	0.56948
0.54329	0.50507
0.71278	0.64276
0.18063	0.78405
0.67527	0.49747
0.44932	0.22801
0.09186	0.61492
0.40070	0.17681
0.10932	0.62439
0.47398	0.34764
0.18278	0.75178
0.14336	0.63366
0.22886	0.56414
0.53940	0.11534
0.25319	0.62148
0.07231	0.61654
0.11481	0.60198
0.60318	0.23231
0.06692	0.64177
0.29645	0.58069
0.18188	0.61787
0.13713	0.61010
0.26252	0.41246
0.56959	0.19945
0.22672	0.54165
0.46640	0.86055
0.23489	0.84406
0.34069	0.89276
0.22587	0.89081
0.24749	0.41282
0.31668	0.86437
0.36821	0.90183
0.44499	0.80392
0.21407	0.83094
0.33988	0.88944
0.24928	0.87815
0.13181	0.84086
0.12531	0.88591
0.12185	0.87840
0.56246	0.19510
0.12869	0.77309
0.11576	0.75217
0.42413	0.08170
0.10523	0.86401
0.04602	0.68405
0.46060	0.95153
0.32165	0.85165
0.37534	0.13619
0.38799	0.79709
0.46972	0.19690
0.42783	0.86277
0.37535	0.17623
0.40969	0.88745
0.37454	0.94263
0.34377	0.13924
0.38247	0.79979
0.18266	0.67969
0.41918	0.85849
0.29418	0.84719
0.35129	0.79652
0.43354	0.91895
0.44615	0.96785
0.42994	0.99227
0.43994	0.92918
0.39510	0.86815
0.29895	0.81309
0.37937	0.89308
0.43238	0.92725
0.42785	0.88736
0.43516	0.98446
0.35222	0.84963
0.30133	0.80924
0.39158	0.91262
0.45627	0.91649
0.43880	0.93423
0.45723	0.89757
0.44484	0.91985
0.22151	0.78941
0.40150	0.94306
0.40118	0.91368
0.46296	0.91393
0.48216	0.91544
0.46662	0.93733
0.49145	0.91768
0.49659	0.94207
0.48196	0.95650
0.50034	0.92576
0.48049	0.88361
0.49966	0.90207
0.50838	0.92924
0.50241	0.91434
0.48929	0.93389
0.43759	0.95699
0.44246	0.89924
0.38440	0.84813
0.45870	0.88288
0.39433	0.90064
0.20486	0.84028
0.54811	0.17892
0.21378	0.88652
0.22168	0.78308
0.44816	0.94478
0.36111	0.88004
0.38143	0.86554
0.19282	0.84122
0.17484	0.80209
0.34303	0.13854
0.53374	0.13386
0.48761	0.98141
0.36790	0.87997
0.38698	0.84517
0.31884	0.87461
0.36123	0.91675
0.15402	0.53456
0.48316	0.97782
0.25398	0.74367
0.25501	0.84930
0.27523	0.85551
0.30668	0.90247
0.31721	0.88902
0.10913	0.93257
0.13358	0.92506
0.29629	0.76284
0.34761	0.78486
0.36178	0.79041
0.07541	0.85816
0.07378	0.87407
0.58693	0.13649
0.61668	0.23310
0.62392	0.21693
0.40510	0.96542
0.07791	0.79491
0.51341	0.09904
0.47368	0.38671
0.51945	0.37237
0.59612	0.15850
0.47182	0.97448
0.54067	0.28675
0.39121	0.13770
0.46138	0.08648
0.51540	0.25399
0.66889	0.55509
0.02289	0.83067
0.52740	0.46612
0.58112	0.43894
0.16421	0.53248
0.52249	0.07343
0.00000	0.77661
0.62211	0.22366
0.08337	0.78313
0.67413	0.67226
0.50511	0.08073
0.60023	0.25063
0.60732	0.37847
0.46855	0.03112
0.52929	0.24115
0.65737	0.56234
0.61679	0.37287
0.56135	0.33433
0.44409	0.06851
0.51379	0.19434
0.68916	0.63792
0.12284	0.62301
0.63374	0.58806
0.75513	0.57051
0.72511	0.54115
0.08706	0.81039
0.26155	0.58353
0.50082	0.18619
0.29086	0.59226
0.42897	0.20629
0.48093	0.49488
0.43250	0.17858
0.04106	0.72152
0.61550	0.62645
0.53216	0.35402
0.51665	0.04302
0.12631	0.61363
0.43321	0.15017
0.55896	0.36629
0.40546	0.13775
0.44829	0.41953
0.10258	0.90319
0.21235	0.60703
0.56583	0.29228
0.50043	0.04405
0.66704	0.66732
0.50312	0.47064
0.65692	0.45262
0.51933	0.09226
0.17622	0.64168
0.93778	0.38636
0.73809	0.54234
0.48583	0.47611
0.74718	0.60412
0.58206	0.41179
0.47644	0.09430
0.03348	0.72949
0.17378	0.79292
0.67177	0.65066
0.47768	0.01557
0.76501	0.59567
0.04437	0.83579
0.45524	0.32505
0.08504	0.69534
0.55712	0.42312
0.44357	0.26015
0.58840	0.45510
0.57548	0.39357
0.48553	0.17018
0.46653	0.09624
0.59347	0.36589
0.60102	0.49430
0.62551	0.45062
0.72499	0.53091
0.72326	0.59023
0.43129	0.35519
0.22486	0.61060
0.66016	0.41392
0.60453	0.45022
0.49065	0.14406
0.43630	0.16819
0.66509	0.59680
0.70906	0.51504
0.06012	0.80504
0.41152	0.96972
0.47156	0.30347
0.28204	0.59578
0.45550	0.00805
0.04979	0.78995
0.59055	0.38533
0.50930	0.37106
0.16584	0.91354
0.58432	0.58794
0.06891	0.67285
0.23750	0.57246
0.03408	0.74549
0.58468	0.32247
0.39743	0.16606
0.46614	0.16593
0.61598	0.56382
0.65434	0.62583
0.06889	0.84047
0.53844	0.06229
0.51377	0.23096
0.09497	0.59281
0.48167	0.48268
0.69997	0.38955
0.42245	0.17634
0.10815	0.67108
0.62150	0.57045
0.11714	0.68733
0.72075	0.47990
0.60060	0.62134
0.78340	0.52377
0.69964	0.57485
0.10691	0.66083
0.17731	0.56825
0.47692	0.36567
0.76081	0.61162
0.63587	0.49568
0.54491	0.05967
0.59525	0.31928
0.09466	0.69771
0.19882	0.58459
0.72616	0.63564
0.58997	0.31107
0.47554	0.43527
0.67942	0.48183
0.76659	0.49701
0.49451	0.03631
0.66079	0.55767
0.63149	0.51887
0.71708	0.56222
0.70409	0.61170
0.74029	0.45160
0.49771	0.05338
0.43564	0.12404
0.01538	0.81514
0.11102	0.60802
0.90701	0.32047
0.78502	0.57721
0.66788	0.59822
0.75332	0.50177
0.13981	0.68334
0.07389	0.66398
0.41746	0.22503
0.16680	0.75002
0.54621	0.36174
0.40611	0.16388
0.55721	0.39393
0.55168	0.43423
0.55047	0.39794
0.50322	0.33843
0.45341	0.38864
0.58013	0.29636
0.40239	0.26704
0.01030	0.75603
0.48190	0.33268
0.42689	0.34725
0.08987	0.72926
