0.67647	0.66361
0.49764	0.32210
0.73039	0.70271
0.66548	0.56980
0.79271	0.83970
0.40799	0.18224
0.36608	0.20425
0.51945	0.37776
0.39486	0.21001
0.44359	0.18812
0.83676	0.81341
0.82188	0.94304
0.38984	0.22364
0.66313	0.57487
0.69938	0.73920
0.90329	0.75766
0.36390	0.17847
0.86320	0.84254
0.80547	0.84794
0.42601	0.24634
0.71563	0.70663
0.64127	0.58192
0.40583	0.17892
0.59192	0.47361
0.93286	0.98740
0.52601	0.39558
0.48786	0.28629
0.63611	0.55818
0.31773	0.15019
0.32225	0.15009
0.53129	0.38496
0.61515	0.52494
0.55971	0.49964
0.91172	0.80807
0.83296	0.86947
0.85681	0.84495
0.64758	0.54811
0.74439	0.70869
0.76349	0.82468
0.95890	0.82327
0.57027	0.47461
0.86505	0.88922
0.82673	0.85330
0.63829	0.53784
0.82684	0.93513
0.87633	0.98860
0.82183	0.93300
0.70993	0.97836
0.94332	0.96750
0.36807	0.34745
0.87806	0.85317
0.67746	0.65350
0.40137	0.26116
0.64165	0.60237
0.36439	0.30600
0.70901	0.73121
0.37318	0.33026
0.28678	0.22522
0.39464	0.20093
0.64359	0.44891
0.40567	0.17717
0.40925	0.29961
0.41102	0.21505
0.79616	0.57398
0.44653	0.29833
0.31993	0.10052
0.38922	0.24929
0.43744	0.13690
0.65100	0.29860
0.60671	0.38495
0.34178	0.19795
0.13494	0.08579
0.35078	0.23011
0.25285	0.15023
0.24326	0.18212
0.66342	0.30562
0.18453	0.15485
0.22074	0.17118
0.16294	0.06253
0.33387	0.24942
0.00087	0.26449
0.25275	0.23057
0.54933	0.26237
0.57793	0.28473
0.59062	0.30472
0.64518	0.45139
0.54996	0.28365
0.58946	0.27914
0.65560	0.49594
0.56322	0.32457
0.47364	0.34731
0.13192	0.19995
0.26995	0.15885
0.68553	0.45444
0.17501	0.02123
0.68875	0.55360
0.16629	0.13027
0.62830	0.65342
0.19609	0.16555
0.19861	0.21215
0.57432	0.69547
0.18490	0.03797
0.35567	0.29442
0.18612	0.15891
0.24757	0.19540
0.28930	0.04182
0.15930	0.17604
0.13515	0.20775
0.14178	0.27411
0.15653	0.18296
0.17856	0.10933
0.33506	0.02855
0.22661	0.15235
0.15770	0.18912
0.18274	0.10186
0.13262	0.14878
0.27142	0.08331
0.33800	0.01823
0.18285	0.16795
0.14765	0.15241
0.16201	0.16683
0.13944	0.12367
0.14474	0.17640
0.56726	0.14785
0.15847	0.25392
0.17235	0.17020
0.13481	0.14701
0.11131	0.14878
0.12888	0.19309
0.09133	0.14966
0.09113	0.16631
0.10068	0.18968
0.08937	0.14675
0.13670	0.08885
0.09826	0.11205
0.08689	0.13791
0.08783	0.14629
0.09395	0.15805
0.14481	0.21184
0.14472	0.12359
0.21628	0.11571
0.14168	0.11532
0.36291	0.14910
0.23656	0.26220
0.63067	0.38531
0.25931	0.25293
0.58547	0.15107
0.14433	0.20219
0.21458	0.12448
0.21937	0.14905
0.33080	0.28928
0.50749	0.28408
0.56182	0.66467
0.69801	0.45928
0.08682	0.18676
0.21526	0.13449
0.20895	0.09394
0.00000	0.11601
0.16308	0.23760
0.47342	0.23802
0.08309	0.19104
0.22533	0.29532
0.28312	0.26842
0.31760	0.20517
0.29664	0.17290
0.27753	0.18002
0.32897	0.27951
0.58130	0.26186
0.24034	0.31218
0.28568	0.04240
0.23981	0.03060
0.53134	0.42688
0.57326	0.35347
0.66777	0.46624
0.78988	0.56233
0.80401	0.52449
0.16577	0.19788
0.49661	0.37323
0.60700	0.46700
0.78365	0.73780
0.82349	0.70145
0.75487	0.51250
0.10044	0.19746
0.80831	0.65953
0.58958	0.57566
0.66620	0.57458
0.72059	0.59111
0.89005	0.83036
0.43740	0.41497
0.79199	0.84105
0.81184	0.69391
0.32722	0.20095
0.58333	0.44457
0.43281	0.42990
0.80393	0.53563
0.49087	0.36165
0.87431	0.96492
0.63335	0.48625
0.68405	0.80320
0.88230	0.78031
0.59335	0.51131
0.76336	0.58634
0.89016	0.89589
0.89363	0.80976
0.84804	0.71330
0.60279	0.54344
0.71122	0.54974
0.85290	0.89993
0.35853	0.15067
0.81480	0.88500
0.93910	0.97037
0.88558	0.88249
0.51483	0.43857
0.29388	0.19680
0.69828	0.56484
0.29873	0.12342
0.68173	0.60271
0.76021	0.80263
0.61090	0.55033
0.46263	0.44161
0.84731	0.88710
0.75297	0.74991
0.62976	0.54591
0.45916	0.29135
0.68457	0.60562
0.82970	0.70511
0.62469	0.58883
0.71497	0.74053
0.56860	0.23890
0.34192	0.21052
0.85085	0.71220
0.57978	0.50212
0.83616	0.87766
0.74676	0.81237
0.94585	0.81516
0.62829	0.47273
0.40362	0.23453
0.42665	0.18030
0.91846	0.89236
0.73409	0.85700
0.89739	0.94016
0.93507	1.00000
0.60142	0.61742
0.61071	0.38315
0.40680	0.37471
0.85074	0.99365
0.59939	0.50847
0.91761	0.90168
0.51967	0.36360
0.72496	0.68349
0.47739	0.30172
0.81251	0.75668
0.71417	0.67252
0.79247	0.75611
0.84576	0.77005
0.70558	0.66407
0.62497	0.49105
0.86463	0.79143
0.87416	0.81625
0.85995	0.79708
0.87084	0.88367
0.86926	0.90302
0.77971	0.78576
0.35204	0.22426
0.89791	0.85455
0.78015	0.86032
0.68580	0.54564
0.63788	0.55801
0.85442	0.90725
0.84288	0.88529
0.53209	0.38463
0.13968	0.30343
0.71819	0.66497
0.41683	0.00000
0.55239	0.50173
0.52036	0.40192
0.77240	0.77308
0.77341	0.73418
0.57720	0.24069
0.88123	0.84187
0.48386	0.33194
0.42679	0.19665
0.47650	0.33801
0.85500	0.72951
0.63455	0.60574
0.65987	0.54758
0.90276	0.85361
0.86694	0.92027
0.53615	0.38252
0.55164	0.53119
0.72921	0.60089
0.49203	0.22234
0.74003	0.86162
0.90627	0.77781
0.63808	0.58289
0.41035	0.22670
0.85282	0.82565
0.43697	0.29601
0.84145	0.83451
0.81927	0.93985
0.88595	0.87866
0.93016	0.86320
0.49316	0.35288
0.38457	0.23532
0.54564	0.74374
0.94749	0.90734
0.86827	0.90644
0.60106	0.42267
0.86625	0.68815
0.44938	0.30452
0.38089	0.21851
0.94336	0.98067
0.85717	0.68704
0.76491	0.77238
0.88095	0.86908
0.89289	0.89367
0.61308	0.51084
0.92240	0.82339
0.87271	0.81478
0.94966	0.92257
0.87860	0.97420
1.00000	0.78980
0.47838	0.38611
0.61827	0.57359
0.58532	0.38120
0.37869	0.28884
0.38464	0.13566
0.80178	0.88467
0.84488	0.88128
0.97742	0.84061
0.37804	0.23455
0.44852	0.31193
0.67054	0.63638
0.37994	0.34224
0.83103	0.73590
0.63330	0.58182
0.79071	0.79107
0.87750	0.89419
0.88402	0.72277
0.76180	0.67391
0.78105	0.76174
0.83635	0.66073
0.65058	0.61785
0.51912	0.39203
0.72377	0.68006
0.69425	0.66671
0.53974	0.31250
