0.70837	0.39282	0.19508
0.67360	0.34693	0.26154
0.83010	0.51999	0.10223
0.73452	0.34885	0.12542
0.76922	0.28960	0.19901
0.72756	0.34609	0.03801
0.83371	0.27905	0.26701
0.74635	0.47245	0.15610
0.84770	0.46981	0.17737
0.76996	0.37063	0.26335
0.66744	0.43221	0.11118
0.88716	0.31304	0.18708
0.70059	0.24167	0.22932
0.75513	0.45525	0.06819
0.69644	0.24881	0.12293
0.80718	0.38032	0.17884
0.86743	0.39483	0.25387
0.84262	0.39271	0.09353
0.81288	0.27694	0.11684
0.75416	0.80801	0.69467
0.61337	0.49862	0.40655
0.53503	0.44960	0.42895
0.83020	0.30631	0.44733
0.46452	0.95094	0.49060
0.50368	0.16772	0.19625
0.92441	0.76518	0.36481
0.95335	0.66788	0.40244
0.98280	0.74410	0.45226
0.95193	0.76630	0.55721
0.88710	0.27293	0.63775
0.89643	0.43401	0.44332
0.52419	0.26697	0.15057
0.56612	0.23440	0.21926
0.91287	0.68509	0.48747
0.97815	0.61400	0.52463
1.00000	0.55745	0.45278
0.94926	0.51396	0.51608
0.91173	0.57436	0.46290
0.59461	0.73618	0.34525
0.52504	0.77709	0.37510
0.59437	0.58765	0.91571
0.22374	0.32753	0.20701
0.29052	0.59406	0.31657
0.75034	0.74031	0.23889
0.21495	0.27111	0.60380
0.31104	0.70026	0.66561
0.12529	0.71616	0.48415
0.44302	0.56563	0.31603
0.63168	0.18090	0.33163
0.78882	0.44728	0.35095
0.21898	0.40575	0.10791
0.24390	0.47480	0.39648
0.60847	0.06785	0.54997
0.65123	0.09159	0.41677
0.26621	0.53516	0.78452
0.31672	0.39546	0.15775
0.76697	0.18231	0.35937
0.45886	0.44370	0.74297
0.18958	0.84824	0.47805
0.00000	0.47659	0.49582
0.30652	0.08834	0.24235
0.51628	0.48642	0.67620
0.27931	0.34332	0.69530
0.42306	0.74204	0.15929
0.02721	0.47900	0.33867
0.48363	0.16952	0.66744
0.35351	0.69797	1.00000
0.00985	0.31569	0.35738
0.10535	0.24062	0.56970
0.33061	0.41158	0.25527
0.38857	0.25979	0.42257
0.43058	0.03946	0.45319
0.42258	0.44716	0.18149
0.54553	0.48378	0.32059
0.57851	0.57162	0.23402
0.20884	0.56626	0.66575
0.61817	0.39305	0.80420
0.22305	0.37771	0.37250
0.77540	0.47470	0.25018
0.30092	0.34301	0.44029
0.37692	0.60007	0.05664
0.42871	0.63838	0.14069
0.34181	0.67837	0.88888
0.41391	0.72313	0.37729
0.80839	0.55614	0.30924
0.28035	0.62557	0.60218
0.18936	0.38774	0.80982
0.27696	0.18794	0.57879
0.47236	0.49403	0.55657
0.36906	0.83836	0.81804
0.60236	0.34042	0.07805
0.26370	0.81019	0.28505
0.51505	0.47659	0.16242
0.32602	0.52357	0.19201
0.37950	0.19299	0.70887
0.59499	0.30947	0.46398
0.53333	0.08245	0.73407
0.81261	0.16043	0.24066
0.76379	0.61963	0.07803
0.43638	0.20300	0.89566
0.50366	0.70940	0.11094
0.47311	0.44466	0.83427
0.11571	0.19487	0.45272
0.11317	0.42405	0.51141
0.30530	0.80036	0.13126
0.56332	0.80689	0.06804
0.39769	0.61956	0.66932
0.51299	0.61990	0.27421
0.12400	0.66316	0.34136
0.37811	0.63368	0.32305
0.25202	0.36187	0.61716
0.08742	0.70494	0.25756
0.56130	0.74179	0.72457
0.64292	0.13580	0.22612
0.72784	0.85585	0.21113
0.86144	0.37124	0.35561
0.63767	0.48058	0.22346
0.50422	0.58942	0.17645
0.51406	0.68359	0.79146
0.52706	0.35343	0.79281
0.58580	0.53410	0.14462
0.18743	0.47354	0.73679
0.89027	0.47970	0.33228
0.17128	0.64105	0.59335
0.45271	0.47886	0.94114
