0.53097	0.48345	0.45019
0.51098	0.47236	0.37253
0.47563	0.49428	0.42591
0.45846	0.54359	0.47519
0.47006	0.51587	0.54294
0.48186	0.51793	0.35103
0.47569	0.42085	0.51743
0.49125	0.57730	0.42372
0.50934	0.52930	0.45084
0.50467	0.56537	0.51386
0.43356	0.49299	0.48497
0.48781	0.39287	0.45013
0.50442	0.47731	0.55194
0.48280	0.47059	0.48416
0.43740	0.43446	0.46337
0.47038	0.43461	0.40657
0.51743	0.43508	0.42451
0.52959	0.51561	0.51366
0.52314	0.44075	0.49837
0.54595	0.54450	0.23451
0.60571	0.31609	0.40137
0.51232	0.58417	0.31604
0.89307	0.00000	0.19120
0.71561	0.49384	0.31007
0.57528	0.27091	0.40810
0.58008	0.29730	0.34420
0.87229	0.27483	0.33687
0.63671	0.28159	0.33026
0.61268	0.24163	0.35736
0.53507	0.25656	0.35083
0.58551	0.24417	0.30166
0.66563	0.24898	0.29081
0.50528	0.30126	0.23811
0.69516	0.29789	0.27101
0.70100	0.25061	0.22600
0.64607	0.25679	0.21815
0.70971	0.29343	0.18888
0.66390	0.30438	0.21879
0.82096	0.51925	1.00000
0.77846	0.43703	0.37364
0.81854	0.63502	0.45247
0.67813	0.47480	0.59991
0.64851	0.33894	0.69050
0.60027	0.40660	0.36985
0.75448	0.61104	0.65486
0.71733	0.65889	0.17339
0.84810	0.42701	0.68024
0.73653	0.31564	0.46225
0.70622	0.41878	0.30808
0.63308	0.44172	0.32658
0.83627	0.31549	0.60241
0.77373	0.40127	0.77550
0.94846	0.59392	0.41862
0.66476	0.52670	0.50820
0.76729	0.58257	0.27120
0.66247	0.38732	0.72315
0.70071	0.41609	0.38010
0.77654	0.55180	0.41719
0.63324	0.59782	0.59344
0.90392	0.52924	0.57764
0.62962	0.54808	0.50855
0.76003	0.58811	0.37052
0.90358	0.61955	0.45187
0.56410	0.45577	0.65884
0.78237	0.29841	0.59091
0.55610	0.68871	0.36941
0.82398	0.47851	0.60750
0.61476	0.53267	0.69389
0.82460	0.53537	0.66182
0.79396	0.38008	0.65705
0.67408	0.56693	0.45792
0.60761	0.64414	0.52950
0.79706	0.37789	0.49354
0.62688	0.33858	0.48890
0.74578	0.39696	0.39499
0.75987	0.54013	0.33069
0.87814	0.66971	0.44251
0.85871	0.18805	0.21060
0.63517	0.53817	0.24190
0.70910	0.55955	0.61277
0.73553	0.48997	0.48556
0.69788	0.34703	0.47389
0.77892	0.58982	0.17757
0.55480	0.38580	0.64030
0.58187	0.24852	0.60945
0.90181	0.64402	0.52628
0.83048	0.66681	0.39961
0.73644	0.60045	0.59270
0.70995	0.57868	0.35303
0.79749	0.54221	0.15147
0.64551	0.42288	0.40070
0.85891	0.51663	0.74982
0.82205	0.37510	0.26705
0.82876	0.37417	0.43296
0.79695	0.62336	0.55381
0.93159	0.54307	0.37563
0.83125	0.60136	0.13895
0.51617	0.36152	0.35682
0.59881	0.41117	0.30133
0.62235	0.67315	0.45209
0.67045	0.32547	0.38479
0.81059	0.62011	0.35259
0.65502	0.57730	0.30311
0.74891	0.56655	0.48463
0.79300	0.30736	0.66790
0.63409	0.36804	0.37889
0.75634	0.77462	0.45061
0.77359	0.33431	0.39460
0.76683	0.42402	0.51634
0.66603	0.35238	0.54086
0.72654	0.55618	0.69013
0.75676	0.34376	0.62686
0.81130	0.49357	0.28432
0.55269	0.33203	0.29352
0.77638	0.49124	0.07713
0.54330	0.41446	0.34804
0.55763	0.37608	0.46477
0.56530	0.49301	0.38048
0.88330	0.49950	0.34836
0.81190	0.73766	0.42401
0.79393	0.43124	0.28852
0.82895	0.66377	0.59904
0.56097	0.38006	0.29836
0.77521	0.52699	0.74625
0.80817	0.60620	0.23522
0.75219	0.43935	0.44842
0.76394	0.74910	0.26160
0.63303	0.76022	0.39203
0.85756	0.55098	0.51310
0.77783	0.72497	0.48342
0.87557	0.54704	0.39320
0.86677	0.55610	0.15488
0.85193	0.71565	0.49009
