0.42782	0.96077
0.47116	0.94240
0.45426	0.98309
0.48788	0.94559
0.49380	0.96324
0.49079	0.94284
0.50333	0.91342
0.44492	0.91980
0.45690	0.94915
0.45475	0.91808
0.48986	1.00000
0.46042	0.92949
0.49929	0.95002
0.47158	0.96676
0.44113	0.95096
0.46615	0.93234
0.45049	0.94567
0.46784	0.97470
0.46566	0.96346
0.30742	0.76799
0.10061	0.72177
0.70243	0.59782
0.21311	0.74103
0.67353	0.56606
0.09560	0.73330
0.09400	0.73412
0.14692	0.82691
0.12960	0.75679
0.11406	0.76303
0.17498	0.73642
0.09443	0.75982
0.14761	0.79404
0.13800	0.78467
0.16243	0.83253
0.16994	0.80704
0.15063	0.80324
0.17366	0.80848
0.17278	0.81403
0.90662	0.64623
0.89811	0.65728
0.78647	0.16215
0.56080	0.40964
0.56275	0.50355
0.10237	0.52953
0.61422	0.19229
0.90571	0.12563
0.56821	0.48513
0.76562	0.67769
0.76457	0.60371
0.14760	0.55978
0.56887	0.63850
0.55339	0.38238
0.71964	0.21490
0.50026	0.18587
0.89903	0.15325
0.53931	0.52773
0.80628	0.61542
0.78634	0.20088
0.49768	0.27521
0.54192	0.33245
0.50118	0.18637
0.65870	0.12890
0.70029	0.16869
0.80974	0.63361
0.59467	0.61516
0.74246	0.08493
0.84824	0.57381
0.53707	0.28529
0.58076	0.29623
0.52876	0.52882
0.53109	0.16409
0.55878	0.13983
0.64119	0.60482
0.66527	0.59662
0.80081	0.63179
0.89208	0.20983
0.85116	0.17324
0.58691	0.40492
0.50354	0.86017
0.64306	0.21603
0.62686	0.50097
0.73245	0.69885
0.98588	0.13007
0.78316	0.50873
0.02663	0.61146
0.79564	0.14637
0.74448	0.12520
0.64213	0.18748
0.79910	0.09857
0.89241	0.22952
0.84575	0.53769
0.73840	0.73313
0.79604	0.64694
0.65699	0.66414
0.64749	0.18654
0.86573	0.14218
0.98336	0.25064
0.00731	0.61469
0.15546	0.56645
0.68460	0.08058
0.86183	0.63223
0.84975	0.14865
0.59117	0.35182
