0.05469	0.56426	0.43894
0.03183	0.63019	0.37408
0.02162	0.61583	0.42996
0.08923	0.65563	0.42236
0.14870	0.61190	0.44321
0.03696	0.51263	0.41174
0.10816	0.54022	0.33319
0.14603	0.55487	0.41621
0.05310	0.57866	0.33840
0.14786	0.57609	0.36675
0.07949	0.61314	0.47187
0.08023	0.55566	0.38383
0.11629	0.56278	0.46870
0.11988	0.59357	0.31549
0.15194	0.63602	0.37458
0.01284	0.57152	0.38715
0.09171	0.63221	0.35032
0.10168	0.50746	0.43578
0.09707	0.60098	0.40570
0.54304	0.21742	0.83140
0.22000	0.76499	0.91924
0.53468	0.30426	0.83232
0.07508	0.57089	0.81275
0.64826	0.66788	0.44587
0.23492	0.78504	0.86549
0.23242	0.74584	0.87579
0.35623	0.82838	0.35909
0.26924	0.86110	0.72669
0.18107	0.67867	0.88722
0.10093	0.58974	0.85324
0.15818	0.63997	0.89860
0.29638	0.85464	0.35395
0.26553	0.86103	0.39650
0.31000	0.81865	0.40403
0.33888	0.87925	0.40039
0.29302	0.84732	0.44400
0.36113	0.84344	0.43441
0.33191	0.88809	0.44883
0.79800	0.74324	0.52254
0.63186	0.53177	0.14820
0.45493	0.61990	0.82897
0.70395	0.39822	0.49233
0.54256	0.34371	0.42616
0.61646	0.86157	0.44049
0.64448	0.50470	0.70260
0.23917	0.63662	0.76210
0.63901	0.44016	0.42568
0.31902	0.31432	0.46792
0.24849	0.52922	0.48469
0.57258	0.70475	0.40700
0.58696	0.42013	0.28300
0.74394	0.34926	0.54278
0.53899	0.47458	0.79080
1.00000	0.71932	1.00000
0.30037	0.48840	0.87942
0.54517	0.38492	0.33019
0.33001	0.49145	0.45535
0.50442	0.63212	0.64621
0.88790	0.46095	0.64671
0.75223	0.42252	0.54509
0.77968	0.50349	0.01303
0.65342	0.64078	0.69663
0.61411	0.59287	0.87782
0.37178	0.46689	0.38787
0.46609	0.34971	0.41878
0.53436	0.70312	0.70135
0.40978	0.49669	0.34646
0.77119	0.46724	0.59117
0.76231	0.38942	0.65141
0.55600	0.31653	0.33158
0.79638	0.66547	0.55501
0.75081	0.69114	0.64187
0.43000	0.28164	0.54236
0.34204	0.25666	0.64195
0.34162	0.38632	0.38541
0.30252	0.57819	0.83996
0.26411	0.31409	0.71102
0.69151	0.46955	0.50038
0.17282	0.49821	0.49387
0.72667	0.54239	0.77776
0.57721	0.28690	0.53212
0.27217	0.34291	0.41101
0.20456	0.39961	0.69256
0.42511	0.63695	0.29842
0.49998	0.89846	0.57314
0.49708	0.64832	0.88137
0.33273	0.66391	0.84857
0.67064	0.51943	0.79116
0.42376	0.58150	0.88528
0.29110	0.56146	0.78108
0.29896	0.61484	0.39741
0.18485	0.31932	0.49405
0.21329	0.41093	0.47550
0.35166	0.26152	0.46270
0.63826	0.60083	0.74687
0.49168	0.56280	0.66100
0.30086	0.39541	0.67300
0.51658	0.93956	0.61840
0.53928	0.67719	0.37711
0.59364	0.75355	0.74745
0.24729	0.48601	0.28290
0.74131	0.52044	0.35170
0.70283	0.42296	0.60229
0.60583	0.48171	0.79719
0.38726	0.29177	0.49552
0.47018	0.76435	0.36867
0.50052	0.78907	0.75211
0.24871	0.32053	0.47625
0.59909	0.31980	0.39666
0.31429	0.28518	0.51033
0.66853	0.56314	0.56550
0.52428	0.46998	0.33766
0.31434	0.38543	0.80309
0.58767	0.89597	0.49037
0.45518	0.68881	0.30382
0.59855	0.87130	0.57327
0.14914	0.50458	0.55841
0.59841	0.79495	0.32279
0.40685	0.46185	0.77534
0.32912	0.66618	0.77498
0.28503	0.46112	0.32762
0.68025	0.56523	0.81682
0.55458	0.89148	0.63050
0.78359	0.38254	0.48124
0.02528	0.51166	0.66808
0.32916	0.25131	0.55786
0.36233	0.72380	0.71123
0.42143	0.73529	0.74975
0.57933	0.51364	0.75810
0.30324	0.58384	0.64283
0.46507	0.40277	0.67476
0.35419	0.42564	0.86194
0.47921	0.70378	0.82946
0.31266	0.38035	0.31928
0.49145	0.64299	0.34362
0.27754	0.36543	0.46227
0.15844	0.46304	0.74819
0.26060	0.62541	0.69751
0.69105	0.54495	0.47523
0.56723	0.41554	0.52247
0.39435	0.61464	0.37100
0.26857	0.54495	0.35810
0.44275	0.40596	0.44210
0.32735	0.33721	0.50824
0.76124	0.53000	0.82603
0.74576	0.46542	0.77151
0.50514	0.57713	0.81880
0.00578	1.00000	0.71954
0.54002	0.77492	0.38013
0.66049	0.45667	0.62450
0.32851	0.44878	0.28276
0.72910	0.51229	0.53400
0.56135	0.83474	0.85248
0.45885	0.48132	0.82042
0.34501	0.63003	0.34566
0.53354	0.87959	0.45337
0.22920	0.37855	0.34228
0.57901	0.82953	0.40061
0.54100	0.92053	0.51918
0.36569	0.44377	0.67963
0.21303	0.50164	0.76478
0.50159	0.71567	0.35003
0.64751	0.39442	0.39175
0.70156	0.45932	0.68773
0.57909	0.75682	0.79769
0.54711	0.86412	0.53875
0.43669	0.66628	0.89984
0.25918	0.73322	0.71728
0.32488	0.57173	0.44807
0.67697	0.52458	0.65868
0.70751	0.28187	0.55164
0.46621	0.84840	0.54382
0.48952	0.34634	0.36374
0.43746	0.34978	0.81260
0.29424	0.32476	0.54931
0.33411	0.52550	0.39874
0.75225	0.35392	0.82855
0.64749	0.86627	0.50277
0.56800	0.92721	0.58021
0.27523	0.28721	0.43533
0.58458	0.40695	0.43095
0.50304	0.29106	0.40498
0.48369	0.68072	0.75613
0.47874	0.74893	0.76612
0.27940	0.62282	0.80990
0.65903	0.35592	0.68048
0.71703	0.50050	0.84392
0.62630	0.44053	0.73120
0.39988	0.67066	0.81131
0.52704	0.32641	0.52243
0.38838	0.32058	0.79424
0.22064	0.35063	0.77135
0.02458	0.48394	0.51219
0.39511	0.41919	0.75261
0.20241	0.55638	0.78386
0.49411	0.00000	0.83067
0.43227	0.78974	0.88485
0.32900	0.62399	0.73769
0.65865	0.70190	0.34429
0.32613	0.73466	0.81053
