0.97068	0.08223
0.96855	0.07956
0.97209	0.08630
0.96724	0.12843
0.96300	0.07715
0.95476	0.11390
0.97409	0.10739
0.97056	0.12371
0.97179	0.12082
0.95499	0.09176
0.97317	0.11591
0.96868	0.07973
0.95499	0.09176
0.95397	0.10549
0.96775	0.12793
0.97337	0.09099
0.97425	0.10222
0.95586	0.08808
0.96947	0.12568
0.96930	0.12593
0.95772	0.08301
0.97140	0.08447
0.96860	0.12695
0.96876	0.07982
0.96293	0.07717
0.97424	0.10201
0.97368	0.11297
0.95427	0.11002
0.97425	0.10305
0.97418	0.10587
0.97382	0.09299
0.95807	0.12482
0.95808	0.12484
0.96441	0.12978
0.97425	0.10318
0.95395	0.10511
0.95516	0.09092
0.96374	0.07700
0.95429	0.11027
0.97407	0.09447
0.96258	0.12956
0.95494	0.09205
0.95953	0.12711
0.97308	0.11630
0.97172	0.08527
0.96900	0.08013
0.97099	0.12285
0.96258	0.12956
0.95774	0.08300
0.96258	0.12956
0.97389	0.10971
0.97419	0.10021
0.95853	0.12564
0.97369	0.11294
0.96399	0.07698
0.97422	0.10109
0.95875	0.08098
0.97369	0.11291
0.97369	0.11293
0.96392	0.07698
0.95916	0.08031
0.95700	0.08469
0.97413	0.09886
0.97369	0.11294
0.95396	0.09983
0.96258	0.12956
0.95514	0.11596
0.95808	0.12483
0.95774	0.08300
0.95774	0.08300
0.97041	0.12401
0.97369	0.11294
0.95382	0.10365
0.95789	0.12446
0.97069	0.08303
0.97413	0.09886
0.97402	0.10836
0.97382	0.09299
0.95505	0.09146
0.95383	0.10174
0.95808	0.12484
0.97069	0.08303
0.96392	0.07698
0.95644	0.08617
0.96585	0.12937
0.95393	0.10028
0.97140	0.08447
0.96585	0.12937
0.96585	0.12937
0.95501	0.09166
0.97220	0.11962
0.96386	0.07699
0.96718	0.12848
0.97369	0.11290
0.97418	0.10587
0.95397	0.10549
0.95809	0.12485
0.96392	0.07698
0.95656	0.08582
0.96900	0.08013
0.97070	0.08304
0.95824	0.08199
0.97425	0.10227
0.96900	0.08013
0.97308	0.11630
0.95807	0.12482
0.95514	0.11596
0.97412	0.10708
0.97419	0.10026
0.95469	0.11342
0.95384	0.10382
0.95384	0.10382
0.96725	0.12843
0.95504	0.11548
0.95396	0.09983
0.95808	0.12484
0.96543	0.12956
0.95501	0.09166
0.97106	0.08288
0.96900	0.08013
0.95854	0.08140
0.95396	0.09983
0.96258	0.12956
0.96380	0.07699
0.95384	0.10382
0.96585	0.12937
0.97069	0.08303
0.95894	0.08067
0.96585	0.12937
0.95469	0.11343
0.96978	0.08140
0.97425	0.10216
0.95427	0.11002
0.96039	0.07880
0.95894	0.08067
0.96120	0.07808
0.96382	0.07699
0.95494	0.09205
0.96441	0.12978
0.97401	0.10847
0.96888	0.07997
0.96392	0.07698
0.97125	0.08329
0.96386	0.07699
0.97382	0.09299
0.95660	0.08570
0.95516	0.09092
0.96300	0.07715
0.97402	0.10836
0.97197	0.08595
0.95500	0.09171
0.95954	0.07977
0.95853	0.12564
0.97059	0.08206
0.96900	0.08013
0.94213	0.00815
0.98167	0.19570
0.95161	0.00119
0.90173	0.08522
0.93137	0.16878
0.91678	0.01859
0.64706	0.42824
0.93248	0.17294
0.90643	0.20104
0.93635	0.01880
0.92286	0.10539
0.92511	0.13683
0.94672	0.20347
0.66386	0.35312
0.99659	0.14849
0.46340	0.56847
0.89881	0.05423
0.92698	0.14942
0.93533	0.02222
0.90157	0.09708
0.92397	0.06494
0.95258	0.21059
0.90169	0.04874
0.28194	0.54301
0.95897	0.00002
0.92292	0.10245
0.92901	0.18582
0.98922	0.03452
0.12540	0.87802
0.92512	0.13835
0.90794	0.10583
0.55270	0.35854
0.92686	0.05703
0.92071	0.21350
0.99009	0.17552
0.93413	0.23793
0.96500	0.00154
0.92453	0.07184
0.96657	0.21331
0.92524	0.06671
0.92205	0.01182
0.92290	0.11125
0.94475	0.00540
0.77754	0.29140
0.95469	0.00031
0.89436	0.18870
0.93152	0.03549
0.90252	0.21784
0.99980	0.09513
0.90229	0.14629
0.90968	0.03193
0.89377	0.13060
0.93371	0.17661
0.88915	0.08800
0.95747	0.00000
0.22774	0.76120
0.96767	0.00291
0.93729	0.18610
0.88474	0.10647
0.77875	0.24246
0.99802	0.07378
0.59233	0.45454
0.93046	0.20791
0.92339	0.11806
0.92520	0.13750
0.92310	0.08871
0.90972	0.17740
1.00000	0.10963
0.92968	0.16216
0.95906	0.21491
0.92289	0.09346
0.98595	0.18671
0.92819	0.23630
0.90812	0.16363
0.94034	0.23887
0.99188	0.16958
0.91879	0.01567
0.91208	0.15366
0.93619	0.01931
0.50723	0.49572
0.91816	0.18118
0.60206	0.29630
0.94470	0.00549
0.95459	0.00033
0.09411	0.69665
0.90165	0.04739
0.95548	0.22747
0.38038	0.79424
0.93279	0.03069
0.99412	0.05204
0.96169	0.21514
0.18066	0.85415
0.94013	0.23908
0.91462	0.13787
0.91660	0.23336
0.90486	0.07406
0.91661	0.04282
0.89515	0.12309
0.95700	0.21400
0.93797	0.18783
0.97294	0.11682
0.50945	0.58949
0.97028	0.21051
0.97526	0.20538
0.92714	0.17296
0.98881	0.17926
0.90847	0.22547
0.96797	0.00310
0.92684	0.05678
0.92465	0.07127
0.68899	0.29920
0.19549	0.95577
0.98075	0.19735
0.71597	0.24561
0.43119	0.67532
0.89574	0.07455
0.92310	0.08830
0.89004	0.17098
0.93330	0.17546
0.85763	0.16273
0.92913	0.00899
0.92419	0.12941
0.96005	0.21746
0.94251	0.00762
0.28134	0.62498
0.35113	0.72149
0.00000	0.95069
0.92309	0.11403
0.98457	0.18988
0.91964	0.12444
0.91305	0.02603
0.93317	0.02943
0.92530	0.14043
0.20323	0.61839
0.92650	0.23442
0.99795	0.13931
0.99252	0.16728
0.97614	0.20426
0.27845	0.89584
0.92899	0.04639
0.88856	0.08333
0.40908	0.40610
0.94682	0.20350
0.96405	0.00115
0.48696	0.43397
0.91663	0.21321
0.94465	0.00549
0.90588	0.15662
0.92419	0.07549
0.95703	0.21418
0.97204	0.20889
0.95031	0.00170
0.98083	0.01678
0.94805	0.23663
0.94110	0.19434
0.89766	0.21042
0.97739	0.01210
0.85217	0.19572
0.10548	0.59814
0.93192	0.03401
0.90827	0.03584
0.93752	0.18659
0.88123	0.17515
0.92847	0.00814
0.92063	0.23174
0.97246	0.20847
0.94644	0.20302
0.93319	0.23452
0.92328	0.11701
0.92291	0.10313
0.96326	0.21494
0.88787	0.13466
0.38411	0.64220
0.92673	0.14830
0.91330	0.10643
0.50329	0.34653
0.90405	0.10824
0.99915	0.12780
0.89957	0.13553
0.10514	0.78556
0.94374	0.00633
0.41832	0.51230
0.97347	0.00756
0.89502	0.17227
0.95124	0.20902
0.92378	0.07479
0.94655	0.20322
0.28238	0.79442
0.92594	0.06223
0.94280	0.19749
0.92867	0.15798
0.96278	0.21509
0.92684	0.14863
0.88749	0.14513
0.91959	0.18138
0.04947	0.85348
0.30057	0.45453
0.90750	0.20023
0.98897	0.03466
0.96889	0.21169
0.07875	1.00000
0.90941	0.06565
0.94798	0.20513
0.96891	0.21165
0.98305	0.02111
0.18550	0.71332
0.36653	0.48041
0.29430	0.69991
0.97865	0.20068
0.93956	0.19116
0.56850	0.41502
0.95892	0.00002
0.92978	0.04271
0.93622	0.18346
0.98387	0.19136
0.19016	0.52430
0.92009	0.09146
0.92875	0.04747
0.97696	0.01154
0.94827	0.23642
0.92767	0.15357
0.99506	0.15660
0.36790	0.57396
0.93893	0.01281
0.94310	0.00704
0.95742	0.08367
