0.28162	0.82447
0.43367	0.86775
0.33391	0.87401
0.39338	0.92428
0.40851	0.88008
0.45123	0.88400
0.44390	0.88729
0.21119	0.82074
0.46446	0.96226
0.37612	0.90374
0.37990	0.92166
0.43477	1.00000
0.46159	0.93808
0.43653	0.98175
0.42365	0.98291
0.43947	0.98512
0.40288	0.95297
0.40317	0.96788
0.39913	0.95407
0.40147	0.95992
0.41963	0.96234
0.43138	0.98278
0.49383	0.85496
0.40408	0.92697
0.44513	0.82256
0.40043	0.95116
0.39370	0.91254
0.32144	0.73117
0.41345	0.27669
0.35958	0.72540
0.37243	0.29529
0.47265	0.87763
0.41461	0.75902
0.41051	0.82209
0.46852	0.71372
0.57704	0.66687
0.37498	0.23745
0.60525	0.20556
0.47971	0.95860
0.40156	0.77562
0.40657	0.83312
0.40285	0.73749
0.42462	0.71779
0.39699	0.30184
0.32248	0.65803
0.42788	0.64809
0.52405	0.75683
0.38410	0.66262
0.39434	0.65504
0.39669	0.67261
0.76224	0.53624
0.75052	0.54286
0.33244	0.82519
0.43923	0.63082
0.43644	0.24177
0.69781	0.49610
0.56291	0.35376
0.56950	0.36262
0.55510	0.11235
0.62458	0.18947
0.31884	0.61697
0.67568	0.61716
0.63454	0.39700
0.63256	0.07643
0.72573	0.06694
0.60408	0.18032
0.32316	0.66709
0.61750	0.09576
0.62153	0.43743
0.53913	0.30310
0.49078	0.05434
0.95119	0.28661
0.50405	0.34114
0.70635	0.10325
0.67114	0.07275
0.44103	0.60363
0.53608	0.35676
0.63969	0.54062
0.69492	0.22835
0.67822	0.44292
0.63593	0.05412
0.69798	0.58555
0.74092	0.22197
0.86856	0.02298
0.54757	0.18301
0.57229	0.03463
0.80650	0.01172
0.90945	0.33278
0.84767	0.00000
0.49312	0.16208
0.56762	0.10269
0.88213	0.11209
0.56245	0.56658
0.79951	0.08798
0.97963	0.21522
0.90460	0.09098
0.70374	0.44615
0.38460	0.55637
0.59006	0.12735
0.33701	0.53529
0.54587	0.13211
0.84302	0.13031
0.57544	0.27954
0.59902	0.57631
0.70503	0.09719
0.78831	0.14797
0.61199	0.38774
0.48375	0.55968
0.52124	0.29535
0.75924	0.20426
0.51194	0.20624
0.67200	0.13338
0.73747	0.48577
0.42057	0.53985
0.65494	0.06401
0.56099	0.31969
0.51209	0.06354
0.74067	0.14098
0.91692	0.25002
0.64702	0.41101
0.51995	0.58896
0.02790	0.54144
0.73493	0.07622
0.93977	0.29946
0.95597	0.18862
0.71926	0.08694
0.54977	0.28939
0.53510	0.63179
0.64593	0.71289
0.60341	0.09325
0.58368	0.29306
0.95192	0.22157
0.65923	0.42490
0.72862	0.16317
0.67612	0.54930
0.90121	0.30094
0.42565	0.18729
0.72075	0.05101
0.69855	0.04077
0.43807	0.16422
0.51070	0.31343
0.85212	0.08129
0.67932	0.03510
0.79196	0.02977
0.83190	0.06017
0.93315	0.31269
0.54671	0.04062
0.44730	0.52763
0.82440	0.02950
0.88742	0.25556
0.43191	0.14795
0.52761	0.29836
0.91082	0.31681
0.91286	0.10871
0.66007	0.48626
0.34019	0.69496
0.55727	0.08463
0.36134	0.54681
0.54376	0.32695
0.54549	0.39823
0.77163	0.01492
0.71555	0.13390
0.73777	0.54667
0.94386	0.12492
0.64045	0.49241
0.42387	0.57218
0.55288	0.63333
0.81239	0.19068
0.55224	0.17371
0.52111	0.25842
0.77169	0.13788
0.91969	0.27154
0.67294	0.51458
0.67702	0.41746
0.61608	0.12025
0.54459	0.58535
0.75517	0.12975
0.79305	0.00124
0.47765	0.21802
0.63078	0.54825
0.70753	0.03355
0.63394	0.60344
0.86228	0.09715
0.76695	0.10322
0.94332	0.16363
0.91362	0.25507
0.57819	0.58284
0.38610	0.55827
0.61059	0.11236
0.91066	0.05692
0.89861	0.15411
0.61956	0.40221
0.81983	0.22403
0.62497	0.57033
0.39022	0.53497
0.92823	0.29614
0.88175	0.05315
0.68683	0.09417
0.99444	0.28186
0.98921	0.24631
0.59674	0.31830
0.96076	0.25555
0.81794	0.10549
0.90951	0.20502
0.84710	0.13582
0.97404	0.30156
0.50206	0.21421
0.55341	0.37636
0.50611	0.35002
0.43133	0.57266
0.06924	0.58062
1.00000	0.20495
0.77016	0.06883
0.97117	0.12374
0.64031	0.55130
0.54374	0.60716
0.50125	0.16676
0.63321	0.70060
0.90244	0.20187
0.62156	0.33307
0.68590	0.05606
0.74828	0.08945
0.85633	0.24892
0.47176	0.14467
0.70075	0.15444
0.65364	0.03185
0.46109	0.17639
0.56809	0.56925
0.49532	0.12117
0.56829	0.10916
0.66861	0.49187
